1719 360.98
29580 26015 26078
29474 26331 25912
29173 25683 26855
28600 27021 26452
28486 26429 27244
28279 26856 26873
28311 26550 27145
28374 26557 27141
29261 26495 25962
28499 26829 26828
29478 26324 25928
29542 26138 26055
28564 26980 26498
28464 26485 27182
28607 26261 27197
28395 26807 26930
29209 26598 26023
28446 26885 26801
29432 26351 26001
28569 26380 27118
28379 26650 27131
29566 25751 26223
28675 26111 27230
28742 25955 27094
29421 26221 26098
28643 26278 27169
28707 26232 27046
28861 26716 26493
28802 26950 26342
28910 26345 26716
28835 26534 26841
28520 26938 26652
29326 26466 26182
28590 26736 26774
29381 25798 26508
28594 26373 27206
29515 26170 26007
29343 26267 26400
28922 26161 26957
29464 26194 26157
29297 25884 26632
28687 26689 26685
28487 26961 26560
29188 26435 26245
28695 26496 26910
29068 26587 26206
28549 26701 26939
29177 26413 26380
28944 26623 26364
29427 26237 26082
28750 26770 26609
29402 26152 26283
29280 26478 26040
28823 26393 26891
29160 26066 26573
29016 26488 26319
29087 25868 26953
29412 26105 26263
28439 26751 26865
28763 26423 26976
28432 26775 27006
28869 26544 26624
29164 25734 26822
29309 25930 26534
29027 25758 26996
29270 25776 26690
29129 26036 26739
28413 26615 27027
29096 25707 26856
28408 26890 26669
28564 26920 26520
28994 26793 26208
28724 26361 26980
28514 26579 26990
28545 26786 26757
29328 25919 26463
28854 25997 27086
29502 26183 26132
29440 25852 26438
28634 26306 27060
28776 26659 26645
29454 25838 26416
28977 26576 26246
29491 25897 26405
29553 26026 26167
29393 25986 26447
29506 26084 26171
29331 26415 26121
28420 26527 27105
29147 26475 26245
28950 26511 26579
29113 25861 26852
29251 26492 26143
28653 26675 26743
28496 26857 26763
28983 25968 26879
28901 26631 26548
29333 25820 26527
28988 26315 26701
28633 26453 26947
28750 26900 26514
29380 26040 26367
29536 25781 26272
28666 26237 27072
29533 25896 26297
29249 26046 26582
28969 26684 26350
29307 26080 26415
29313 25902 26539
29309 25723 26791
28999 25992 26858
29057 26399 26601
28894 26341 26814
28534 26746 26897
29317 26051 26440
28878 25979 27002
28788 26164 26998
28754 26669 26668
29109 26293 26595
28418 26609 27019
29293 26125 26426
28624 26419 26978
29237 26190 26555
29309 25813 26658
29365 26304 26174
28738 26538 26899
29350 26009 26431
29359 26361 26164
29230 25830 26817
29264 26286 26308
28921 26407 26704
28537 26524 27075
28818 26399 26940
29447 25980 26356
28964 26115 26764
28599 26917 26545
29047 26022 26785
29040 26207 26640
28712 26660 26761
29123 25974 26774
29158 26428 26326
29094 26404 26471
29285 26006 26482
29221 26290 26302
29133 26209 26556
29074 26176 26641
28959 26006 26906
28800 26592 26689
29141 26478 26257
29156 26455 26272
29034 26001 26798
29420 25997 26228
28591 26609 26926
28895 26279 26780
29287 26299 26295
29419 25995 26284
28654 26530 26927
29102 26338 26440
29290 26180 26422
29037 26516 26267
28902 26174 26786
29213 26333 26245
29226 26301 26258
28981 26516 26467
29409 26245 25989
29364 25768 26464
28418 26271 26917
28316 26661 26719
29315 25874 26315
29290 26208 26083
28567 26567 26811
28625 26362 26845
28783 26510 26614
29253 25992 26384
28436 26427 26898
29215 26245 26161
29098 26044 26566
28921 26466 26479
28685 26601 26751
29161 26333 26240
28892 26075 26760
28886 26624 26176
29084 26335 26344
29257 26084 26285
28787 26093 26888
28974 26224 26663
28719 26305 26915
28841 26309 26691
28929 26429 26536
28878 26296 26799
29027 26529 26200
29026 26424 26233
29011 26369 26450
29062 26165 26525
28794 26174 26843
29132 26183 26492
29238 26022 26513
29266 26017 26366
29190 26145 26424
28707 26124 26916
29029 26398 26434
28940 26505 26383
29045 26387 26375
29039 26252 26414
29126 26249 26316
28689 26535 26566
28822 26296 26808
28953 26006 26802
28891 26585 26462
28947 26136 26700
28974 26287 26498
29035 26271 26559
28992 26224 26564
29127 25995 26683
29180 26179 26417
28987 25993 26709
28990 26281 26517
29184 26021 26518
29244 25868 26382
29224 25624 26403
29093 26174 26077
28573 25986 26779
28443 26522 26412
28847 26468 26293
29087 26155 26232
28512 26300 26740
29052 25767 26510
28938 26353 26250
29127 26063 26464
28872 26227 26569
28700 26191 26679
28976 25813 26530
28622 26518 26665
28745 26109 26773
28663 26512 26529
28891 26278 26476
29183 26021 26332
29229 25950 26380
29020 26332 26329
28948 26263 26558
29167 26012 26346
29032 26118 26507
28876 26104 26766
28627 26286 26678
29226 25953 26358
28947 26332 26403
29214 25807 26336
29057 26075 25758
28699 26016 26732
28536 26484 26354
29019 26315 26054
29187 25819 26256
28945 26138 26204
28869 26324 26347
28833 26162 26427
29091 25923 26460
28723 26051 26697
28865 26001 26477
28662 26240 26389
28681 26111 26572
28994 26103 26412
28586 26261 26658
29076 25929 26384
28594 26261 26588
28856 26070 26607
29031 26042 26371
28625 26245 26349
28539 26109 26722
28866 26152 26446
28992 26018 26404
28969 26096 26229
28732 25910 26590
28665 26277 26284
28268 26026 26479
28419 26214 26381
28637 26121 26443
28791 25937 26520
28785 26274 26276
28974 25815 26224
28940 25895 25769
28747 26234 26151
28128 25600 26457
28068 25823 26500
28447 26097 26154
28752 26064 25965
28886 25971 26063
28729 25868 26320
28875 26015 26226
28511 25881 26328
28452 26094 26330
28865 25731 26151
28793 25827 26015
28624 25537 26178
28572 26028 26136
27919 25901 26251
28682 25998 26165
28661 25715 25963
28559 25804 26079
28446 26014 25900
28575 25968 26037
