828 36.9844
21120 22548 24123
21054 21688 24185
24606 25370 23109
23810 25315 22806
25906 21873 22980
22805 23953 23256
22807 22382 25288
23889 22707 24307
26788 22543 23763
24230 22915 23457
25542 22016 23586
24375 24783 23980
25140 24449 22409
26456 23351 24650
27159 23003 23102
24682 22434 24297
25926 23309 23652
26154 24064 23450
23905 23718 25414
25056 22904 23260
24983 25551 23359
23885 21874 25737
23017 22004 24147
23470 22647 21920
25408 23548 23311
26548 23090 21836
22916 24000 23340
26816 21920 22433
24152 22143 23926
24363 25206 22715
26495 22515 22654
25686 23217 21959
24307 23415 25557
24597 24309 25393
25651 23230 23168
24133 25421 23823
26932 24203 23875
21355 21434 24724
25121 24398 24378
26009 22654 24296
26495 23141 22476
27210 22615 23558
25244 21412 21461
24216 24601 21505
24766 25130 24462
24644 22120 24198
24877 25403 23321
24442 25027 22687
24201 22713 22739
23096 25146 23316
24648 24475 22926
25245 21975 23429
25272 21918 24150
23949 23530 24242
26939 24398 23457
25441 22791 22353
25532 21611 23576
25491 24040 24417
26094 23638 22910
23838 25592 23837
26474 22785 23608
25327 21785 22906
25895 22475 23633
25135 21818 22656
25447 21941 23508
25154 22884 22436
25726 25306 22062
24055 24927 24522
26740 22502 23808
25610 23275 22552
23257 22302 25519
23391 23950 23068
23532 25348 23609
26999 22284 22525
23325 22751 23353
26940 22827 23663
23311 22714 24219
25296 22678 22846
26260 24342 23041
25691 24610 22603
24601 22776 24041
26848 22873 23047
24806 23719 23537
26576 22607 22344
23198 23239 23839
24837 24757 24082
25015 22584 22301
24585 24803 23628
23364 24256 23392
25001 22429 23809
25786 22936 23787
26533 23872 23606
26781 23420 23245
25013 24984 22059
24524 22199 21768
24542 24356 23416
23831 24787 23124
24027 23016 22718
23617 22688 23501
26477 22933 23025
25919 21659 23385
23524 23890 24332
25067 23525 25168
21937 22064 22473
25401 22634 23744
23851 24287 22866
25694 24737 23297
26786 21484 22353
26140 22302 23894
22825 20757 21945
24612 23305 21523
27177 22085 22442
26114 21264 22983
23217 23078 25033
22011 21501 24477
23581 22746 22022
22086 20801 24704
23008 25134 23402
26990 22361 23666
24137 24385 22181
24305 22736 23989
26152 22963 25057
24131 24194 22903
24800 24404 23516
26718 23186 22049
24450 21887 23859
26436 21983 22997
23545 22132 24935
25347 22511 22148
22827 24925 23901
26562 22783 24272
26373 21237 22943
23184 24135 23830
23057 23980 22914
23626 24560 23570
23526 22488 24991
26258 22265 22060
26493 23019 24561
25387 24971 24034
21913 23772 23079
24333 24254 22613
24790 21288 24561
24426 24507 22113
24108 24544 23526
23774 22109 24099
25816 23938 24136
25871 24497 22542
23620 22597 22186
26930 21639 22974
26613 23131 23040
24207 21785 25803
25099 25101 23066
25567 23316 23960
26170 22885 22598
25333 23471 21296
24605 24344 23327
23024 22772 25499
23766 25588 23272
24965 23278 23061
25878 22800 24267
22074 22114 23900
24664 22072 25442
24702 23173 21338
24662 24012 23721
25375 23313 24762
23882 23043 24223
26047 22816 22084
24672 22154 23022
23247 23824 24963
23082 23648 21881
26150 21814 23665
23939 23252 24499
25865 21904 22328
23979 24996 23159
23466 20544 24978
24750 24212 23487
23048 25192 23654
26963 23468 23489
25040 21592 24563
24622 21869 23697
24528 24180 22472
24916 23102 24392
25438 23491 22922
23135 23820 20572
23953 25087 23259
24181 24783 23703
24419 25625 23865
26209 24388 24308
26628 23158 23258
25509 21940 23099
23944 24917 23566
25857 21761 24017
23900 25156 22844
26182 23233 24467
24666 24499 22284
25005 21273 25617
26289 22868 22653
22519 23783 22933
24246 22229 24669
23786 21691 24022
24936 24926 23094
26599 23046 22923
25880 22741 23825
25525 22599 23744
23237 22968 24817
23426 23047 24475
24128 24296 23255
26446 22080 24641
26706 22128 23293
22882 23176 24681
25153 22686 23056
24091 23319 25717
25630 24314 23700
23812 21685 24185
25395 22053 23240
24631 23600 24262
25247 22866 24609
24753 24895 24037
24885 22956 25277
23711 23941 24035
26224 22565 22198
25230 23765 23789
24603 21942 24586
24153 25749 23900
25711 23603 22832
27169 22859 22441
23342 22729 25715
25485 24977 22631
25133 24314 23522
26904 23671 23031
25326 23662 24483
24368 24940 23592
26046 22970 22273
23442 25284 21872
24394 24779 22972
24103 23704 24136
26142 22805 24549
20056 21319 22358
25161 22972 22761
25239 22729 23189
24507 23903 22152
25500 23808 22293
25556 23472 23538
25377 22635 24357
25816 22132 24624
23370 22362 22313
23804 23876 24589
23494 24095 25170
25994 23896 21782
25904 22774 22444
24832 24142 23454
25842 22978 22006
23071 24052 23788
22657 22344 23262
24417 22726 24648
23974 22771 23341
23968 22927 23723
25856 23958 23608
21866 21055 24662
25103 21299 23857
26389 23170 23204
26228 23591 23313
25387 22228 25206
21677 23763 23103
26255 23188 22554
22563 23474 21675
26363 22622 23066
24961 24706 21912
22976 23949 21858
25327 23063 21700
25067 24297 22799
25491 23489 21695
22885 21750 24575
24701 22840 24061
24253 23633 25167
22793 22792 25435
25786 25220 23318
25275 22698 23060
25710 23923 23621
22054 21638 24641
26396 22565 23287
25995 24703 22890
23975 22919 22384
25629 22894 23059
24734 24629 24759
24471 25366 22466
25594 22950 22925
24901 22736 24274
24516 23556 22696
24435 24422 24080
21806 22446 24705
22666 22034 23152
25134 22316 23936
25451 24095 22668
25503 23137 23517
25011 23469 23257
25335 23953 22839
24284 24513 22731
25363 23285 21689
25971 23155 23106
