189 2.47585
2881 3384 3490
2999 3139 3474
3387 3190 3065
3126 3789 2704
3430 2636 2929
2938 3449 3384
3573 3003 3219
3115 3628 2920
3385 3059 3189
3537 3377 3050
2915 3233 3251
3163 3794 2915
3072 3637 2768
3083 3278 3441
3642 3167 3272
3564 3300 3266
3216 3744 3063
2667 3446 2893
3698 3512 2957
3562 3572 3218
3508 3513 3289
3130 3275 2910
3538 2748 3180
2943 3469 3431
2760 3468 3002
3277 2893 3360
2903 3610 3170
3030 3463 2684
3413 2981 3155
3434 2991 3077
3088 3745 2841
3479 3187 3022
3488 3496 3006
3249 3664 3070
3482 3030 3195
3686 3366 3333
3319 3533 3121
2957 3651 2928
3466 3490 2872
3503 2979 3486
3522 3251 2944
2900 3570 3201
3289 3109 3408
3769 3100 3060
2773 3451 2981
3395 3176 3171
3300 3401 3087
3220 3636 3045
3058 3165 3321
3788 3183 3088
3749 3174 3155
3076 3674 2708
3559 3399 3268
3142 2965 3354
3083 2898 3086
2874 3593 2966
3312 3333 2958
2752 2924 3237
2870 3574 3041
2726 3782 2989
3652 3387 3129
3641 3387 3474
3082 3043 3416
3411 3178 2923
3169 2886 3132
3140 3137 3353
3353 3862 2725
3393 2964 3288
3247 3436 2720
3664 3312 2979
3220 3469 3081
3468 3085 3495
3327 3737 2899
3328 3473 3262
3209 3259 3010
3222 3095 3040
3309 3858 2738
3522 2947 3464
2969 3246 3335
2939 3451 2981
3684 3455 3122
3079 2968 3594
3252 3254 3536
3449 3227 3262
2931 3575 3288
3421 3458 3034
3465 3298 3062
3355 3797 2819
3765 3273 3014
3288 3204 3560
3564 3728 2813
3397 2860 3333
2811 3426 2825
3537 3108 3357
2960 3147 3665
3152 3389 3227
3041 3134 3150
3168 3279 3488
2847 3769 2725
3307 3259 3499
2765 3593 2650
3165 3180 3284
3177 3188 3450
3172 3115 3297
2848 3695 3300
3259 2922 3416
3126 3640 2712
3439 3182 3254
2939 2958 3469
3140 3037 3256
2980 3574 3306
3436 3641 3096
3259 3273 3444
3244 3143 3361
3087 3569 2670
3383 3197 3374
3475 3176 3178
2972 3344 3136
3291 3337 3394
3445 3054 3307
3101 3585 3092
3116 3638 3191
3023 3287 3032
2853 3303 2980
3062 3324 3601
2904 3283 3473
3322 3091 2777
3166 3188 3268
3398 3477 2612
3349 3912 2894
3478 3290 3209
3457 2898 3280
2814 3278 3079
3525 3255 3125
3528 3259 2925
3670 3529 2946
3302 3753 2849
3656 3044 3399
2862 3307 3348
2976 3774 3009
3362 3131 3352
3002 3806 2728
3576 3630 2967
3525 3323 2993
3197 2978 3042
3380 2949 3275
3342 3686 3033
3400 3200 3257
3470 3199 3368
3123 3724 2785
3416 2870 3114
2900 3441 3134
3150 3154 2767
3176 3355 2983
3018 3408 2851
3699 2940 3413
3369 2900 3563
3429 2962 2991
3255 3789 2604
3191 3942 3028
3371 2767 3210
3098 3378 3369
3268 3827 2473
2738 2984 3499
2921 2866 2787
3634 3662 2827
3444 3709 2796
3670 2970 3299
3049 3590 3313
3188 3816 2628
3094 3007 3354
2924 3435 3529
3281 3349 3313
3686 3157 3073
3146 3930 2795
2958 3669 3298
3078 2846 3249
3160 3521 3583
3183 3297 3452
3533 3408 2960
3497 2857 2787
2838 3643 2766
3433 3518 2910
3018 3296 2579
3549 3549 3119
3715 3460 2826
3200 2993 3117
3221 3324 2985
2780 3205 3206
3613 3065 3067
3381 3312 2944
3488 3674 2667
2875 3572 2798
3468 3222 3097
3298 3244 3341
3304 3037 3153
2906 3130 3339
3362 3248 3103
2929 3659 3294
3469 3448 3045
3127 2960 3033
3375 3215 3541
3510 3063 3338
3141 3847 2891
3195 3609 2934
3226 3410 2884
3421 3084 3542
3598 3265 3265
3523 2832 3145
3249 3413 2958
3048 2614 3422
3213 2951 3598
3265 3788 2764
2997 3456 3201
3141 3585 2766
3183 3600 2773
3424 3199 2958
3402 3487 3221
3016 3670 2823
3580 3364 3159
3085 2816 3084
3382 3104 3344
2997 3358 3545
3153 3215 2967
3331 3371 3317
3055 3474 3166
3000 3585 3315
3048 3389 3188
3290 3223 3293
3455 3016 3435
2754 3243 3082
3060 3754 3125
3174 3156 3188
3536 3489 3029
3654 3119 3277
3381 3428 3061
3389 3147 2905
3081 2918 3116
3343 3408 2976
3526 3210 3315
3099 3621 3193
3012 3893 2935
3534 3461 3185
3595 3623 2953
3490 3052 3504
3286 3714 2863
2900 3024 3262
3461 2767 3320
3046 3251 3287
3280 2844 3500
3192 3517 2912
3103 3405 3129
3094 3518 2937
3472 3720 2684
3451 3624 3277
3545 3581 3194
2881 3799 2776
2939 3484 3513
3676 3198 3303
3746 3154 3447
2894 3363 2865
3561 3653 3125
3714 3136 3236
3447 3583 3366
3059 3686 2945
3533 3610 3097
3349 3427 2677
3085 3397 3202
3550 3640 2907
3322 3592 2648
3470 3334 3301
3345 3264 3415
3218 2812 3445
3595 3248 3019
3092 3392 3357
3486 3095 3411
3284 3649 2973
3267 3126 3321
3049 3783 3055
3486 3291 3220
3422 3403 3127
3470 2937 3205
3438 3129 3197
3453 3015 3127
3613 3408 3394
3423 3546 2967
3201 3671 2841
3103 3283 3337
3662 3008 3106
3392 3260 3553
3312 3082 3383
3221 3708 2833
3373 3252 3027
3332 2902 3266
3201 3127 3147
3274 3256 3146
3452 2976 3276
3175 3286 3135
3340 3390 3339
3349 3504 3542
