1341 1457.22
29684 25955 26233
29625 25864 26348
29402 26670 25759
28584 26406 27278
28537 27301 26206
28299 27036 26886
29369 26649 25836
28310 27001 26836
28386 27112 26632
28504 27274 26377
28484 26590 27229
28554 27231 26237
29462 26533 25895
29354 25895 26757
29584 26271 25924
29650 26132 26022
29324 26653 26014
29440 26504 25953
28421 26984 26882
28463 27213 26401
28452 27056 26748
28402 26925 26946
29405 26616 25984
28590 26128 27209
29608 26056 26293
29638 26195 26023
29417 26007 26643
28741 27087 26397
29587 26080 26201
28436 26715 27117
29570 25911 26402
29682 25940 26254
29666 26021 26102
28520 27150 26629
28431 26957 26923
28569 26602 27175
28494 26971 26841
28532 27182 26570
29258 26774 25909
28518 26859 27001
28477 26987 26833
28670 26570 27134
28645 27161 26487
28568 27210 26451
29428 26025 26614
28758 26916 26673
28655 26806 26816
28947 26316 27041
28715 26465 27191
28547 27012 26735
28461 26967 26875
28557 27137 26543
29184 26896 25898
28702 27192 26235
29258 25997 26826
28809 26813 26760
28792 26945 26585
28840 27117 26115
29560 26021 26413
28771 27097 26360
28478 27104 26744
28693 27123 26366
28712 26568 27075
29622 25990 26345
29107 25921 27066
29246 26822 26086
28858 26952 26446
29492 26440 26091
28653 27171 26439
29478 25933 26675
29118 26068 26982
28786 26327 27166
29471 26493 25960
29516 25923 26522
28879 26933 26478
28827 26663 26912
28720 26483 27142
29529 26432 26035
28600 27081 26710
29536 25973 26458
29376 26257 26501
29551 26037 26405
28836 26991 26551
28908 26728 26734
28574 27176 26407
28605 26873 26852
29569 26360 26073
29155 26778 26265
29222 26740 26259
29236 26743 26151
29023 26659 26597
28650 26703 27097
29673 25986 26184
29624 26247 26124
29281 26720 25970
28820 26399 27124
29452 26220 26418
29030 26158 26994
28641 26481 27156
29327 26139 26660
28851 26443 27088
28696 26549 27108
28566 26840 27047
28782 26901 26652
29444 26460 26145
29207 26308 26711
28915 26977 26302
28842 27072 26436
29054 26647 26602
28816 26539 27014
28994 26061 27062
28615 26351 27205
29519 26350 26159
29481 26471 26041
28801 26635 27001
29535 26320 26077
28920 26379 27012
29483 26335 26293
28885 26890 26472
28845 27025 26413
29549 26264 26237
28577 26508 27194
29617 26072 26249
28686 27032 26561
28564 26872 26942
28796 27096 26278
29541 26099 26379
29247 26722 26054
29357 25954 26723
29272 26178 26777
29170 26838 26053
29423 26365 26298
28977 26851 26443
28652 27007 26774
28557 27135 26552
28602 27099 26612
29336 26044 26792
28625 26345 27200
28521 26749 27053
28571 27188 26411
28834 26418 27108
29267 26582 26318
29192 26784 26140
28980 26912 26311
29627 25965 26234
29199 26237 26822
29143 26210 26866
29532 26251 26306
29194 26698 26288
28911 27041 26208
29316 26425 26427
29289 26385 26520
29501 26108 26533
29553 25964 26441
28689 26705 26968
29191 26889 25979
29419 26389 26336
29261 26593 26283
28975 26794 26511
28621 27069 26606
29325 26170 26655
28971 26855 26507
28947 26317 26989
29429 26606 26064
29014 26041 27026
29611 26399 25900
29277 26750 26028
29046 26079 26974
28705 27116 26423
28804 26824 26628
29555 26200 26205
29437 26415 26251
28904 26847 26568
29512 26051 26399
29179 26077 26898
29296 26275 26639
28998 26769 26536
28930 26521 26879
28629 26790 26954
28681 27043 26581
29466 26249 26341
29218 26421 26608
28900 26673 26780
29470 26144 26367
29066 26402 26796
29475 25948 26572
29147 26497 26627
28869 26756 26753
29235 26281 26681
29433 26515 26047
29102 26657 26471
28954 26716 26619
28729 26544 27084
29014 26864 26415
28724 27078 26463
29477 26153 26351
29575 26161 26269
28973 26334 26957
28856 26135 27150
28958 26093 27139
28897 26151 27132
29076 26903 26130
29552 26089 26356
29083 26397 26766
28865 26719 26801
28635 26842 26915
29073 26492 26652
29138 26244 26786
29409 26411 26303
28957 27063 26185
29331 26227 26634
29385 25967 26681
29524 25981 26450
29128 26564 26525
28749 26879 26772
28550 26927 26848
29276 26531 26390
29010 26417 26902
29457 26459 26169
29432 26381 26275
29084 26882 26222
29578 26233 26146
28967 26198 27079
29238 26683 26136
28894 26655 26808
28795 26574 27055
29406 26230 26465
29383 26218 26529
28914 26134 27125
28701 27065 26518
29309 26444 26212
29397 26627 25976
29037 26760 26434
28813 26453 27071
28671 26604 27094
29542 26392 26058
29302 26710 26097
28525 26928 26916
28733 26959 26633
29232 26640 26277
29584 26103 26321
29411 26063 26574
29227 26459 26564
29498 26213 26333
28940 26577 26838
29461 26297 26308
28965 26454 26881
29614 26126 26186
29388 26438 26210
29210 26763 26132
29061 26907 26196
28675 26926 26787
29503 26269 26272
29473 26242 26310
29213 26668 26329
29454 26285 26383
29564 26221 26177
28789 26689 26931
28952 26481 26856
29563 26193 26225
29161 26680 26370
29174 26375 26727
28632 26712 26999
29312 26051 26824
29303 26557 26220
29123 26150 26928
29153 26058 26939
29080 26833 26297
28985 26708 26684
28725 26961 26721
29523 26184 26339
29332 26119 26663
29265 25950 26846
29259 26608 26290
29113 26182 26927
28888 27020 26229
29348 26638 26109
29126 26869 26068
28854 26974 26496
29367 26246 26540
29266 26503 26485
29044 26373 26871
28988 26553 26770
28905 26274 27118
29154 26701 26329
29087 26924 26104
29287 26642 26218
29092 26358 26819
28876 26798 26674
28593 26359 27192
28745 26734 26843
29252 26347 26641
29135 26272 26820
28751 26745 26828
28990 26473 26830
28942 26505 26869
29346 26291 26561
29167 26686 26347
28919 26771 26671
29580 26213 26134
29370 26561 26162
28983 26528 26798
28693 26801 26818
29379 26091 26583
29121 26775 26385
29088 26660 26453
28800 26677 26900
29335 26204 26580
29034 26290 26891
29576 26115 26304
29147 26066 26952
29110 26597 26504
28644 27052 26568
29319 26391 26474
28926 26672 26741
29099 26828 26231
28923 26970 26387
29572 26258 26175
29475 26165 26363
29442 26447 26190
28888 26842 26599
28872 26478 26995
28573 26830 26919
28838 26636 26933
28831 26535 27019
28830 26480 27021
28756 26338 27197
28614 26572 27160
29059 26279 26888
29047 26632 26645
29364 26554 26171
29124 26509 26546
28987 26620 26783
29514 26338 26164
29418 26470 26194
28569 26938 26804
29387 26340 26428
29202 26375 26665
29036 26713 26491
29013 26288 27030
28684 26733 26896
29471 26216 26322
29543 26174 26321
29007 26623 26711
29003 26692 26558
28774 27014 26621
29293 26506 26375
29494 26301 26307
29254 26676 26198
29096 26525 26623
28731 26811 26791
29350 26319 26482
29028 26518 26799
29338 26086 26739
29299 26512 26371
29019 26223 26916
29114 26585 26525
29049 26449 26703
29074 26612 26535
29306 26123 26686
28962 26475 26867
28872 26942 26558
28681 26920 26773
29402 26083 26554
28981 26330 26946
29521 26112 26381
29263 26651 26189
29062 26751 26422
29182 26464 26549
29305 26431 26482
29206 26305 26739
29177 26804 26226
28969 26644 26700
28772 26835 26717
28747 26541 27063
29241 26620 26286
28891 26750 26708
29443 26322 26332
29048 26738 26450
29300 26547 26280
29105 26422 26704
28683 26615 27081
29381 26061 26670
29041 26289 26908
28672 26711 26937
29113 26886 26203
29302 26189 26636
29226 26598 26455
29323 26693 26046
29043 26395 26863
28852 26783 26715
29076 26163 26970
29285 26127 26697
28478 26934 26906
29364 26286 26513
29149 26465 26691
28810 26562 27035
28726 26394 27149
28621 27053 26632
29131 26757 26392
28700 27025 26633
28679 26624 27055
29505 26095 26422
29245 26177 26822
29024 26436 26828
29159 26433 26576
28611 26573 27162
29321 26356 26559
29220 26262 26699
28936 26766 26649
28784 27014 26534
29057 26427 26836
28893 27019 26319
29425 26299 26364
29312 26071 26758
28928 26451 26918
28866 26586 26950
29361 26341 26423
29016 26958 26247
29000 26370 26944
28898 26868 26577
28813 26949 26563
29341 26545 26182
28723 26975 26689
28647 26889 26791
29405 26235 26488
29334 26121 26624
29082 26404 26719
29165 26303 26750
29268 26368 26566
28571 26695 27163
29104 26230 26860
28556 26950 26814
29393 26524 26180
28774 26629 27033
29283 26602 26240
28922 26482 26961
29202 26764 26110
28720 26925 26729
28649 26758 26985
29507 26063 26413
28608 26705 27020
29070 26620 26505
29056 26789 26376
29204 26536 26473
29065 26561 26653
29524 26297 26088
29399 26449 26198
29344 26434 26372
29150 26441 26631
29020 26370 26882
28626 26519 27142
29241 26209 26746
29109 26259 26843
29086 26378 26802
28810 26797 26687
28592 27192 26374
29626 25935 26320
29424 26141 26501
28655 26781 26831
29269 26493 26392
29288 26463 26460
29284 26173 26648
29176 26754 26243
29626 25986 26245
29037 26353 26885
29013 26731 26555
29059 26688 26495
28644 26929 26811
28748 26689 26963
29669 26079 26053
29468 26188 26422
29393 26303 26459
28934 26889 26405
29340 26407 26376
28980 26466 26838
29078 26516 26642
29039 26626 26654
28696 26944 26746
28754 26715 26839
29362 26589 26088
28827 26929 26622
29395 26321 26458
29225 26721 26252
29163 26641 26350
29309 26328 26579
29239 26348 26650
28726 26754 26891
28938 26434 26949
28970 26939 26272
29354 26628 26067
29098 26245 26876
29099 26342 26858
29280 26217 26698
29369 26110 26543
29214 26432 26621
28961 26758 26559
29611 26111 26196
29514 26165 26222
29301 25997 26552
29237 26818 26011
28775 26284 27111
28464 27108 26628
28614 26925 26264
28552 26624 26977
28715 26336 27006
29450 26190 26184
29420 26047 26508
29370 26231 26154
28919 26118 27014
29126 26489 26477
29287 26201 26539
29234 26789 26060
28496 26851 26812
28972 26730 26372
28865 26461 26846
29196 26792 26029
28652 26708 26903
29251 26110 26579
28830 26581 26870
28762 26820 26661
28663 26606 26771
29333 26176 26518
28824 26892 26587
28919 26355 26907
29438 26360 26126
28577 26722 26798
29134 26665 26254
29185 26821 26080
29094 26602 26266
28527 26399 27011
29037 26633 26320
28794 26687 26660
29371 26195 26341
29228 26318 26428
28802 26924 26592
29079 26033 26762
28844 26867 26349
28931 26668 26399
29184 26181 26702
29239 26502 26372
28897 26568 26805
29171 26408 26556
29196 26647 26140
28571 26712 26844
29255 26456 26323
29303 26298 26415
29016 26530 26618
29422 26136 26329
29117 26404 26607
28893 26695 26556
28923 26427 26729
29356 26361 26224
29040 26414 26564
29225 26445 26550
28915 26550 26727
29027 26728 26230
29066 26312 26757
28992 26384 26744
29244 26313 26497
28771 26598 26820
29240 26140 26608
29177 26191 26710
28797 26832 26619
29091 26542 26428
29367 26295 26353
29048 26626 26505
29008 26342 26767
28914 26441 26844
28841 26658 26753
28955 26625 26608
29234 26384 26411
28939 26381 26810
29302 26371 26361
29005 26380 26823
29072 26376 26623
29003 26655 26421
29126 26608 26264
29016 26627 26422
29032 26447 26556
28992 26727 26266
29477 26031 25962
29281 25976 26448
29215 26720 25933
28702 26914 26505
28525 26582 26963
28316 26794 26570
28474 26629 26863
29393 26056 26116
28802 26806 26414
29239 26386 26057
29041 26660 26151
29385 25981 26201
28600 26602 26840
28589 26560 26901
28721 26253 26915
29299 26143 26396
28935 26364 26687
28945 26723 26252
29142 26173 26639
28842 26486 26778
29317 26284 26227
28765 26600 26603
28961 26259 26733
29238 26232 26464
28729 26556 26705
28816 26781 26435
29225 26308 26339
29213 26455 26227
29228 26197 26483
28841 26538 26767
29262 26334 26247
29021 26078 26649
29115 26375 26531
28830 26582 26609
29278 26283 26385
29315 26019 26420
29064 26626 26184
29284 26365 26088
29177 26419 26440
29193 26412 26525
29278 26114 26425
29276 26170 26493
28819 26709 26277
29096 26518 26080
29017 26096 26716
28871 26687 26327
28900 26619 26549
29061 26296 26571
28872 26511 26600
28991 26494 26479
28910 26431 26800
28867 26672 26451
28912 26057 26807
29008 26399 26591
28929 26504 26562
28815 26532 26810
28823 26415 26830
29232 26426 26312
28978 26441 26577
29263 26175 26500
29017 26671 26205
29106 26273 26591
29268 26101 26512
28970 26527 26550
29215 26437 26288
29309 26076 26422
29072 26574 26265
29087 26400 26563
28986 26623 26412
28703 26565 26843
29302 26321 26285
28703 26785 26515
29254 26380 26259
28901 26274 26902
29217 26315 26518
29012 26612 26330
28725 26806 26445
29021 26613 26319
29074 26446 26440
29032 26572 26448
29079 26426 26414
29017 26498 26456
29026 26520 26450
29251 26364 26281
29324 25956 26061
29263 25883 26343
28785 26736 26006
28729 26802 26354
28296 26265 26912
28220 26623 26792
28978 26078 26657
28398 26610 26572
28641 26407 26842
28840 26639 26175
28491 26508 26737
28680 26782 26453
29011 26585 26158
28545 26548 26602
29313 25924 26320
28605 26525 26640
28746 26726 26419
29287 26121 26233
28670 26258 26823
28903 26138 26676
28955 26617 26255
28891 26425 26727
29068 26363 26489
28805 26460 26630
28761 26422 26748
29006 26557 26287
28907 26595 26291
29042 26385 26440
29303 26154 26033
28842 26609 26539
28886 26633 26197
29194 26439 26222
29302 26184 26049
29245 26160 26354
29103 26454 26214
29256 26155 26385
28884 26384 26773
29229 26287 26046
29142 26318 26451
28880 26581 26546
28970 26332 26554
29030 26210 26584
28783 26367 26796
28906 26565 26388
28938 26221 26672
29291 26161 26051
29203 26238 26417
28733 26488 26794
28990 26571 26332
29123 26272 26511
28989 26280 26567
29138 26381 26475
28770 26515 26659
28920 26299 26675
28950 26221 26622
29086 26309 26543
29033 26138 26611
29156 26241 26516
29167 26379 26344
29129 26206 26518
29089 26346 26518
29088 26402 26423
29209 26444 26214
29218 26256 26344
28946 26377 26572
29016 26543 26419
29197 26304 26498
29137 26293 26505
29024 26394 26521
28967 26427 26420
29128 26268 26525
28775 26523 26611
28783 26467 26572
29027 26496 26419
29092 26234 26548
29156 26381 26345
28977 26582 26335
29026 26234 26553
29251 26083 26343
29201 26358 25913
29004 25879 26546
28506 26769 26116
28506 26171 26772
28310 26694 26453
29244 26117 26055
28464 26638 26377
29201 26048 26417
28888 26386 26704
28569 26425 26658
28966 26248 26565
28664 26598 26505
28917 26512 26284
29200 26196 26287
28688 26519 26582
28639 26629 26321
28796 26573 26173
28773 26470 26603
29116 26307 26457
29094 26145 26519
28759 26542 26245
28941 26335 26559
28831 26359 26766
28829 26559 26145
29189 26423 26071
28605 26431 26646
29140 26291 26432
28712 26627 26198
29179 26409 26186
28854 26419 26632
28614 26637 26381
29196 26165 26474
29202 26159 26201
28807 26440 26435
29059 26380 26409
28837 26566 26119
29162 26364 26339
29143 26436 26215
28960 26394 26425
29035 26346 26453
29023 26157 26536
28818 26460 26408
29105 26354 26450
29003 26549 26230
29002 26466 26365
28751 26564 26543
29075 26366 26375
29016 26459 26414
28727 26469 26605
28932 26383 26509
28918 26292 26618
29078 26390 26244
28996 26468 26340
28721 26420 26631
29193 26292 26377
29236 26088 26023
29172 26304 25964
29083 26078 26504
28788 26255 26737
28450 26599 25986
28525 26487 26577
28873 26357 26683
28656 26541 26538
28652 26558 26420
28731 26463 26567
29187 26160 26472
28776 26498 26203
29136 26324 26277
28791 26408 26489
29164 26264 26190
28999 26482 26127
29064 26168 26428
