2878 1819.75
18978 17118 17046
18914 16908 17372
18767 17575 16749
17987 18146 17643
17711 17517 18376
17849 17325 18275
17755 18082 17689
18809 17517 16831
17790 18046 17753
18615 17677 16913
18137 18114 17337
18875 17460 16809
17833 17949 17961
17960 17735 18259
17810 17872 18076
18094 18092 17378
18906 16920 17468
17888 17838 18152
17996 18071 17736
17948 17931 17873
18945 17189 17038
17998 17710 18123
18818 16940 17584
18501 17755 17020
17918 17924 17933
18972 17145 17115
18957 17116 17221
18957 16943 17240
17932 17950 17929
17876 17962 17866
18910 16971 17409
18063 17566 18272
18054 18060 17709
18722 17684 16815
17805 17909 18005
18915 17374 16948
17856 17853 18111
18583 16961 17903
18183 17547 18132
18085 18086 17604
18758 17521 17089
18077 17486 18247
17966 17762 18121
17901 17943 17994
18911 17058 17351
18115 18036 17615
18746 17068 17662
18850 16995 17525
18862 17160 17262
18089 17615 18204
18038 18013 17766
17875 17975 17868
17863 17986 17888
18942 16961 17327
18097 17815 17957
18254 18016 17355
18930 17121 17189
17982 17783 18096
18748 17017 17646
18232 18024 17372
17991 17902 17958
18194 17896 17650
18104 17373 18234
18026 17668 18157
18840 17080 17466
18908 17006 17376
18605 16984 17851
18031 18008 17833
18398 17308 18008
18144 17479 18219
18811 17140 17451
18954 17230 16975
18278 17983 17500
18068 17972 17747
18118 17728 18036
17913 18022 17801
18873 16981 17463
18012 17574 18233
17906 17926 17953
18346 17369 18015
18404 17786 17456
18648 17204 17675
18019 17859 17965
18286 17880 17533
18226 17541 18078
17973 17666 18231
18887 17210 17206
18858 17266 17316
18186 17420 18175
18164 17604 18092
18587 17607 17293
18025 17738 18072
18282 17434 18043
18051 17996 17845
17961 17674 18213
18894 17352 17055
18806 17075 17541
18816 17409 17103
18458 17812 17234
18377 17767 17489
18335 17953 17198
18214 17958 17583
17940 17887 18058
18107 17908 17775
18431 17235 17937
18209 17823 17832
18835 17036 17512
18128 17875 17773
18510 17503 17606
17868 17969 17931
18684 17642 16937
18796 17536 16996
17997 18062 17665
18495 17105 17974
18682 17132 17693
18787 17490 17044
18386 17885 17400
18042 18000 17723
18805 17302 17272
18711 17573 17067
18093 17441 18241
17940 17764 18108
18704 17404 17406
18178 17825 17830
18753 17198 17446
18073 17999 17631
18934 17183 17095
18774 17568 16922
18360 17453 17925
18690 17496 17308
18318 17456 17984
18889 17206 17214
18826 17384 17093
18662 17588 17182
17985 17744 18138
18381 17835 17414
18314 17601 17859
18140 17482 18227
18687 17560 17177
18789 17470 17001
18157 17583 18102
18904 17249 17137
18947 17148 17074
18813 17360 17164
18461 17819 17227
18537 17653 17327
18819 17493 16966
18760 17532 17008
18743 17555 16989
18873 17026 17438
18824 17239 17348
17936 17777 18149
18923 17247 16980
18064 17689 18114
18893 17087 17331
18446 17163 18063
18714 17213 17517
18600 17424 17506
18050 17647 18188
18432 17844 17272
18118 17658 18182
18679 17047 17810
18675 17615 16958
18706 17469 17282
18290 17624 17912
18294 17913 17480
18902 17020 17424
17867 18038 17785
18363 17495 17839
18590 17509 17430
18263 17703 17769
18056 17837 18003
17974 17640 18202
18905 17192 17210
18472 17328 17853
18793 17445 17108
18456 17715 17395
18375 17790 17498
18575 17562 17443
18044 17848 17918
18322 17322 18064
18521 17418 17727
18850 17043 17461
18766 16998 17658
18535 17176 17882
18337 17945 17255
18122 17544 18195
18013 17829 18089
18845 17429 16977
18213 17723 17822
18791 17010 17584
18296 17923 17386
18938 17165 17169
18169 17935 17597
17985 17909 17989
18870 17326 17080
18820 17335 17149
18449 17617 17509
18035 17758 18049
18496 17772 17133
18883 17232 17240
18224 17312 18197
18124 17701 18047
18424 17353 17893
18204 17778 17849
18925 17184 17115
18130 17590 18147
18642 17318 17522
18879 17130 17323
18624 17156 17702
18171 17992 17572
18950 17295 16962
18333 17477 17968
18114 18003 17629
18783 17423 17145
18292 17805 17577
18239 17832 17798
18830 17125 17448
18750 17387 17344
18358 17794 17579
18701 17536 17228
18653 17444 17349
18623 17253 17717
18881 17260 17142
18731 17349 17383
18614 17705 17048
18568 17270 17826
18259 17651 17879
18627 17579 17360
18831 17085 17435
18606 17471 17398
18726 17201 17549
18579 17195 17760
18395 17611 17756
18329 17407 18043
18220 17937 17531
18562 17585 17346
18246 17514 18012
18467 17784 17276
18853 17440 16929
18798 17271 17327
18545 17707 17299
18522 17676 17302
18707 17595 17111
18354 17299 18057
18935 17050 17251
18918 16913 17368
18081 17917 17869
18623 17663 17124
18437 17644 17590
18368 17399 17979
18595 17055 17841
18712 17538 17224
18635 17570 17276
18724 17414 17333
18151 17554 18171
18504 17561 17566
18429 17659 17492
18199 18020 17475
17902 17987 17851
18219 17890 17578
18112 18083 17586
18871 17390 17054
18685 17552 17216
18462 17219 17967
18269 17863 17543
18122 18040 17426
18390 17399 17919
18286 17346 18167
18117 17966 17659
18135 17549 18192
18843 17286 17203
18765 17032 17557
18197 17857 17754
18524 17743 17129
18191 17578 18053
18868 17090 17391
18807 17108 17495
18173 17921 17658
18366 17527 17788
18550 17505 17564
18325 17797 17639
18301 17750 17654
18351 17557 17775
18269 17687 17814
18867 17221 17250
18488 17362 17732
18879 17397 16987
18556 17646 17421
18312 17507 17944
18622 17437 17460
18471 17894 17169
18609 17689 17155
18411 17583 17700
18950 16912 17289
18560 17592 17363
18833 17415 17010
18629 17267 17681
18848 17411 17013
18507 17662 17455
18492 17226 17903
18621 17631 17197
18670 17636 17079
18639 17340 17570
18470 17761 17286
18339 17630 17751
18625 17151 17710
18836 17451 16936
18770 17188 17439
18901 17290 17015
18569 17245 17806
18533 17364 17711
18076 17833 17950
18636 17278 17627
18148 17672 18067
18855 17145 17342
18633 17282 17621
18251 17801 17639
18735 17223 17503
18602 17691 17151
18543 17639 17423
18532 17529 17562
18782 17380 17192
18174 17883 17685
18168 17680 17999
18728 17450 17312
18559 17682 17268
18481 17524 17608
18779 17354 17231
18696 17113 17654
18876 17008 17430
18677 17314 17550
18276 17747 17692
18033 17810 18011
18739 17149 17581
18658 17280 17591
18348 17550 17904
18242 17882 17546
18153 17930 17675
18571 17098 17907
18016 17681 18169
18854 17447 16919
18780 17483 17161
18250 17702 17898
18728 17127 17635
18667 17264 17553
18641 17432 17434
18693 17227 17516
18519 17660 17340
18370 17488 17908
18160 17941 17626
18657 17072 17769
18422 17674 17559
18731 17396 17242
18578 17382 17680
18304 17519 17915
18509 17745 17187
18390 17678 17594
18177 17492 18186
18499 17314 17862
18451 17330 17834
17991 17834 18021
18733 17259 17502
18620 17097 17770
18489 17512 17667
18248 17753 17801
18777 17338 17391
18417 17731 17501
18616 17628 17291
18517 17598 17496
18488 17255 17881
18483 17358 17792
18717 17391 17396
18577 17635 17230
18406 17808 17438
18864 17102 17388
18555 17441 17545
18384 17619 17689
18342 17889 17368
18273 17686 17789
18257 17798 17742
18644 17310 17573
18414 17281 18026
18888 17292 17113
18132 17720 17886
18130 17775 18002
18044 17841 17971
18772 17447 17170
18896 17274 17134
18867 17135 17270
18744 17321 17474
18668 17622 17152
18303 17694 17779
18921 17032 17323
18486 17449 17762
18327 17779 17610
18419 17244 17954
18372 17683 17636
18540 17584 17478
18231 17620 17962
18546 17396 17654
18115 17708 18082
18605 17052 17803
18380 17484 17894
18341 17726 17705
18308 17800 17622
18192 17699 17994
18132 17973 17612
18762 17419 17203
18655 17172 17671
18526 17334 17744
18332 17403 18026
18167 17589 18021
18596 17463 17503
18235 17732 17821
18917 17265 17119
18310 17690 17781
18781 17304 17258
18444 17455 17794
18671 17243 17619
18475 17713 17348
18665 17296 17556
18583 17288 17666
18161 17914 17703
18146 17928 17771
18141 17849 17820
18082 17933 17762
18440 17421 17886
18202 17749 17870
18566 17411 17630
18528 17311 17831
18666 17344 17485
18510 17171 17970
18453 17464 17670
18138 17702 18031
18761 17136 17555
18301 17868 17471
18897 17173 17256
18852 17181 17389
18484 17581 17529
18481 17333 17819
18175 17781 17871
18156 17839 17791
18697 17339 17442
18897 17111 17283
18673 17402 17427
18308 17852 17575
18148 17649 18074
18709 17609 16959
18694 17225 17528
18557 17330 17739
18809 17093 17461
18316 17620 17813
18271 17858 17619
18478 17516 17658
18241 17940 17518
18171 17343 18201
18277 17458 18067
18638 17447 17410
18631 17574 17183
18305 17658 17817
18289 17455 18029
18454 17427 17821
18393 17720 17590
18517 17454 17583
18463 17229 17946
18881 17309 17071
18170 17548 18162
18380 17498 17779
17983 17584 18216
18687 17179 17585
18673 17365 17448
18430 17698 17462
18311 17740 17758
18900 17102 17292
18617 17197 17740
18612 17371 17542
18442 17725 17343
18410 17558 17758
18594 17379 17605
18190 17709 17930
18260 17497 18087
18140 17867 17860
18716 17274 17476
18475 17531 17587
18260 17759 17661
18234 17694 17960
18463 17610 17471
18910 17099 17258
18483 17792 17132
18922 17233 17118
18841 17409 17068
18719 17370 17369
18610 17457 17487
18642 17487 17365
18241 17433 18161
18738 17348 17395
18551 17507 17461
18524 17391 17719
18606 17378 17562
18719 17035 17704
18767 17547 16931
18367 17831 17440
18710 17165 17589
18679 17171 17668
18354 17567 17769
18407 17454 17869
18500 17345 17772
18453 17451 17741
18799 17304 17126
18585 17078 17684
18427 17628 17065
18090 17925 17440
17934 17496 17962
17939 17866 17653
18070 17924 17513
18343 17685 17560
18180 17603 17887
18158 17464 17944
18402 17781 17389
18761 17107 17310
18122 17665 17824
18262 17629 17769
18143 17741 17640
18199 17647 17653
18292 17845 17208
18733 17099 17436
18365 17475 17738
18678 17100 17498
18282 17523 17911
18197 17551 17845
18327 17745 17525
18572 17158 17568
18784 17278 17150
18569 17408 17262
18422 17637 17292
18550 17572 17182
18394 17494 17706
18655 17540 17131
18491 17388 17603
18089 17809 17764
18555 17595 17106
18469 17566 17444
18595 17551 17160
18610 17263 17423
18535 17597 17326
18496 17617 17355
18102 17803 17524
18435 17576 17495
18293 17337 17910
18587 17363 17474
18505 17345 17553
18742 17181 17383
18754 17205 17302
18623 17238 17451
18520 17415 17523
18432 17586 17573
18567 17517 17220
18632 17430 17215
18304 17614 17779
18321 17285 17815
18743 17079 17413
18312 17500 17702
