3616 2862.4
18996 16943 17135
18950 16912 17289
18822 17556 16806
17874 18173 17549
17711 17517 18376
17658 18071 17784
17987 18146 17643
17891 17661 18354
17835 18045 17774
17755 18082 17689
18137 18114 17337
18555 17795 16897
18831 17487 16859
18672 17678 16850
17913 18022 17801
17777 18080 17669
17805 17909 18005
17960 17515 18334
18722 17684 16815
17856 17853 18111
18048 17587 18286
17931 17840 18107
17810 17872 18076
18054 18060 17709
17976 17489 18309
18972 17145 17115
18942 16961 17327
18068 18106 17536
18801 16933 17670
18476 17177 17990
18933 17329 16905
18846 17186 17333
18745 16950 17707
18052 17397 18311
18572 17111 17883
18921 16920 17418
17825 17901 18065
18063 17566 18272
18002 17750 18103
18645 16985 17821
17887 18005 17851
18101 17479 18244
18894 17352 17055
18947 17148 17074
18083 17531 18274
17875 17975 17868
18979 17119 16943
18891 17156 17279
17943 17862 18096
17772 18016 17895
18140 17482 18227
18738 17526 17069
18330 17964 17240
18928 17386 16915
18144 17479 18219
17761 17969 18097
18312 17501 17983
18074 17641 18209
17905 17863 18087
18916 17340 16984
18148 18096 17369
17901 17943 17994
18928 16996 17337
18390 17576 17744
18962 17206 17017
18422 17882 17179
17961 17674 18213
17863 17986 17888
18219 18031 17480
17991 17834 18021
18435 17379 17795
18824 17539 16942
18468 17708 17509
18286 17346 18167
17960 17735 18259
18170 17548 18162
18866 17115 17387
18527 17358 17739
18862 17230 17310
18933 17245 17083
18374 17318 18025
18162 18067 17343
18856 17161 17359
18379 17193 18129
18346 17369 18015
18874 16969 17462
18368 17704 17607
18015 17931 17847
18291 17468 18050
18769 17544 16993
18393 17670 17619
18081 17917 17869
18072 17755 18045
18254 18016 17355
18985 17058 17136
18733 17259 17502
18023 17901 17878
18784 17602 16923
18019 17859 17965
18232 18024 17372
18085 18086 17604
18954 17327 16936
18499 17680 17447
18843 17082 17468
18224 17312 18197
18964 16977 17260
18936 16980 17324
18794 17018 17623
18647 17195 17687
18230 17607 18083
17985 17744 18138
17956 17760 18177
17777 17988 17956
18651 17577 17253
18426 17306 17944
18173 17921 17658
18453 17344 17875
18273 17438 18071
18584 17420 17567
18451 17570 17643
17867 18038 17785
18130 17775 18002
18922 17291 17088
18617 17348 17648
18294 17301 18123
18882 17073 17394
18104 17373 18234
18705 17376 17380
17828 18070 17756
18464 17628 17560
18803 17036 17592
18034 17706 18175
18519 17791 17167
18031 17884 17931
18011 17906 17917
18237 17284 18235
18723 17534 17166
18092 17804 17937
18636 17132 17753
18446 17163 18063
18343 17668 17695
18806 17007 17579
18850 17135 17424
17936 17777 18149
18412 17978 16933
18051 17996 17845
18356 17836 17434
18755 17233 17453
18581 17745 17122
17940 17887 18058
18658 17521 17330
18539 17769 17119
17994 17890 17947
18954 17230 16975
18828 16920 17564
18854 17447 16919
18820 17252 17271
18091 17764 18010
18153 17930 17675
18950 17005 17227
18608 17429 17497
18386 17851 17247
18759 17609 16951
18878 17034 17415
18022 18072 17705
18634 17089 17805
17954 17968 17927
18789 17027 17656
18094 18092 17378
18006 17868 17968
18777 17514 17047
18365 17951 17126
18335 18014 17042
17935 17758 18252
18786 17214 17487
18628 17298 17598
18513 17654 17441
18772 17227 17472
18065 17848 17912
18177 17492 18186
18925 17315 16957
18910 16971 17409
18222 17877 17578
18982 17078 17213
18202 17912 17666
18161 17566 18146
18268 17785 17713
18124 17832 17870
17968 17954 17971
18532 17643 17365
18917 17121 17173
18271 17825 17609
18840 17199 17314
18046 18095 17638
18662 17715 17012
18165 17866 17770
18118 17728 18036
18288 17644 17906
18661 17152 17736
18521 17632 17391
18304 17828 17474
18171 17992 17572
17959 17757 18134
18214 17958 17583
18472 17477 17664
18361 17656 17729
18945 17189 17038
18640 17507 17451
18133 17899 17721
18853 17440 16929
18839 17406 17110
18773 17220 17398
18914 17064 17317
18763 17300 17406
18524 17042 17974
18683 17410 17396
18508 17590 17478
18730 17551 17102
18506 17238 17914
18437 17639 17635
18333 17880 17438
18923 17038 17350
18807 17337 17207
18681 17070 17691
18664 17124 17650
18595 17416 17556
17966 18002 17836
18089 17615 18204
18598 17618 17263
18477 17621 17534
18377 17610 17654
18316 17799 17663
18406 17653 17602
18625 17527 17305
18985 16999 17237
18697 17101 17628
18602 17740 17105
17996 18071 17736
18818 16940 17584
18265 17874 17535
18709 17589 17093
18107 17266 18253
18744 17241 17436
18748 17413 17257
18780 17483 17161
18669 17499 17267
18128 17827 17857
18537 17455 17628
18159 17903 17715
18166 17691 17996
18403 17855 17239
18211 17712 17860
18851 17485 16971
18819 17493 16966
18084 17982 17767
18813 17458 17033
18395 17511 17816
18118 17658 18182
18625 17255 17623
18178 18040 17429
18038 18013 17766
18875 17460 16809
18838 17068 17475
18352 17366 17980
18071 17812 17926
18555 17218 17839
18641 17368 17540
18896 17274 17134
18873 17188 17233
18242 17488 18154
18810 17107 17512
18417 17322 17934
18111 17790 17901
17940 17972 17953
18904 17249 17137
18791 17077 17549
