3319 3482.79
19029 17076 17016
18865 17404 16849
18746 16982 17726
18098 18117 17465
17873 17320 18428
17803 17434 18388
17949 17981 17923
18972 17071 17145
18995 17128 17045
18754 17555 16915
19001 17081 17077
18641 17690 16866
17906 17915 17925
18963 16988 17204
17924 17833 18012
18752 17626 16939
18801 17050 17535
18032 18093 17616
18397 17035 18086
18848 17442 16891
17900 17678 18279
17998 17800 18071
18104 18080 17411
18406 17925 16896
18190 18071 17355
17974 18109 17663
17963 17877 17986
18954 17144 17128
18730 17603 16982
18067 17435 18368
18793 17548 16960
18055 17967 17781
18400 17939 17065
18707 17649 16932
18943 17121 17200
17978 17528 18356
17923 17910 18012
18290 17107 18224
18521 17866 17033
18217 17443 18236
18625 17017 17812
18934 17135 17130
17986 17360 18386
18378 17947 17149
17889 17913 18012
18926 17173 17093
17891 18047 17690
18147 18060 17429
18009 17890 17870
18095 17530 18308
18118 18012 17585
18861 17359 17085
18549 17737 17154
18882 17262 17216
18013 18044 17767
18622 17657 17051
18214 17812 17730
18273 17157 18267
17878 18023 17841
18732 17028 17722
18062 18023 17688
17986 17831 18041
18373 17893 17192
18768 17149 17633
18259 17985 17387
18087 18101 17475
18073 17380 18374
18189 18040 17482
18080 17742 18038
18918 17301 16972
18294 17930 17301
18722 17060 17714
18168 17671 18029
18334 17846 17494
18074 17855 17919
18887 17332 17042
18282 17501 18101
18488 17586 17588
18123 17399 18335
18517 17716 17291
18202 17618 17976
18657 17002 17880
18084 17721 18053
18894 17086 17358
18802 17355 17185
18463 17469 17711
18263 17728 17779
18668 17056 17806
18130 17589 18134
18209 17427 18243
18136 17363 18300
18213 17899 17599
18243 17249 18274
18684 17661 16993
18666 17427 17369
18205 17610 18017
18002 17966 17898
18799 17235 17410
18876 17083 17411
18922 17184 17161
18906 17010 17340
18792 17465 17002
18884 17212 17264
18686 16998 17794
18057 17472 18345
17955 17752 18168
18808 17327 17250
18709 17164 17646
18102 18020 17664
18047 18104 17502
18958 17193 17075
18835 17402 17101
18072 17497 18319
18783 17219 17445
18326 17988 17206
18122 17839 17893
18415 17449 17875
18568 17601 17346
18059 17963 17745
18583 17338 17595
18453 17712 17393
18762 17286 17438
18037 17778 18110
18296 18030 17292
18250 17919 17546
18630 17419 17485
18780 17246 17461
18132 17660 18121
18283 17226 18161
18822 17350 17172
18844 17096 17466
18371 17693 17651
18608 17662 17234
18100 17953 17742
18889 17176 17276
18442 17409 17868
18278 17797 17701
18017 17697 18186
18636 17137 17760
18827 17064 17505
18045 18057 17593
18765 17486 17257
18846 17182 17362
18595 17667 17298
18769 17391 17260
18112 18000 17638
18353 17430 18034
18035 17819 18022
18495 17568 17488
18737 17423 17287
18483 17526 17631
18125 17420 18284
18571 17459 17569
18941 17172 17113
18743 17349 17406
18154 17848 17819
18906 17255 17179
18873 17124 17323
18077 17293 18343
18552 17171 17890
18172 17395 18260
18393 17191 18165
18674 17346 17513
18144 17835 17887
18826 17366 17118
18093 17593 18221
18054 17573 18264
17961 18112 17469
18135 17502 18217
18191 17676 17935
18725 17283 17551
18685 17008 17816
18807 17075 17534
18796 17420 17113
18660 17682 17023
18793 17023 17649
18507 17786 17223
18194 17631 17966
18914 17270 17100
18228 17383 18210
17977 18004 17803
18850 17203 17349
18220 17317 18322
18069 17937 17749
18776 17251 17455
18580 17724 17236
18224 17764 17860
18173 17934 17698
18714 17230 17553
18479 17815 17304
18853 17361 17141
18656 17322 17556
18620 17681 17069
18269 17582 17933
18121 17955 17683
18841 17111 17472
18764 17541 17009
17957 17714 18200
17960 17601 18288
18590 17614 17311
18319 17462 18026
18037 17825 17972
18512 17560 17573
18693 17116 17677
18471 17100 18073
18648 17257 17609
18020 17617 18191
18591 16993 17912
18291 17670 17785
18287 17493 17942
18258 17740 17755
18380 17195 18112
18415 17732 17563
18815 17033 17514
18639 17014 17843
18469 17795 17360
18161 17995 17511
18902 17273 17212
18758 17275 17462
18643 17397 17470
18118 17231 18355
18050 17630 18174
18333 17302 18098
18341 17906 17422
18110 18033 17604
18226 17393 18197
18096 17457 18326
18473 17311 17921
18419 17720 17498
18837 17199 17452
18439 17910 17090
18186 17579 18090
18010 17775 18126
18734 17160 17607
18093 18056 17478
18457 17432 17788
18593 17280 17740
18528 17623 17433
18476 17209 17998
18103 18050 17603
18841 17472 16997
18492 17329 17809
18406 17388 18009
18763 17342 17425
18428 17862 17336
18450 17503 17772
18401 17647 17591
18360 17710 17625
18349 17221 18203
18246 17769 17833
18025 17869 17969
18179 17371 18248
18857 17308 17194
18559 17369 17708
18535 17353 17765
18340 17512 17903
18233 17531 18051
18171 17703 17906
18030 17872 17909
18574 17093 17926
18523 17761 17210
18438 17579 17670
18302 17324 18146
18337 17591 17852
18600 17445 17517
18713 17552 17125
18162 17515 18178
18628 17081 17789
18899 17303 17016
18778 17290 17402
18501 17103 17991
18459 17829 17286
18166 17401 18268
18910 17088 17338
18313 17652 17796
18315 17867 17447
18774 17381 17259
18679 17367 17493
18653 17496 17377
18375 17536 17837
18253 17646 17916
18664 17437 17399
18356 17734 17602
18050 17992 17848
18196 17354 18253
18174 17621 18077
18048 17757 18094
18368 17126 18187
18796 17067 17615
18306 17925 17491
18267 17510 18074
18764 17489 17026
18385 17572 17673
18147 17700 17940
18106 17768 17983
18919 17244 16971
18381 17538 17822
18224 17508 18137
18099 17489 18294
18615 17584 17351
18320 17241 18157
18305 17520 17893
18236 17505 18082
18110 17413 18330
17977 17860 17997
18434 17646 17576
18839 16993 17539
18088 17783 17948
18605 17707 17079
18350 17636 17756
18285 17822 17636
18199 17883 17637
18181 17897 17689
18427 17704 17520
18388 17412 17947
18230 17499 18192
18601 17723 17047
18195 17851 17701
18833 17250 17315
18872 17266 17228
18696 17180 17654
18307 17595 17866
18793 17493 16963
18621 17645 17168
17953 17819 18045
18865 17295 17302
18819 17278 17329
18706 17118 17653
18347 17224 18131
18242 17943 17577
18817 17313 17249
18619 17655 17120
18477 17776 17308
18324 17168 18208
18555 17638 17393
18318 17685 17775
18114 17753 17981
18509 17216 17882
18496 17565 17527
18561 17534 17498
18138 17903 17717
18159 17477 18242
18238 17415 18183
18857 17103 17396
18039 17497 18321
18231 17761 17856
18187 17551 18143
18597 17576 17421
18446 17331 17953
18422 17756 17407
18406 17879 17133
18749 17356 17383
18790 17206 17481
18447 17253 18002
18671 17201 17656
18366 17264 18123
18362 17340 18015
18359 17385 18062
18177 17789 17862
18183 17960 17564
18227 17524 18060
18261 17684 17831
18638 17562 17274
18719 17193 17582
17878 17879 18153
18588 17599 17330
18148 17746 17928
18409 17355 17952
18222 17873 17635
18719 17405 17383
18700 17507 17243
18530 17175 17959
18526 17379 17753
18497 17688 17327
18289 17848 17509
18247 17698 17798
18655 17135 17715
18898 17231 17234
18703 17479 17269
18587 17516 17472
18577 17484 17526
18141 17818 17927
18324 17790 17644
18541 17387 17643
18681 17142 17671
18659 17091 17772
18532 17482 17628
18390 17781 17475
18328 17604 17766
18912 17188 17127
18698 17611 17100
18617 17070 17804
18480 17417 17850
18727 17540 17165
18465 17184 18007
18382 17621 17659
18025 17654 18145
18638 17558 17317
18309 17689 17748
18493 17475 17676
18466 17335 17865
18139 17746 17996
18711 17305 17531
18499 17243 17964
18271 17372 18190
18107 17576 18156
18655 17546 17270
18538 17298 17748
18110 18008 17609
18150 17660 18041
18164 17887 17817
18734 17196 17523
18613 17218 17845
18569 17336 17719
18412 17521 17693
18398 17523 17791
18363 17754 17549
18252 17186 18206
18235 17650 17937
18078 17605 18131
18788 17314 17268
18761 17187 17545
18544 17542 17564
18503 17087 17962
18323 17529 17884
18355 17773 17617
18425 17520 17828
18028 17867 17929
18818 17450 17079
18612 17422 17541
17955 17805 18047
18344 17809 17397
18830 17306 17230
18701 17476 17331
18670 17254 17611
18249 17259 18240
18198 17657 17956
18545 17259 17849
18275 17802 17679
18239 17289 18297
18196 17958 17525
18813 17407 17140
18872 17348 17097
18590 17806 16937
18830 17139 17464
18688 17543 17278
18534 17374 17705
18412 17642 17587
18869 17230 17337
18814 17407 17139
18657 17559 17243
18509 17833 17175
18651 17357 17580
18557 17292 17737
18505 17376 17807
18300 17808 17642
18447 17520 17737
18238 17440 18176
18682 17550 17213
18579 17288 17639
18375 17783 17428
18365 17641 17679
18562 17516 17504
18394 17525 17724
18638 17325 17618
18526 17429 17685
18611 17466 17481
18794 17403 17153
18002 17944 17900
18664 17455 17377
18359 17944 17221
18246 17993 17295
18387 17885 17222
18636 17637 17198
18459 17539 17665
18345 17350 18065
18786 17274 17398
18390 17726 17579
18296 17452 18065
18429 17332 17923
18673 17198 17628
18468 17686 17480
18424 17377 17887
18176 17904 17649
18654 17478 17280
18114 17516 18151
18604 17307 17622
18250 17759 17705
18689 17641 17024
18839 17123 17414
18595 17454 17570
18416 17658 17530
18920 17138 17287
18695 17414 17415
18538 17505 17622
