13703 330.161
16020 16669 17173
17460 16289 18008
17832 16236 17403
17850 17260 17477
15381 17257 17102
14850 18465 17612
18037 16092 17212
15754 15891 18536
16749 17779 15174
17266 17223 16484
15168 16692 17611
16980 17765 14860
17235 16092 17925
17155 18477 15189
17449 17693 15429
17056 16470 18224
17243 18641 15713
17008 16650 17847
15731 18072 15950
16010 18861 15703
16578 17446 17400
16062 18428 15274
18140 16497 16828
16961 16758 18141
15211 18743 16121
17836 17387 16973
17905 17336 15734
17590 16383 17490
18107 17472 16161
15806 15517 18587
14918 18323 17105
16081 17111 16351
17499 18238 15954
17303 17670 15813
16690 14884 17814
17294 16234 17615
15073 17570 17645
16918 18687 15520
17978 16398 17011
16638 15715 18037
15951 16655 17766
16046 17349 17706
17829 17878 15889
15656 15748 18407
16499 16682 17969
16384 16963 17293
17156 17265 17263
17775 17701 15954
16796 17745 15949
17271 17225 15779
15962 16171 18849
17748 16260 17864
16555 17401 16978
18501 16688 17184
16114 16682 19273
14707 18177 15411
17211 18242 15815
16810 18598 15150
15508 18856 16230
14806 15960 16365
17051 16631 17563
17553 16329 17917
15665 18688 15776
16913 17062 18679
15214 18555 15961
15939 16446 18463
16867 18769 15602
14333 18483 16279
17481 17564 15437
16793 18440 16102
17185 17607 18124
16828 17615 14721
16347 17453 16158
17205 17827 16248
15270 18805 17068
14758 17491 16619
17763 16820 16513
17639 16921 16108
17085 18021 15193
15906 18020 16509
16004 17752 17010
15721 17540 16996
17560 16423 17066
17368 18287 15535
15874 18427 17854
16830 17568 14865
16265 18525 15650
18026 16261 17219
16788 15782 18104
15326 18222 17409
15011 16796 18535
14721 15809 18220
16572 16492 18583
15951 15655 19213
16870 16200 18768
16704 17129 15741
15727 18284 17062
17762 17709 17013
15248 18667 16488
16610 16614 18616
15796 14941 18246
15877 17132 15736
16387 16459 17632
16780 15910 17636
16758 15574 14998
15236 16583 18719
16167 18633 15919
14418 17524 16326
16462 17655 15370
16590 17959 17407
16319 18371 16459
18206 16602 16964
16788 15846 17937
15219 16527 18436
16432 17147 16513
16115 17996 16223
15903 18740 17212
16696 16804 18906
16617 15670 17579
18140 16976 16401
17539 17781 16657
17718 17742 16577
16269 16087 15176
16486 16780 16922
17153 17062 17120
15662 16722 15459
16942 15631 17972
17178 15975 18103
15345 18738 16762
16622 17722 15897
14862 18032 17127
16446 17798 16415
15266 17737 17475
16800 16557 18836
17303 16486 16132
16669 15894 18494
16190 16513 18563
17379 16342 16903
15223 15916 17902
17326 16378 17110
17027 17586 16653
15867 17996 17309
16403 17789 17102
17275 16946 17184
16866 16353 18473
16696 17285 16368
16082 18667 16454
16724 16960 15643
16526 17184 16337
17893 16738 16930
15204 18504 15740
14773 18182 16637
16523 15489 17220
15554 17922 17402
16855 18047 14879
17826 16431 17135
15877 17576 16851
16925 15982 19058
15600 18069 15895
18004 17243 17033
14976 17402 17174
17572 17222 17265
17972 16642 17155
16392 16084 16717
16971 17636 15293
15547 18537 16569
15378 18947 16328
16333 16690 17989
16733 16229 17997
16367 16816 17226
14452 17163 16847
15302 14843 18109
15074 18109 16704
16287 15275 17481
17416 18008 15828
16138 15358 17707
17039 17523 16263
15791 18458 15926
16203 17540 16201
16460 16663 16186
17055 17241 15626
16145 16090 17157
15388 16143 18348
15876 18851 16499
15230 17731 15406
16747 18189 15782
16411 16850 18007
14983 18004 17046
17118 18022 16204
16488 18399 15722
16910 16292 18325
14839 17810 17563
16743 18541 15957
16584 17782 16603
15699 18843 16011
16324 16906 18647
16085 17292 17904
16557 18481 16555
16501 16743 16481
17326 16343 17246
16091 17471 15697
15362 15599 18678
16428 14371 17751
16051 15600 19026
16402 17619 17621
15633 18470 15814
17970 16483 17707
15191 17854 14790
16761 18076 16505
15129 18294 15769
14906 17889 15410
16923 16098 15293
13162 15244 15561
18095 17041 17621
16048 16674 18288
16846 16238 18083
17269 15115 17427
16027 18503 16342
17137 17487 15749
16360 15741 18758
17280 17415 15499
16453 17951 17406
17085 16768 16245
16383 18400 16629
15684 18472 16115
15504 18045 16704
14708 14440 13282
15470 17194 16932
15893 18700 16415
15017 18452 15882
17146 17610 16848
15818 15306 18993
17629 17539 15478
15311 17792 14851
16989 17443 17167
18565 17390 16705
17153 18082 15598
16104 16015 19481
16234 15895 19029
16262 17657 17409
17739 17789 16427
15877 17795 18031
15347 17255 16743
15851 15424 18682
16827 15806 18167
16773 16797 17514
15486 18228 15339
15329 15222 18932
16478 18297 16116
15896 17186 18087
15817 18672 15356
15851 19068 16854
