15772 2884.35
23014 23401 25711
24720 22363 25329
28436 24014 22974
24699 24373 26210
25099 25075 27341
26893 22701 23706
26906 22854 22204
25055 24637 27847
27605 26183 24926
26095 23492 26869
25585 26029 25031
24299 25685 26056
26200 23559 28110
24491 24695 27794
27424 23810 23536
25117 23839 24831
24055 26207 27445
25541 24200 27242
24206 25246 27917
28265 24385 24865
24423 22551 23091
25504 22909 27072
25260 26469 26443
27040 24670 26130
24286 24366 22841
25914 24558 23413
23265 23959 26810
28070 25397 24703
23683 21982 24900
23530 23519 27715
28816 24586 24227
27371 24828 26384
25257 24088 22677
26690 24294 23591
26103 23155 27579
23907 20861 24887
24846 24186 25446
26030 22287 22984
26198 26962 27053
24637 22643 23361
22772 23617 23455
24809 24375 27728
28034 24341 23589
24414 25847 26987
25934 24692 26024
26812 24202 23388
25231 26450 25208
25604 22990 27465
27552 26179 24273
24295 20094 20545
27006 25864 26734
24122 22128 20192
24217 23632 25661
25553 25565 26127
25789 25445 25107
23040 23126 26206
25018 23570 23651
24379 25541 22764
25087 27115 24509
27923 25464 26852
27826 25788 25458
27013 25524 23341
26900 25573 25919
27572 25619 26161
26029 26913 23352
26124 26237 26540
25177 25305 23244
24763 25039 25238
23714 24796 26901
26842 23725 26903
24622 22993 26694
26171 25513 26828
27051 24792 23831
24822 25317 23013
25399 23264 26954
23948 24204 26458
27440 24525 23505
26103 27460 25481
28614 25262 25979
21633 22720 24960
27998 24936 25406
26202 25701 26620
27781 25266 25579
23255 24810 26538
26003 25752 24884
23686 23164 22081
28026 24662 26594
22279 22805 25969
23544 23954 26561
21880 23369 25600
25317 26989 25062
25100 22373 24135
26985 25974 25894
24784 25472 23735
26452 25492 26869
26629 24470 25628
27351 24073 24041
25951 24465 22776
23866 21872 22923
28633 25045 25124
26819 24406 26882
28119 24554 24009
23743 24883 22998
27834 26603 25754
24343 23241 27505
26232 23609 23242
24754 26410 24423
25843 25707 27186
25033 22150 24788
27915 25944 23488
26124 24575 24887
23484 23624 25104
26582 22865 25134
23187 23102 25959
24599 23473 25633
21458 19752 23700
23608 24190 22731
27244 25199 26168
25591 27163 24785
26932 27024 25375
25566 23653 21489
25801 27739 26014
24563 23637 23132
28581 24669 24400
26555 25612 24306
24100 23556 25385
26301 27288 24950
25441 24981 26131
26030 26719 25281
26202 24691 26327
23469 24130 25499
28559 25757 24694
25750 26856 25275
22606 19873 24444
26629 26261 25080
25309 24666 24173
25333 24508 24717
25822 22394 22956
24237 24406 23074
24794 24105 27542
24311 25751 24075
27153 25340 24080
26132 25319 28212
26656 24718 26247
28276 25221 25376
23461 22413 25579
26633 25410 24947
26187 23677 25282
25095 22735 25968
25709 23895 25610
25703 22873 24722
21670 21373 22464
24814 25107 23296
24735 21627 22413
26024 26928 24728
24040 23874 23731
26588 26167 27106
24795 23759 26852
25743 24565 27213
25940 23212 25740
25085 25417 28075
26922 25799 27008
24689 25794 27015
25098 24190 27746
21133 19264 21635
25472 21665 20404
27129 23284 24667
26840 23981 26051
26187 26454 24049
25037 24012 26251
25670 27102 24974
27055 24620 27941
24154 25824 26674
27809 24698 24518
24314 25978 25288
25519 23182 26594
24638 25218 25903
25079 23699 23093
25610 25176 26569
25199 23600 27694
26063 23288 26487
25196 21562 22531
27564 26507 26560
24158 26682 24755
23791 24172 23510
26277 23613 23833
27537 23683 23725
26554 24848 27670
21994 22300 25132
26520 25583 27429
25414 23795 24011
24848 25290 25534
27687 25471 24333
25341 22835 25055
25685 23408 22953
21797 20924 25194
23929 22542 22385
25080 24154 23916
26619 24992 23810
26295 22963 25202
25029 26209 26069
