1067 906.785
29684 25955 26233
29494 25865 26579
29402 26670 25759
28537 27301 26206
28484 26590 27229
28260 27034 26759
29184 26896 25898
28337 26639 27102
28386 27112 26632
28554 27231 26237
28463 27213 26401
29666 26021 26102
28417 27140 26533
29626 25986 26245
29477 25872 26537
28455 27154 26481
29253 26719 26011
28653 27171 26439
29669 26079 26053
29465 25909 26572
28571 27188 26411
28590 26128 27209
29560 26279 25932
29598 26188 26082
29481 26456 25974
28504 26893 26958
28705 27116 26423
29440 26504 25953
28702 27192 26235
29163 26836 25987
29177 25941 26902
28443 27099 26582
28663 26465 27178
29273 26723 25924
28477 26987 26833
29229 26746 26030
29535 26320 26077
28544 26526 27161
28557 27137 26543
28421 26984 26882
29410 26572 26045
29589 26220 26122
28777 26593 26979
29487 26102 26458
29500 26363 25952
28521 26715 27084
29215 25983 26831
29107 25921 27066
28530 26857 26910
29622 25990 26345
28785 26918 26643
29614 26126 26186
28756 26491 27091
29576 26115 26304
29545 26073 26327
28558 27106 26499
29384 25926 26726
28495 26633 27102
29045 26936 26062
29378 26634 25908
29550 25915 26379
28597 26795 26927
28831 27085 26255
29191 26889 25979
29342 26685 26033
28431 26957 26923
28681 27043 26581
28614 26572 27160
29041 26769 26480
29379 25969 26693
28792 26945 26585
29501 26232 26391
29519 26350 26159
29380 26579 26148
29520 25954 26405
28812 27068 26353
28992 26410 26945
29302 26710 26097
29481 26400 26089
28434 27104 26631
28696 26826 26820
29462 25971 26512
28889 26931 26502
29418 26032 26545
29087 26833 26224
28547 27012 26735
29074 26884 26115
29405 26616 25984
29070 26099 26973
28761 26404 27114
29126 26869 26068
28958 26093 27139
28581 27092 26513
28608 26705 27020
29521 26112 26381
28644 27052 26568
28858 26952 26446
28955 26165 27058
28713 26140 27188
28914 26438 27027
29076 26286 26858
28962 26475 26867
28623 27060 26535
28494 26971 26841
29312 26051 26824
28903 27020 26239
28690 26458 27136
29413 26041 26549
28461 26967 26875
29213 26148 26852
29011 26554 26748
29361 26202 26540
29415 26061 26522
28820 26399 27124
29122 26757 26278
29013 26288 27030
29056 26810 26285
28629 26790 26954
29027 26853 26359
29264 26725 25906
29532 26251 26306
29460 26010 26513
29471 26261 26346
29451 26311 26302
28769 26920 26616
28686 26304 27192
28816 26539 27014
28724 27078 26463
28850 26599 26890
28665 27076 26489
29336 26044 26792
29614 26157 26133
29018 26359 26918
29208 26740 26163
29371 26385 26308
28744 27064 26442
28936 26766 26649
28640 26979 26625
29252 26055 26793
28888 27030 26208
28625 26345 27200
28765 26612 27021
29285 26669 26139
28983 26528 26798
28914 26134 27125
29507 26325 26182
28604 26072 27202
28726 26394 27149
29477 26015 26493
29592 26014 26236
29144 26209 26874
28521 26749 27053
29093 26693 26470
29034 26962 26229
28670 26570 27134
28872 26942 26558
28827 26691 26816
29098 26784 26287
28804 26821 26699
28718 26642 27009
29448 26284 26331
28798 26972 26564
29271 26423 26498
29243 26713 26119
28823 26786 26775
28970 26939 26272
28577 26508 27194
29353 26066 26695
28897 26900 26455
29492 26185 26435
29080 26859 26191
28641 26481 27156
29137 26310 26752
29524 26095 26367
29171 26751 26259
29513 26257 26300
29008 26486 26840
28601 26999 26645
28908 26728 26734
28539 27003 26761
28574 26865 26874
28878 26843 26564
29156 26699 26326
29259 26608 26290
29308 26433 26431
29422 26325 26349
28796 27034 26473
28807 26710 26891
28674 26817 26921
29406 26227 26466
29111 26089 26911
29432 26130 26508
29427 26302 26393
29232 26678 26275
28748 26689 26963
29298 26366 26528
29291 26388 26531
29162 26240 26819
28753 26657 26908
29339 26083 26726
28902 26978 26317
28865 26949 26476
29287 26642 26218
29478 26484 26165
29465 26324 26268
28650 26773 26949
29140 26473 26689
29079 26806 26313
28930 26521 26879
29227 26733 26128
28822 26511 26990
29278 26308 26640
29253 26192 26721
28546 26909 26886
28887 26356 27047
28948 26214 27037
29002 26632 26645
29268 26179 26703
29568 26097 26307
28656 27016 26594
29555 26219 26277
29127 26681 26474
28736 27094 26304
28483 27047 26682
29066 26269 26902
28853 27004 26369
28830 27072 26315
28720 26925 26729
28699 27025 26553
29258 25997 26826
28976 26544 26805
29024 26780 26523
29149 26465 26691
29399 26001 26633
29428 26025 26614
29375 26434 26293
29321 26356 26559
29363 26518 26333
28800 26677 26900
29490 26294 26259
29032 26646 26630
28933 26174 27070
28949 26791 26603
29497 26273 26222
29437 26415 26251
29338 26086 26739
29029 26874 26250
29026 26561 26679
28813 26463 27017
28554 26903 26786
28970 26445 26844
28712 26568 27075
29255 26332 26605
28884 26800 26635
28647 27004 26610
28650 26703 27097
28649 26758 26985
29500 26323 26193
29062 26718 26451
28897 26151 27132
28925 26333 27117
29196 26251 26808
29474 26125 26467
28550 26818 26996
28589 27054 26633
28978 26531 26802
28738 26906 26718
28710 26223 27193
29572 26258 26175
29114 26273 26823
29315 26234 26594
29444 26419 26227
29387 26534 26121
29083 26510 26645
29263 26137 26712
29153 26058 26939
28917 26803 26582
28628 26995 26661
28952 26595 26708
29360 26030 26677
29437 26288 26335
29222 26522 26409
29124 26742 26371
29087 26217 26925
28938 26732 26670
28855 26963 26511
28835 26550 26964
28741 26249 27156
29517 26255 26244
28920 26379 27012
28632 26912 26744
29412 26476 26215
28860 26812 26654
29300 26117 26704
29283 26602 26240
28863 26402 27050
29167 26168 26851
29155 26778 26265
29021 26314 26959
28838 26413 27071
28795 26574 27055
29366 26406 26320
28868 26717 26767
28838 26636 26933
29220 26226 26762
29133 26846 26065
28793 26649 26970
28750 26634 27003
28729 26544 27084
29323 26653 26135
29121 26775 26385
28834 26321 27149
29431 26300 26341
29226 26797 26106
29064 26875 26200
29064 26461 26771
28985 26708 26684
29457 26459 26169
29429 26510 26143
29102 26493 26655
28894 26655 26808
29562 26177 26227
29325 26170 26655
29295 26199 26656
29507 26195 26315
29235 26341 26676
28586 26971 26728
29393 26292 26468
29356 26430 26352
29391 26199 26542
29105 26622 26547
28678 26596 27041
29344 26354 26378
29201 26665 26351
28845 27025 26413
29316 26425 26427
28910 26715 26743
29313 26588 26216
29238 26155 26801
28926 26835 26575
28842 26664 26813
29343 26265 26471
29164 26564 26429
29200 26327 26701
29179 26343 26740
29117 26501 26613
29341 26468 26407
28843 27047 26445
29187 26174 26810
29570 25911 26402
29168 26392 26672
28969 26515 26836
29080 26868 26129
29153 26620 26373
29348 26638 26109
29247 26577 26337
29242 26660 26263
29110 26368 26856
28900 26582 26904
28924 26625 26789
28988 26824 26418
28769 26474 27077
28995 26848 26411
28942 26990 26206
28766 26878 26645
29351 26141 26598
29159 26162 26896
28760 26891 26682
29048 26869 26290
29347 26337 26430
29068 26760 26424
28989 26923 26237
28923 26915 26385
29459 26243 26367
28603 27060 26598
29332 26119 26663
29290 26334 26592
29204 26650 26363
28870 26996 26416
29021 26536 26730
28944 26211 27052
28896 26496 26981
28641 26850 26814
29131 26390 26749
28998 26637 26660
28881 26785 26717
29384 26246 26525
29137 26299 26807
29093 26763 26415
28854 26383 27114
29135 26738 26344
28960 26942 26325
28940 26577 26838
28764 26939 26668
29264 26558 26398
29397 26132 26514
29118 26068 26982
29095 26145 26948
29058 26488 26666
28964 26316 26992
28957 27063 26185
28931 26807 26551
28883 26374 27038
28768 27015 26488
28847 26603 26895
29398 26329 26383
29256 26500 26482
29030 26158 26994
29218 26487 26589
29044 26373 26871
29386 26548 26102
29185 26821 26080
28656 26437 27183
29489 26305 26204
29368 26453 26246
29333 26361 26506
29176 26448 26627
29176 26427 26651
29052 26816 26376
28930 26605 26714
29382 26371 26295
29108 26621 26485
28575 26798 26967
29061 26911 26173
28900 26673 26780
28884 26515 26937
29247 26674 26176
29219 26722 26212
29263 26393 26517
29365 26120 26631
29558 26154 26233
28981 26721 26571
28636 26960 26703
29060 26627 26559
28733 26715 26846
29328 26546 26369
29240 26687 26205
29000 26745 26548
29175 26152 26872
29052 26662 26570
29447 26196 26500
29417 26379 26256
29354 26254 26526
