1368 211.022
28992 26138 26795
28805 26371 26474
27917 26984 26908
27863 25532 27991
27590 25907 28149
27489 26077 28145
28408 25684 27643
27863 25532 27991
28696 26592 26597
28805 26371 26474
27820 26582 27550
28471 26773 26605
27581 26517 27711
27847 25719 28055
28477 26768 26674
28857 26127 27086
27696 26294 27959
27625 26065 28125
28395 26554 27198
28579 26619 26695
27988 26964 26865
28456 26821 26751
28775 26499 26767
27627 26138 28097
28754 26018 27156
28273 26912 26782
27664 26376 27885
28821 26181 26997
27722 26152 28001
28425 26652 27057
27671 26101 28031
28244 25808 27726
28197 25892 27751
28159 26863 26972
27923 25914 27929
27945 26928 27067
27489 26077 28145
28069 26095 27680
28293 25741 27688
27534 26238 28105
28906 26238 26853
28945 26228 26846
28153 25964 27703
28219 26879 26955
27999 26113 27782
28574 26666 26841
28137 25754 27877
27967 25924 27856
28110 25980 27764
28687 26409 26984
28097 26491 27398
27744 26058 28071
28923 26347 26795
28622 26538 26868
28670 26260 27073
28305 26727 27039
28880 25839 26934
28724 26279 26920
27847 25881 28022
28740 26140 27096
27877 26391 27583
28513 26759 26681
27909 26046 27982
27798 26364 27821
27761 26337 27843
28282 26381 27340
28061 25705 27879
28373 26397 27239
28972 26247 26811
28183 26887 26821
28645 26413 27117
27534 26238 28105
28205 26601 27304
28304 25860 27598
28502 26456 27103
28313 26714 27018
28052 26948 26820
28358 26782 26952
28464 26310 27254
27954 26150 27805
28966 26187 26884
28537 25855 27353
28880 25839 26934
27938 25983 27829
27742 26074 27920
27779 26799 27272
28347 26426 27263
28191 26691 27123
28802 26395 26776
28026 26709 27368
28333 26843 26883
27707 26268 27907
28125 25930 27802
27779 25955 28064
28259 26792 27049
28401 26677 27008
28561 26751 26754
28001 25877 27855
28032 26694 27151
28594 26232 27188
28612 26616 26895
27768 26288 27873
28114 26326 27512
28650 25789 27373
28165 26835 26997
28174 26161 27621
28013 26211 27669
28014 25824 27884
28183 26532 27319
28137 26222 27579
28234 26032 27658
28187 26740 27082
28602 26119 27142
28170 26302 27465
28483 26370 27173
28709 26010 27224
27900 26515 27582
28548 26343 27143
28053 26511 27422
28225 26444 27374
28650 25789 27373
28429 26814 26762
27866 26119 27906
28712 25814 27325
28368 26165 27411
28234 26629 27264
28412 26253 27310
28499 26237 27231
28343 26175 27361
27810 26475 27672
28131 26468 27445
28566 26486 26903
28526 26273 27204
28482 25942 27512
28451 26444 27215
28632 26055 27246
28122 26365 27459
28047 26357 27627
28314 26263 27300
28583 25920 27280
28360 25989 27439
28611 26463 26978
28259 26480 27286
28066 26329 27649
28431 26159 27328
28532 26285 27177
28523 26218 27224
28142 26294 27494
28200 26242 27516
28402 26104 27381
28043 26053 27686
28451 26074 27266
28456 26036 27295
28101 26247 27527
28296 26047 27496
28308 26294 27413
28251 26186 27437
28331 26351 27276
28236 26357 27430
28245 26199 27592
28184 26361 27400
28275 26338 27355
28245 26199 27592
28301 26470 27247
28399 26280 27260
28298 26034 27478
28098 25999 27675
28101 26247 27527
28298 26034 27478
28337 26255 27433
28098 25999 27675
28431 26159 27328
28331 26351 27276
28402 26104 27381
28337 26255 27433
28723 26043 27094
28484 26283 27067
28289 25888 27449
28171 26458 27210
28112 26084 27615
27977 26218 27575
28637 25991 27164
28190 25927 27509
28464 26176 27159
28357 26208 27283
28033 26288 27491
28063 26397 27352
28138 25992 27495
28425 26326 27193
28373 26056 27335
28335 26222 27216
28131 26262 27429
27987 26425 27411
28008 26310 27529
28110 26154 27545
28293 26130 27419
28205 26441 27296
28087 26353 27447
28219 26156 27355
28398 26163 27239
28015 26370 27404
28171 26282 27401
28291 26439 27246
28319 26357 27233
28197 26335 27361
28323 26219 27325
28172 26325 27375
28105 26189 27506
28444 26115 27212
28217 26263 27350
28320 26114 27332
28192 26188 27382
28137 26303 27382
28459 26133 27083
28458 26176 26976
28162 26361 27260
28065 25785 27451
28033 26074 27462
28023 26216 27435
28107 26019 27437
28329 26140 27191
28271 26053 27389
28386 26163 27173
28111 26083 27402
28259 26301 27021
28210 26246 27207
28368 26026 27322
28212 26297 27153
28091 26294 27265
28037 26302 27375
28237 26290 27183
28187 26176 27320
28200 26328 27196
28232 26122 27234
28078 26163 27445
28258 26095 27351
28198 26184 27251
28100 26132 27337
28218 26175 27236
28177 26112 27353
28262 26107 27249
28102 26109 27359
28299 26078 27099
28157 26254 27043
28098 25830 27404
28058 26345 27239
27769 25999 27459
27933 25941 27446
27996 26290 27356
28127 26073 27290
28129 26205 27250
28190 26153 27232
28199 26220 27047
27996 25863 27452
28261 26039 27376
28297 25878 27165
28088 25987 27437
28068 26254 27137
28280 26001 27168
28036 26146 27389
28230 26122 27192
28074 26098 27359
28067 26280 27211
28032 26115 27438
