268 6.10063
16363 16511 16818
16068 16674 16692
16105 16391 16863
16083 16780 16443
16256 16587 16687
16086 16703 16651
16257 16531 16750
16052 16754 16554
16383 16534 16424
16154 16746 16487
16447 16499 16356
16212 16710 16447
16129 16707 16576
16288 16624 16504
16307 16575 16534
16205 16625 16599
16144 16666 16632
16371 16435 16503
16279 16580 16596
16115 16322 16868
16104 16756 16475
16295 16605 16510
16084 16747 16521
16216 16664 16457
16111 16654 16653
16178 16697 16474
16243 16611 16549
16278 16630 16379
16166 16658 16526
16190 16640 16542
16276 16595 16540
16141 16632 16640
15964 16293 16883
16148 16651 16586
16272 16535 16609
16119 16776 16340
16135 16693 16505
16059 16754 16513
16164 16711 16452
16183 16642 16536
16251 16602 16541
16177 16646 16512
16147 16532 16694
16199 16627 16520
16126 16633 16637
16008 16291 16889
16018 16788 16336
15766 16594 16699
16313 16509 16689
16142 16613 16609
16031 16682 16614
16176 16483 16792
16255 16453 16731
16151 16556 16646
16092 16462 16803
16180 16521 16690
16157 16502 16733
16029 16622 16634
16150 16490 16778
16057 16634 16572
16212 16414 16737
15973 16698 16520
16107 16651 16479
15740 16293 16237
16028 16133 16303
15847 16406 16314
15823 16380 16397
15900 16314 16458
15769 16338 16237
15931 16220 16383
15921 16223 16497
15866 16052 16280
15960 16266 16641
15707 16115 16183
15822 16167 16351
15738 16087 16221
15691 16004 16496
15618 16150 15980
15938 16337 16454
16031 16246 16291
16217 16376 16300
16150 16240 16472
15932 16160 16389
15875 16126 16375
15748 16355 16352
15724 16284 16512
15890 16049 16198
16067 16338 16544
15620 16226 16236
15702 15939 16144
15672 16051 16129
15948 16164 16370
15702 16224 16259
15907 16298 16341
15941 16305 16427
16098 16426 16484
15967 16079 16473
15749 16290 16266
15826 16107 16272
15804 16160 16286
15973 16145 16292
15795 16261 16362
15847 16201 16339
16021 16162 16281
16047 16361 16320
15893 16180 16247
15757 16283 16170
16076 16038 16517
15809 16192 16282
15925 16316 16539
15921 16352 16371
15967 16140 16361
15837 16133 16531
15893 16258 16643
15825 16173 16320
15781 16439 16541
15815 16029 16181
16130 16426 16497
15920 16059 16090
15971 16008 16059
15832 16180 16272
16113 16123 16559
15544 16276 15998
15994 16394 16168
15914 16396 16457
15833 16293 16424
16042 16394 16515
15769 16222 16356
15980 16085 16274
15822 16204 16207
15846 16191 16372
15899 16403 16311
15739 16226 16173
15939 16242 16325
15894 16102 16482
15866 16079 16145
15957 16088 16646
16132 16339 16202
15904 16419 16377
15815 16208 16168
16053 16374 16388
15759 16352 16561
15824 16238 16442
15864 16390 16576
15812 16243 16548
15681 16166 16367
16179 16311 16455
16054 16220 16416
15779 16264 16328
15891 16120 16393
16022 16243 16463
16014 16580 16418
15963 16288 16221
15766 16120 16167
16064 16330 16224
15781 16139 16293
16059 16462 16234
16052 16281 16419
15929 16138 16515
15746 16444 16291
15785 16164 15975
15598 15877 16048
15799 16301 16300
15841 16260 16072
15767 16271 16133
15640 16094 16228
15955 16026 16193
15752 16147 16411
15833 16394 16384
15916 16313 16266
15840 16198 16121
15816 16308 16276
15772 16345 16205
16066 16313 16202
15710 16287 16336
15656 16099 16268
15681 16061 16180
15957 15995 16285
15804 16433 16385
15978 16200 16442
15928 16164 16214
15911 16399 16473
15842 16305 16249
15762 16121 16346
15841 16254 16367
15974 16347 16553
15874 16390 16596
15620 16296 16504
15647 16245 16497
16032 16293 16437
15670 16048 16274
15981 16222 16269
15956 16101 16243
15967 16555 16404
15923 16210 16248
16020 16238 16512
15794 16029 16218
15580 16098 16220
16048 16354 16295
15870 16244 16291
15913 16117 16426
15994 16155 16274
15789 16247 16329
15822 16159 16323
16066 16596 16485
16029 16429 16540
15751 16080 16106
15720 16277 16347
15813 16066 16247
15970 16168 16393
15968 16167 16522
16112 16320 16320
15941 16394 16412
15956 16271 16327
15862 16268 16422
16041 16226 16310
15931 16185 16349
15945 16097 16228
16057 16302 16500
15930 16386 16638
15979 16258 16449
15845 16349 16542
15956 16472 16331
15815 16258 16206
15606 15875 15963
15781 16292 16193
15506 15992 16147
15883 16182 16483
16122 16431 16658
15862 16412 16208
15947 16199 16097
15762 16037 16283
16186 16524 16472
15862 16179 16479
15915 16335 16217
16084 16242 16614
15865 16356 16432
15638 16169 15938
16017 16292 16339
15871 16245 16201
15876 16265 16409
15989 16217 16347
15808 16186 16339
15695 15902 16238
16109 16173 16410
15833 16187 16393
16025 16268 16310
15943 16214 16572
15794 16475 16425
15883 16248 16333
16055 16348 16558
15986 16080 16404
15673 16220 15918
15950 16209 16265
15717 16266 16411
16104 16327 16686
15803 16054 16184
15926 16341 16382
15975 16386 16357
15884 16351 16198
15754 16298 16321
15822 16256 16277
15864 16235 16515
16011 16258 16439
16014 16258 16584
15995 16265 16470
15928 16328 16293
15698 15946 16348
15928 16144 16024
15930 16246 16384
15852 15949 16239
16137 16428 16564
15650 15822 16165
15932 16433 16451
15968 16006 16307
15829 16022 16265
16089 16395 16500
15997 16306 16495
15886 16256 16253
16038 16583 16528
15910 16375 16284
15732 16143 16220
15890 16281 16425
15935 16175 16371
15913 16416 16545
15768 16263 16391
15571 15912 16132
15772 16164 16445
15932 16182 16343
15696 16323 16330
15861 16326 16206
16127 16383 16464
15995 16276 16519
15837 16328 16419
15752 16344 16309
15901 16415 16302
16007 16473 16629
15671 16282 16078
15821 16263 16171
15772 16414 16373
