345 18.6752
18402 17450 17420
18368 17684 17092
18331 17057 17657
17786 18104 17592
17267 17257 18486
17267 17257 18486
17267 17374 18433
17455 17363 18413
17614 17134 18339
17370 17345 18482
17544 17607 18206
17344 17440 18392
18221 17273 17794
17690 17388 18270
17919 17163 18106
18152 17833 17410
18187 17310 17807
17357 17539 18306
17747 17544 18088
18067 17244 18023
17709 17964 17745
17498 17730 18060
17461 17758 18040
17912 17207 18161
17717 17339 18264
17842 18066 17536
18035 17548 17840
18188 17809 17285
17979 17536 17904
18020 17427 17936
17484 17937 17771
18341 17574 17362
18134 17932 17207
17572 17317 18385
18290 17775 17219
17894 18019 17494
17993 17474 17997
17796 18044 17615
18393 17499 17356
17370 17345 18482
17777 17455 18165
17628 17621 18142
18212 17861 17165
17876 17786 17822
18105 17326 17978
18256 17505 17573
18043 17211 18065
17590 17686 18126
18010 17410 18017
17867 17397 18120
17811 17792 17918
18265 17662 17444
17816 17519 18155
17972 17863 17665
17937 17857 17712
17486 17509 18327
17610 17583 18222
17656 17914 17787
17498 17488 18372
18110 17146 18012
17603 17450 18358
17827 18038 17622
18303 17690 17156
17891 17958 17506
18089 17333 17992
18362 17592 17332
18048 17705 17782
18191 17644 17475
17764 17404 18193
17951 17885 17603
17911 18072 17316
18071 17994 17265
17672 17654 18067
18237 17929 17130
17977 17640 17870
17999 17904 17523
17547 17569 18237
18164 17545 17554
17835 17658 17954
18125 17838 17228
17563 17625 18183
18094 17999 17224
18065 17748 17636
17709 17432 18247
18226 17629 17488
17905 17779 17753
18092 17899 17281
18101 17713 17609
17932 17616 17885
17681 17563 18106
17764 17670 18054
17841 17985 17586
17786 18104 17592
18059 17841 17524
18373 17445 17491
18347 17477 17503
18367 17681 17251
18159 17724 17417
17646 17990 17709
18115 17769 17496
17344 17440 18392
18172 17667 17467
18211 17750 17332
18368 17684 17092
18055 17855 17680
17837 17516 18074
17957 17803 17693
17911 18072 17316
18144 17158 17872
17621 17499 18249
17806 18070 17584
17931 17777 17946
17651 17567 18180
18026 17924 17459
18303 17573 17454
18237 17929 17130
18243 17744 17261
18170 17677 17431
18244 17543 17764
17957 17803 17693
18370 17494 17441
17781 17936 17708
18356 17560 17488
17787 17554 18064
18303 17690 17156
17855 17924 17508
17786 17874 17816
17855 17924 17508
18144 17589 17622
18134 17756 17411
18340 17679 17427
18120 17642 17766
17949 17610 17876
17786 17874 17816
18055 17855 17680
17949 17610 17876
18147 17738 17471
18147 17738 17471
18211 17750 17332
18368 17684 17092
18237 17929 17130
18339 17661 17174
18244 17699 17093
17922 17244 17836
17810 17957 17570
17724 17760 17869
17890 17752 17672
17899 17839 17528
18060 17395 17743
18200 17267 17460
18269 17525 17215
18306 17441 17289
17965 17721 17618
17944 17804 17381
18024 17775 17272
18177 17362 17466
18100 17768 17450
18229 17668 17384
18081 17558 17602
17973 17459 17822
18170 17472 17732
17976 17605 17741
18140 17813 17245
18001 17565 17474
18171 17699 17304
18160 17500 17526
17986 17406 17829
18123 17501 17504
17936 17749 17501
18146 17532 17465
17995 17685 17492
17996 17663 17531
18190 17505 17462
18180 17676 17300
17981 17750 17471
18213 17409 17323
18194 17558 17177
17850 17158 17685
17724 17945 17528
17701 17622 17732
17667 17656 17709
17839 17786 17501
18070 17281 17607
18160 17688 17273
18139 17649 17375
17951 17364 17658
18035 17719 17418
18079 17475 17521
18133 17406 17482
17879 17649 17448
17933 17708 17438
18003 17433 17522
18180 17491 17437
17990 17577 17470
18185 17593 17307
17971 17744 17422
17859 17487 17617
17943 17633 17502
18061 17476 17493
17952 17486 17641
17978 17726 17308
18068 17380 17635
18062 17681 17429
17949 17617 17455
17842 17686 17632
17724 17720 17635
17974 17616 17525
18211 17301 17286
18109 17679 17221
