2128 1273.86
18951 17096 17067
18794 17561 16951
18697 16923 17845
18043 17310 18343
18022 18100 17484
17775 17388 18337
17910 18032 17514
18209 18092 17365
17853 18027 17589
17822 17932 18108
18895 17261 17004
18909 17169 17058
18810 17428 16996
18140 17431 18328
18826 16978 17557
18203 17353 18273
17913 17987 17743
18627 16997 17922
18181 17442 18302
18938 17014 17225
18622 17727 17100
17831 17699 18190
17935 17886 18028
18186 17333 18301
18097 18008 17702
18772 16944 17753
18675 17653 17077
17951 17884 18004
17987 17876 17936
18708 16960 17759
17839 18013 17712
17917 17791 18187
17973 17652 18245
18229 17968 17433
17927 17892 17905
17956 17815 18168
18060 18020 17515
18609 17768 17119
17997 17832 18056
18475 16934 18099
18902 17250 17132
18878 17067 17465
18149 17759 17966
18924 17124 17164
18927 17105 17145
18494 17301 17879
18081 17904 17820
18248 17804 17778
18888 17285 17102
18055 17960 17765
17851 17853 18125
18852 17247 17248
18728 16966 17728
18352 17709 17723
18116 17975 17520
18731 17526 17150
18107 17667 18110
18269 17798 17628
18898 17171 17158
18481 17746 17287
18914 17164 17127
18915 17053 17296
17988 17598 18245
18090 17668 18175
18645 17086 17799
18124 17722 18066
18017 17809 18012
18751 17045 17649
18569 17565 17490
18934 17076 17272
18766 17130 17613
18246 17943 17423
18038 17903 17836
18200 17451 18220
18476 17776 17343
18160 17536 18235
18534 17696 17275
18865 17223 17313
18375 17205 18163
18323 17216 18156
18024 17919 17862
18130 17494 18243
18812 17058 17568
18163 17555 18229
18074 17473 18267
17965 17879 17999
18032 17707 18092
18871 17277 17198
18182 17954 17609
18894 16941 17405
18705 17021 17727
18145 17678 18085
18097 17896 17823
18411 17313 18032
18360 17549 17849
18830 17348 17188
17967 17834 18039
18791 17361 17265
18155 17465 18251
18172 17481 18208
18553 17119 17900
18585 17093 17913
18336 17886 17454
18066 17631 18200
18887 17127 17259
18541 17259 17814
18724 17543 17182
18007 17982 17763
18699 17279 17550
18135 17948 17746
18253 17365 18264
18718 17376 17438
18441 17344 17932
18370 17766 17459
18243 17489 18077
18910 17082 17291
18659 17208 17674
18072 18010 17588
18331 17735 17690
18066 17860 17977
18775 17464 17199
18611 17682 17230
