2 0.0324083
3305 3136 2857
3261 3156 2724
3023 3326 3042
3009 2799 3099
2990 2894 3204
2802 3026 3098
2877 2895 3103
2938 3237 3091
3213 2991 2982
3151 3188 2897
3147 3218 2749
3121 2849 3055
3100 3214 3001
3020 2987 3095
3122 2802 2987
3008 3178 3052
3115 3151 3031
3100 3214 3001
3115 3151 3031
3122 2802 2987
3122 2802 2987
3115 3151 3031
3167 3002 2780
3054 2754 3025
2991 3270 2585
2967 3316 3007
2875 2831 3122
2871 2878 3120
3101 3187 2764
2932 3050 3069
3108 2946 2888
3072 3212 2812
3077 2887 2933
2986 3134 2877
3039 2827 3025
3011 2979 3075
2974 3166 2908
3091 3068 2907
3000 3094 2949
3019 2865 3036
3041 3092 2977
2982 3112 2995
2968 3005 3015
3018 3065 2978
2978 2993 3027
3019 2865 3036
3005 2999 3017
2986 3106 3008
3081 2894 2571
3030 2774 2939
2914 2973 3048
2900 3293 2572
2759 3058 2911
2970 2881 3007
2770 3125 2864
3062 2902 2654
2869 3124 2909
2924 3086 2711
2900 3262 2772
2904 3213 2846
2869 3176 2854
3065 2790 2920
3024 2949 2793
2984 3034 2969
3014 3037 2880
2996 2945 2937
3025 2980 2774
3012 2899 2950
2984 3072 2725
2912 3048 2726
3065 2883 2781
2984 3034 2969
2759 3058 2911
2996 2945 2937
2912 3048 2726
3025 2980 2774
3065 2883 2781
3065 2883 2781
3025 2980 2774
2996 2945 2937
2912 3048 2726
2759 3058 2911
3042 2815 2682
2949 2588 2904
2873 3102 2456
2775 2774 3045
2568 3229 2617
2474 3076 2889
2874 2765 3039
2999 3029 2585
2873 3102 2456
2692 2922 2973
2758 3182 2683
2604 3059 2776
2474 3076 2889
2884 3045 2663
2979 2862 2803
2811 2981 2961
2841 2880 2968
2906 2956 2913
2786 2834 2973
2859 2935 2923
2796 3156 2751
2764 3177 2725
2963 3020 2769
2870 2799 3012
2925 3024 2694
3042 2815 2682
3012 2930 2705
2979 2862 2803
2796 3156 2751
2768 2993 2919
2942 2914 2962
3000 2851 2774
2870 2799 3012
2604 3059 2776
2956 2988 2893
3012 2930 2705
2864 3057 2898
2942 2914 2962
2864 3057 2898
2873 3102 2456
2870 2799 3012
2864 3057 2898
2796 3156 2751
2604 3059 2776
