82912 2700.74
26818 25165 25272
26836 25007 25368
26603 25448 25238
26440 25462 25270
26580 25026 25598
26726 25292 25245
26627 25332 25420
26543 24963 25632
26575 25271 25503
26469 25338 25470
26543 25250 25523
26456 24890 25659
26262 25378 25429
26525 25419 25357
26669 24970 25584
26444 25499 25045
26301 25281 25542
26171 25145 25647
26659 25046 25519
26274 25130 25620
26421 25479 25150
26755 25195 25292
26839 25114 25099
26246 25182 25605
26169 25325 25509
26241 25241 25570
26535 25079 25547
26660 25236 25399
26471 25429 25318
26337 25421 25367
26604 25389 25324
26747 25069 25372
26671 25313 25358
26092 25140 25657
26685 25342 25132
26628 25379 25274
26529 25460 25152
26375 24943 25646
26662 25334 25335
26786 25228 25082
26066 24920 25677
26786 24933 25419
26788 24975 25407
26492 25345 25420
26056 25023 25668
26306 25148 25565
26700 25073 25415
26157 25217 25583
26711 25029 25426
26404 25146 25535
26685 24937 25472
26661 24993 25557
26362 25302 25486
26762 25227 25136
26706 25120 25347
26389 25472 25167
26613 25396 25276
26713 24917 25443
26680 25238 25337
26869 24788 25062
25966 24781 25704
26171 25501 24989
26869 24788 25062
25977 24561 24723
26253 24802 24868
26540 25000 24895
26206 24749 24758
26210 24721 25028
25992 24631 24892
25892 24438 24503
26218 24726 24969
25982 24695 24933
26055 24635 24983
26150 24644 24904
26292 24759 24867
26062 24716 24891
26350 24869 25131
26425 24784 24908
26388 24789 25207
26519 24897 24869
26544 24716 25126
26296 24917 24928
26038 24570 24810
26454 24815 24901
26426 25004 25147
26166 24712 24973
26231 24647 25112
26095 24692 25067
26553 25018 25047
26411 24826 24901
26112 24580 25070
26143 24869 25089
26132 24711 24686
26285 24780 25095
26368 24719 24895
26253 24801 24953
25739 24184 24612
26487 25084 25029
26300 24744 25178
26070 24729 24660
26374 24824 24914
26340 24605 24656
26267 24823 24733
26102 24498 24549
26048 24565 24697
26321 24645 24877
26380 24586 24764
26135 24617 24908
26054 24653 24865
26386 24750 25089
26273 24875 25028
26195 24552 24825
26092 24535 24781
26212 24646 24724
26480 24848 25106
26193 24662 25273
26189 24811 25041
26190 24373 25125
26481 24919 25048
26458 24862 25051
26008 24605 24516
26138 24859 25144
26314 24763 24973
26049 24640 24956
26447 25030 25036
26228 24562 24965
25966 24965 25168
25885 24490 24782
25860 24665 24734
26137 24651 24952
26164 24645 24900
26171 24760 24780
26126 24613 24717
26260 24744 24850
26155 24652 24946
26333 24741 24803
26162 24665 24712
26522 24769 25024
26252 24956 24826
26100 24574 24902
26097 24656 24761
26350 24787 25152
26429 25018 25154
26287 24717 24783
26232 24645 25040
26003 24574 24608
26233 24570 24912
26329 24733 25065
26342 24830 24984
26238 24858 24898
26138 25057 24972
26188 24485 24707
26062 24688 24849
26125 24784 24895
26130 24624 24840
26326 24794 25022
26005 24713 24870
26374 24686 25180
26299 24776 24895
26024 24582 24704
26208 24838 24874
25784 24502 24664
26391 24622 24955
25991 24690 24733
26252 24623 24942
26403 24664 24829
26156 24764 24942
26398 24821 25099
26253 24949 25069
26280 24661 24921
26288 24787 25007
26472 24656 25160
25682 24236 24438
25861 24577 24821
26211 24616 24739
26266 24813 25103
26361 24720 24731
25998 24875 24988
26280 24703 25045
26139 24620 24853
26122 24634 25140
26148 24895 25018
26339 24829 25092
26445 24824 25039
26216 24789 24947
26317 24794 24937
26388 24772 25170
26047 24636 24974
26194 24769 24746
25996 24646 24863
26327 24828 25048
26217 24747 24969
26076 24633 25022
26031 24678 24799
26126 24542 24809
26001 24448 24860
26415 24886 24895
26468 24808 25054
26293 24390 24965
26124 24658 24753
26225 24639 24775
26208 24737 25033
26099 24480 24869
26240 24813 24963
25752 24287 24444
26318 24729 24973
26339 24735 25108
26151 24801 24958
26177 24778 25148
26319 24401 24589
26388 24581 24903
26066 25030 24941
26298 24595 24944
26318 24637 25052
26287 24885 24987
26197 24660 24734
26285 24753 25039
26205 24760 24822
25844 24587 24844
26343 24641 24897
26326 24534 24996
26218 24804 24946
26295 24760 25029
25982 24620 24917
26376 24783 24907
26133 24912 25094
25996 24489 24732
26211 24809 24843
26113 24613 25035
26093 24674 24985
26067 24524 24891
25963 24629 24923
26353 25023 25003
26087 24508 24645
26413 24956 24995
26316 24816 25036
26404 24850 24981
26065 24567 24952
26373 24821 24967
26323 24693 25096
26141 24625 24789
26268 24624 24832
26415 24724 24932
26217 24630 25063
26477 24789 24994
26349 24564 24689
26439 24835 25150
26247 24384 24599
26313 24722 25096
25984 24633 24887
26347 24866 25026
26076 24543 24806
26162 24872 24781
26259 24736 25012
26206 24466 24868
26558 24756 25002
26226 24674 24657
25479 24187 24431
26223 24783 25007
26118 24551 24830
26181 24899 24797
26409 24559 24795
26643 24852 25062
26379 24697 24971
26357 24870 25033
26124 24524 24733
26377 24773 24745
26288 24774 24877
26066 24549 24826
26425 24674 24939
26360 24612 24802
26284 24685 25001
26186 24762 25023
25889 24498 24627
26306 24765 25007
26101 24794 24913
26081 24627 24885
26206 24876 24833
25604 24336 24668
26371 24908 24850
26382 24818 24938
26368 24677 24945
26124 24576 24828
26302 24887 25068
26188 24622 24844
25814 24417 24648
26444 24655 25063
25949 24426 24805
26108 24651 24875
26378 24661 24974
25876 24491 24886
25878 24249 24650
26217 24846 25018
25971 24745 25052
26327 24650 25029
26341 24547 24803
26478 24683 24941
26314 24721 25068
26164 24746 25130
26267 24784 24879
