6038 1081.56
26521 25827 28525
26965 27980 26128
28733 26743 25397
26126 26925 27765
29064 26085 25950
28041 24990 27745
26880 27548 26848
28931 26117 26029
26267 27074 27551
28210 27099 25913
26999 27882 26248
28262 25324 27259
28603 26870 25447
26972 27695 26563
26730 25831 28463
26867 25908 28312
28317 25726 26904
26526 26019 28402
28648 26845 25537
27632 27482 26295
27188 27451 26662
26912 26632 27615
27500 25263 28143
26222 27267 27333
29020 26337 25717
26398 27174 27382
27874 25414 27850
26461 26047 28382
28085 25063 27609
27928 25522 27568
27350 27198 26687
26599 27407 27000
26428 27310 27178
28576 26757 25714
28866 26417 25727
27869 25615 27666
27963 25007 27805
26479 26533 27839
26741 26006 28274
27288 25950 27713
27356 27613 26516
26698 27428 26946
27836 26438 26957
27721 25616 27914
26416 27119 27461
27032 27479 26699
26744 26075 28249
27395 27790 26042
26661 26768 27645
27622 27331 26412
26158 26998 27683
26688 26328 28078
27944 26032 27106
28635 26712 25642
27130 27386 26819
28321 26382 26458
26543 25840 28521
27997 25092 27741
26763 27043 27494
26704 27571 26826
28453 26841 25631
27058 27937 26146
29064 26085 25950
27325 26602 27266
28072 25447 27552
28077 25587 27355
27035 27827 26332
28341 26524 26425
28390 25929 26750
28008 25138 27719
28110 25742 27240
27166 26881 27083
26584 27296 27187
27375 25659 28127
26671 27284 27226
27078 26896 27218
27250 25504 28215
26170 26988 27706
27691 26783 26628
27607 25296 28004
28033 26287 27046
26924 27849 26350
27315 25372 28145
27764 25208 27909
28140 25103 27564
28429 26913 25816
28456 25638 26958
27238 27778 26472
26971 27746 26474
26627 26241 28174
27366 27808 26088
27999 25488 27444
28070 26347 26881
26787 27726 26536
28541 25847 26726
28974 26336 25883
28733 26743 25397
27959 25127 27815
27711 27273 26394
28684 26753 25585
27905 25245 27828
28804 26017 26165
26813 26968 27439
28354 25394 27189
28726 26724 25616
28829 26476 25765
26804 26221 28043
28248 25799 27191
27569 26828 26718
26246 27021 27603
28487 26720 25800
28747 26457 25931
27424 26324 27300
26898 26188 27888
28892 26455 25692
27554 27600 25962
26530 25842 28490
28800 26633 25602
26895 25561 28370
27179 27305 26801
28552 26944 25472
28564 26741 25784
28769 26130 26177
28856 26512 25667
27340 26578 27169
28004 25227 27637
28782 26109 26112
28998 26313 25835
27094 26480 27694
28094 25549 27390
28376 26399 26288
26944 27221 27017
27880 25685 27325
26637 26293 28102
28148 26357 26580
27473 26736 26962
27138 25992 28026
27163 25816 27981
28047 27153 25896
28165 25839 27140
27302 27445 26794
28468 26387 26266
26835 26650 27647
27406 27101 26641
27153 26300 27751
27821 26821 26497
28181 26047 27004
27204 26689 27194
26450 26200 28200
27922 25174 27799
27841 25925 27115
27312 27346 26583
27014 27908 26225
27122 27639 26496
26351 26236 28269
28692 26278 26071
26625 25965 28339
28520 26639 26055
26294 27042 27597
28153 25706 27256
27412 26093 27589
28362 26276 26438
26445 26231 28202
27654 27084 26468
27889 25033 27863
27674 26260 27232
26511 27154 27366
26873 25716 28357
28511 25725 26768
27263 25850 27836
27084 26645 27473
27436 27664 26002
26936 27583 26723
28998 26313 25835
26330 26570 27847
26624 25957 28352
27631 25890 27425
27489 26833 26788
26759 26714 27543
27950 27245 25994
27644 25767 27635
26360 27250 27369
28879 26457 25722
26382 26962 27641
27730 26756 26612
28750 26204 26090
27144 27872 26235
26854 26393 27720
26342 26917 27772
26787 27726 26536
28892 26455 25692
28825 26527 25859
26127 26921 27767
28349 26900 26008
26709 27207 27279
28201 26288 26624
27220 27899 26119
27054 26791 27419
26306 27255 27313
28601 26598 25977
27986 26981 25963
26949 26719 27503
28668 26057 26336
26234 27010 27649
27373 27695 26372
28256 25875 27022
26695 27335 26982
26568 27260 27290
26882 27258 27025
27231 25800 28111
26965 27980 26128
27578 26819 26693
27750 25966 27267
26920 27834 26371
27414 26950 26765
27857 26550 26790
28255 26690 26191
26794 26489 27732
26633 26703 27809
26843 26528 27655
28711 26225 26152
27240 25759 28000
27671 27275 26309
27719 26683 27007
27520 25467 28071
27249 27122 26947
27914 27032 26239
27109 25562 28167
26946 27920 26175
27357 26811 26887
27458 25571 28053
28158 26078 26864
28303 26815 26037
27547 25752 27794
26869 27171 27060
27064 26058 27974
28505 26338 26218
27680 27366 26284
28638 25959 26503
28841 26573 25493
26695 25861 28402
27803 26140 27114
28405 26272 26551
27876 27243 26127
27307 27421 26660
27205 26160 27438
27254 25497 28239
27981 25188 27786
26299 26990 27682
27315 25372 28145
27474 26083 27487
28777 26556 25747
28278 26293 26477
28763 26714 25591
27756 25158 27957
26695 25789 28472
28141 25046 27552
28367 26512 26321
27594 26985 26600
28603 26870 25447
27898 25459 27704
28701 26812 25557
27214 27212 26847
26529 26371 28141
26598 25895 28480
27145 25908 27969
28552 26944 25472
27019 27426 26840
26970 26849 27405
28102 26854 26097
27106 27005 27152
27240 25857 27944
27600 26147 27345
27609 26383 27252
27769 27027 26270
27484 25303 28159
28119 26472 26821
26321 26748 27831
27534 25956 27700
28097 25544 27361
27382 27041 26869
27845 25893 27158
26880 26097 28058
28856 26512 25667
28464 26660 26067
27226 27602 26590
26536 26295 28135
27450 25580 27951
26965 27980 26128
28293 26273 26625
28365 27041 25494
28562 25824 26593
28676 26591 25847
28701 26812 25557
27023 25672 28235
27680 27366 26284
27054 27633 26602
27520 25467 28071
27128 27913 26104
27900 27017 26337
