13977 1081.03
27689 26003 26328
27023 26639 26010
26787 25496 27209
26718 26427 26692
26419 26293 26951
27517 25851 26696
27188 25776 27036
27441 26252 26109
26844 26537 26521
26175 26395 26902
27254 25635 27019
27556 25830 26701
27112 25492 27118
27421 25955 26767
27333 26232 26316
27304 26490 25944
26175 26395 26902
27459 26333 25910
26271 26271 27060
27314 26197 26481
26852 26397 26693
26856 26341 26782
27374 25501 26941
27615 25411 26495
26335 26094 27033
27488 25192 26979
27362 26468 25559
26292 26523 26602
27188 25776 27036
27530 25449 26780
26419 26293 26951
27407 26449 25579
26292 26523 26602
27047 26136 26865
27212 26122 26828
27622 26046 26418
26236 26144 27117
27299 26054 26779
27249 26130 26630
27024 26507 26397
26262 26353 26974
27457 26086 26443
27254 25635 27019
27504 26074 26505
27259 26518 26067
26329 26470 26806
27488 25192 26979
27594 26126 26307
26236 26144 27117
27488 25192 26979
27251 26431 26206
27184 26372 26629
26856 26341 26782
27530 26259 25884
26183 26330 27032
27339 26435 25957
26398 26441 26852
26639 26346 26812
27299 25626 26966
27627 25320 26682
27191 25659 27065
27472 25833 26863
27433 26373 25700
27145 26632 26073
26183 26330 27032
27433 26001 26733
27188 25604 27076
27414 26047 26642
26886 26482 26565
27189 26136 26763
27268 26042 26786
27689 26003 26328
27031 25609 27156
27404 25606 26902
27221 26281 26551
27065 26467 26550
27047 26136 26865
27546 26058 26443
27299 25626 26966
27530 26259 25884
27145 26632 26073
26175 26395 26902
27254 25635 27019
27545 25811 26739
27053 25590 27155
27370 25989 26769
27314 26197 26481
27259 26518 26067
26468 26341 26908
27473 26201 26060
26210 26296 27063
27301 26348 26233
27095 26327 26667
26852 26397 26693
27488 25192 26979
27594 26126 26307
26126 26215 27114
27488 25192 26979
27304 26490 25944
26329 26470 26806
26787 26023 26972
27530 25449 26780
27052 25943 26987
27459 26333 25910
26788 26515 26534
27212 26122 26828
27212 26122 26828
27604 26083 26310
26126 26215 27114
27214 26171 26664
27370 25989 26769
27188 26579 25835
26183 26330 27032
27504 26074 26505
27191 25659 27065
27504 26074 26505
27184 26499 26158
26398 26441 26852
27488 25192 26979
27548 26162 26345
27053 25590 27155
27472 25833 26863
27274 26293 26322
27251 26431 26206
26989 26180 26762
27594 26126 26307
26313 26354 26962
27407 26449 25579
26329 26470 26806
27047 26136 26865
27047 26136 26865
27578 25928 26599
26907 25885 27043
27494 25409 26858
27407 26449 25579
26329 26549 26559
26210 26296 27063
27472 25833 26863
26907 25885 27043
27548 26162 26345
27065 26467 26550
27088 26293 26713
27472 25833 26863
27640 25329 26646
26990 25552 27179
27404 25606 26902
27184 26372 26629
26901 26454 26605
27047 26136 26865
27549 26009 26495
27254 25635 27019
27520 26236 25953
27145 26632 26073
26389 26381 26889
27488 25192 26979
27576 25727 26625
27188 25604 27076
27453 25890 26756
27409 26303 26034
27362 26468 25559
26398 26441 26852
27433 26373 25700
26210 26296 27063
27221 26281 26551
26669 26378 26778
26639 26346 26812
27488 25192 26979
27593 25925 26486
26271 26271 27060
27488 25192 26979
27339 26435 25957
26292 26523 26602
27081 25878 27013
27530 25449 26780
26977 26060 26906
27433 26373 25700
26292 26523 26602
27119 26076 26842
27212 26122 26828
27597 26102 26329
26950 25740 27129
27299 26102 26746
27304 26111 26585
27259 26518 26067
26468 26341 26908
27548 26162 26345
27254 25635 27019
27548 26162 26345
27259 26518 26067
26329 26470 26806
27299 25626 26966
27530 26259 25884
26236 26144 27117
27488 25192 26979
27184 26372 26629
27184 26372 26629
26468 26341 26908
27520 26236 25953
26183 26330 27032
27339 26435 25957
26329 26470 26806
26639 26346 26812
27239 25778 26975
27591 25436 26731
27188 25604 27076
27494 25409 26858
27407 26449 25579
27116 26607 26167
26183 26330 27032
27433 26001 26733
27191 25659 27065
27426 26070 26545
27065 26492 26498
27164 26229 26706
27370 25989 26769
27662 26052 26323
26903 25695 27166
27268 26042 26786
27214 26171 26664
27065 26492 26498
27027 26011 26940
27591 25436 26731
27132 25979 26941
27488 26298 25639
26834 26573 26337
26299 26360 26962
27254 25635 27019
27579 25360 26740
27112 25492 27118
27472 25833 26863
27320 26309 26221
27288 26461 26095
26398 26441 26852
27488 26298 25639
26361 26138 27019
27320 26309 26221
27036 26387 26611
27095 26327 26667
27488 25192 26979
27647 26064 26299
26210 26296 27063
27472 25833 26863
27362 26468 25559
26292 26523 26602
27072 25818 27059
27494 25409 26858
26419 26293 26951
27407 26449 25579
26782 26444 26647
26947 26198 26786
27301 25858 26887
27627 25320 26682
26126 26215 27114
27252 26220 26554
27433 26001 26733
27191 26556 25848
26299 26360 26962
27548 26162 26345
27191 25659 27065
27490 25943 26708
27116 26607 26167
26398 26441 26852
27488 25192 26979
27577 26039 26458
26236 26144 27117
27488 25192 26979
27240 26370 26240
27184 26372 26629
26856 26341 26782
27530 26259 25884
26183 26330 27032
27407 26449 25579
26398 26441 26852
26468 26341 26908
27172 25787 26975
27579 25360 26740
27112 25492 27118
27494 25409 26858
27363 26372 25911
26329 26549 26559
26327 26256 27000
27478 25635 26777
26907 25885 27043
27548 26162 26345
27080 26416 26497
27163 26292 26691
27472 25833 26863
27671 25939 26387
26903 25695 27166
27388 25296 26974
27161 26363 26633
27031 26401 26611
26538 26234 26864
27548 26162 26345
27254 25635 27019
27548 26162 26345
27145 26632 26073
26175 26395 26902
27254 25635 27019
27581 25904 26621
