28597 3065.69
28619 26490 26561
28483 26741 26295
28376 26307 27044
27898 27011 26882
27694 26552 27361
27531 26866 27136
28553 26351 26664
27708 26873 27096
28430 26369 26904
27598 26944 27030
28000 26995 26696
28529 26644 26423
28133 26395 27127
27920 26461 27311
27543 26826 27216
28452 26716 26470
28594 26493 26618
27767 26570 27300
28538 26476 26669
28256 26901 26605
27617 26751 27238
27747 26798 27150
28103 26835 26851
28477 26710 26447
27793 26763 27175
27700 26611 27344
28091 26887 26718
27870 26822 26998
27911 26892 26977
28198 26952 26519
28601 26609 26499
27635 26850 27187
27879 26816 27030
28452 26738 26400
28475 26503 26714
27967 26966 26833
28518 26673 26371
27667 26918 27099
27783 26746 27205
28139 26446 27113
28491 26725 26322
27809 26682 27281
28432 26808 26381
27944 26557 27268
27679 26910 27025
27824 26721 27154
28438 26700 26591
28400 26923 26342
27756 26661 27328
28544 26628 26529
27918 26603 27164
28564 26442 26640
27979 26928 26924
28384 26486 26860
27987 26958 26815
27976 26409 27253
28357 26734 26583
28054 26847 26894
28115 26400 27180
28524 26635 26492
28553 26697 26313
28514 26558 26645
27649 26710 27248
28480 26425 26753
28444 26656 26637
28411 26415 26839
28015 26651 27085
28271 26406 27021
28340 26756 26672
28061 26773 27014
27798 26647 27297
27945 26980 26787
28578 26593 26553
28289 26579 26985
27895 26585 27188
28149 26660 27046
27835 26593 27231
27681 26729 27221
28295 26706 26700
28549 26437 26666
28027 26982 26735
28043 26649 27106
28291 26513 27008
27658 26928 27069
27575 26755 27302
28501 26422 26731
27847 26864 27096
27933 27010 26834
28016 26856 26938
28467 26583 26725
28318 26540 26941
27874 26514 27321
28429 26561 26793
27961 26524 27199
28446 26609 26661
28495 26610 26553
28371 26631 26766
27694 26552 27361
28253 26688 26876
28310 26696 26820
28416 26454 26808
28386 26616 26751
28184 26799 26804
28084 26805 26868
28236 26597 26948
27955 26669 27122
27855 26826 27073
28355 26670 26772
28246 26663 26916
28127 26796 26931
28067 26635 27060
28259 26743 26786
28592 26527 26523
27575 26755 27302
27814 26778 27148
28207 26787 26799
28202 26827 26683
28029 26782 27053
27933 26680 27144
28074 26673 26961
28224 26598 26972
28619 26490 26561
28349 26529 26920
28400 26923 26342
28365 26545 26848
28164 26632 26987
28411 26534 26831
28474 26548 26738
28279 26677 26866
28247 26749 26745
28394 26627 26722
28325 26667 26796
28455 26592 26676
28397 26454 26893
28194 26727 26874
28412 26622 26734
28217 26561 27041
28500 26520 26679
28130 26522 27079
28278 26706 26812
28312 26638 26870
28035 26808 26961
28359 26683 26699
28216 26674 26958
28365 26640 26817
28230 26667 26881
28179 26736 26897
28164 26632 26987
28231 26736 26851
28126 26785 26937
28178 26752 26918
28210 26774 26835
28322 26590 26822
28119 26744 26953
28257 26713 26816
28322 26590 26822
28223 26752 26689
28223 26752 26689
28119 26744 26953
28210 26774 26835
28126 26785 26937
28397 26454 26893
28178 26752 26918
28164 26632 26987
28458 26444 26682
28430 26576 26578
28119 26751 26911
28106 26488 27065
28144 26654 27005
28124 26705 26879
28156 26596 26952
28332 26503 26754
28387 26618 26600
28351 26541 26739
28116 26731 26918
28181 26722 26841
28328 26618 26805
28253 26552 26870
28440 26559 26651
28153 26667 26903
28402 26570 26627
28279 26534 26899
28210 26665 26844
28344 26565 26711
28249 26511 26972
28247 26627 26860
28186 26615 26910
28436 26517 26671
28319 26621 26658
28297 26664 26728
28197 26525 26905
28229 26640 26862
28152 26581 26966
28414 26576 26617
28286 26589 26842
28233 26576 26885
28305 26662 26697
28311 26526 26812
28280 26632 26735
28422 26513 26700
28309 26539 26830
28404 26553 26653
28231 26657 26823
28279 26643 26809
28229 26729 26706
28185 26655 26884
28372 26506 26566
28079 26450 27052
28067 26719 26836
28172 26502 26911
28313 26464 26697
28127 26626 26987
28327 26548 26648
28342 26531 26581
28106 26705 26884
28178 26673 26791
28266 26525 26829
28225 26592 26857
28203 26605 26804
28246 26558 26816
28293 26618 26792
28214 26573 26862
28192 26653 26763
28276 26547 26800
28146 26644 26851
28311 26585 26717
28146 26534 26885
28303 26565 26752
28137 26637 26875
28130 26715 26782
28252 26630 26738
28253 26625 26752
28191 26639 26840
28248 26642 26779
28251 26583 26802
28194 26629 26834
28128 26636 26885
28370 26495 26535
28305 26352 26691
28119 26563 26928
28002 26707 26762
27888 26611 26900
27971 26644 26845
28043 26589 26894
28136 26673 26726
28302 26567 26640
28184 26541 26861
28112 26667 26772
28298 26577 26641
28228 26635 26693
28223 26567 26806
28249 26568 26793
28292 26595 26754
28113 26613 26871
28198 26630 26757
28149 26649 26788
28268 26607 26786
28162 26644 26781
28281 26559 26756
28220 26592 26855
28136 26562 26859
28291 26393 26629
28191 26626 26706
27848 26459 26886
28160 26534 26833
28255 26451 26774
27975 26597 26865
28088 26582 26836
28278 26494 26752
28084 26411 26873
28212 26616 26687
28021 26615 26723
28204 26587 26830
28061 26595 26845
28229 26606 26757
28265 26605 26733
28186 26623 26708
28286 26590 26746
28259 26556 26701
28250 26566 26601
28208 26445 26734
28149 26621 26702
28090 26491 26832
28042 26593 26741
28154 26500 26816
28213 26581 26660
28046 26565 26767
28098 26545 26720
28139 26533 26817
28075 26586 26709
28212 26464 26703
28132 26564 26707
28247 26541 26567
28135 26481 26744
28059 26535 26688
28234 26482 26633
28142 26482 26708
28087 26436 26579
27872 26532 26684
28058 26473 26663
