4083 2051.05
8042 9773 8103
9490 8964 7714
9645 8655 8008
7885 8281 9484
7532 8793 9338
8515 7935 9294
8704 7976 9191
8515 7935 9294
7580 8622 9413
7553 8737 9359
9490 8964 7714
8975 8869 8699
7689 8834 9314
8294 8021 9400
7702 8563 9395
9523 8834 7951
7778 8440 9449
9490 8962 7732
8464 9666 8071
7825 8406 9459
7949 8276 9444
8520 9676 8043
7650 8846 9272
7648 8561 9420
9366 9086 7843
8174 9250 8798
8200 9456 8598
9390 9061 7797
8392 7993 9361
8539 9564 8306
9602 8761 7902
8208 8099 9396
8459 8005 9340
8924 8185 9045
7720 8877 9237
9471 8974 7775
8571 7994 9263
9109 9222 8130
8729 9494 8140
7597 8675 9390
8953 8701 8752
9206 9230 7863
8326 9748 8060
8879 8131 9057
9030 9188 8253
7817 8999 9108
9429 8978 8048
8243 8047 9387
9155 9116 8118
7807 8451 9441
8141 8375 9329
8987 8656 8723
7902 8333 9415
8354 9098 8837
8886 8540 8889
8833 8294 9054
8245 8034 9378
8145 8266 9349
8659 9345 8428
8896 8368 8990
9318 9081 7982
9501 8880 7894
9073 8168 8960
8303 9434 8590
8742 8151 9151
9363 9089 7872
8861 9265 8360
8417 9486 8471
9360 8892 8218
9511 8945 7787
9052 8548 8777
7942 8291 9459
7679 8857 9264
8900 8097 9077
9097 9282 7972
8439 8711 9044
7867 8334 9471
9200 9184 7998
8242 9694 8285
9145 8871 8525
8528 8194 9212
9445 8989 7833
9351 9095 7814
8979 8728 8697
8053 9605 8450
8284 9725 8149
8964 8615 8815
9034 9372 7962
8134 9575 8424
8402 9472 8519
8173 9283 8784
7618 8896 9251
9152 8287 8831
7784 8409 9453
8642 9553 8184
8577 8146 9230
8033 8797 9157
8624 9556 8215
9442 8942 7939
8917 8567 8880
9500 8913 7891
8598 8050 9238
8424 8137 9304
9304 8721 8451
7539 8783 9329
8723 8160 9166
8844 8947 8709
7977 8338 9403
8836 8648 8850
9636 8687 7956
7830 8719 9326
8501 8122 9289
7766 8454 9435
8637 8385 9162
9219 9240 7829
9024 9280 8109
9408 8765 8227
9068 9291 7980
9454 9003 7759
8938 9054 8458
9420 8979 7942
8212 9451 8574
7757 8392 9466
9606 8737 7976
9223 8276 8760
8104 9312 8755
9089 8443 8842
9633 8738 7825
9493 8813 8066
8420 8725 9072
7608 8691 9354
9560 8846 7899
8516 9533 8355
8448 9508 8410
8192 9722 8255
7770 8890 9232
8804 9114 8567
8460 9547 8325
9302 8817 8368
8760 9324 8353
9254 9151 7995
7811 8350 9479
9515 8926 7840
8993 9069 8448
9538 8886 7858
8315 9137 8830
9401 9060 7790
8525 8109 9266
9494 8948 7760
9577 8699 8099
8872 9127 8531
9131 8902 8481
8228 9744 8070
8704 8380 9112
7746 8393 9463
7761 9011 9149
8187 9764 8145
8963 9008 8527
9278 8521 8605
9015 8638 8772
8670 8075 9209
9416 8625 8388
9490 8962 7732
8459 8005 9340
7588 8843 9283
7663 8892 9249
9228 8667 8509
8636 8119 9216
9203 8214 8780
8350 7985 9371
8447 9592 8275
8038 9236 8834
8494 9423 8442
8113 8829 9120
7890 8950 9136
8337 9631 8295
8100 9015 9019
8280 9622 8338
8733 9501 8124
8763 9370 8242
7856 8438 9441
8750 9394 8302
9127 9075 8241
9116 9277 8009
8496 9419 8485
8240 9528 8513
8476 9471 8376
9374 8829 8180
9007 8143 8995
9177 9142 8046
9114 9130 8249
9213 8839 8475
8317 9425 8542
9623 8716 7928
8819 8354 9023
9050 8347 8855
8808 9094 8602
8396 8231 9316
8645 8414 9091
9217 9141 8082
9544 8827 7904
8661 9569 8078
9355 8786 8233
7895 9202 8911
8159 9503 8585
9540 8784 8024
8348 9597 8382
8982 9191 8287
7663 8892 9249
8001 9645 8323
8989 9268 8277
8222 9516 8533
8650 8485 9085
8026 9408 8636
7553 8737 9359
7743 8769 9265
8187 9752 8162
9340 8494 8516
8560 9625 8120
8756 8982 8658
9606 8631 8052
7925 8936 9198
9261 8436 8641
9203 8554 8639
8198 8733 9146
7972 8155 9442
7820 8484 9417
8380 9541 8455
7842 8490 9411
9614 8796 7851
9187 8708 8614
7801 8527 9422
8827 9496 7992
9488 8973 7741
8942 8423 8918
8570 9650 7938
8054 9616 8407
8192 9362 8692
8918 8530 8848
8529 8508 9100
9269 9204 7821
9463 8938 7948
7905 8203 9473
8926 8263 9013
8207 9741 8196
9625 8724 7926
9438 8998 7933
8364 9384 8578
8920 8397 8939
8432 9442 8415
8486 8440 9181
7714 8774 9325
7681 9081 9024
9175 8821 8476
7811 8350 9479
9298 9047 8034
9294 9091 8017
9046 9267 8090
9552 8746 7987
7929 8524 9364
8466 9383 8502
8758 9333 8411
8050 9006 9035
9180 8325 8789
8653 8027 9226
9081 8312 8903
8693 8163 9184
9250 8980 8236
9466 8972 7836
8116 8723 9153
8250 9730 8168
7990 9050 9048
8341 8139 9321
7630 8771 9344
8511 8342 9214
9287 8502 8625
7841 8993 9137
8007 8588 9301
8657 8724 8893
9556 8810 7961
9370 9044 7888
9520 8899 7860
9383 9020 7935
8360 9656 8242
7869 8525 9404
8856 8597 8873
8610 8223 9211
9191 8689 8623
7910 8572 9345
8822 9077 8609
8949 8343 8931
7966 8864 9190
7948 8772 9229
8077 8870 9060
8368 9692 8107
8956 9303 8041
7795 8820 9221
9481 8944 7847
9258 9059 8197
7726 9026 9102
9345 8622 8416
9552 8746 7987
8764 8069 9174
9614 8796 7851
8676 8114 9205
9488 8973 7741
9381 8918 8132
9121 8906 8497
8486 9468 8386
7580 8622 9413
7985 8470 9351
7993 8302 9433
8364 9162 8804
8152 9733 8230
8390 9582 8420
9075 8584 8738
7863 8464 9410
9597 8766 7856
9006 8357 8914
8551 8108 9250
8458 8806 9021
9268 9170 7864
9001 8227 8979
8390 8410 9199
8187 9482 8556
8679 8605 8949
8773 9356 8209
9096 9013 8445
8684 8932 8809
8784 8536 8947
8638 9593 8039
8705 8960 8805
9150 9119 8156
8935 8177 9042
9168 8535 8731
9036 9134 8374
9077 8826 8599
9220 8675 8552
8827 9438 8152
8740 9525 8105
7938 8545 9353
7931 8306 9437
7957 9461 8647
8273 8694 9097
8277 9413 8592
9197 9129 8112
9066 9364 8018
8387 8858 9004
9005 9400 7967
8015 9702 8311
8497 8257 9219
7636 8861 9274
9235 8893 8398
8977 8323 8969
8261 8338 9306
8567 8777 8961
8427 9334 8615
8305 9351 8713
7976 8499 9373
9010 8674 8687
8590 9219 8587
9100 8976 8464
8286 8746 9067
8714 8788 8868
8339 9517 8496
8189 8929 9017
8499 8427 9106
8883 8197 9025
8311 9652 8265
9557 8670 8142
9283 8506 8565
8693 8402 9133
8164 9066 8989
7885 8281 9484
8039 8298 9390
8275 8032 9377
8407 9686 8109
8519 9261 8611
9534 8840 7921
9142 8932 8430
9412 9033 7838
8226 9337 8741
9280 9156 7823
8178 9742 8202
9485 8881 7925
8539 9522 8358
9424 8738 8283
9447 8635 8365
8036 8832 9139
8647 9484 8261
7875 8494 9408
7726 9026 9102
8912 9377 8190
8105 8569 9309
8710 8255 9159
8163 9636 8354
9055 8400 8844
8124 9429 8622
9457 8909 7959
8866 8155 9061
8480 9588 8250
8947 8501 8862
8787 8393 9068
8406 8431 9182
8854 9460 8102
9310 9112 7817
9576 8750 7915
7873 9044 9092
8233 9731 8087
7802 8587 9377
9460 8863 8143
8633 9405 8316
8841 8429 9014
9243 9177 7911
7834 8747 9256
9482 8968 7750
7601 8682 9374
8875 9354 8266
9319 8228 8565
9425 9035 7808
8481 8237 9245
9017 8606 8763
8397 8212 9295
7789 8864 9219
9011 9232 8199
7853 8982 9172
8809 8514 8998
8244 9643 8332
8129 8366 9378
7588 8843 9283
7718 8555 9407
9139 9240 8028
8350 7985 9371
8252 9718 8223
8831 9390 8172
8182 9462 8618
8704 7976 9191
8011 8321 9431
9326 8581 8559
9115 8388 8820
8271 8975 8897
8897 8787 8716
8709 9512 8116
8843 8253 9082
8294 8021 9400
9060 9109 8262
8936 8176 9015
8628 9422 8337
8151 9473 8593
8635 8596 9007
9439 9022 7771
8803 8952 8667
8384 8481 9159
8454 8083 9314
8815 8284 9062
8737 8888 8791
8801 9036 8644
8561 9326 8583
7793 8395 9461
9170 8678 8631
8581 8079 9249
8335 8730 9051
7919 8593 9320
8030 9641 8434
8398 9198 8735
8682 9365 8392
8996 9165 8298
8158 8463 9280
8325 8074 9349
8546 8065 9274
8615 9388 8384
8419 8200 9288
9387 9071 7867
9214 9105 8085
8818 9495 8076
8010 8464 9320
9289 8415 8571
8254 9539 8483
8410 9555 8391
8258 9139 8871
8056 8659 9269
8012 9510 8553
8777 8800 8845
9079 9305 7917
8626 9272 8571
9284 9147 8006
8457 8236 9261
8532 9272 8610
8730 8216 9152
8548 9465 8386
8472 8059 9330
8593 8916 8811
8072 8449 9384
8943 9195 8369
8600 9299 8503
8985 8953 8560
9196 8239 8794
8482 8855 8931
8908 8445 8964
8849 8708 8818
8155 9192 8864
8860 9479 7958
8850 9474 7993
8674 8182 9182
8538 9587 8180
9064 8643 8727
9562 8827 7803
8234 9727 8197
8217 8086 9380
8792 8092 9141
8444 9124 8764
8666 9400 8301
7968 8592 9324
8903 9102 8517
8196 9079 8878
7800 8779 9258
8045 8998 9105
8452 9329 8536
8689 9337 8401
7915 9053 9050
8617 9244 8585
9085 9154 8203
8094 8591 9291
7721 8520 9434
9482 8968 7750
9234 9102 8011
9247 8446 8688
8271 9056 8875
9134 8968 8385
7733 8861 9240
9394 9039 7886
9026 8222 8957
8124 9705 8271
9571 8786 7928
9042 9209 8182
7842 8646 9356
8210 9246 8827
7771 8461 9433
8211 9538 8534
9053 9316 8022
8719 8957 8767
8771 9421 8210
8614 8309 9164
8252 9718 8223
9014 8304 8906
8599 9459 8341
8890 8925 8576
8921 9358 8177
8739 9440 8127
9645 8655 8008
8400 8249 9271
8680 9294 8529
8501 9375 8479
8266 8789 9031
8681 8706 8913
8701 8318 9132
8141 9625 8363
8119 9761 8163
8735 9544 7922
8812 9491 8094
9040 9164 8257
9410 8899 8052
8707 9243 8507
8588 9447 8347
8445 9531 8388
9271 9100 8115
9225 9001 8280
8101 9768 8159
8583 9449 8366
8664 9392 8313
9425 9026 7810
9190 8494 8678
8504 8208 9215
8701 9369 8315
8179 8756 9128
8653 8027 9226
8042 9773 8103
8676 8114 9205
8792 8092 9141
8083 9587 8498
7883 8592 9368
7940 8747 9242
9330 8774 8345
8786 9309 8475
9210 8477 8735
9002 8685 8712
8909 9304 8290
8745 8951 8682
9327 8691 8468
8087 8680 9194
8028 9010 9040
8796 9180 8489
8362 9403 8607
8573 9615 8073
8018 8714 9260
8149 9067 8972
8281 8642 9168
8578 8775 8964
8168 8986 9033
8472 8059 9330
9038 9315 8039
9420 9030 7910
8109 8390 9341
8825 8834 8823
8893 8725 8788
8289 8435 9238
9291 8749 8486
9468 8921 7914
7956 8668 9308
7913 8360 9391
8137 8417 9332
8766 8653 8928
7847 8712 9311
7843 8602 9312
8063 9132 8942
8930 9119 8406
8092 9235 8891
8697 8310 9140
8378 9297 8729
8845 8219 9083
8606 9311 8479
9109 8361 8850
9325 8974 8187
8238 8446 9207
9568 8779 7929
9529 8914 7800
9272 8860 8358
8534 8501 9080
8605 9175 8651
8468 9636 8240
7630 8771 9344
7998 8781 9221
7848 8792 9209
9337 8995 8043
9334 9003 8056
7612 8619 9394
8374 9664 8170
9506 8737 8132
8058 8996 9080
8021 8840 9184
8621 8593 9012
7641 8571 9429
8344 8679 9136
9181 9130 8115
9042 8715 8671
8188 9179 8900
8918 9159 8491
9298 9047 8034
7976 9111 8993
9439 9022 7771
9013 9285 8175
8551 9489 8318
8101 9768 8159
9074 9250 8063
9163 8802 8546
7706 8759 9333
8956 8421 8912
8262 8854 9094
8923 8920 8563
9224 9155 7967
8555 8729 8977
8217 8086 9380
8832 8636 8865
8722 8609 8943
8698 9353 8330
8765 8546 8967
9011 9038 8439
9201 8612 8626
8271 9477 8544
8664 9546 8069
8553 9632 8079
8887 9401 8097
8311 9201 8817
8322 8301 9291
8079 9380 8684
8379 8131 9334
9041 8575 8750
8881 8850 8725
9517 8920 7765
8411 8365 9208
8257 8279 9348
8268 9706 8185
7937 9020 9049
8352 9612 8310
9404 9042 7877
8333 8789 9026
7999 8734 9224
8912 9299 8294
8891 9425 8004
9483 8897 7905
8780 8752 8885
8812 8441 9002
8720 9213 8494
8507 8614 9038
7960 8990 9123
8543 9407 8441
8007 8588 9301
7933 9158 8955
9091 9288 8055
8309 9247 8769
8043 9194 8919
7878 8407 9428
8775 8243 9129
9140 9152 8110
8428 9543 8351
8089 9682 8308
8526 9361 8495
8454 9583 8270
8933 8244 9002
8357 8660 9084
8296 9577 8422
9407 8742 8278
8502 9634 8169
9173 9042 8320
8069 8233 9434
8111 9601 8422
8300 9677 8141
8214 8181 9359
8782 9500 8028
8247 8455 9193
9394 9039 7886
9027 8820 8620
7758 8749 9277
8510 9030 8858
7878 8460 9407
9529 8914 7800
7739 8475 9452
8565 8601 9010
9511 8945 7787
8144 9214 8847
8367 8034 9347
7865 8685 9286
9593 8790 7908
8563 9178 8611
8098 8594 9290
8687 8697 8891
8629 8247 9186
8927 9301 8281
9087 8632 8730
7612 8619 9394
8297 8207 9330
8139 8652 9221
8746 9173 8588
9149 9054 8238
9476 8955 7874
8434 9600 8342
9481 8787 8094
7881 8766 9250
9094 8306 8855
9059 9161 8241
8999 9064 8442
7783 8441 9443
7733 8861 9240
8412 8091 9336
9266 8889 8304
9161 9257 8002
8063 9132 8942
9589 8640 8098
7739 8475 9452
8868 8801 8734
8069 9397 8674
8812 9258 8432
8552 9410 8396
8972 8718 8730
9017 9319 8027
9381 8918 8132
8264 8954 8974
9176 9212 7882
9209 9183 7932
8908 9206 8394
8719 8967 8685
8552 9167 8716
8764 8069 9174
8679 8579 9078
7977 8496 9336
8211 9146 8853
8290 8091 9366
8112 9340 8746
8585 9579 8190
8715 8359 9115
8198 8948 8985
9517 8920 7765
8842 9480 7918
8290 9404 8665
8925 9065 8510
9026 9217 8192
8381 9317 8629
8888 9428 8059
9411 8683 8405
8308 8412 9189
9013 8283 8922
8292 9691 8151
8263 8219 9342
8717 9468 8194
9313 8830 8264
8717 8538 9010
7927 8329 9418
9016 8241 8972
7717 8627 9360
8738 8473 9039
9051 8848 8606
8278 9714 8154
8554 8970 8871
8995 8897 8581
8292 9254 8742
8569 8055 9257
8109 9571 8509
8089 9682 8308
