7035 1262.2
29572 25875 26175
29542 26067 25975
29154 25618 26989
28476 27067 26559
28422 26096 27430
28184 26778 26954
28265 26632 27244
29345 26342 25988
29390 25745 26508
28551 27050 26493
28572 26922 26698
29226 25652 26920
29465 25824 26485
29411 25713 26614
29506 26113 26092
29271 26422 26034
29532 25862 26301
29555 26020 26114
28859 26618 26293
28736 26886 26420
29278 25676 26811
28506 26543 27043
29485 26028 26198
28907 26049 27006
28456 27032 26587
28709 25852 27219
28879 26358 26792
28278 26656 27106
29062 26151 26645
29269 25770 26803
28390 26586 27201
28602 26816 26712
28646 26178 27156
28892 26316 26848
28381 26735 26996
28409 26329 27344
28361 26764 27021
28696 26905 26525
28790 26452 26827
28556 26975 26623
28807 26742 26251
28518 26792 26912
28397 26527 27248
28588 27012 26539
29503 26124 26133
28312 26688 27099
28578 26954 26643
28408 26237 27404
28749 26758 26593
28304 26417 27375
28625 26991 26284
28477 26642 27034
29454 26218 26060
28677 25989 27288
29205 26503 26145
29043 25671 26950
29497 25911 26280
28350 26470 27261
28634 26264 27130
29238 26208 26378
28468 26435 27184
28934 26695 26266
28771 26867 26408
28920 26403 26599
28778 26725 26640
29188 25839 26663
28984 26706 26227
29429 26071 26275
28333 26389 27312
28323 26573 27221
29019 26003 26737
28725 26804 26457
29256 26031 26544
29297 26303 26239
28288 26536 27281
28443 26263 27386
28589 26937 26548
29099 26307 26524
29450 26191 26071
28604 26671 26805
29304 26368 26050
29331 25732 26769
28499 26741 26934
28654 26075 27231
28997 25963 26856
29441 26187 26111
28349 26711 27083
29309 26090 26368
28684 26142 27175
28927 26603 26407
28966 25971 26925
29083 25929 26937
29222 26172 26435
28902 26298 26762
28296 26498 27328
28834 26157 27065
28669 26239 26971
29405 25793 26487
29379 25899 26450
28529 26273 27234
28848 26650 26354
29248 26336 26153
28930 26461 26462
29319 25805 26669
29301 26246 26206
29153 26346 26167
28405 26389 27303
29020 25814 26962
28592 26835 26618
28433 26845 26800
29364 25723 26579
29279 26137 26310
29120 26280 26451
28759 26500 26742
28391 26305 27364
29003 25934 27014
29164 26254 26318
28525 26116 27271
28528 26849 26775
28689 26578 26684
29360 25901 26566
29194 26228 26346
28662 26507 26737
28765 26342 26903
28798 26106 27121
29040 26559 26229
29396 25990 26324
28594 26377 27066
29111 26429 26203
28815 26712 26417
28951 25883 27090
28828 26598 26440
28612 26643 26864
28841 26279 26883
28726 26481 26803
28944 26399 26631
28890 26494 26628
29406 25940 26334
29327 25800 26575
28734 26458 26758
29089 26187 26608
29148 25930 26784
29398 25952 26372
29115 26023 26726
28598 26156 27163
28982 26437 26391
28969 26270 26653
28451 26768 26939
29131 25949 26735
29140 26166 26626
28620 26439 26868
29142 26229 26360
28623 25887 27336
29173 26192 26536
28982 26397 26536
29246 26252 26341
29172 25845 26796
28556 26555 26945
28961 26184 26732
28818 26388 26728
28630 26457 26825
28953 26203 26675
28932 26173 26891
29000 26202 26654
28983 25946 26870
28446 26438 27120
29156 26095 26581
28667 26780 26683
28826 26557 26567
28968 26136 26766
29033 26374 26438
29026 26457 26295
29190 25893 26577
28772 26422 26885
29084 26263 26529
28633 26374 27009
28997 26107 26681
29318 26098 26028
29218 25678 26417
28482 26208 27033
28379 26731 26613
29199 25932 26451
28810 26668 26309
28951 26363 26071
28478 26381 26987
29262 25989 26231
28528 26604 26858
28925 26156 26822
28555 26446 26883
28624 26327 26760
28833 25934 26951
28590 26597 26496
29206 26260 26173
29188 26232 26317
28859 26307 26653
28750 26261 26703
28652 26469 26707
29248 26017 26358
28709 26437 26564
29086 26255 26190
28662 26533 26540
29027 26188 26407
28777 26349 26689
29125 26128 26522
28882 26368 26599
28671 26424 26672
29070 26242 26336
29081 25957 26625
28949 26052 26686
28696 26513 26507
28832 26242 26775
29216 26172 26246
28490 26441 26986
29125 26025 26547
28942 26192 26494
28676 26111 26867
28998 26171 26594
28994 26176 26624
28862 26487 26415
29238 26130 26344
29020 26185 26540
29084 26135 26547
28859 26483 26513
29206 26148 26086
29148 25827 26432
29062 26202 26002
28516 26360 26797
28282 26497 26749
29033 25936 26528
28636 26263 26495
28835 26429 26389
28560 26354 26681
29001 26159 26163
28589 26450 26659
28779 26198 26396
29165 26031 26240
28924 26060 26592
28665 26192 26548
28623 25998 26752
28947 26184 26226
29029 26123 26315
28524 26108 26771
29113 26132 26284
28601 26226 26762
28871 26129 26725
28796 26171 26496
28986 26123 26542
28657 26188 26582
28902 26111 26677
29111 26059 26500
28599 26430 26505
28920 26109 26724
28917 26047 26749
29123 26027 26194
29071 25633 26357
28521 26443 26341
28092 26245 26762
28024 26429 26511
28457 26274 26751
29021 25856 26516
28754 26337 26293
29041 26010 26436
28652 26148 26574
28907 25888 26559
28680 26094 26696
28905 26111 26499
28733 26016 26670
28796 25911 26510
28794 26122 26596
28601 26002 26723
28785 25988 26722
28990 25835 26437
28785 26000 25937
28775 25919 26654
28152 26226 26191
28504 26144 26395
28363 26107 26401
28660 26016 26028
28617 25941 26565
28793 25984 26458
28653 26106 26537
28690 26014 26141
28501 25980 26618
28983 25807 26335
28672 25843 26605
28551 26063 26284
28285 26031 26503
28723 25959 26442
28512 26027 26365
28749 25898 26342
28736 25634 26047
28457 25624 26206
28342 25634 26472
28306 26035 25833
28179 25713 26425
28404 25797 26390
28266 25938 26137
28671 25513 25711
28145 25720 26266
27994 25489 26093
