11197 1020.82
26472 25454 28331
26141 26276 27750
29081 25928 25977
27315 27322 26499
28484 26630 25761
27400 25007 27900
28904 26153 26069
26664 25419 28287
27107 26733 27083
26208 26268 27778
28854 26107 26117
27426 27253 26563
27196 27169 26742
28169 26709 25929
27270 26498 27258
28446 26528 25991
26386 25854 28178
27573 27048 26441
26365 25533 28269
28278 25979 26769
26987 25267 28122
28963 26018 26043
26201 25990 28053
28830 26196 25797
28230 26642 25945
26539 25798 28247
28003 25868 27099
28167 25539 27009
27215 27109 26707
26795 25336 28219
26979 25346 28107
27874 25408 27452
26938 25750 27905
28866 26172 25968
28245 26136 26695
28610 26344 26085
26900 26884 27034
28941 26096 25939
28322 25615 26948
28489 26417 25910
26141 26276 27750
27803 26692 26506
27710 25783 27228
27518 27187 26365
28288 26477 26180
26860 25183 28212
26333 26164 27859
27655 25064 27797
26755 25539 28128
26673 26626 27443
27878 26948 26288
27335 27299 26454
27681 26997 26456
27281 25106 28011
26883 25427 28115
27342 27225 26575
27683 25327 27496
26497 25456 28303
28577 25714 26629
27287 25591 27774
26794 26605 27324
26268 26191 27906
27001 25122 28106
28106 26065 26870
28403 26684 25818
26634 25689 28102
28363 26299 26326
28014 26511 26533
27536 27153 26431
26398 25484 28309
27250 25296 27942
26733 25588 28149
27152 26523 27366
28681 26071 26297
27129 26213 27381
27550 27117 26476
27667 26818 26558
27027 26872 26916
27044 25572 27932
27400 25007 27900
26556 25671 28176
26817 25764 27898
28829 26194 26160
26518 25915 28036
27530 26394 26957
26452 26015 27947
28053 26667 26497
26344 25886 28094
27410 25155 27876
27438 25034 27898
27214 26862 26816
28326 26681 25839
27500 27226 26318
27670 27132 26209
28752 26300 25886
27365 27025 26625
27826 25608 27190
28333 25635 26757
28804 25731 26317
28423 25812 26678
28515 25805 26553
28741 26321 25920
28549 26404 25864
27217 26563 27276
28393 26449 26070
26714 25961 27825
27842 26390 26977
28699 26254 26101
26838 25329 28196
27265 27089 26610
27543 25372 27782
27141 26647 27207
27306 25656 27562
28728 25698 26421
28188 26034 26832
27817 25624 27358
28150 25870 26844
28510 26541 25800
27352 25887 27512
28422 26043 26513
27361 25776 27413
26726 26013 27764
27089 25521 27888
26616 25873 28023
28297 26798 25883
28782 26269 26035
28118 26579 26146
27554 26293 27137
26472 25454 28331
28098 26767 26193
27271 26595 27122
28562 26217 26334
28539 26454 25833
28252 26555 26033
26414 25834 28195
27337 27035 26596
27068 25140 28074
29051 25994 25975
27939 26240 26853
27139 25440 27916
28356 26178 26539
26739 26106 27690
28663 26342 25814
27491 26459 27042
26354 26303 27615
26268 26191 27906
27250 25162 28005
29009 26041 26002
28788 26068 26278
28329 25723 26899
27890 26038 27035
26704 25908 27913
28104 26592 26251
26686 25741 28064
26959 25925 27704
28141 25575 27067
27735 26352 27051
27241 27277 26639
27579 25187 27793
28529 26438 25868
27375 25198 27848
27708 25914 27061
28081 26377 26801
27489 25304 27842
26774 26670 27154
29045 25976 25997
27229 26552 27169
27248 25507 27777
27564 26442 26894
28465 25988 26568
27191 25385 27998
26898 26083 27655
26640 26341 27585
27796 26906 26355
26795 26230 27631
27232 25221 27960
28814 25835 26236
27068 25140 28074
27203 26807 26985
27325 26520 27147
28622 26029 26381
27819 25553 27205
27239 25979 27526
28262 26186 26584
26959 25925 27704
28708 26327 26100
27969 25389 27354
27089 25845 27725
29081 25928 25977
27214 25312 27972
28008 25472 27216
28081 26377 26801
28205 26633 25960
27512 25447 27757
27737 27082 26370
28978 26000 26011
27916 25730 27181
27984 26897 26368
28256 25817 26824
27635 26785 26606
26474 26201 27816
28118 26579 26146
27828 26920 26339
27003 25695 27974
28636 26100 26293
27989 27003 26101
27722 25300 27592
27969 25389 27354
27232 25221 27960
27480 26916 26592
27218 26390 27302
26438 25839 28168
27173 25262 28020
28580 25569 26479
28809 26225 25979
27754 25251 27665
27997 26568 26614
27939 26240 26853
26769 26340 27599
27658 26844 26477
27773 25466 27423
28978 26000 26011
27088 26333 27394
27879 26802 26409
27366 26456 27297
26908 26364 27387
27375 25198 27848
26859 25972 27750
27333 25892 27417
27278 25939 27425
28712 25869 26350
27766 26934 26384
27168 26066 27540
28077 26643 26269
27465 25553 27642
27683 26975 26420
26843 25512 27979
27552 26386 26988
26774 25609 28066
27634 25441 27575
27121 25881 27654
28648 26237 26262
27911 26841 26404
28178 26145 26725
28065 26482 26494
28300 26023 26610
26304 26081 27981
26580 25647 28166
27609 27133 26233
27472 26972 26642
26794 26605 27324
27987 25485 27298
27672 25053 27738
27655 25064 27797
27597 25657 27447
27317 26901 26653
28917 26021 26040
27626 25239 27727
27438 25034 27898
27792 25299 27614
27063 25674 27913
27737 26769 26491
27614 25464 27475
27505 27200 26232
28651 25791 26422
26535 25890 28045
28205 26633 25960
28184 25424 27127
28997 26053 25897
26700 26439 27460
27056 25729 27792
27115 26309 27430
26502 25964 28009
27672 25053 27738
26599 26354 27588
27464 26301 27064
27026 26747 27062
26907 26423 27495
28581 26166 26378
27177 25832 27686
28927 26063 25973
27858 26127 26936
27848 26758 26454
28678 26080 26202
28481 25636 26679
27191 26201 27432
28472 26418 26256
27737 27082 26370
26758 25482 28162
27645 26924 26559
27606 26999 26449
27477 26178 27344
26426 25571 28252
26527 26079 27889
26689 26441 27535
27412 26383 27220
28466 25927 26398
27241 27277 26639
26810 25343 28161
26586 26186 27857
