22285 990.699
29224 23547 24497
27522 26505 23453
27546 22720 27098
24077 25524 27519
25937 24136 26986
26740 26861 25075
27687 25720 23608
27101 22096 24782
25973 23507 25557
27646 22332 26683
26875 26215 26100
28931 24929 23666
27397 25535 24178
25129 26050 28034
26234 25824 24962
28590 23509 24548
26124 25224 26322
23819 24288 25860
29340 23379 24761
25287 25964 27569
25954 27228 26176
27029 22995 27321
29141 24182 25404
26604 26198 26360
27413 26892 25422
26250 27127 26385
25438 27061 26164
25817 24018 27470
28168 25780 23890
27977 25095 26457
23594 23334 26324
27621 24426 26621
25488 25846 26871
24714 22962 26866
23477 24359 21797
27578 24426 24289
26872 23275 28042
28959 23573 24600
24713 23536 25247
28104 23331 26089
27583 26939 24815
27145 23175 26674
27402 23577 23879
25991 25174 27894
27080 24691 23724
23996 25245 26544
26194 23890 26400
27848 25545 25709
27836 25463 24839
27682 25973 24148
28945 24252 24849
24591 24367 26784
28116 22955 27590
27231 23822 27173
25383 24759 27706
26580 25528 27143
27665 24131 22889
24550 24488 26943
27389 23982 23609
27090 24333 24910
27142 23884 28384
25619 25830 24461
25795 25711 26642
24149 25841 23815
28675 24950 23494
25824 24981 26959
26962 24061 27043
24366 25327 27671
26242 22920 26233
27627 26413 26449
28402 23501 23940
27617 25019 25048
28047 23067 25754
27843 25378 24293
27861 25706 24461
27584 26437 25275
25530 24520 25601
26960 24011 23378
25810 24020 28381
28712 24390 25549
25049 24445 27740
25185 23931 26446
27233 25971 25182
27386 25054 24598
26520 22889 26536
28127 24578 25459
25716 24465 28360
24739 24626 27596
25177 25952 25336
27957 25230 24903
26457 25295 26758
25538 25617 26024
28395 24959 26337
29222 23872 24341
29241 24705 25855
27644 26947 23969
23502 23307 25920
24346 23522 24195
27649 23987 23747
27699 24864 26292
25291 21868 19705
27606 25733 23632
26579 23074 26740
26514 22594 27727
25346 23929 27649
27905 24033 27493
27395 26844 24925
25852 26089 24611
25226 25319 24980
25359 23574 27053
26117 23718 24686
26286 23483 25869
28492 24027 25673
26039 22948 26175
25869 26191 27027
27678 25559 24392
25402 25153 27886
25739 21607 26652
26672 24969 23432
24102 25412 26906
28374 23209 26749
27530 22480 25653
25796 26837 24848
27208 24536 27851
28391 22767 24015
25919 22347 27989
25477 22277 27000
26471 26943 25939
28170 24958 25719
27921 23948 26382
28375 24890 25751
27688 26146 23641
26454 23428 27575
28718 24154 23583
26194 24965 27739
27974 24366 26395
25605 24009 25007
26949 25204 23076
25225 24385 26403
25852 24047 25195
23578 25351 26608
22967 21196 24576
28807 26146 24147
29181 24036 24297
27790 24271 23985
29261 24697 25354
26794 24009 26506
25833 23554 27486
28005 25480 25311
26006 23990 28386
24660 23288 27233
24354 25263 27155
27847 25293 23944
26182 23148 26441
26580 25205 24863
26934 22993 27308
26308 25219 27242
27481 24997 25388
25374 23999 28418
27764 25473 24057
24696 22861 27259
29057 24826 23683
24852 24196 27080
26474 23737 28782
28512 24325 25717
28466 24198 25297
27781 24990 26176
29216 24945 23779
26039 25019 27521
25909 25675 27733
25483 26447 27631
29240 24145 23964
26119 27070 25207
29351 24770 24453
27941 23589 26006
27822 23978 26829
27097 24732 24109
27435 26030 23424
28273 24256 25316
26855 26192 25572
27250 22069 23306
26732 23094 26460
27114 22741 27186
26490 22272 22348
26011 25130 28140
27015 25849 26718
28868 24938 23745
26810 24417 27460
25632 25453 24837
27707 25976 25135
26096 26129 25622
25605 24561 27568
27393 22243 24522
25169 25756 27452
25565 25559 26607
27747 22921 27225
27456 25265 24892
24846 24371 26376
27411 23914 23698
26239 24798 26715
26717 23739 28483
26542 22725 26168
26117 26701 26361
28202 25452 24646
27489 23860 27371
27068 25563 25273
28014 22352 23682
26417 24037 26589
25671 25338 27049
25326 24535 24462
27293 24272 24844
25642 25614 26498
26675 23332 28289
27676 24651 25160
25950 24985 26359
28958 24653 23538
24403 23947 24451
28219 23428 25064
28024 25189 25659
26725 22749 27397
23735 24486 26892
25232 25090 27769
27362 23962 26310
25955 25745 27486
27785 25720 25405
25149 25664 28387
23304 23678 25424
27402 23841 26800
24105 24800 26182
28757 24211 25368
27713 24480 25011
27638 24643 24507
24680 23644 27815
26320 26836 26234
25844 22019 23284
26165 24578 27970
28624 24542 25656
27697 24495 22630
27663 23164 27938
25653 24240 26019
28396 23403 27205
24834 22689 26996
24357 25540 26450
26801 25349 25344
27441 23715 25396
26826 26672 24463
26866 24562 28160
25439 25023 27303
23460 21827 24924
27928 24223 26693
28948 23868 25204
26108 24988 24657
27697 23821 23079
26412 24114 27647
26354 24004 27550
27163 26029 23353
26579 23890 27688
27017 25902 24579
26072 25107 26923
27423 24074 28145
25210 25197 27596
24938 25666 27052
26515 22944 23705
28013 24910 25031
25054 25334 25281
24826 25905 26994
27398 24036 25988
27192 24697 26123
27268 25757 26419
27589 23773 23001
25189 24736 28421
27715 25737 24086
25065 25790 24031
26206 23811 27586
29524 24197 24818
25394 26607 26748
25828 21457 22834
27457 25766 23662
24234 23471 25882
28407 24033 27592
27151 24549 27134
25006 25760 25973
24347 25369 25621
27307 23555 24190
26708 22162 26804
28287 23899 25114
26095 25407 26236
28566 25008 23917
25256 25716 27021
26486 22412 27702
24609 23968 28168
24438 25142 27453
27353 24013 27253
23743 23529 26921
26089 22844 26973
27109 25082 27278
27457 24916 24779
25020 26042 26630
26807 23323 23805
26492 23051 27517
