55555 2640.95
3662 3921 3306
3752 3542 3564
3442 3385 3810
3609 3521 3701
3680 3515 3643
3802 3474 3464
3831 3657 3357
3982 3490 3255
3554 3771 3553
3508 3910 3425
3712 3815 3351
3529 3530 3731
3953 3493 3310
3593 3926 3337
3916 3532 3336
3306 3974 3436
3655 3814 3416
3812 3747 3250
3397 3939 3423
3741 3466 3603
3555 3652 3647
3576 3849 3486
3771 3728 3391
3483 3469 3747
3839 3415 3451
3731 3712 3430
3768 3792 3303
3594 3680 3583
3639 3716 3508
3600 3829 3485
3496 3835 3532
3655 3867 3358
3866 3601 3352
3702 3661 3506
3498 3705 3623
3420 3662 3671
3641 3551 3656
3327 3508 3767
3530 3620 3687
3494 3799 3565
3449 3951 3308
3661 3653 3546
3427 3574 3722
3398 3775 3618
3497 3958 3240
3898 3611 3305
3769 3759 3369
3424 3905 3482
3454 3767 3605
3633 3584 3624
3872 3636 3308
3924 3581 3263
3494 3610 3699
3730 3602 3527
3355 3843 3560
3406 3888 3502
3575 3486 3719
3725 3570 3568
3454 3902 3442
4008 3451 3179
3360 3349 3839
3269 4063 3196
4008 3451 3179
2986 3259 2811
3022 3158 2904
2885 3161 3014
3123 2866 3146
3079 3116 2920
2902 3267 2875
2632 2841 2995
2943 3386 2856
3005 3232 3345
3020 3096 2860
2851 2947 2720
3213 3134 2850
2984 3427 3070
3178 3106 3052
3261 3205 3091
3193 3362 2964
2867 3191 2756
3062 3368 2921
2757 2819 2918
3019 3168 2750
3098 2772 2915
3051 3110 2908
3013 3081 3046
2496 2816 2971
3048 3114 3029
3111 3283 3248
2930 3176 2867
2992 3395 2896
3192 3524 3080
2964 3044 2982
3024 3012 2835
3150 3128 3158
3086 3260 3045
2869 2909 2965
2773 3191 2930
3284 3391 3178
3101 3379 2967
2867 2973 2712
2955 3064 3141
3095 3122 3014
3065 3199 3159
3097 3102 2776
3199 3389 2799
3013 2992 2897
3082 3520 3170
3045 2835 3094
3221 3626 3084
3150 3381 3137
2879 3074 2789
2757 2878 2691
3293 3527 3191
3302 3625 3090
3244 3302 2859
3309 3307 3254
3394 3340 2948
2855 3206 2832
2820 2908 2934
3002 3246 3114
3305 3684 3132
3043 2998 2884
2749 3234 2868
2993 3030 2797
3030 3187 2868
3109 3206 2820
3051 2982 2946
3258 3611 3051
2637 2644 2905
3286 3368 3028
3178 3131 3059
3038 2966 2831
2976 3290 3003
3191 3479 3128
2952 3049 2919
3370 3133 3040
2864 3181 2655
3103 3360 2928
2921 3218 2744
2795 2880 2787
3006 3239 2874
3169 3099 2972
3047 3236 3110
3073 3240 2872
2947 3019 3177
3046 3025 2864
2940 2935 2708
3346 3355 3373
3370 3227 3108
2969 3254 3022
3217 3045 2844
3030 3251 3050
2988 3164 2942
3051 3318 2897
2994 3008 3058
3096 3189 3143
2826 2794 2867
3226 3152 3071
2958 3068 2942
2938 3115 2922
3085 2957 2889
3228 3150 3118
3054 3353 2840
3147 2981 3039
2951 3346 3138
3076 3253 2857
2973 2599 2696
3338 3464 3089
3133 3198 3001
3131 3125 3010
3000 2936 3115
2970 2968 2870
2858 3334 3009
2999 3286 2918
2955 3289 3081
2889 3055 2933
3112 3287 2775
2964 3044 3093
3115 2926 2876
2967 3193 2996
3078 3131 3030
2971 3165 3040
3132 3108 3029
3124 3099 3035
3184 3229 2983
2651 2818 2932
2947 3126 2916
3302 3331 3209
3021 3076 3129
2999 3089 3033
3135 3406 2935
3243 3425 3102
2948 3308 3032
2728 2691 2700
3048 3272 3158
2990 3316 3169
3107 3157 2737
3124 3023 3177
3189 3313 3033
3257 3423 3026
3197 3380 2934
3190 3132 3066
3132 3265 2738
2968 3187 2816
3065 3180 2992
3084 3449 3098
2890 3002 2825
2991 3081 2917
3202 3000 3187
3112 3220 2870
3164 3475 2948
2887 3093 3085
2895 3307 3052
2923 2827 2853
3155 3204 3255
3071 3109 3031
2973 3244 3147
3028 3126 3027
2961 3270 3058
