661 54.1849
28844 26167 26499
28660 26597 26008
27935 25530 27563
27556 27184 26153
27529 25948 27696
27353 26484 27460
27935 25530 27563
28378 25770 27128
27563 27139 26093
27649 26875 27017
28733 26542 26265
27432 26093 27664
27731 26354 27593
28844 26167 26499
27904 26178 27490
27720 26692 27304
28779 26034 26537
28052 26064 27433
27921 27080 26561
28577 26710 26079
27353 26484 27460
28607 26570 26474
28658 25877 26656
28527 26794 26341
27972 27137 26528
28099 25979 27315
28763 26447 26283
28751 25821 26560
27432 26093 27664
28320 25891 27222
28693 26558 26443
28558 26727 26132
27552 25826 27647
28290 27004 26312
28179 26494 27151
28547 25939 26976
27504 26791 27238
28192 26632 26974
28098 26191 27340
28078 26688 27175
28378 25770 27128
27913 26860 27064
28779 26034 26537
28660 26597 26008
28449 26713 26408
27552 25826 27647
27466 26513 27431
28737 25958 26628
28242 26952 26368
27790 26327 27465
28039 27036 26578
27556 27184 26153
28585 26666 26405
27820 26246 27456
28268 26528 26946
28215 26812 26645
28157 26645 26962
27522 26937 27120
27887 26580 27320
27805 26769 27094
27458 26875 27294
27839 26606 27275
27773 26891 26983
27802 26373 27422
28375 26654 26763
27763 26639 27373
28507 26435 26715
28146 26337 27313
28425 26125 27015
28674 26297 26543
28437 26790 26383
28410 26701 26593
28628 26229 26660
28308 26471 27008
28107 26914 26731
28703 26121 26618
27958 26556 27263
27875 27009 26666
28029 26197 27397
28021 26830 26887
28724 26518 26371
27991 26498 27201
27824 27056 26802
27899 26675 27190
28556 26215 26870
28703 26408 26505
27893 26752 27214
27912 26980 26815
28465 26696 26709
28639 26636 26357
28543 26707 26448
28759 26539 26308
27862 26814 27077
28170 26548 27108
28381 26461 26810
28047 26231 27337
28475 26531 26778
27955 26930 26873
27739 26697 27245
28010 26874 26906
28663 26505 26492
27923 26380 27403
28337 26459 26838
27862 27047 26895
28277 26749 26913
28485 26611 26581
28600 26286 26789
27529 25948 27696
28498 26488 26725
28119 26396 27229
27846 26898 26933
28566 26683 26516
28023 27062 26612
28225 26599 27039
28131 26962 26553
27942 26966 26695
27999 26785 27008
28071 27014 26534
28417 26350 26994
27750 26843 27222
27811 26286 27481
28354 26715 26643
28271 26260 27232
28572 26413 26694
28486 26388 26749
28286 26951 26598
28347 26308 27023
27979 26282 27316
28339 26736 26735
27767 26902 27001
28069 26898 26847
28427 26431 26930
27947 26464 27377
28323 26845 26544
28575 26319 26639
28283 26399 27081
28532 26503 26685
28646 26515 26524
28031 26721 27031
28226 26375 27106
28487 26308 26791
28024 26834 26863
28131 26704 26926
28420 26271 26931
28334 26655 26854
28478 26378 26816
28479 26522 26739
28332 26461 26902
28290 26787 26680
27948 26702 27038
28290 26787 26680
28449 26187 26821
28244 26707 26483
27946 26857 26605
27777 26430 27135
27676 26673 26901
28160 26783 26507
27871 26610 27065
28332 26318 26788
27718 26800 26654
28100 26540 26980
28316 26393 26748
27806 26710 26668
28212 26557 26943
28380 26321 26780
28069 26467 27015
28434 26479 26685
28016 26571 26840
27982 26626 26723
28153 26704 26593
27971 26682 26863
28127 26614 26757
28287 26608 26683
28401 26640 26596
28151 26563 26878
28061 26649 26677
28087 26650 26612
28089 26636 26633
28267 26567 26837
28378 26271 26628
28238 26650 26440
28061 26167 26956
28044 26695 26458
27859 26560 27029
27822 26665 26549
28377 26327 26656
28310 26242 26728
27986 26567 26753
27900 26596 26727
28090 26537 26820
28299 26424 26595
28209 26296 26833
28034 26529 26904
28187 26477 26917
28216 26402 26744
28156 26687 26452
28272 26482 26561
28159 26590 26505
28037 26634 26674
28055 26415 26943
28079 26566 26538
27990 26590 26679
28013 26552 26717
28281 26256 26743
27853 26644 26621
28243 26274 26746
28199 26509 26708
28167 26562 26612
28239 26314 26700
28224 26492 26705
28197 26549 26643
28239 26542 26450
28268 26409 26540
28219 26522 26302
28192 26097 26703
27967 26406 26929
27736 26649 26538
28176 26296 26674
28243 26309 26577
27825 26584 26642
28223 26504 26345
27964 26584 26440
28034 26461 26809
27899 26449 26853
28101 26582 26481
27987 26557 26632
27958 26482 26762
27949 26625 26539
28094 26448 26863
28025 26517 26711
28122 26532 26642
28168 26412 26877
28147 26466 26637
28100 26455 26851
28158 26521 26608
28174 26476 26585
28168 26510 26602
28257 26245 26491
28141 26065 26700
28089 26320 26872
27391 26561 26413
27710 26352 26818
28127 26245 26628
27855 26538 26549
28055 26454 26656
28011 26559 26470
28158 26514 26473
27962 26340 26852
27931 26374 26814
28113 26412 26737
28056 26434 26793
27832 26476 26606
27986 26441 26715
28090 26422 26694
28141 26387 26589
27952 26493 26595
28131 26478 26558
27945 26475 26608
28112 26406 26797
27840 26521 26556
28149 26395 26554
28140 26513 26457
28039 26239 26811
27953 26294 26820
27705 26467 26526
27914 26446 26606
28103 26404 26656
28061 26344 26789
27957 26355 26770
28019 26420 26734
28056 26388 26738
28015 26438 26606
28055 26408 26620
28118 26304 26340
28072 26368 26275
28043 26463 26385
28007 26041 26747
27822 26208 26811
27837 26181 26791
27972 26410 26703
28055 26335 26564
28039 26214 26710
27987 26336 26578
27982 26324 26699
28034 26218 26562
28008 26078 26610
27996 26399 26354
27644 26196 26801
27883 26336 26456
27744 26350 26605
27977 26158 26646
27973 26267 26635
27652 26370 26505
28024 26334 26512
28014 26092 26222
27932 26321 26489
27574 26307 26492
27998 26311 26476
27912 26177 26404
27816 26306 26487
28844 26167 26499
28577 26710 26079
27935 25530 27563
27556 27184 26153
27529 25948 27696
27353 26484 27460
27935 25530 27563
28378 25770 27128
27731 26354 27593
27563 27139 26093
28763 26447 26283
28039 27036 26578
27353 26484 27460
28099 25979 27315
27600 26504 27418
27972 27137 26528
27904 26178 27490
28320 25891 27222
27432 26093 27664
27658 26750 27132
28338 26965 26330
28558 26727 26132
28700 26231 26564
28751 25821 26560
27504 26791 27238
28174 26769 26955
27552 25826 27647
27552 25826 27647
28779 26034 26537
28737 25958 26628
28547 25939 26976
27863 26193 27399
28236 26428 27112
28023 26268 27368
27961 26154 27390
28113 27013 26441
27814 26820 27063
28542 26583 26618
28052 26064 27433
27432 26093 27664
28319 27002 26376
28677 26309 26681
27466 26513 27431
28217 26829 26765
27556 27184 26153
27774 26669 27140
28720 26205 26523
28439 26090 26965
28431 26264 26963
27649 26875 27017
27742 26990 26784
28081 26920 26851
28465 26840 26456
27522 26937 27120
28645 26391 26504
28620 26203 26922
28763 26447 26283
28779 26034 26537
28038 26872 27009
27878 26318 27344
27923 26106 27414
28669 26605 26425
28605 26335 26720
28757 26117 26548
28419 26450 26932
28639 26636 26357
27948 26553 27202
28536 26361 26859
28841 26178 26476
28206 26069 27165
28378 25770 27128
28274 26957 26405
27885 27030 26658
28816 26183 26490
27763 26639 27373
27986 26543 27263
27751 26649 27184
28688 26273 26694
28290 26903 26654
28388 26719 26580
27821 26596 27227
27975 26375 27335
27458 26875 27294
27833 26460 27276
27982 26734 27055
27994 26724 27013
28127 26572 27067
28153 26842 26825
28328 26789 26693
28052 26133 27354
28778 26217 26464
28389 26513 26909
28071 26654 27088
27912 26980 26815
28635 26468 26703
28252 26926 26749
28170 26291 27154
28485 26222 26876
28515 26408 26727
27529 25948 27696
28285 26374 26999
28581 26437 26724
28384 26663 26736
27656 26801 27220
28306 26065 27150
28293 26696 26750
28651 26507 26430
28151 26614 26992
28367 26527 26971
27773 26891 26983
28092 26314 27283
27903 26564 27140
28816 26183 26490
28196 26429 27115
28409 26348 27097
28365 26634 26827
27947 26745 27080
28576 26722 26392
28060 26703 27124
28171 26582 27027
28140 26579 27055
28345 26742 26632
28354 26680 26813
28253 26135 27154
28200 26535 26902
28403 26466 26794
28344 26876 26664
27840 26575 27210
28414 26884 26393
28521 26689 26705
28271 26818 26723
28162 26221 27182
28503 26449 26809
28475 26405 26888
27916 26406 27299
27847 26741 27093
28478 26349 26870
28260 26535 26887
28208 26758 26803
28507 26446 26800
27964 26792 27019
28336 26757 26717
28580 26683 26412
28171 26963 26770
28606 26208 26706
28321 26914 26429
28158 26466 27265
28551 26622 26446
27846 26569 27237
28472 26682 26707
28321 26632 26882
28551 26622 26446
28535 26199 26659
28376 26624 26334
28342 26121 26899
28148 26792 26693
27859 26476 27166
27822 26554 26990
28046 26263 27097
27927 26331 27149
28213 26663 26454
27987 26255 27157
28022 26497 27015
28099 26754 26800
28193 26579 26534
28338 26508 26633
28132 26334 26987
27876 26562 26911
28156 26706 26478
28334 26380 26766
28079 26505 26933
28314 26356 26855
28196 26464 26750
28357 26527 26495
28210 26414 26661
27833 26730 26835
28179 26594 26877
28261 26364 26883
28269 26360 26826
28197 26437 26832
28085 26644 26851
28369 26488 26527
28344 26635 26469
28368 26366 26811
28176 26625 26831
28353 26495 26660
28335 26524 26460
28197 26572 26423
28080 26111 26897
28078 26729 26460
27876 26313 27145
27839 26487 26893
28093 26702 26566
28156 26584 26704
27948 26232 27020
28276 26256 26678
27941 26413 27003
28304 26152 26622
27985 26441 26841
28228 26489 26492
28197 26367 26766
27954 26368 26944
28064 26294 26875
28011 26396 26930
28176 26379 26669
28037 26171 27015
28033 26638 26819
28295 26473 26546
28088 26624 26695
28225 26562 26427
28040 26660 26779
28041 26234 26909
28072 26468 26810
28169 26477 26799
28220 26415 26628
28077 26416 26852
28208 26311 26777
28157 26500 26778
28090 26399 26874
28226 26414 26550
28293 26369 26545
28270 26377 26404
27953 26703 26436
27841 26054 26977
27745 26295 26871
27786 26267 26855
27934 26192 26966
27969 26226 26871
27895 26396 26808
28166 26174 26714
28087 26635 26496
28013 26436 26751
28007 26536 26710
28077 26508 26658
28209 26339 26627
28248 26239 26678
28110 26416 26725
27960 26606 26743
28050 26664 26422
28092 26469 26612
28213 26387 26524
28164 26299 26694
27951 26526 26787
28138 26535 26584
28062 26474 26677
28190 26389 26566
28044 26354 26807
28148 26382 26795
28048 26614 26573
28257 25889 26433
28082 26627 26483
27620 25886 26891
27777 26215 26834
27827 26090 26795
28034 26476 26640
27947 25897 26826
27869 26543 26698
28189 26330 26619
28042 26370 26755
28218 26309 26513
27899 26296 26784
28146 26245 26779
27814 26227 26798
28140 26354 26626
28222 26361 26512
27942 26559 26635
27942 26309 26762
28092 26309 26629
28139 26167 26738
28066 26363 26302
27956 26046 26778
27830 26532 26406
27744 26494 26674
27866 26530 26391
27830 26442 26450
28092 26197 26634
28051 26353 26554
28118 26259 26608
28119 26274 26469
27838 26391 26687
28028 26286 26743
27991 26330 26725
28025 26316 26692
27984 26335 26700
28077 26187 26462
28067 26225 26344
28012 26125 26680
28002 26182 26721
27795 26354 26591
27791 26308 26711
27908 26262 26720
27960 26311 26615
27980 26265 26681
28005 26243 26668
28064 25984 26428
28012 26142 26355
27763 26276 26623
27879 25997 26556
27740 25972 26478
27618 26155 26593
28844 26167 26499
28660 26597 26008
27935 25530 27563
27556 27184 26153
27529 25948 27696
27353 26484 27460
27935 25530 27563
28378 25770 27128
28733 26542 26265
27353 26484 27460
28577 26710 26079
28779 26034 26537
27563 27139 26093
27705 27077 26687
28660 26597 26008
28558 26727 26132
27948 26195 27520
28844 26167 26499
27432 26093 27664
28320 25891 27222
28338 26965 26330
27504 26791 27238
27655 26721 27244
28593 25804 26753
27795 26007 27618
27840 26140 27588
28658 25877 26656
28547 25939 26976
28052 26064 27433
28193 26279 27169
27590 26989 26967
27634 26822 27201
28751 25821 26560
27466 26513 27431
27822 27040 26809
27458 26875 27294
28405 26750 26352
28763 26447 26283
28288 26268 27071
28693 26558 26443
27809 26241 27538
28242 26952 26368
28020 26114 27375
28378 25770 27128
27975 26375 27335
28422 26530 26717
27552 25826 27647
27556 27184 26153
28026 25981 27529
28518 26254 26620
27529 25948 27696
28165 25997 27262
28463 26299 26744
27432 26093 27664
28497 26223 26784
27925 26432 27316
28249 26329 27039
28260 26048 27233
28223 26923 26603
27907 27015 26810
28121 25964 27354
28612 26365 26464
27867 26100 27558
27940 26512 27187
27972 27137 26528
28183 26974 26422
28326 26089 27151
27785 26841 26933
28532 26622 26430
27731 26354 27593
28410 26463 26731
28067 26149 27309
28116 26871 26774
27552 25826 27647
27871 26015 27593
28001 26217 27400
28307 26151 27114
28693 26558 26443
