9693 180.062
9542 8602 8139
9496 8763 8029
9296 8411 8592
8827 9271 8331
8761 8737 8910
8682 8901 8820
8728 8879 8857
9454 8779 8146
8993 8662 8751
9530 8606 8051
9375 8438 8539
9343 8862 8185
8811 9116 8562
8788 8759 8888
9348 8871 8130
8889 9256 8299
8711 8936 8791
9116 9070 8095
9099 9005 8368
9321 8459 8581
8834 8923 8773
9505 8718 8068
9359 8543 8480
9178 8491 8631
8952 9147 8456
8711 9017 8737
8856 9215 8434
8749 9065 8650
9306 8528 8565
9283 8959 8215
8821 8844 8854
8865 9187 8404
9479 8708 8232
9158 8588 8623
8925 8670 8832
9386 8509 8475
9329 8512 8511
9204 8463 8674
9508 8671 8197
9395 8792 8094
8795 8854 8808
8905 8848 8699
8937 9132 8493
9443 8729 8252
9426 8578 8291
8917 9182 8440
9003 9166 8342
8756 8813 8897
9451 8430 8382
9415 8642 8356
8877 9236 8380
8970 8697 8747
9015 8623 8711
9138 8985 8324
8977 9060 8484
9118 8915 8450
8800 9164 8446
9076 8485 8728
9150 8635 8639
8771 9035 8726
9404 8533 8396
9211 8995 8312
9013 9203 8203
8848 9109 8496
9430 8487 8460
9194 8670 8605
8974 9091 8451
8927 9230 8337
9341 8773 8306
8885 8977 8623
9314 8833 8200
9059 9076 8283
9054 9107 8389
9319 8802 8232
9086 8556 8708
9485 8765 8208
8934 9052 8528
9454 8643 8281
9182 9026 8267
9236 8742 8453
9025 8948 8441
9030 8939 8400
9226 8751 8504
9218 8931 8261
9047 8816 8657
8940 8717 8678
9253 8786 8359
9073 8928 8428
9030 8624 8688
8879 9043 8617
9263 8633 8515
9133 8691 8522
9067 8567 8657
9285 8857 8248
9225 8823 8393
8952 8888 8636
9091 8686 8535
9245 8753 8376
8777 9040 8677
9081 8896 8523
9058 8608 8662
9200 8876 8413
9026 8722 8664
9275 8561 8619
9388 8797 8132
8889 8681 8779
9378 8782 8241
9298 8693 8321
9280 8886 8240
9282 8585 8416
9006 8680 8700
9184 8818 8414
9246 8565 8518
9275 8793 8314
9009 9030 8416
9260 8685 8415
9004 8703 8699
9465 8746 8081
9078 8382 8611
8829 9111 8363
8762 8703 8693
9410 8668 8108
9218 8562 8503
9318 8654 8134
8863 9091 8298
9029 8974 8374
8968 8869 8506
8988 8823 8508
8831 9049 8428
9304 8705 8219
9140 8998 8267
9112 8908 8300
9177 8635 8577
9009 8766 8584
8971 8762 8621
9109 8825 8399
9281 8758 8244
9194 8725 8453
9287 8603 8318
9163 8751 8496
9251 8654 8271
9209 8603 8412
9300 8625 8292
9075 8717 8507
9166 8650 8604
9232 8628 8312
9191 8730 8363
9201 8627 8407
9237 8672 8198
9218 8425 8486
9080 8555 8574
9066 8900 8221
8935 8704 8533
9208 8605 8308
9181 8691 8390
9011 8704 8470
8959 8785 8465
9111 8825 8246
9115 8750 8422
9109 8641 8568
9178 8708 8451
9206 8722 8237
9123 8714 8299
9147 8706 8464
9098 8777 8306
9179 8700 8271
9236 8682 8204
9187 8709 8217
9162 8712 8203
9060 8482 8500
8872 8783 8364
8816 8690 8410
8950 8762 8277
9138 8534 8463
9161 8604 8429
9042 8710 8349
9092 8618 8477
8998 8627 8485
9164 8660 8372
8834 8729 8405
8991 8702 8404
9170 8683 8349
9182 8574 8111
8954 8510 8445
8953 8668 8102
8826 8710 8128
8806 8587 8484
9070 8608 8417
8905 8660 8359
8860 8687 8221
9115 8581 8279
9076 8593 8172
9149 8579 8357
9138 8452 8345
8785 8487 8448
8614 8560 8069
9066 8555 8309
8971 8377 8289
8797 8554 8260
8581 8355 8054
