44377 300.03
16187 16461 15700
16530 15597 15759
16104 16802 16046
15996 15513 16755
15519 16619 16185
15532 15979 16927
15633 16592 16561
16104 16802 16046
16291 15652 16542
15764 15846 16832
16487 15757 15835
15764 15846 16832
16345 16284 16462
16445 16185 16418
16128 16365 16303
16128 16365 16303
16234 16451 15980
15590 16377 16670
16487 15757 15835
16187 16461 15700
16345 16284 16462
16291 15652 16542
16046 16443 16402
15830 16251 16789
16530 15597 15759
16181 16291 16061
16104 16802 16046
16241 16138 16674
16104 16802 16046
16487 15757 15835
16034 15841 16714
16445 16185 16418
15536 15991 16852
16445 16185 16418
16140 16289 16103
16530 15597 15759
15532 15979 16927
16530 15597 15759
16487 15757 15835
16234 16451 15980
15931 16555 16619
15996 16214 16683
15986 15784 16772
15876 16533 16666
16034 15841 16714
16104 16802 16046
15964 16079 16810
15536 15991 16852
15536 15991 16852
16130 16446 16232
16130 16446 16232
16025 16038 16719
15876 16533 16666
16187 16461 15700
16234 16451 15980
15590 16377 16670
15964 16079 16810
15830 16251 16789
15925 16311 16757
15986 15784 16772
16187 16461 15700
15633 16592 16561
16140 16289 16103
15931 16555 16619
15532 15979 16927
15876 16533 16666
15986 15784 16772
16487 15757 15835
16130 16446 16232
16187 16461 15700
15986 15784 16772
16046 16443 16402
16291 15652 16542
16034 15841 16714
16008 16538 16570
16130 16446 16232
16128 16365 16303
16104 16802 16046
15940 16450 16577
15532 15979 16927
15986 15784 16772
15876 16533 16666
16487 15757 15835
15879 15843 16848
15879 15843 16848
15964 16079 16810
16034 15841 16714
16291 15652 16542
15940 16450 16577
16016 16257 16542
16530 15597 15759
16181 16291 16061
16187 16461 15700
16291 15652 16542
15519 16619 16185
16130 16446 16232
15940 16450 16577
15898 16570 16289
16234 16451 15980
15898 16570 16289
16128 16365 16303
16140 16289 16103
15764 15846 16832
16128 16365 16303
16016 16257 16542
16234 16451 15980
16241 16138 16674
16104 16802 16046
16181 16291 16061
15925 16311 16757
16008 16538 16570
15964 16079 16810
15830 16251 16789
16016 16257 16542
15536 15991 16852
16128 16365 16303
15536 15991 16852
16241 16138 16674
15925 16311 16757
16128 16365 16303
16530 15597 15759
16234 16451 15980
16181 16291 16061
15964 16079 16810
16025 16038 16719
16241 16138 16674
15519 16619 16185
15519 16619 16185
16241 16138 16674
16016 16257 16542
16016 16257 16542
15764 15846 16832
15519 16619 16185
15532 15979 16927
16187 16461 15700
15830 16251 16789
15876 16533 16666
15996 15513 16755
15964 16079 16810
15876 16533 16666
15925 16311 16757
16181 16291 16061
16187 16461 15700
15519 16619 16185
15532 15979 16927
16530 15597 15759
16445 16185 16418
15532 15979 16927
16008 16538 16570
15986 15784 16772
16128 16365 16303
16241 16138 16674
16241 16138 16674
16530 15597 15759
16046 16443 16402
16187 16461 15700
16487 15757 15835
15996 16214 16683
16241 16138 16674
16104 16802 16046
16445 16185 16418
16104 16802 16046
15940 16450 16577
15590 16377 16670
15519 16619 16185
16241 16138 16674
16128 16365 16303
15830 16251 16789
15940 16450 16577
15986 15784 16772
16016 16257 16542
16445 16185 16418
15590 16377 16670
16016 16257 16542
16008 16538 16570
16487 15757 15835
15532 15979 16927
15986 15784 16772
15876 16533 16666
15879 15843 16848
16034 15841 16714
16291 15652 16542
16104 16802 16046
16034 15841 16714
16530 15597 15759
16181 16291 16061
16187 16461 15700
16291 15652 16542
15519 16619 16185
15940 16450 16577
16241 16138 16674
16181 16291 16061
16128 16365 16303
15536 15991 16852
16530 15597 15759
16487 15757 15835
16234 16451 15980
15931 16555 16619
15996 16214 16683
15986 15784 16772
15876 16533 16666
16104 16802 16046
15536 15991 16852
15764 15846 16832
16025 16038 16719
16234 16451 15980
16445 16185 16418
16187 16461 15700
15633 16592 16561
15931 16555 16619
15532 15979 16927
16187 16461 15700
16046 16443 16402
16445 16185 16418
15964 16079 16810
15876 16533 16666
15925 16311 16757
15519 16619 16185
16530 15597 15759
15590 16377 16670
15986 15784 16772
16241 16138 16674
16241 16138 16674
15876 16533 16666
16104 16802 16046
16128 16365 16303
15519 16619 16185
16241 16138 16674
16128 16365 16303
16445 16185 16418
15764 15846 16832
15986 15784 16772
16445 16185 16418
16530 15597 15759
16016 16257 16542
16234 16451 15980
16241 16138 16674
16104 16802 16046
16181 16291 16061
15925 16311 16757
16008 16538 16570
16016 16257 16542
16128 16365 16303
16016 16257 16542
15964 16079 16810
16025 16038 16719
16241 16138 16674
15519 16619 16185
16241 16138 16674
15519 16619 16185
15532 15979 16927
16187 16461 15700
