11272 300.095
9052 9181 7995
9502 8671 8162
8391 9553 8122
7627 8699 9214
8638 7941 9021
7792 8274 9466
8733 8017 8838
8235 8162 9320
7697 8865 9027
8154 8241 9249
7768 8520 9301
8421 9272 8437
9044 9194 8060
9470 8717 8138
8192 8189 9224
9239 8968 8041
9063 8765 8507
7812 8794 9053
8828 9146 8400
8530 9473 8177
8780 8266 8758
7894 8304 9355
9052 9181 7995
8277 8469 9066
8007 8538 9189
8308 9161 8625
9174 8787 8424
8512 9501 8209
9118 9144 8101
7930 8495 9286
8971 8255 8696
8745 7964 8902
9380 8496 8263
8698 9416 8073
8230 8336 9173
8500 8066 9123
8120 8225 9304
8896 8625 8594
8509 9322 8352
8335 8072 9212
8570 8777 8863
8051 8354 9310
9161 9025 8043
8131 9124 8664
8356 8109 9204
7804 8229 9441
9321 8682 8266
8547 8291 9079
9353 8703 8245
8217 8972 8934
9279 8582 8335
9017 8854 8327
8324 8127 9232
8803 9059 8467
8770 8892 8546
7910 8846 9005
8065 8452 9106
8713 9255 8334
8363 8033 9199
8195 8343 9219
9207 8742 8302
7982 8121 9419
8459 9491 8229
7944 8249 9361
7870 8276 9385
8556 9285 8425
7855 8774 9096
8495 8816 8921
8277 8195 9210
8038 8533 9102
7878 8835 9010
8600 9245 8486
8755 9332 8222
8452 8645 8971
8813 8529 8640
8605 9443 8066
8492 8552 8938
7838 8661 9158
9263 8725 8369
8732 8190 8891
9446 8781 8124
8395 8257 9136
7745 8326 9438
8540 9150 8562
7861 8383 9396
8635 8488 8827
8672 8318 8994
7967 8592 9190
8466 9154 8613
8976 9154 8145
8238 8853 8904
8104 8578 8985
9415 8724 8175
8991 8391 8552
8082 8144 9377
8111 8439 9151
9301 8882 8294
9243 8957 8110
8396 9048 8744
8102 8428 9227
8820 9366 8120
8377 9441 8375
9277 8605 8381
9328 8838 8178
9136 9043 8284
8957 8811 8536
8113 8872 8967
8539 8824 8678
9395 8594 8245
8990 8901 8441
8855 8388 8731
9219 8625 8452
8998 8943 8360
7660 8550 9275
8679 9066 8623
8640 9378 8237
8440 8668 8955
9098 8406 8520
8142 9089 8765
8934 8447 8712
8840 8884 8629
7974 9033 8773
7665 8535 9313
8584 9398 8190
8362 9222 8580
8885 8912 8361
9009 8726 8535
8628 9389 8251
9124 8612 8458
8669 8880 8655
8261 8848 8796
9071 8600 8519
8823 9248 8198
8474 9371 8295
8913 9210 8115
7949 8236 9313
8661 9301 8277
8945 9084 8186
8647 9428 8088
8429 9528 8225
8337 8372 9164
8611 8620 8857
9075 9001 8300
8860 9322 8180
8998 8859 8525
7894 8304 9355
8432 8483 9027
9119 8986 8291
8618 9187 8361
8090 8436 9207
8580 8935 8671
8739 8954 8539
7829 8273 9406
9098 8406 8520
9218 9017 8089
7730 8594 9204
8667 9347 8182
8520 8803 8792
9486 8655 8216
8083 8250 9234
7716 8641 9227
8548 7963 9096
8456 9440 8271
7792 8274 9466
8747 8288 8767
8391 9553 8122
9015 9207 8143
8286 8824 8790
8937 9005 8296
8235 8983 8801
8891 8510 8730
8337 8372 9164
7795 8571 9268
8900 9234 8090
8728 9118 8489
7660 8550 9275
8549 8457 9019
8744 9411 8166
8934 8447 8712
8726 8429 8810
7795 8571 9268
8624 9289 8293
8082 8144 9377
9188 8967 8165
9411 8782 8185
8892 9068 8253
8590 8493 8863
9485 8665 8216
7982 8121 9419
9084 8735 8470
9133 8974 8313
8363 8033 9199
8754 9096 8491
8705 9346 8192
8043 8505 9256
7745 8326 9438
9144 8923 8295
8112 8510 9056
8811 9231 8215
8746 8745 8660
