442 181.777
17590 16774 18959
16917 18926 17385
17033 17047 19269
18646 17379 17341
17607 18662 16758
16335 18914 17777
17560 18624 16821
17728 16798 18821
18274 18001 16883
18601 17130 17348
18646 17379 17341
16998 17063 19226
16362 18850 17835
17773 16833 18798
17321 16910 19091
16561 18911 17527
17033 17047 19269
16455 18716 17992
16402 18689 18000
17275 16876 19132
16584 18475 18303
16362 18719 17964
16601 18786 17853
17034 17289 19104
16428 18478 18264
16510 18872 17690
17808 16927 18743
17323 16853 19092
17473 18675 16819
18506 17468 17431
18597 17323 17368
18531 17496 17334
16726 18889 17613
16428 18478 18264
16402 18689 18000
16526 18686 18009
16488 18841 17753
17079 17188 19204
16684 18517 18203
17713 18418 17315
17220 17233 19075
17842 18568 16775
18574 17280 17495
16730 18776 17731
17629 16868 18923
16469 18794 17911
16533 18771 17884
17755 16835 18765
17601 16780 18933
16819 18164 18521
17743 16891 18805
16739 18269 18382
18544 17447 17442
17114 17199 19160
16726 18889 17613
18419 17714 17080
17344 18253 18125
18079 18201 16955
18124 18180 16796
16714 18784 17658
18013 17141 18450
18117 18248 16779
17280 16970 19103
18496 17410 17475
18546 17274 17537
16901 18666 17639
16926 18759 17520
16547 18836 17661
17306 17039 19053
18207 18152 16913
17962 17082 18497
17576 18620 16918
16663 18420 18293
16635 18302 18374
16622 18501 18263
16686 18466 18200
18528 17242 17642
17982 16935 18480
18048 18157 17224
17938 17136 18509
16575 18832 17784
17122 17461 18935
17654 18611 16795
18120 18017 17265
16652 18684 17953
18088 18018 17300
17914 17592 18193
17499 18629 17039
17127 17356 19004
16905 18739 17602
17015 18814 17235
17270 17167 19036
17596 17998 18096
17169 17295 19065
17624 18498 17184
18139 18106 17004
16457 18750 17930
16705 18640 17973
17753 18510 17129
17011 17709 18808
17785 17084 18681
16746 18871 17635
17009 18826 17429
18051 18279 17106
17463 17196 18890
17773 18459 16929
18432 17744 16997
17898 18259 17292
18255 17267 17996
18560 17395 17475
17286 17121 19020
17177 17689 18815
17126 17009 19179
16892 18220 18425
17974 17847 17867
16621 18804 17668
18460 17502 17457
18468 17532 17438
16877 18420 18225
17353 18128 18150
18235 17202 18143
17792 17179 18653
17824 16961 18673
17612 16972 18880
16914 18692 17608
17934 18282 17067
18068 18236 16942
18365 17121 17935
17406 17110 18993
17705 18358 17361
16697 18558 18167
17461 17957 18212
16826 18631 17907
18171 17261 18207
18101 17102 18333
16497 18663 18058
17003 18712 17557
18085 18186 16969
18318 17620 17606
17920 16979 18643
18296 17246 18021
17665 17799 18281
17812 17318 18528
17478 17778 18460
17387 17024 19063
18361 17821 17328
17328 17372 18868
16911 18143 18458
17609 18515 17142
18459 17659 17176
18490 17527 17404
16550 18822 17799
17708 18447 17191
18008 18132 17257
18091 18103 17159
17422 17343 18858
17565 17030 18902
16767 18684 17927
18582 17229 17527
16612 18808 17796
16695 18601 18033
18376 17795 17180
17878 18167 17481
16982 18660 17679
17392 18483 17522
17531 16858 19017
17817 18383 17133
18391 17665 17350
17581 16964 18941
17929 18328 16896
16510 18872 17690
16574 18784 17860
18472 17456 17449
17294 17434 18912
18237 17992 17052
17485 17626 18629
17760 16944 18697
16875 18635 17779
17191 18556 17721
17440 18409 17553
18215 17994 17248
18213 17603 17848
17960 18308 16892
17770 18503 16888
17411 17194 18981
17607 18662 16758
17282 18547 17575
17418 18464 17597
18076 17052 18394
18138 17324 18111
17109 18337 18103
17780 18382 17215
17919 18193 17407
18346 17687 17393
17104 18117 18479
18312 17683 17434
17657 16938 18873
16954 17941 18644
17822 17302 18560
17742 17982 17963
17469 16885 18989
17844 17510 18331
17768 18526 17093
18020 18035 17547
17881 16959 18693
17698 17419 18572
16798 18571 17983
16872 18061 18706
18558 17264 17558
18038 17660 18027
18393 17177 17891
18401 17441 17634
16768 17894 18773
18161 17655 17807
17929 17018 18577
17557 17273 18799
18183 17363 18064
17586 17644 18434
17512 18394 17571
17543 17937 18218
17095 17791 18727
17717 17614 18412
17427 16888 18961
18452 17427 17499
17156 17775 18725
18147 17312 18161
17254 17768 18585
17889 17771 18075
17764 17523 18537
16925 17384 19080
17071 17429 18951
17454 17075 18950
18069 17888 17545
17151 18734 17258
16917 18926 17385
17037 18711 17459
17547 18238 17827
17365 17931 18403
17711 17814 18119
17381 17213 18944
17245 18003 18419
17739 17784 18184
16919 17160 19213
17207 17564 18848
16717 18446 18288
17429 18333 17891
16762 18819 17641
16974 18675 17631
16896 18768 17562
16838 18809 17641
17566 17128 18829
17348 17968 18326
18030 17676 17914
17222 18214 18135
17342 17042 19047
17018 18361 18060
17108 18163 18229
17113 18349 18062
16469 18794 17911
17870 17915 17933
17591 17555 18573
16943 18436 18036
18369 17225 17838
17671 17952 18065
18028 18171 17224
17758 18110 17761
17732 18113 17771
17312 18699 17171
18275 17873 16988
17723 18446 17204
18451 17504 17502
17188 18042 18366
18112 18091 17165
17836 18413 16985
16496 18758 17920
16931 17539 18955
18034 17598 18086
16641 18455 18214
18359 17158 18053
17059 17386 18998
16766 17741 18897
18420 17335 17712
18479 17518 17421
17075 18154 18273
17552 18426 17488
17425 17640 18684
16580 18349 18356
17249 18281 18025
18371 17201 17875
17968 18155 17403
17487 17451 18735
17916 17936 17859
16784 18652 17869
17449 18019 18190
16914 18222 18388
17196 16868 19174
16998 17063 19226
17295 18773 17238
16854 17753 18796
16846 18604 17894
17636 18263 17742
18510 17458 17415
16887 17220 19195
16663 18420 18293
17905 17621 18147
17146 17152 19135
16761 18593 18080
18193 18083 17118
18067 18068 17340
17502 17292 18853
18239 18012 17048
17898 18323 17125
17646 17403 18618
17694 16953 18825
17842 17098 18637
16493 18834 17700
17240 18142 18242
17579 18341 17580
17953 17228 18466
18323 17474 17815
18095 17729 17756
17361 18563 17569
17763 18086 17755
17207 17405 18913
17376 18491 17567
16947 18575 17976
17243 17552 18711
17983 18091 17467
18165 17669 17795
16616 18748 17906
16980 18593 17786
17956 16974 18561
18062 17986 17474
17426 18638 17200
18350 17500 17775
17894 17808 17941
17715 17217 18717
17800 18435 16998
17374 18442 17622
17198 18582 17611
16972 17717 18806
16779 18288 18376
18521 17622 17102
17818 18030 17635
17395 18479 17559
16869 17878 18733
18168 17394 18071
17622 18316 17483
18206 17812 17652
17706 16779 18835
16554 18641 18096
18416 17602 17441
17029 17859 18694
16949 18075 18499
17025 18577 17881
18173 17221 18166
16943 17490 19028
17227 17483 18872
16938 17963 18701
18100 17649 17878
16648 18604 18051
18226 17102 18254
17507 17310 18791
17673 18263 17586
16860 18791 17579
17027 17131 19218
17738 16955 18739
16756 18241 18439
17838 18146 17589
18241 17890 17294
18145 17933 17531
17559 17844 18237
18424 17564 17408
17064 18543 17805
16933 17451 19032
17691 17148 18753
17989 18183 17188
17862 17993 17705
17204 17114 19140
16985 18854 17215
18146 17618 17833
16834 18609 17900
16849 18864 17493
17727 17830 18090
16977 18031 18613
17120 18664 17513
18413 17647 17378
16784 18849 17568
17086 17188 19170
16849 18722 17692
17221 16877 19133
17201 18077 18365
17548 17665 18566
17953 18213 17285
17572 17733 18390
18336 17438 17789
18104 18184 16906
17848 18329 17062
16887 17220 19195
18300 17068 18059
18277 17406 17817
17902 18306 17115
17677 18203 17674
16993 18232 18255
17198 18731 17434
17856 18402 17015
17815 18385 17020
18354 17831 17248
17139 18541 17762
16966 17628 18841
17150 18451 17911
17734 17138 18781
17315 17135 18995
17001 18023 18603
17693 18533 17127
