398 9.80882
9467 8487 8107
9414 8462 8154
9183 9069 7943
8794 9347 8107
8725 8577 8734
8441 9197 8466
8771 9257 8212
9202 8549 8492
8922 9223 7985
8855 9246 8125
9433 8688 8059
9354 8611 8360
8798 8856 8684
8487 9180 8459
8564 9293 8399
9118 9103 8083
9032 9134 8000
8886 9242 8269
9088 8740 8547
8603 9302 8289
9012 9092 8104
9102 9016 8253
9317 8881 8130
8527 9170 8572
8579 9153 8537
8994 8647 8608
8441 9197 8466
9221 8671 8449
8784 9163 8285
8677 8970 8654
8637 9127 8581
9160 9043 8021
8973 8920 8521
9269 8846 8224
8542 9070 8643
9421 8571 8146
9227 8867 8261
8736 8564 8732
8662 8947 8696
8700 9217 8299
9467 8487 8107
9391 8752 8219
8911 8998 8383
9202 8756 8344
8621 8976 8662
8868 9032 8436
9373 8639 8330
9346 8724 8297
9305 8887 8197
9286 8621 8411
8712 9147 8508
8648 9225 8382
9057 8934 8425
9152 9059 8043
8688 9189 8417
9328 8772 8309
8623 9040 8619
9137 9047 8182
8880 8985 8515
9068 8680 8591
8509 9176 8530
8505 8946 8705
8945 9084 8240
8594 9119 8634
9252 8692 8389
8990 8941 8437
9072 9113 8049
9129 8797 8478
8945 9084 8240
9062 8893 8467
8682 8886 8678
9336 8921 8117
9400 8710 8190
9188 8811 8462
9370 8796 8114
9199 8907 8317
9409 8653 8190
9033 9056 8365
8753 9335 8255
9065 8756 8563
8558 8908 8722
9164 8815 8335
9133 9081 8252
8749 8773 8718
9148 8666 8507
9008 9033 8372
8611 9056 8638
9161 8993 8169
8753 9335 8255
9263 8715 8342
9081 8910 8394
9120 8836 8522
9239 8935 8189
9258 8945 8170
9085 8956 8391
9120 8953 8375
9149 8776 8487
9294 8681 8334
8750 8998 8629
9157 8620 8502
9152 8854 8325
9281 8785 8332
8917 8932 8481
9243 8827 8320
9243 8827 8320
9281 8785 8332
8917 8932 8481
8922 9106 8304
8922 9106 8304
9158 8909 8321
9164 8815 8335
9157 8620 8502
9295 8689 8272
9231 8817 8155
9111 8595 8363
9037 9072 8157
8940 8705 8509
8764 9068 8266
8894 8912 8467
8958 8977 8313
9065 8938 8385
8919 9064 8208
9059 8850 8466
9171 8705 8322
9169 8826 8248
9173 8680 8343
9179 8847 8216
9115 8952 8356
9115 8952 8356
9202 8651 8230
9106 8627 8337
8983 8827 8453
8899 9067 8121
8962 8985 8144
9047 8735 8430
9090 8950 8347
9132 8794 8230
9192 8710 8135
8970 8878 8360
8988 8798 8389
9133 8810 8140
9092 8627 8215
8894 8756 8452
8875 8967 8056
8823 8766 8411
9016 8824 8342
8943 8736 8431
9073 8895 8200
8975 8853 8327
9083 8682 8205
9034 8712 8398
9078 8858 8281
8892 8939 8338
9054 8898 8296
9052 8710 8327
9065 8832 8311
9033 8942 8304
9066 8864 8307
9076 8696 8160
9002 8627 8390
8970 8927 8111
8883 8699 8448
8790 8906 8244
8816 8751 8432
8856 8881 8308
8973 8670 8357
9072 8797 8211
8948 8864 8199
8906 8831 8319
8979 8902 8156
9034 8699 8328
8938 8910 8243
9041 8801 8309
8792 8844 8315
9031 8831 8258
9018 8832 8252
9037 8676 8097
8885 8906 8204
8772 8638 8351
8760 8863 8243
8881 8799 8313
8962 8888 8121
9016 8832 8218
8934 8875 8233
8953 8800 8299
8985 8800 8256
8995 8801 8248
9009 8717 8208
8983 8688 8225
8950 8727 8299
8847 8829 7955
8795 8879 8085
8840 8849 8104
8974 8618 8178
8927 8698 8248
8767 8576 8256
8883 8671 8250
8938 8591 8057
8867 8673 8221
8655 8528 8113
9479 8676 8134
9234 8947 8071
9051 8358 8685
8964 8450 8738
8564 9293 8399
8441 9197 8466
8988 9054 8112
9254 8440 8485
9304 8506 8404
9051 8358 8685
9034 8457 8620
8829 8756 8655
8784 9199 8325
8601 9257 8310
8621 8976 8662
9338 8637 8352
8688 9189 8417
9166 8728 8521
8729 9109 8433
8546 9157 8511
9455 8616 8176
8855 9142 8283
9287 8831 8188
8971 8823 8557
8951 9076 8206
8767 8918 8592
8891 9059 8386
9076 9015 8333
9038 8962 8483
8564 9293 8399
8925 8737 8605
9180 8908 8294
9440 8609 8260
8509 9176 8530
9226 8600 8414
9278 8891 8227
8756 8583 8689
8630 9239 8342
9367 8837 8171
8579 9153 8537
8655 9214 8377
9390 8641 8280
8527 9170 8572
8872 9142 8254
8487 9115 8580
9475 8558 8201
8674 9044 8565
9262 8525 8434
9429 8770 8153
9417 8560 8312
8707 8877 8648
8723 9076 8498
9028 8993 8372
8918 9044 8214
8883 8687 8683
8711 8843 8631
8936 8979 8391
9177 9009 8244
9465 8659 8149
8505 8946 8705
9138 9027 8230
9253 8702 8327
8749 8773 8718
9242 8864 8270
8771 8784 8625
9112 8755 8459
9154 8795 8447
9098 8685 8582
9132 8693 8545
8642 8856 8725
8590 8570 8735
8754 8653 8702
8441 9197 8466
8487 9115 8580
9316 8641 8363
9381 8540 8402
9374 8776 8135
9046 8928 8370
9249 8897 8215
8736 8564 8732
8943 8878 8491
9421 8734 8242
9350 8681 8341
9105 8766 8468
9014 9034 8308
8536 9231 8402
9006 8511 8638
9061 8868 8463
9357 8595 8305
9157 8938 8360
9064 8805 8434
8648 9225 8382
9006 8511 8638
9194 8661 8450
9106 8742 8548
9199 8763 8362
9231 8799 8359
9144 8856 8381
9264 8688 8379
9245 8748 8383
9068 8763 8495
9385 8667 8286
9357 8595 8305
9193 8692 8496
9019 8741 8569
9385 8667 8286
9019 8741 8569
9199 8763 8362
9193 8692 8496
9332 8623 8293
9277 8697 8145
9155 8881 8348
8916 8426 8621
8900 8596 8506
8963 8435 8511
9212 8834 8267
9179 8525 8381
9011 8739 8457
9265 8769 8211
9126 8494 8484
9071 8707 8495
9138 8779 8424
9109 8575 8500
9245 8744 8299
9171 8766 8317
9146 8668 8414
9213 8681 8356
9260 8644 8367
9090 8767 8446
9119 8603 8460
9150 8594 8375
9109 8628 8456
9323 8573 8251
9146 8874 8116
9097 8540 8421
9065 8634 8489
9056 8659 8488
9240 8692 8230
9071 8775 8423
9116 8866 8310
9190 8714 8223
9191 8541 8281
9117 8814 8241
9233 8684 8255
9123 8777 8369
9160 8571 8337
9153 8587 8356
9143 8652 8404
9134 8741 8263
9170 8648 8272
9182 8735 8245
9132 8722 8356
9189 8726 8268
9248 8526 8234
9088 8830 8220
8831 8605 8488
8984 8603 8430
9051 8536 8464
9020 8783 8259
9120 8684 8298
9173 8656 8245
8990 8718 8416
9082 8704 8356
9091 8627 8307
9223 8625 8248
9046 8641 8385
9042 8746 8299
9031 8700 8380
9081 8739 8228
9027 8733 8307
9148 8491 8210
8979 8461 8453
8966 8762 8144
9027 8710 8276
8971 8528 8437
9108 8673 8249
9141 8589 8245
8981 8686 8385
9073 8657 8333
9048 8611 8354
9013 8631 8348
9017 8695 8333
9144 8650 8227
9043 8623 8351
9093 8570 8117
9051 8438 8312
9005 8706 8225
8880 8619 8371
8920 8475 8332
8967 8657 8329
9004 8693 8298
8930 8706 8273
9007 8646 8278
9039 8626 8309
8983 8660 8264
8909 8697 8139
8869 8430 8299
8943 8642 8276
8822 8648 8128
8789 8426 8202
9467 8487 8107
9397 8419 8264
9362 8738 8010
8921 8504 8736
8564 9293 8399
8441 9197 8466
9341 8745 8102
8601 9257 8310
8864 8651 8694
8621 8976 8662
8736 8564 8732
9363 8430 8300
8487 9115 8580
9467 8487 8107
8829 8756 8655
9338 8535 8274
9425 8632 8154
8648 9225 8382
8579 9153 8537
8711 8843 8631
9438 8597 8128
8527 9170 8572
8777 8899 8591
8558 8908 8722
8441 9197 8466
9230 8890 8162
8671 9119 8418
9401 8624 8194
8719 9212 8180
8977 8734 8556
9263 8838 8366
9031 9096 8296
9378 8691 8143
8762 9167 8358
8505 8946 8705
9227 8929 8190
9024 9014 8344
8844 9134 8416
9347 8669 8256
8688 9189 8417
9276 8877 8119
9126 8676 8500
8749 8773 8718
9378 8592 8248
8799 9065 8514
9157 8860 8369
9308 8609 8289
9081 9059 8211
8981 9071 8305
8642 8856 8725
8793 8864 8529
8886 8930 8491
9206 8884 8256
9294 8766 8273
8938 8701 8604
8905 9150 8345
9099 8950 8329
8861 8828 8566
8951 8988 8425
8509 9176 8530
9060 8708 8520
9286 8721 8287
8958 9030 8376
9033 8803 8535
8970 9042 8370
8987 9048 8354
9148 8933 8227
9110 8986 8145
8873 8748 8621
8837 9015 8474
9118 8955 8185
9050 8998 8351
9001 9001 8411
9190 8930 8345
8916 8824 8614
9004 8969 8398
8744 8943 8603
8745 8789 8628
9318 8833 8175
9310 8817 8203
9070 9112 8251
8924 9023 8444
9282 8783 8222
9142 8821 8377
9274 8824 8237
8949 8968 8483
8841 9192 8174
9122 8847 8382
8981 8905 8509
9337 8754 8106
9194 8718 8483
9313 8681 8242
9070 8807 8406
8924 9023 8444
9396 8597 8224
9088 8750 8413
9372 8600 8273
9078 8893 8348
9063 8992 8319
9098 8745 8451
9315 8780 8241
8943 8810 8514
9098 8745 8451
9061 8951 8484
9027 8974 8390
9063 8992 8319
9027 8974 8390
8943 8810 8514
8924 9023 8444
9285 8572 8266
9253 8665 8176
8774 9091 8205
8694 8855 8601
8864 8739 8478
8995 9075 8182
9118 8919 8216
9055 8696 8405
9244 8681 8340
9156 8757 8270
9228 8783 8223
9167 8727 8358
9176 8814 8247
9145 8878 8249
9045 8758 8444
9073 8761 8356
9095 8864 8262
9039 8919 8456
9210 8740 8344
8996 8838 8461
9144 8819 8345
9028 8853 8457
8996 8838 8461
9149 8863 8343
9052 8856 8358
9240 8584 8184
9124 8867 8138
9016 8842 8444
8730 8950 8161
8954 8845 8351
9018 8747 8400
9201 8626 8282
9232 8605 8230
9149 8797 8256
9092 8860 8300
9166 8664 8279
9193 8736 8166
9034 8912 8324
9136 8809 8195
9167 8761 8224
9042 8678 8371
8958 8868 8333
9057 8783 8326
9042 8819 8319
8985 8859 8336
9118 8707 8323
9040 8706 8367
9035 8769 8358
9031 8844 8337
9164 8761 8140
9145 8775 8110
8994 8646 8412
8949 8897 8308
8748 8829 8443
8874 8861 8326
9086 8817 8199
9131 8708 8171
9061 8851 8263
9127 8786 8157
8928 8824 8314
9116 8680 8308
9007 8750 8384
9016 8727 8385
9044 8749 8298
9114 8741 8212
8967 8768 8279
9116 8732 8234
9072 8742 8228
8960 8736 8397
9007 8756 8281
8956 8826 8290
8997 8766 8388
9091 8611 8301
8937 8882 8023
8909 8659 8392
8886 8677 8335
9026 8739 8263
9026 8821 8081
8967 8832 8169
9055 8660 8143
8996 8707 8312
8949 8867 8280
9059 8589 8003
8909 8836 8276
8888 8682 8307
9041 8629 8118
8944 8639 8267
9046 8606 8263
8918 8629 8286
8817 8829 8258
8722 8760 8242
