101 10.3177
28018 26020 25848
27426 25546 26391
27420 25798 26548
27128 26294 25917
27051 26100 26307
27860 25712 26056
27918 25925 26007
27451 25593 26383
27264 25807 26448
27924 25836 25853
27692 25723 26340
27426 25546 26391
27442 26098 26172
27502 26138 26048
27382 25892 26322
27835 25981 25950
27742 25772 26102
27335 26152 26128
27830 25967 26096
27333 26206 25904
27554 26041 26117
27264 25807 26448
27051 26100 26307
27214 26221 26062
27451 25593 26383
27472 25885 26251
27185 26016 26367
27122 26254 26104
27742 25772 26102
27351 25966 26351
27260 26196 26082
27648 25833 26196
27576 25961 26199
27734 25846 26107
27388 25998 26291
27528 26011 26242
27632 26061 26055
27434 26102 26090
27122 26254 26104
27289 25973 26386
27835 25981 25950
27424 26015 26225
27692 25798 26295
27632 26061 26055
27587 26171 26023
27214 26221 26062
27388 26205 26032
27576 25961 26199
27244 26002 26351
27717 26036 26014
27516 26024 26180
27587 26171 26023
27413 26010 26267
27610 25845 26368
27269 26249 26024
27472 25885 26251
27333 26206 25904
27413 26010 26267
27269 26249 26024
27662 26022 26195
27610 25845 26368
27717 26036 26014
27185 26016 26367
27662 26022 26195
27397 26148 26233
27397 26148 26233
27289 25973 26386
27516 26024 26180
27260 26196 26082
27244 26002 26351
27417 25846 26253
27434 26102 26090
27734 25846 26107
27924 25836 25853
27417 25846 26253
27924 25836 25853
27924 25836 25853
27835 25981 25950
27742 25772 26102
27742 25772 26102
27742 25772 26102
27662 26022 26195
27662 26022 26195
27587 26171 26023
27587 26171 26023
27576 25961 26199
27451 25593 26383
27451 25593 26383
27397 26148 26233
27397 26148 26233
27397 26148 26233
27333 26206 25904
27333 26206 25904
27333 26206 25904
27333 26206 25904
27269 26249 26024
27264 25807 26448
27260 26196 26082
27260 26196 26082
27244 26002 26351
27051 26100 26307
27051 26100 26307
27051 26100 26307
27051 26100 26307
27051 26100 26307
27051 26100 26307
27921 25730 25608
27850 25795 25443
27678 25481 26083
27303 25595 26512
27077 26269 25795
26903 26236 26026
26965 25780 26379
27850 25795 25443
27910 25732 25596
27896 25637 25840
27338 26134 25810
27256 26229 25836
27528 26033 25735
27432 26094 26162
27039 25984 26337
27662 25589 26192
27664 25530 26233
27273 25843 26353
27367 25890 26268
27204 26100 26227
27688 26016 25775
27521 26060 25853
27649 26030 25947
27691 25955 25973
27376 26116 26014
27322 25818 26355
27022 25753 26450
27016 26252 26016
27265 26191 25995
27472 25628 26320
27613 25617 26226
27561 25985 25959
27585 26070 25692
27585 26070 25692
27757 25724 26078
27159 26103 26183
27816 25868 25903
27539 25866 26135
27157 26245 25821
27265 26191 25995
27850 25768 25915
27581 25916 26105
27833 25956 25818
27376 25772 26441
27778 25932 26054
27668 25688 26120
27488 26114 25988
27121 26265 25842
27119 26106 26222
27439 26019 26143
27346 26069 26217
27459 25811 26235
27077 26269 25795
27842 25907 25848
27510 25943 26217
27816 25868 25903
27560 25745 26253
27600 25802 26123
27785 25811 25976
27668 25688 26120
27554 25625 26291
27658 25794 26119
27605 25937 26067
27758 25715 26072
27784 25505 26080
27758 25715 26072
27784 25505 26080
27520 26032 26100
27554 25625 26291
27558 25750 26157
27785 25734 26047
27785 25734 26047
27376 25772 26441
27022 25753 26450
27757 25724 26078
27785 25811 25976
27850 25795 25443
27785 25734 26047
27757 25724 26078
27757 25724 26078
27757 25724 26078
27668 25688 26120
27376 25772 26441
27376 25772 26441
27376 25772 26441
27862 25619 25786
27639 25373 26214
27295 25668 26441
27078 26238 25627
27042 25820 26268
27194 26131 25971
27817 25950 25723
27639 25373 26214
27184 25884 26193
27589 25934 26042
27631 25497 26103
27707 25872 25770
27503 25837 26074
27410 25976 26109
27781 25689 25929
27455 26059 25956
27380 26070 25836
27768 25660 26020
27372 25646 26388
27862 25619 25786
27234 26088 25895
27394 25528 26257
27321 26049 26145
27239 25726 26406
27310 26028 26177
27608 26013 25904
27612 25965 25876
27324 25770 26213
27748 25818 25887
27376 25542 26312
27337 25503 26427
27479 25849 26199
27327 25735 26314
27734 25724 26073
27744 25561 26057
27366 26075 26087
27347 25686 26339
27720 25865 26038
27347 25686 26339
27744 25561 26057
27403 25876 26202
27661 25833 25846
27555 25971 25835
27176 25537 26415
27111 26091 25900
27025 25780 26200
27088 25687 26399
27326 25681 26315
27632 25602 25949
27410 26030 25888
27244 26066 26062
27615 25657 25972
27398 25753 26156
27385 25801 26110
27446 25677 25986
27351 25822 26035
27184 25978 26134
27225 25902 26165
27512 25880 25838
27313 25928 26071
27526 25868 25949
27305 25926 26127
27331 25864 26174
27440 25875 25970
27316 25920 26137
27444 25672 26039
27348 25878 25890
27513 25777 25652
27473 25938 25586
27263 25573 26305
27125 26063 25977
27035 25998 26051
27230 26050 25832
27494 25835 25941
27345 25875 25775
27385 25720 26099
27281 25623 26224
27180 26002 26016
27068 25935 26043
27158 25647 26287
27422 25652 25993
27307 25971 25820
27320 25861 26174
27507 25731 25946
27308 25884 25637
27331 25671 26123
27283 25910 26132
27331 25667 26136
27411 25787 25775
27228 25598 26215
27074 26028 25888
27006 25613 26230
27170 25848 25943
27239 25700 26157
27242 25840 26067
27398 25808 25843
27320 25802 25851
27274 25761 25916
27267 25717 26098
27401 25612 25944
27208 25842 26097
27385 25576 25864
27291 25769 25624
27217 25838 26000
27269 25752 25808
27235 25654 25858
27331 25507 25560
27262 25627 25797
26967 25435 25914
27766 25966 26196
27430 25451 26815
27355 26543 25987
27088 26733 26122
26862 25487 27093
26862 25487 27093
27032 26627 26519
27389 26060 26677
27272 26284 27066
27160 26291 26959
27126 26677 26099
27241 26630 26176
27235 26638 26206
27616 25991 26577
27306 26178 26892
27430 25451 26815
27115 26396 26935
27367 26492 26288
27766 25966 26196
27519 25599 26747
27706 25873 26381
27711 26120 26324
27208 26546 26645
27465 26335 26538
27555 25643 26620
27577 26238 26484
27339 26612 26343
27179 26666 26324
27519 25599 26747
27598 26315 26394
27367 26492 26288
27478 26429 26440
27126 26677 26099
27033 26405 26790
27669 26205 26461
27557 25757 26589
27565 25819 26578
27311 26476 26744
27172 26587 26447
27510 25919 26607
27669 26205 26461
27611 26248 26412
27565 25819 26578
27131 26322 26896
27397 26445 26369
27183 26373 26757
27711 26120 26324
27229 26328 26773
27557 25757 26589
27169 26448 26784
27160 26291 26959
27477 25706 26621
27368 26130 26767
27555 25643 26620
27492 26331 26204
27403 25874 26745
27414 25940 26705
27272 26284 27066
27441 25967 26643
27477 25706 26621
27555 26014 26556
27183 26373 26757
27289 26597 26372
27305 26544 26484
27132 26626 26703
27351 26202 26800
27132 26626 26703
27611 26248 26412
27432 26158 26627
27402 25946 26942
27323 26312 26610
27208 26546 26645
27414 25940 26705
27345 26405 26466
27432 26158 26627
27289 26597 26372
27328 26226 26744
27515 26244 26452
27467 26176 26600
27476 25998 26636
27555 26014 26556
27510 25919 26607
27118 26414 26789
27032 26627 26519
27422 26225 26544
27351 26202 26800
27476 25998 26636
27132 26479 26748
27706 25873 26381
27368 26130 26767
27467 26176 26600
27441 25967 26643
27323 26312 26610
27343 26224 26608
27402 25946 26942
27342 26245 26563
27311 26476 26744
27422 26225 26544
27118 26414 26789
27235 26638 26206
27342 26245 26563
27033 26405 26790
27345 26405 26466
27343 26224 26608
27132 26479 26748
27403 25874 26745
27305 26544 26484
27766 25966 26196
27706 25873 26381
27557 25757 26589
27555 26014 26556
27555 25643 26620
27555 25643 26620
27477 25706 26621
27476 25998 26636
27476 25998 26636
27430 25451 26815
27430 25451 26815
27430 25451 26815
27430 25451 26815
27430 25451 26815
27430 25451 26815
27422 26225 26544
27402 25946 26942
27367 26492 26288
27351 26202 26800
27343 26224 26608
27342 26245 26563
27342 26245 26563
27342 26245 26563
27342 26245 26563
27342 26245 26563
27311 26476 26744
27183 26373 26757
27132 26479 26748
27132 26479 26748
27126 26677 26099
27126 26677 26099
27126 26677 26099
27126 26677 26099
27118 26414 26789
27033 26405 26790
27033 26405 26790
27699 25900 26313
27592 25596 26527
27172 26604 26034
27012 26654 26283
26951 25620 27066
26645 26229 26903
26796 26179 26985
26960 25745 27017
26861 26205 26922
26645 26229 26903
27391 25666 26821
27436 26392 26305
27485 26258 26148
27255 26401 26657
27573 26177 26121
27344 25810 26732
27540 26044 26388
27600 25833 26369
27151 25884 27013
27143 26465 26410
27352 26323 26527
27162 26586 26229
27036 26436 26714
27585 25748 26545
27207 26275 26852
27576 25937 26353
27403 26057 26559
26905 26605 26624
27306 26167 26759
26796 26179 26985
27208 26207 26680
27386 26054 26597
27135 26500 26365
27123 26288 26783
27056 26297 26876
27546 26087 26275
27649 26019 26300
27233 26573 26266
27665 25963 26319
27295 26107 26818
27486 26067 26479
27012 26654 26283
27327 26031 26763
27179 26571 26295
26905 26605 26624
27174 26422 26486
27291 26315 26550
27461 26204 26434
27162 26586 26229
27338 26115 26723
27107 26516 26335
27083 26425 26441
27384 25825 26675
27332 26544 26334
27236 25997 26907
27371 26430 26339
27018 26548 26417
27475 26227 26420
27592 25596 26527
27486 26067 26479
27118 26170 26867
27665 25963 26319
27620 26140 26269
27087 26515 26439
27479 26142 26312
27396 26302 26519
27542 26284 26128
27348 26197 26714
27018 26176 26993
27074 26626 26145
27236 25997 26907
27620 26140 26269
27071 26635 26299
27071 26635 26299
27396 26302 26519
27476 26309 26337
27074 26626 26145
27173 26432 26420
27012 26654 26283
27012 26654 26283
27508 26026 26328
27475 25731 26535
27399 26356 26049
27107 26536 26326
26978 26174 26920
26844 26403 26334
27172 26020 26780
27325 25895 26551
26968 26505 26329
27077 26207 26647
27083 26050 26812
27291 26120 26729
27439 26309 26178
27253 26527 26070
27378 25895 26413
27297 26078 26610
27366 26255 26488
27213 26407 26316
27317 26438 26182
27198 26349 26645
27375 26226 26464
27414 26183 26405
27388 26370 26278
27448 26217 26354
27457 26140 26199
27172 26512 26234
27272 26141 26513
27395 26311 26230
27320 26152 26499
27254 26371 26542
27409 26201 26412
27254 26371 26542
27475 25881 26318
27143 26355 26197
26973 25936 26902
26951 26344 26545
27394 25978 26391
27064 25964 26763
27337 26243 26361
27174 26075 26688
27176 26163 26537
27312 26267 26225
27031 26097 26670
27295 25921 26533
27230 26334 26535
27279 26092 26635
27423 25935 26290
27387 25971 26259
27279 26023 26187
27116 26317 26313
27103 25788 26656
27050 26298 26426
27226 26168 26252
27132 26035 26617
27209 26177 26523
27180 25948 26580
27218 26272 26492
27164 26285 26481
27274 25886 26612
27266 26174 26196
27278 25891 26488
27254 26141 26173
27192 25761 26573
27022 26306 26111
27003 25992 26510
27110 26284 26300
27103 26274 26422
27181 26257 26470
27192 26167 26501
27138 26239 26377
27016 26256 26413
26916 25724 26485
26744 26065 26448
26962 25727 26430
27055 26250 26401
27108 25915 26135
27100 25979 26297
27927 26099 26008
27770 26315 25813
27469 25670 26652
27131 26655 26424
26906 25770 26982
26609 26375 26755
26866 26300 26793
26609 26375 26755
