93368 3360.92
28322 25330 26126
24420 23732 28185
25007 23236 27096
28895 24999 25692
25754 27285 25029
26462 24080 28072
26134 26229 24354
25588 23681 27659
25326 25539 24299
23694 23594 27715
25311 23952 28387
28578 26041 24624
27345 27183 25893
25731 23872 24529
25323 24358 28640
26536 25779 25658
27172 25651 25622
24411 22197 27627
25414 25376 28526
28271 26970 25993
29043 25914 25723
25865 25668 26487
24255 25501 27394
24947 26639 24523
28089 25716 24675
27212 26631 25281
24601 26310 25178
27193 26003 24412
24528 25330 25560
25694 24541 24776
26157 25095 23387
27022 24472 27992
26517 25450 24406
23765 24475 25874
26727 24683 27062
28242 26901 24435
26549 26030 26221
25096 24254 25475
26596 24440 25258
26270 23863 28716
25398 25160 24723
24984 24616 28900
26024 26079 23967
25829 23210 26576
28141 26553 25363
26099 24241 25900
27007 24513 28206
26940 25424 24445
27886 25160 24146
27040 25986 23488
24310 24192 26919
27411 27514 25507
27221 24461 23616
25640 26437 24129
24214 23141 27375
26416 23546 28510
25627 24262 27157
27526 26460 24636
28032 26351 23807
25946 26696 27701
23847 24906 27754
25873 27065 26555
27940 26181 25868
24720 24369 25796
26088 24484 27471
26448 24809 23861
27983 25113 24902
26765 26549 25521
27008 25237 27834
24483 25410 25490
27800 25544 25501
27463 27065 24848
25431 23019 28163
28269 24808 25244
26521 25157 26386
26041 24098 24565
24378 24845 26606
29282 25152 25637
28038 24127 24378
26006 25621 25913
24426 21828 23699
25264 25262 26855
25082 23723 28771
27121 24967 23383
26868 23247 26372
25332 22846 25052
27293 25440 27226
27413 24758 26311
26315 24818 28819
26423 24039 23597
26270 24746 27335
26426 23847 28348
26338 25583 24175
23311 22388 25969
22375 20728 25686
26911 24310 28199
23637 24828 28196
26865 24437 26894
26298 25755 24377
25989 25507 24182
27164 25946 24108
28458 26989 24676
25668 25779 24587
27639 25000 27188
25999 23460 24173
24812 24043 28540
25765 25445 25413
26624 25786 24646
25333 23979 23397
27295 24536 26706
24717 23897 27014
27206 25876 24180
27497 26257 23947
27594 24405 26570
28060 24899 26627
28368 24489 26761
22498 22473 24122
26510 26716 24560
26503 26009 26477
25884 26765 26928
24039 23832 27599
26561 24908 25152
27015 24413 25038
27052 26667 24867
23235 22317 22767
25679 24621 28174
26683 24754 23166
27781 26267 24000
25408 25496 28107
27022 27603 25313
27020 24205 25440
24130 23309 26878
25319 24194 28473
25097 26193 26425
26739 26409 25510
27438 26776 25530
27393 24757 27075
27250 25219 25022
27172 26221 26552
24727 22898 22733
26069 25674 28326
27166 25415 26347
24629 24783 26639
27428 24940 25775
27093 25386 24967
26591 24354 23811
24348 23523 25409
26329 26924 24836
24483 23570 25340
25620 24015 28729
27281 25041 24202
27472 25354 24399
25547 25117 27762
26755 23946 26745
27383 25131 27059
26812 24157 25980
25759 26975 25985
23731 23814 25925
21908 22576 26192
25655 26192 27273
27418 26135 24069
24643 22223 25400
27638 25317 24107
27196 26320 25629
23666 22683 27119
24303 24084 27379
27518 25975 25941
21656 21257 23251
25191 24038 28569
26832 23688 23753
27536 24926 25325
26418 24277 28167
26681 23406 25630
26655 24288 24824
27543 26445 26546
28666 25232 25676
27279 26797 25976
28435 26793 25517
24290 24948 27581
28535 25240 25323
26927 23615 28125
27312 27290 25996
27450 26692 24801
26817 25703 24604
19965 20153 21902
24974 22618 24528
26813 25116 27509
23913 23437 25218
26830 23607 24750
26097 25060 27224
24496 22125 27223
26396 22261 23839
27637 24883 24580
26910 27159 26738
24414 23847 27495
24782 24272 28811
25435 24192 27016
26742 24263 27681
24702 24204 28689
23733 23583 26722
25348 26852 24579
28298 25677 25174
27355 26372 24714
27781 26993 25121
25984 24524 28822
27527 25960 25642
26594 25620 23366
25281 24090 26023
24518 24867 27751
26277 23675 24746
23350 23501 25054
27890 27332 25049
27020 26943 25738
26896 23932 24421
26827 23875 25041
26572 27080 26528
27881 26151 24053
26536 24153 25524
26259 24333 26763
28778 25571 25843
26102 26582 26349
27912 24370 26926
25232 26219 25627
25599 23230 26556
26067 26334 26065
27732 26109 23943
24827 25079 28232
26585 26264 26805
25956 25771 24315
25108 26251 27107
27012 27059 26901
26774 24187 26579
25209 24537 28745
26995 23923 28467
25951 23415 25722
25485 24731 23396
24433 24837 27622
27878 24489 25842
27072 25650 26886
26833 26863 26856
26636 25628 25961
26513 24573 24652
24758 24947 28170
27013 24329 27006
27889 25191 27261
25922 22573 26844
26140 26092 24064
25407 24121 27159
26888 24384 27082
27211 24841 24920
21845 22209 25515
24669 22902 23190
26542 24583 24281
24995 22926 27181
28187 25665 26559
27719 26023 25515
24222 24333 27633
28016 25436 24571
24535 22332 23049
27536 25858 26527
26213 24071 21862
28329 25463 26138
26932 25648 24232
25669 26690 27100
24621 22904 23919
28220 25028 25112
26915 26056 25054
23785 22644 21749
27251 25777 25219
26137 25885 27989
25901 23626 23832
22790 21960 25556
23580 24113 25193
26422 23904 27926
25386 25115 24507
22980 22115 23871
25876 25181 24452
26948 24859 24379
26857 26615 25677
26056 22783 27029
27110 25777 26552
26629 25513 24959
25381 22898 22512
26989 27051 25363
27555 25740 26812
26330 23555 27722
26096 24506 23392
24517 24153 26929
24866 24367 28910
25309 25358 24593
25147 24963 27847
26601 26461 25903
23659 22542 23238
22985 23776 25773
25669 24022 24960
27913 25532 25151
26173 25912 24919
23799 23702 26322
27113 24814 25714
24037 23895 27300
