2 0.16982
26566 28183 27626
26797 28480 27780
27154 28174 27120
28054 27461 26788
28123 28090 27451
27785 27899 27458
27477 28152 26633
27309 27914 28266
26932 28274 26967
28736 28561 26814
27538 27448 26243
27068 27684 28160
28258 28164 27301
27762 28002 26792
27003 27620 28016
28024 28261 27933
27476 27165 27699
27559 27513 27504
27790 28423 27819
27264 27187 26013
28214 28160 27495
28692 28322 27260
27043 28474 26636
28101 28064 27347
26792 28274 27061
27987 28411 27191
28123 28615 27439
28130 27910 27367
26218 27920 27527
28240 28804 27594
26842 27140 27471
27577 27995 26825
27172 28106 27085
28598 28542 28156
27307 28038 27038
27964 28326 27568
26785 28491 27095
27801 27620 27162
27120 27247 27811
28492 27977 28513
27279 27543 26776
27467 27252 27947
27915 28199 27711
28118 28085 27441
28347 28545 27462
27781 27768 26370
27834 27813 27548
28254 28001 26667
27799 27438 27607
27719 28070 28030
26947 26944 27819
27633 28199 26424
27815 28754 27588
28670 27825 27190
26809 27631 27158
28567 27954 27476
26453 28683 27755
26810 28104 27064
28247 27661 27940
26801 27885 27684
28036 27838 28346
27812 27358 27833
27878 28470 27311
27632 28263 27457
27350 28384 27237
26965 27569 28167
28317 27883 27307
27441 28034 27553
27754 27431 26863
27609 28100 27121
27063 28958 27666
28139 28588 27984
27515 28525 27149
28263 27999 25878
27589 28170 26270
28327 28596 27035
26963 28052 26109
27218 28673 27078
27673 27199 27554
27933 28497 27417
28135 27992 26871
27067 27967 27436
27004 27821 27023
27412 27964 27515
27660 28458 26640
27737 27561 25880
27287 29048 27171
28459 28374 27326
28077 27824 28129
27817 27543 27156
27881 27829 28315
26727 27273 27542
27980 28542 27752
27212 27413 26558
26692 27202 27572
27280 28121 26969
27686 27462 27441
28205 28482 27100
28040 27284 26271
28096 27995 27439
27521 28895 26658
27278 27787 27140
27119 28479 26486
27867 27862 28231
28136 27685 28001
27598 28920 28140
27930 28088 27189
28313 27651 27816
28008 28397 27330
28548 27278 27924
28335 27532 27077
27853 27236 26178
26773 27218 25290
27114 27819 27864
26890 27879 26689
27496 28133 26295
27430 27670 27077
26150 28420 27287
26894 27566 27458
27739 27878 27756
27284 27914 27071
28106 28581 27801
27389 27218 27623
28124 28028 27857
27165 27665 27170
27839 28051 28088
27633 28068 27516
27600 28234 26497
27025 28758 26394
27940 27964 28211
28237 27770 27293
27924 27865 27702
26210 27538 27187
27642 28260 26900
27683 27642 27665
27906 28552 27206
28170 28343 26786
27650 28430 27314
27319 27783 26143
27037 28105 26834
26763 28454 28104
27193 28024 27323
26756 28249 27185
27655 27478 27160
27847 28739 27524
27667 28002 28654
27887 28407 27425
26963 27585 28088
27578 28842 27028
27885 28135 27096
27599 27477 26462
28295 27992 27397
27990 28035 27527
28303 28224 27425
27985 27777 26880
26508 27879 27381
26659 26885 27127
27672 27899 26795
27986 29057 26780
27568 27458 27797
27537 28463 26463
27235 27785 27909
27624 28297 26809
26635 27761 27113
28148 28062 27078
27058 27613 26847
27794 28358 26491
27990 29093 27317
26775 28324 26238
28147 28202 27481
27798 28116 28045
27676 28289 27086
28004 28001 27256
27050 27707 26911
27400 27368 27105
27751 28074 28180
27283 27900 26772
27681 27818 27466
27814 27809 27241
27759 28127 27747
27515 27920 27364
27582 27850 26674
27645 29066 26455
27537 28105 27060
27501 28421 27693
27930 27498 27739
27544 27538 26923
27859 28660 27872
28499 28474 27105
28588 28012 27784
27395 27922 25850
27802 28304 27722
27975 27700 26438
27870 29158 27118
27992 28383 27643
26865 28302 26853
27263 27453 27964
27207 27801 26693
27291 29274 28074
27905 27486 27660
27520 28152 26700
28028 28425 27270
27597 28013 26967
28325 27440 26725
28040 27974 27180
26839 28142 26700
27369 28390 26944
27623 27283 26832
27013 27760 26072
26993 28325 26976
27719 27798 27053
27996 28583 27030
27313 27670 27321
27243 27647 26144
28504 27768 27554
27977 27050 27014
27725 27348 27196
27691 27873 27150
26975 28026 27902
27502 27715 27219
28163 27767 26087
28803 28620 27553
27950 28005 26814
26846 27755 26748
27834 28215 26268
27524 27566 26598
28202 27321 26630
27561 28409 27473
27282 28019 27956
28051 27733 27623
28094 28054 26054
27525 28603 27843
26873 27468 25977
28742 28313 27031
27320 28157 26960
27687 27438 27881
27981 28496 27724
27502 28041 27174
27607 27783 26708
27071 27601 27607
27310 27452 27346
27456 27691 27427
27294 26690 27119
28017 27890 27286
27757 28200 27434
28252 28594 27440
27897 27881 27436
27390 28459 26417
27200 27536 26406
27493 28016 27751
27259 27767 27530
27625 28253 27400
27736 27312 27623
27972 28362 27748
27703 28532 27052
27882 27342 27114
28330 27899 26958
26911 28144 26583
27707 28247 26739
28250 28265 27791
28058 27652 27064
26907 27686 25981
27357 28206 26939
26991 27826 27614
27687 28692 26847
27298 28531 26905
27731 27579 26068
28043 28491 27363
28343 27980 27503
28244 28728 27669
27583 27864 27928
27390 28618 26935
27705 28316 26978
28420 27796 27417
27855 28589 26984
27949 28503 27318
28181 28099 26904
27692 28064 27762
28065 28521 27225
28479 28386 27482
27867 28061 27266
27513 28147 27506
28034 27892 27179
26980 27968 28256
28100 28657 27599
27566 27439 27189
27764 27804 26333
27042 27702 26987
27489 27577 26581
27273 27739 26689
27325 27955 25666
27384 27997 26625
27331 27630 26067
27209 26743 27069
27688 27468 26487
27612 27079 26891
27582 28319 26959
26477 28385 27393
27358 28107 26894
27192 27445 27986
