39057 840.187
9578 8537 8233
9363 8909 8035
9336 8326 8559
8912 9284 8282
8754 8697 8928
8682 8763 8849
9459 8719 8077
9294 8355 8638
9138 8407 8752
8732 8817 8840
8861 9255 8371
8776 8744 8899
8848 9079 8562
9144 8569 8722
9322 8928 8105
8936 8553 8858
9078 8520 8803
9057 9149 8242
9555 8627 8180
9266 8430 8593
8905 9000 8620
8812 9036 8610
8893 8935 8697
9401 8664 8203
8963 8967 8575
9033 8637 8785
9422 8509 8394
8978 9217 8339
9205 8603 8676
8824 8743 8827
9520 8649 8255
9069 9054 8422
8925 9118 8461
9382 8875 8163
9105 8948 8355
9191 8828 8410
9506 8497 8356
9052 9206 8299
9428 8455 8416
9477 8623 8342
9004 9189 8351
9492 8588 8288
9243 8836 8333
9440 8393 8396
9366 8474 8511
9528 8637 8115
9336 8375 8554
9000 8708 8709
8864 8687 8770
9100 9021 8259
8915 9233 8321
9347 8869 8176
9407 8534 8481
8880 8795 8760
9048 8616 8690
8871 8677 8881
9011 9158 8315
9361 8911 8124
9443 8771 8144
9316 8906 8144
8795 8748 8877
8802 9109 8549
9093 8804 8519
8829 9008 8599
9276 8483 8580
9028 8648 8652
8742 8812 8837
9020 8752 8659
9301 8440 8572
9540 8633 8203
8766 8856 8753
9279 8740 8400
8787 9110 8537
9126 8786 8492
8736 9022 8675
8951 9177 8364
9154 8981 8306
9458 8673 8156
8884 9234 8306
8991 9039 8459
8944 9129 8417
9339 8704 8211
9176 8858 8306
9232 8575 8658
8970 9174 8411
9139 8888 8451
9118 8698 8571
9071 8897 8475
8832 8695 8846
9181 8995 8124
9296 8538 8383
8943 9087 8485
9225 8845 8376
8948 9047 8439
9298 8780 8277
9344 8520 8505
9251 8986 8166
9219 8613 8537
9082 9098 8209
9300 8922 8190
9375 8682 8359
9069 8717 8523
9496 8559 8306
9260 8725 8446
9126 8904 8309
9214 8781 8444
9287 8591 8415
9056 8714 8585
9249 8620 8507
9152 8897 8376
9083 9046 8211
9015 8920 8659
9259 8671 8460
9230 8595 8572
9153 8716 8448
9471 8539 8336
9251 8944 8088
9025 8423 8589
8901 8659 8701
8893 9108 8298
8774 9047 8347
9402 8625 8177
9296 8514 8428
8801 8917 8648
9220 8874 8093
8951 8724 8651
9372 8575 8215
8988 9027 8453
9083 8998 8199
8924 8876 8635
9160 8828 8404
9182 8515 8523
9179 8546 8506
9018 8676 8578
9177 8774 8310
8966 8663 8607
9110 8644 8445
9139 8971 8263
9223 8684 8327
9278 8739 8268
9008 8922 8379
9054 9014 8244
9044 8957 8367
9199 8835 8238
9280 8613 8296
9144 8769 8433
9373 8614 8214
9223 8573 8417
9211 8653 8435
9198 8735 8333
9407 8478 8324
9320 8617 8072
9155 8296 8482
9138 8930 8250
8917 8790 8593
8886 8863 8588
9018 8570 8573
9131 8748 8309
9210 8535 8331
9275 8647 8182
8956 8767 8268
9274 8665 8242
9334 8541 8207
9153 8717 8386
9172 8570 8427
9183 8833 8203
9194 8629 8291
9148 8649 8407
9194 8432 8294
9165 8768 8085
9097 8339 8398
8860 8843 8391
8789 8473 8505
8710 8762 8495
8926 8817 8198
9028 8624 8345
9087 8742 8225
8902 8651 8332
8760 8697 8457
8999 8441 8440
8944 8520 8473
8920 8542 8468
8855 8688 8485
9040 8541 8423
9103 8485 8397
8809 8696 8432
9172 8506 8216
9135 8628 7978
9025 8255 8406
8986 8632 8216
9130 8433 8174
9028 8617 8234
8990 8471 8375
8902 8518 8046
8781 8438 8353
8830 8351 7828
8744 8101 8197
8440 8280 8250
8594 8260 8209
8744 8099 7933
