16668 3365.68
17410 17849 15529
14435 15188 15556
16788 15447 15100
17724 15394 16693
17307 15322 15011
14454 15128 16521
15217 13830 16986
15512 17478 15128
14916 16246 17802
15276 17650 17022
15032 15350 18707
14339 16172 17020
15908 14895 15626
17562 16128 16756
16791 16663 16638
15935 19082 16183
13813 17068 14024
15840 17357 16038
15078 15568 16845
16525 15230 16074
15778 17667 17394
15638 14811 15068
17415 15349 17962
15140 15198 18323
17544 16454 17873
13935 14824 15120
16848 17626 15454
16186 17753 14656
15077 15005 17067
17125 16532 15827
16499 16819 14545
15598 15177 16187
15751 13782 15472
17353 17279 16368
16047 15564 16926
15419 15228 16363
17667 17898 16845
15168 16052 17517
16063 15598 18930
15211 15428 15095
17589 15784 18010
14906 14772 14687
15188 14982 15598
16237 16193 17002
13932 15600 14547
16674 16946 14639
16340 16184 15528
15348 17902 15359
14476 16913 16368
13721 15540 15442
14995 17057 15870
17648 17718 16535
16818 17493 17607
17799 16032 16171
16530 16415 17842
17901 16005 17547
16893 18233 15231
14152 13734 14956
16144 15332 14812
17275 15469 17181
16602 16968 18748
15658 15055 17855
15273 15972 17532
14420 14485 16280
18695 16655 16388
15216 14899 14888
17570 17984 15852
14666 16715 17329
17910 15872 16845
15264 16382 14854
16066 15133 16839
15629 18907 16617
14333 16084 15227
16772 16857 17674
16270 15983 18979
15238 14546 14216
17012 16378 16628
16547 17387 17466
15562 15449 15033
16489 17792 16807
15952 18578 16124
14876 13255 16250
15053 17694 14804
14298 14677 16354
15999 16997 15895
16360 17545 16993
15261 16185 15886
14848 15261 16062
15828 18378 16549
15723 16013 17061
18047 16732 17306
15381 14717 17161
15528 16625 14581
13059 16269 15382
16025 17533 17945
16994 17455 17682
16635 17287 16618
16536 17988 15756
14725 14893 17421
16548 18482 15297
16472 16080 17648
15178 14925 16457
15887 15151 17062
18306 15890 17129
15603 15268 16427
15974 16823 17718
13885 17477 15227
18259 16227 16341
14220 14598 17054
16803 16908 17230
16089 16324 18989
16510 16053 18741
14920 17758 16782
13787 14096 13246
15249 14496 14148
15670 15677 18234
18229 16035 16453
17039 16655 18094
14769 14646 16683
15815 16309 16940
16034 15960 18123
16550 16994 18460
15664 15802 15225
17192 16300 17986
15803 15328 14716
15677 17982 14865
15960 16775 14166
17519 17862 16174
16504 16550 17599
18504 16306 17280
16767 16992 15427
16833 14912 16132
15542 16493 15723
17984 16093 16216
15955 18026 16691
16360 16531 18075
14851 18820 15731
15904 16103 19107
16650 17481 15347
17967 16310 16672
16290 14970 17049
16338 15599 18459
18156 16990 16172
15042 17043 18302
13570 15366 16882
16428 17436 15851
16537 17458 17788
15640 18036 17279
16113 15301 18528
15806 15613 18815
17259 17477 14766
16297 17827 15179
13162 13895 16048
15741 14819 16166
15595 15461 18897
18271 17092 16856
16724 15463 15989
15415 15689 18530
16434 15486 18312
16448 16889 18046
16860 15595 16001
16306 18515 17303
15031 17136 14886
17432 15670 15549
17442 16564 18359
17660 15526 16579
16471 16511 18175
15332 18121 17742
14142 16305 15923
13953 14200 16114
15579 16496 14048
17020 15453 18133
16384 17740 15485
16486 16444 18094
16035 15977 13899
15353 18308 14920
16204 15921 14292
17555 16154 16373
14611 14690 15495
16699 17844 16716
14584 16062 17344
16710 16282 16859
15074 15307 17914
15136 15541 16853
14155 16157 13702
16041 16668 17014
16122 15305 18194
14271 15028 12887
16663 15297 17786
16241 14295 15201
15732 16454 15546
16521 17774 14600
17477 15489 16572
17088 16757 16093
14094 14717 17158
14499 16930 17963
17831 15834 16047
15842 15243 14903
15273 16837 17541
16517 15604 16346
15442 18072 16256
16565 15558 16122
14160 16865 16707
14581 16222 16477
15476 17301 17525
16046 17447 17428
15443 16122 14567
15719 17977 17578
15956 18273 16231
14795 14822 14551
15942 16966 14976
15780 16199 17400
16389 16839 17615
16119 17520 18069
17751 15358 16540
15533 18286 15073
17757 17138 16476
17643 17124 15200
16495 17300 18792
14767 15371 15678
15233 16569 16837
16567 17944 17373
17923 16042 17999
15740 15857 14261
16132 15599 16403
16566 17453 16054
16075 17078 17714
16417 15476 14041
16728 16744 18438
14310 16584 16972
16801 17187 17104
14794 15280 16277
17314 17461 17109
16767 16564 14675
14706 18309 14779
14394 14322 13073
17081 14641 17672
16180 15897 14904
16749 16353 17316
14203 16100 14873
16938 18177 17416
16785 16974 16168
15968 17181 18407
15249 15202 17029
16179 15276 15459
18164 16339 16312
17212 15488 15589
16693 17655 16084
14625 16930 14640
15473 15742 17701
15681 18559 16294
15863 14853 18476
14734 14836 16800
15381 15751 14982
16641 15118 15799
17429 16401 18008
16345 17894 17092
16069 17486 18995
17629 18065 15663
17035 17876 17170
16525 15995 16262
16922 17238 18752
16296 18863 17333
17059 16631 16032
16202 17437 17146
16741 18531 15831
15926 16791 18718
16927 16746 17386
17490 15811 16275
16496 14907 18195
16734 16579 17898
15421 13873 14908
15758 16576 19011
17632 16532 15141
15420 18252 17580
15473 16158 16480
18105 16170 16861
16671 16554 19037
15930 16119 19238
16546 16640 16656
16986 17966 15082
15384 16364 16472
15111 16163 15466
18240 16855 16490
15128 16090 18104
16169 14933 15843
16926 17136 16631
16585 18487 16146
16669 16325 16983
15367 15321 16761
16872 15698 16597
16754 16931 15663
16657 16041 16914
14355 13981 15254
16267 15992 17792
16309 15880 15336
17975 16284 17155
16961 16390 16620
16383 18534 15049
18124 16816 16814
17838 16007 17190
15752 15921 14340
17441 16498 17623
13686 15111 14887
14643 15568 16513
15033 16564 17553
17282 16067 15636
16377 17224 17835
15718 16533 18953
17256 17841 17406
15856 16702 15443
16055 17508 14773
16857 17285 16203
14944 13621 14007
17856 17651 15935
16455 17076 15948
15090 17770 14892
14748 15567 17184
16572 15128 14778
17514 16693 17049
15797 16081 13938
17927 16567 18043
16898 16757 17708
15681 14709 16057
16094 16740 18742
17052 16878 14692
16677 15616 18399
17343 17687 16825
17887 17616 15840
17638 17874 15571
16394 17243 17877
13987 15556 17786
15402 15035 17042
14831 16812 15910
17447 16098 17340
14695 16476 17708
16377 14734 15989
16531 15120 16038
16792 18478 17380
16427 17778 16173
16252 15786 17866
16352 16605 19024
16376 17894 18061
15713 15244 16640
16643 17334 15312
15141 18247 17095
16864 17300 18373
14869 18040 15809
15477 15708 18439
14274 14596 16939
17195 17515 16428
17544 16931 16763
15032 17877 16816
16111 17820 15706
15830 16790 16508
17188 17631 16822
17263 18025 15819
15412 17776 16112
16726 16655 18625
15563 17189 18026
15304 17545 14708
16058 16617 17777
16884 17528 16788
15391 14620 17103
14681 16827 15579
16589 16551 18292
16747 15927 15887
16544 16973 16998
16582 15399 14887
15002 15162 17079
17512 15690 17854
14234 14948 17433
15088 15501 17752
16752 16704 16115
16117 14867 15021
15940 16293 16601
17372 17423 15775
16660 17306 16161
15884 16741 15291
17112 15527 14820
16477 17749 17571
16252 17906 16996
16017 18211 17850
17126 16784 16131
14913 16636 18257
17554 16842 18013
16744 17567 17308
16971 17908 17254
16278 18328 15741
16429 16764 15940
15673 16460 16419
17817 15808 15590
15726 15892 16924
16693 18763 16773
16396 16003 15458
15658 15059 17463
15819 15195 15809
16586 16685 17141
16243 13954 16387
15576 16180 14987
17781 15937 17448
15330 16164 15014
16145 17559 16850
17207 16126 18197
16663 17479 17555
14771 14957 14836
15938 18552 15436
16234 17139 17068
16582 16035 18177
15097 14253 15769
15855 16568 17019
16381 16448 16891
16549 17393 15009
15160 17333 18495
17679 17068 16787
15924 18256 15208
16992 16904 16913
13918 16051 13349
15367 16340 17598
14556 15318 16718
15405 15151 17745
17293 16895 16944
15897 17326 17834
17777 16032 16437
15607 17215 14357
16563 17642 17362
14048 15413 14272
16459 16031 14642
15065 16116 14901
15182 18025 17248
17023 16442 19116
17946 16957 17361
16339 16608 17127
17582 16867 17420
14013 18177 15346
16187 16834 17487
15379 16229 16671
17437 16160 15299
17120 17574 16022
15387 17479 16596
16144 17002 18279
16000 17521 17551
16684 15298 16557
14183 14816 17147
16000 17516 17400
14467 14199 16574
17833 15738 16072
13333 14160 15214
17018 14923 15872
15759 15652 16674
16009 16050 13580
15272 16474 15656
16751 16421 18160
15324 15999 14998
16293 15868 15304
15872 16641 16525
17741 17589 16602
15907 17268 16791
13628 15433 15750
17105 16744 16683
15165 18459 15669
15788 16236 17167
16261 15825 18338
16165 17889 17061
15363 14246 14746
16510 16897 16175
14708 16969 15470
15860 17562 17874
17341 16953 17455
17263 16997 14778
14797 14206 16356
16147 16846 16554
16428 16462 17688
14370 14084 15834
13957 14164 13553
16770 17607 17837
15935 15961 18539
16156 14259 15213
15093 16898 17771
16691 17788 17672
14759 15077 16964
16696 15495 15955
16176 16512 14584
15949 16145 18493
16413 18384 16420
17584 16264 15806
15371 16330 16853
16513 16236 17912
14867 18239 16475
16854 16262 16404
18224 15999 17324
12729 16346 15467
15805 17862 17940
14768 15772 17496
15855 16325 15157
15262 17623 18325
17204 17582 14720
17118 16059 17683
16498 17265 17228
16338 16231 18728
16794 15851 16023
16800 17153 16818
16219 15576 14787
17942 16592 16712
16643 16448 18034
17761 16333 18177
16878 16044 17565
15476 14035 14094
15236 16885 18348
17384 17720 15602
17192 16974 16667
14766 16208 15721
15634 14203 16972
16569 15585 14632
17475 16330 15529
15510 15435 18231
16676 15539 16090
15808 14584 16475
16799 16598 15984
16829 17400 16910
16789 15796 17304
15048 14883 13539
17031 17614 16329
15759 17120 18127
15358 16317 15396
16151 16744 18040
15601 17282 17797
15756 16762 15505
15330 14409 17896
17759 16302 18039
14997 17232 18339
18105 15460 15997
16741 17641 16938
14710 13951 16093
15376 14478 17424
14022 14804 13757
15850 16515 17684
15242 15288 17053
14889 15902 15834
14586 14771 14578
17364 15814 17049
15526 17759 18109
16084 15594 18735
15404 18304 16993
16147 15751 14566
17035 16836 16861
16103 14935 14932
15905 16066 16844
15965 16939 17681
15181 17856 17198
15949 18169 17457
18108 16631 17312
16805 16870 16736
17644 16316 17521
16631 18480 17124
17308 17377 17282
17994 16252 17313
16049 17997 18159
15854 18637 17089
16661 17323 16730
16402 16533 18125
15423 16959 16214
15920 16118 16965
16034 16585 15141
17335 15504 15771
15845 16977 17687
16633 16129 17121
17510 16083 16049
14588 16097 16394
15226 17215 17854
17441 15717 15560
16579 15970 14844
17771 15647 16864
16680 15564 15557
15455 15454 17359
15728 17385 14719
16588 15873 14518
16785 16398 17902
17651 16616 15764
17419 17428 16185
16857 15829 15806
16290 17822 17338
14136 14568 16639
17746 17422 15405
14303 14839 13935
17288 16866 16212
16565 16711 15519
15470 17236 14378
15513 16752 18135
15336 17045 18574
18016 16818 16063
15817 18366 16259
16272 16716 16477
16690 15527 16601
14979 15016 17116
16146 16955 17887
14479 15505 15738
15878 17508 14901
16121 17011 18963
15367 17582 16925
16372 16299 18696
15344 17346 17249
17538 16781 17306
16247 18038 16853
16288 15072 16908
15926 18053 16650
15548 15174 14855
15569 18337 17133
15513 17355 17573
17952 17376 16192
14968 15761 13257
16465 17237 17415
17098 17476 17249
16918 15672 15245
16170 16100 19010
16076 17542 16056
17242 16345 16552
14919 15001 16828
15158 16212 16840
16550 16101 18865
16581 17719 15518
14585 15826 17452
15232 16595 16644
15957 17480 18015
16161 16511 16929
17883 16662 16900
15968 16363 17233
15379 15534 18230
14713 16931 16813
16421 15516 15562
16527 17789 16282
17294 16737 15420
15654 17045 17527
16426 14886 15488
16041 15671 14914
14100 15382 17443
16695 15584 15084
15564 17657 16084
16812 16561 17804
17056 17778 18030
16195 16898 16039
17012 18310 16764
14317 16277 15642
16373 16738 18567
17202 17453 16859
16273 17879 17553
14949 14892 17381
15975 17714 15604
17630 15246 16809
18005 16845 15992
16905 17051 17362
15621 14681 16018
14959 15799 17913
16887 17710 16462
13892 12952 14687
18146 16054 16729
17634 17020 16632
16412 14951 15206
17092 15681 16175
17604 17584 15432
15806 18536 14987
15890 17178 17650
14861 16162 18557
16032 14094 14635
14305 16519 16027
16224 17579 18032
17710 17303 16133
15978 18375 17022
16378 18241 15977
16188 16693 14020
14351 15314 16722
13805 15874 15666
16185 17158 16006
16577 17974 15087
17992 16121 16255
15468 15493 14858
15818 16668 17816
16676 16564 17230
14710 16959 16610
15695 16238 14088
16589 17591 16326
18365 17060 16732
16052 15686 16512
16766 17533 15909
15914 16761 18411
15493 14590 17071
16702 17003 15250
17402 17658 15929
14567 17171 14386
16095 17151 18806
16796 15562 16484
16269 16761 18378
15893 17531 17588
17075 16480 17556
16337 16118 18464
17190 15734 15941
18280 16159 17053
15867 16937 15060
17298 15097 16924
15900 17167 16139
15405 13557 14377
15546 17556 18421
16907 15371 18204
16309 16525 18240
15071 16655 15890
16048 16036 15811
15675 17202 15519
17517 17614 16543
17324 16962 17335
17310 16461 18483
16833 16891 17407
17714 16151 16231
17084 15650 15337
17598 16232 15842
16159 17920 16929
14892 16278 14459
15508 15714 19105
15038 17544 14693
17846 15602 16783
16823 17330 16743
16339 17109 14485
15999 17209 18617
17664 15857 17164
16546 17328 17486
17808 17209 15951
15352 16148 14887
14920 15617 16912
17136 16096 16246
17316 16550 18529
16531 16150 18113
15421 16281 14821
16579 17539 18207
15912 18530 15868
16709 17577 16799
16750 16008 16428
15216 17738 15987
17438 16031 16235
16461 17097 18014
15892 16453 15511
17278 16846 16181
15749 17518 17754
15718 16474 18532
16022 13755 15244
14841 15360 16549
15789 16344 14648
16481 17002 17661
16028 16438 19194
15926 16837 19041
17355 16679 18351
16042 17860 14492
15814 15857 14567
15383 16747 16819
16355 16813 16647
15563 15366 18588
13880 14490 14615
16507 16472 17647
17108 15805 18259
16024 17454 16429
16923 16629 17384
16101 15871 18435
16006 16004 18380
15252 16793 18185
14674 16139 17550
16120 16270 18307
15117 16717 15822
15756 16253 18257
15285 15364 16530
15256 16333 15580
16601 15036 16259
16158 15571 17671
15925 15315 15255
15454 16394 18370
15661 16484 17985
16946 17269 16529
17158 15714 18113
15528 14515 17418
14843 16253 13956
13784 16984 14735
17244 17462 15331
16485 15832 18866
15702 15413 16437
15937 16100 17830
15915 17954 18080
15652 18435 14776
16651 17541 17952
15585 18355 17356
15800 18070 16900
15128 15893 17187
14188 15250 15245
17008 15989 16770
16890 15550 17331
16359 18194 17239
15421 18099 17028
15079 17569 16716
16855 17240 17709
16391 16805 18195
16054 17820 15531
16263 15740 18148
17123 16992 15677
14590 14048 14498
15917 16606 15127
17462 16655 17889
17434 17220 17164
17206 17960 15181
16057 16605 17612
16803 16289 15802
16169 14309 16213
16655 15964 16246
17582 17984 16317
16810 15900 14581
15796 16840 13615
16043 17161 16884
15457 18388 16287
16682 17714 16994
16365 16083 18711
15167 16333 16829
16316 15677 15971
15677 16182 18959
15237 16442 15100
15492 15383 17013
15758 16645 18433
15623 18516 17078
16888 17852 16968
15386 17209 14893
17914 16285 16416
17142 17347 17132
16606 17867 17837
16895 18706 15883
17244 18462 16032
14889 16338 13133
16604 15789 17573
14537 15649 14450
16578 16352 17785
16097 18249 15870
16094 15803 17039
16070 18104 17820
16137 16533 18001
15828 18202 16702
15840 16703 18591
17003 17690 16817
17264 16852 16553
16044 18562 16898
17443 15915 18092
17655 16154 16836
16360 15673 18325
15328 17508 14771
17800 16485 17837
15156 15171 17046
15526 16127 17952
17831 17796 16307
14515 16179 15549
16225 17450 16279
16747 17977 16450
15085 15161 17785
15876 17482 14405
16515 16066 18154
17501 16360 17924
16441 16252 14543
17433 15789 16767
18566 16707 16376
17106 15145 16926
16605 18146 16050
15569 16925 18582
17872 16308 16338
17511 15871 16613
15564 16658 18276
17109 15926 16791
14541 16121 14910
17595 16620 16118
15074 15368 16060
17055 16415 16439
15568 16691 18985
15527 16432 18411
15903 18312 17002
14294 15993 15591
15265 18405 15829
15959 15871 18075
16194 15821 19124
14528 15094 14674
14845 16773 17862
15641 17078 16990
15804 17058 16224
16063 16272 16268
16791 14476 16065
