122635 1140.16
3981 3479 3245
3622 3975 3042
3600 3339 3663
3465 3480 3772
3390 3991 3277
3233 3785 3559
3675 3353 3600
3706 3414 3555
3287 3716 3629
3247 3761 3610
3970 3497 3149
3493 3434 3748
3695 3867 3079
3940 3621 3105
3366 3595 3739
3781 3848 3188
3744 3469 3515
3897 3688 3082
3677 3933 3166
3532 3951 3212
3921 3448 3385
3908 3661 3205
3588 3924 3306
3678 3825 3398
3647 3457 3621
3445 3912 3318
3667 3585 3593
3322 3656 3643
3566 3962 3146
3953 3570 3281
3452 3520 3729
3865 3607 3331
3927 3500 3338
3888 3592 3431
3753 3797 3233
3492 3561 3710
3858 3612 3328
3762 3641 3456
3384 3863 3469
3352 3776 3598
3423 3631 3693
3706 3576 3531
3834 3765 3127
3791 3424 3541
3550 3895 3375
3682 3811 3355
3353 3635 3696
3622 3975 3042
3814 3697 3289
3837 3618 3266
3403 3978 3261
3488 3902 3359
3630 3840 3366
3860 3704 3134
3569 3946 3220
3402 3590 3720
3907 3539 3294
3829 3511 3445
3465 3480 3772
3515 3838 3477
3562 3862 3462
3575 3802 3482
3786 3783 3102
3738 3528 3551
3686 3751 3421
3613 3569 3634
3826 3548 3452
3811 3774 3223
3413 3905 3343
3519 3616 3618
3540 3529 3655
3653 3681 3486
3688 3520 3577
3430 3727 3623
3658 3880 3240
3313 3703 3680
3610 3700 3565
3677 3901 3177
3623 3554 3606
3303 3840 3538
3320 3678 3668
3610 3855 3273
3724 3545 3496
3510 3746 3510
3404 3872 3414
3446 3883 3382
3439 3603 3677
3716 3724 3343
3658 3669 3437
3731 3741 3294
3545 3733 3504
3582 3792 3444
3597 3742 3494
3541 3480 3643
3712 3722 3410
3800 3723 3278
3725 3791 3304
3511 3419 3672
3446 3781 3581
3500 3653 3645
3404 3652 3650
3682 3670 3428
3306 3872 3504
3770 3631 3379
3629 3602 3507
3769 3653 3373
3712 3767 3356
3710 3775 3390
3725 3701 3394
3818 3597 3257
3648 3846 3045
3523 3419 3577
3473 3629 3627
3372 3934 3205
3789 3551 3378
3430 3718 3543
3668 3434 3462
3664 3524 3499
3507 3931 3191
3702 3832 3165
3741 3628 3257
3626 3580 3521
3586 3582 3576
3487 3785 3476
3564 3670 3446
3716 3646 3173
3536 3676 3412
3535 3771 3213
3533 3744 3435
3515 3824 3403
3518 3619 3539
3660 3754 3390
3686 3635 3407
3633 3635 3484
3699 3703 3401
3703 3547 3390
3699 3705 3396
3807 3391 3191
3778 3597 3118
3687 3805 3153
3455 3222 3514
3378 3590 3569
3743 3545 3151
3704 3474 3237
3657 3470 3438
3585 3739 3299
3414 3568 3493
3612 3692 3309
3520 3750 3380
3636 3684 3368
3590 3689 3321
3555 3653 3401
3473 3772 3235
3630 3605 3458
3668 3761 3165
3576 3741 3198
3434 3791 3388
3407 3678 3473
3691 3640 3394
3490 3599 3472
3482 3678 3417
3632 3655 3384
3694 3531 3075
3681 3324 3311
3577 3705 3101
3326 3546 3548
3275 3616 3428
3367 3500 3522
3480 3638 3363
3634 3406 3374
3640 3491 3153
3682 3438 3264
3615 3602 3439
3562 3641 3356
3338 3680 3311
3592 3607 3209
3591 3662 3226
3685 3589 3086
3565 3643 3323
3661 3672 3078
3604 3399 3285
3582 3636 3043
3384 3354 3431
3466 3569 3381
3517 3516 3418
3532 3420 3386
3546 3622 3331
3572 3558 3298
3601 3383 3113
3525 3431 3105
3501 3611 3277
3298 3166 3351
3260 3200 3404
3192 3240 3387
3485 3411 3341
3466 3543 3192
3462 3572 2970
3256 3248 3331
3393 3273 3103
3333 3435 3139
