1699 2000.37
29637 25889 26387
29420 25639 26790
29245 26622 26035
28590 27132 26248
28577 26195 27402
28249 26926 27072
28367 26678 27159
29556 25698 26563
29277 26615 26074
29228 26630 26138
28439 27094 26748
29324 26592 26102
28406 26908 26973
28586 26044 27387
29593 25954 26494
28607 26445 27343
28490 26629 27217
29058 26891 26093
28505 26581 27224
28465 26862 27074
29227 26664 26157
29541 25711 26583
28637 26459 27321
29618 26063 26291
28670 27075 26624
28630 27116 26329
29614 25877 26416
28433 26894 26961
28806 27068 26255
28736 26207 27364
28470 26922 26879
29404 25728 26831
28407 26654 27233
29503 25788 26651
29007 25755 27248
28903 27046 26327
28675 26270 27317
29501 26188 26273
29574 26006 26434
29238 25873 26994
29570 25853 26502
29304 26561 26168
29302 25855 26910
29276 25741 26934
28793 26214 27303
29557 25841 26542
29389 25796 26863
28845 26158 27279
28591 26997 26706
29314 26528 26234
29148 26769 26172
28613 26699 27077
29560 26162 26201
29454 25774 26783
28604 26341 27349
29134 26812 26361
29484 25908 26630
29364 25920 26856
29527 26177 26323
29212 26670 26392
29225 26611 26223
29147 26726 26190
28543 26558 27284
29172 26030 27010
28725 27012 26566
29233 25822 27027
28643 26339 27299
29473 26289 26212
28786 26990 26494
29475 26277 26262
29031 25998 27142
28942 26022 27264
28532 27103 26349
28465 26972 26868
29440 26434 26300
29414 25828 26732
28525 27106 26675
29466 26324 26316
29310 25735 26947
29164 26691 26185
28924 26102 27291
28787 26318 27267
28519 26796 27043
29546 25896 26534
29416 26002 26682
28837 26955 26356
29241 26226 26751
28797 27098 26457
28555 27022 26853
28810 26966 26430
29291 26485 26371
29295 26526 26287
29519 26186 26333
29070 26401 26895
28566 26950 26714
29492 26247 26306
29280 26594 26255
28694 26544 27129
28679 26897 26898
28619 26781 27051
28712 27015 26486
28896 26935 26506
28992 26879 26337
28706 27043 26520
28625 26489 27252
29477 25813 26668
28518 26657 27186
28682 27005 26693
29429 26272 26401
28800 26143 27355
29260 26585 26267
28731 26251 27354
28583 26665 27165
28597 26231 27364
28819 26338 27221
29061 26827 26220
29394 26334 26424
28719 26775 26971
28993 26295 27039
29359 26066 26764
29372 26191 26658
29198 26236 26734
28595 26599 27199
28571 26760 27145
29156 26692 26344
28986 26389 26900
29307 26169 26777
29151 26088 26965
29452 26051 26591
28983 26512 26799
28616 26919 26817
28771 26737 26810
28682 26913 26762
28763 27033 26485
29367 25931 26836
29076 26826 26241
29564 25900 26505
29346 25957 26808
28747 26923 26715
29284 26530 26253
29461 26309 26388
28562 26805 26982
28967 26903 26341
29368 26333 26428
29351 25949 26876
29490 25933 26588
29457 26164 26467
29160 26084 26939
28978 26302 27052
28530 26804 27028
28879 26887 26533
28756 26941 26547
29094 26719 26437
29024 26712 26547
28803 26980 26436
28632 27031 26704
29168 25916 27118
28970 26744 26631
28767 26347 27240
28699 26419 27287
28914 26592 26825
29341 26361 26461
28831 26420 27116
29156 26040 27016
28934 26684 26703
28962 26346 26956
28737 26491 27149
29513 26093 26442
29412 26047 26619
28709 26357 27234
28685 26939 26711
29411 25937 26724
29126 26195 26969
28953 26575 26821
28945 26429 26890
29316 26292 26557
28665 26601 27136
29014 26284 26954
28538 26901 26855
28990 26307 26975
28578 26706 27059
28905 26820 26614
29202 26070 26931
28972 26816 26499
28949 26841 26537
29250 25835 26923
29313 26495 26247
29218 26105 26912
29192 25765 27102
28817 26958 26471
28741 26526 27101
28633 26940 26698
28657 26546 27229
28553 26551 27211
28849 26312 27193
28547 26634 27171
29020 26177 27080
28911 26540 26842
28754 26634 27034
28776 26525 27065
29098 26502 26695
29012 26097 27084
29386 26298 26453
29446 26385 26302
29259 26588 26410
29049 25960 27187
28974 26274 27113
28792 26398 27158
29374 26393 26379
29437 26092 26587
28938 26372 27091
28685 26570 27087
29250 26378 26605
29214 26605 26352
29083 26778 26402
29223 26653 26203
29064 26423 26845
29533 25983 26472
29528 26013 26516
29194 26328 26718
29002 26505 26787
28856 26872 26608
28668 27020 26646
29360 25966 26781
29003 26929 26244
29377 26120 26602
29498 25941 26567
29408 25800 26811
29382 26467 26310
28525 26869 26984
29037 26461 26802
28649 26655 27007
29279 26521 26447
28661 26487 27184
28655 26622 27094
29145 26690 26374
29095 26142 27023
29265 26317 26640
28721 26504 27168
29248 26615 26208
29356 26099 26669
29118 26045 27075
28573 26769 27096
28884 26535 26912
29384 25939 26793
29167 26004 27020
29007 26478 26771
28599 26681 27092
29026 26577 26769
28869 26382 27059
28952 26140 27161
28930 26749 26636
28707 26438 27242
28617 26556 27197
29231 26074 26885
29196 26174 26891
29105 26722 26405
28873 26449 27030
28762 26413 27155
29349 26232 26518
28965 26793 26575
28888 26731 26737
28535 26607 27177
29238 26451 26508
28682 26641 26976
29515 26009 26532
29208 26201 26848
28899 26785 26728
29402 26132 26529
29396 26079 26711
29066 26569 26609
28826 26645 26954
29469 25906 26676
29450 26127 26480
29270 25805 26961
28585 26854 26919
28766 26837 26786
29086 26564 26648
29337 26027 26819
29249 25948 26965
29055 26647 26552
29531 25973 26500
28646 26439 27257
28787 26868 26663
28672 26727 26998
29319 26405 26476
28998 26360 26951
29432 26056 26590
28778 26484 27056
29422 26156 26526
29322 26261 26626
29288 26007 26837
29444 26417 26297
28780 26482 27112
29041 26321 26934
28985 26661 26687
29497 25898 26642
28872 26152 27260
29256 26223 26726
29121 26239 26945
29111 26349 26862
28823 26660 26915
28640 26824 26907
29177 26519 26488
29027 26217 27061
29478 26075 26511
29086 26456 26741
28824 26259 27202
29449 26081 26559
29220 26553 26454
29178 26343 26738
29005 26288 27048
28956 26834 26550
29090 26637 26529
28860 26864 26565
29248 25769 26980
28983 26773 26572
29224 25975 26937
29141 26477 26596
29140 26709 26418
29254 26439 26568
28734 26765 26871
29507 25995 26541
29170 26409 26665
29087 26058 27084
28876 26832 26600
28917 26500 26929
29382 25807 26859
29269 25987 26914
28711 26883 26784
29229 26112 26859
29137 26097 26988
28843 26240 27206
29543 26125 26439
29181 26271 26745
28696 26536 27178
28434 26872 26948
28558 26488 27259
29222 26215 26774
28915 26514 26942
28908 26133 27191
29273 26363 26513
28932 26811 26554
29123 25955 27134
28952 26610 26757
29113 26688 26479
29218 26366 26679
29427 25981 26709
28897 26787 26617
29480 26040 26523
29470 26161 26444
29424 26376 26326
29328 25766 26922
29327 26135 26743
29072 26733 26469
28863 26583 26918
28705 26469 27204
29297 26461 26459
28627 26639 27119
29399 26300 26407
28891 26481 26993
28710 26618 27047
29285 26465 26381
28969 26533 26835
29028 26427 26885
28925 26762 26634
28901 26280 27153
29539 25886 26645
28957 26210 27121
29378 25964 26791
28876 26791 26645
29185 26266 26854
29494 26185 26407
29075 26036 27132
29061 26702 26522
29164 26472 26578
28914 26798 26576
29476 26180 26443
29047 26854 26472
28906 26847 26494
28757 26505 27104
28813 26420 27124
28890 26325 27109
29131 26312 26832
29331 26406 26414
29101 26382 26797
28841 26581 26928
28648 26490 27246
29163 26450 26610
28550 26787 27068
29336 26097 26673
28864 26486 27004
28702 26824 26812
28905 26150 27214
29505 26158 26420
29380 26364 26336
29361 26222 26561
29052 26220 27033
29022 26721 26569
28999 26100 27152
28848 26548 26992
29044 26587 26633
29108 26395 26755
29034 26626 26586
29202 26282 26720
28970 25991 27182
28810 26374 27137
29287 26517 26354
29267 26522 26295
29234 26537 26432
28947 26314 27146
28638 26728 27002
29338 26404 26408
28834 26735 26882
29300 25991 26849
29079 26625 26579
28854 26351 27128
28759 26631 27000
29508 26020 26522
29539 26145 26293
28890 26172 27231
29426 26116 26492
29247 25772 27036
29134 26125 26959
29074 26243 26958
28909 26749 26667
29459 26016 26664
29236 26253 26693
29183 25883 27073
29204 26056 26992
29314 26353 26580
29467 26203 26458
29056 26755 26434
28835 26845 26672
28808 26971 26485
29528 25894 26536
28777 26980 26502
29062 26672 26522
28817 26949 26501
28957 26414 26905
28919 26466 27000
29387 26220 26464
29046 26313 26903
29517 26187 26288
29482 26201 26422
28979 26428 26878
28929 26468 26953
28745 26656 26946
29223 26326 26655
29026 26870 26383
29445 26406 26187
29187 26456 26483
29138 26657 26491
29089 26550 26539
28912 26685 26805
29295 26102 26779
29158 26680 26245
29143 26321 26790
29081 25888 27170
28858 26540 27037
29169 25881 27127
29188 26250 26754
28574 26867 26930
29531 26137 26372
29375 26148 26585
