63027 1500.34
16877 16992 17423
17116 16954 17179
16794 17282 17254
16978 16998 17270
17010 17219 16927
16909 17329 17061
16810 17133 17359
16772 17048 17456
17287 16989 16949
17205 16956 17061
17005 17119 17135
16747 17442 16940
17068 17016 17151
16881 17359 16941
16781 17360 17093
16714 17426 17026
17111 17145 16912
17158 17071 16995
16925 16925 17359
16952 17090 17215
17248 17064 16896
16752 16921 17491
16908 17230 17124
17076 17137 16984
17257 16929 17014
17045 17109 17065
16749 17089 17418
17056 16899 17214
16947 17140 17169
17145 16948 17121
17355 16951 16890
16826 16993 17446
16751 17255 17290
17232 17001 16994
17159 17025 17025
17332 16926 16923
16827 17314 17140
16888 17067 17291
16781 17196 17303
16860 17050 17371
16801 17320 17162
16836 17200 17242
17367 16911 16878
16852 17084 17337
16679 16927 17511
16961 17196 16987
16859 17178 17220
17229 17046 16928
16931 17218 17036
16853 17231 17177
16777 17395 16960
16676 17197 17344
17058 17161 16887
16753 17333 17146
16796 17383 16943
16952 16941 17296
16913 17317 17017
16922 17282 16882
16963 16855 17309
16901 16966 17301
16640 16804 17538
16640 17482 16855
17394 16874 16782
16592 16749 17123
16770 16246 16559
16787 16806 17182
16835 16644 16834
16833 16584 16701
16699 16911 17209
16861 16926 16989
15998 16328 16856
16409 16501 16899
16767 16805 17191
17012 16714 17146
16146 16516 16958
16464 16629 16961
16464 16989 16892
16517 16408 16970
16313 16314 16909
16769 16730 16786
16516 16648 16968
16638 16806 16997
16444 16677 17092
16943 16638 16753
16233 16310 16760
16402 16468 17004
16663 16613 17132
16553 16821 17219
16502 16494 16835
16619 16428 16997
16509 16479 16640
16744 16613 16739
16232 16133 16875
16427 16236 16415
16476 16752 16930
16560 16788 16996
16497 16528 16984
16632 16454 16458
16756 16604 17083
16287 16115 16876
16394 16530 16919
16487 16365 16990
16348 16449 17102
16529 16569 16964
16347 16378 16793
16501 16977 17203
16236 16306 16850
16867 16692 16832
16692 16709 17145
16579 16658 17213
16389 16499 16936
16350 16524 16790
16488 16556 17120
16329 15962 15956
16528 16485 17279
16742 16358 16658
16584 16394 16981
16509 16651 16903
16506 16239 16543
16136 16234 16777
16569 16633 17310
16467 16270 16520
16653 16595 17052
16343 16364 16836
16756 16872 17334
16195 15984 16701
16252 16353 16783
16839 16691 16744
16564 16548 17097
16277 16399 16774
16710 16421 16784
16439 16377 16900
16403 16463 16895
16480 16530 17023
16432 16487 17102
16471 16404 16937
16191 16191 16695
16430 16469 16993
16623 16532 17178
16427 16731 17126
16814 16803 16943
16634 16503 17123
16199 16348 16940
16411 16390 16906
16437 16298 16901
16590 16428 16710
16826 16770 17299
16643 16703 17178
16664 16703 16693
16823 16692 17175
16365 16451 17033
16442 16321 16514
16593 16718 16945
16349 16667 16760
16505 16593 17115
16757 16456 16738
16551 16300 16582
16174 16118 16694
16195 16227 16813
16275 16475 16965
16277 16444 16700
16862 16529 16687
16696 16454 16808
16505 16535 16875
16591 16170 16275
16444 16551 16977
16778 16799 16894
16297 16244 16856
16496 16321 16880
16727 16306 16655
16451 16309 16938
16790 16440 16683
16712 16768 17051
16563 16822 17080
16585 16745 17183
16869 16674 16893
16217 16147 16105
16475 16598 17221
16627 16287 16561
16147 16243 16795
16319 16359 16947
16546 16568 17168
16774 16563 16565
16308 16330 16855
16608 16490 17215
16380 16618 16895
16518 16485 17013
16334 16487 17012
16355 16359 16762
16470 16453 16865
16593 16709 17153
16422 16465 16934
16759 16524 16725
16445 16468 16861
16693 16610 16667
16599 16626 16911
16569 16615 17073
16822 16761 16900
16593 16615 17021
16331 16305 17260
16429 16462 16960
16604 16916 17143
16501 16811 17064
16337 16148 16187
16562 16820 17094
16096 16243 16678
16424 16434 16933
16348 16337 16815
16577 16410 16646
16541 16491 16671
16336 16222 16767
16582 16672 17249
16611 16845 17161
16689 16648 17091
16495 16220 16836
16703 16987 17265
16730 16638 17086
16451 16613 16950
16884 16715 16854
16431 16562 17045
16414 16421 16723
16547 16760 17097
16704 16674 16722
16484 16512 16772
16531 16718 17165
16647 16586 17070
16557 16767 17087
16617 16750 16973
16679 16529 16663
16433 16353 16965
16467 16537 16967
16397 16306 16705
16858 16590 17152
16316 16351 16915
16460 16322 16591
16545 16412 16539
16564 16317 16429
16366 16268 16919
16659 16442 16934
16577 16515 17099
16471 16534 16903
16205 16196 16692
16303 16313 16732
16483 16721 17052
16312 16390 16665
16292 16342 16849
16735 16523 16831
16164 16306 16737
16417 16520 17049
16588 16743 16998
16652 16640 17283
16585 16677 17230
