3393 1510.56
9641 8573 8102
9540 8776 8009
9494 8347 8462
8905 9351 8218
8829 8826 8859
8726 9147 8619
9041 8494 8810
9269 8377 8667
8809 9335 8235
9563 8395 8380
8877 9319 8249
9448 8911 8028
9477 8873 8014
8768 9262 8525
8788 9279 8416
9606 8621 8040
8941 8855 8788
9067 8619 8790
9422 8954 8088
8742 9186 8556
9631 8503 8202
9020 8747 8778
8761 9223 8540
8817 8960 8767
9052 8699 8802
9455 8411 8484
9140 8462 8760
8775 9113 8623
9435 8912 8034
8742 9293 8468
8802 8928 8776
8779 9286 8469
9524 8520 8342
9154 8417 8767
9614 8618 8099
9177 9202 8141
9082 9145 8355
8827 9307 8375
9503 8450 8428
9330 8692 8512
9225 8771 8538
8846 8904 8765
9527 8821 8081
8834 9001 8755
8813 9162 8606
9389 8989 8056
9454 8425 8469
9637 8609 8068
9552 8436 8336
9276 9153 8046
9476 8577 8401
8998 8876 8726
9472 8760 8257
8928 8973 8701
9008 9266 8194
9216 8643 8650
8911 9197 8487
8894 9284 8363
9151 8753 8711
9492 8443 8432
9065 9243 8213
8877 9314 8312
8902 8893 8773
8945 8827 8770
9073 8737 8752
9009 9242 8300
8794 9125 8609
8798 9095 8654
9521 8714 8220
9038 8864 8715
8757 9246 8529
8838 9273 8419
9292 9093 8145
9116 9088 8359
9265 8458 8699
9198 8472 8738
8747 9098 8661
9589 8489 8301
9457 8525 8425
9434 8960 8059
9057 8835 8694
9271 9134 8110
9148 8851 8599
9076 8997 8574
9611 8580 8157
8752 9106 8635
9081 9086 8450
8851 9185 8579
9165 8649 8697
9621 8538 8182
9228 8515 8670
9102 9187 8211
9408 8727 8388
8985 9217 8371
8897 9167 8523
9248 8583 8638
8991 9137 8482
8984 9007 8592
9258 9044 8196
8874 9287 8365
9609 8507 8209
9549 8564 8291
9405 8652 8475
9202 8829 8550
9535 8476 8396
9037 9208 8378
8852 9305 8409
9627 8591 8131
9194 8958 8420
9161 9176 8189
9297 8792 8474
8949 9240 8374
9494 8424 8433
9518 8812 8104
9499 8839 8091
9339 9073 8047
8951 9165 8498
8892 8926 8705
9556 8575 8280
8889 8967 8708
9623 8400 8266
9428 8934 8121
9612 8437 8284
9519 8789 8140
9344 8596 8546
8914 8917 8764
9047 9071 8506
8920 9062 8634
9529 8801 8066
9348 8930 8241
9094 9078 8394
9516 8842 8075
9449 8645 8398
9232 8745 8564
8807 9079 8643
9599 8506 8255
8957 9118 8571
9180 8900 8533
9283 9011 8252
9043 9255 8232
8908 9000 8660
9199 9005 8362
8797 9055 8663
9489 8679 8329
9384 8860 8267
9157 9109 8273
9511 8603 8309
9484 8468 8435
9436 8547 8495
9624 8466 8218
9584 8540 8232
9514 8756 8185
9362 8717 8446
8954 8979 8661
9548 8544 8326
9005 9307 8130
9416 8454 8529
9277 8985 8320
9596 8733 8072
9049 8883 8648
8964 8856 8757
9458 8907 8117
8970 8921 8723
9340 9030 8113
9586 8637 8136
9317 8618 8588
9286 8687 8549
9540 8748 8077
9430 8569 8454
9267 8630 8628
9176 8788 8644
9595 8669 8096
9443 8635 8431
9415 8807 8262
9250 8730 8594
9213 9050 8278
9113 8740 8731
9016 9219 8325
9359 8743 8438
9353 8817 8411
9084 8886 8616
8938 9058 8617
9390 8869 8247
9156 9224 8152
8922 9106 8582
8981 8909 8701
9184 9001 8383
9099 9275 8175
8947 9257 8405
9256 8511 8683
9172 8940 8500
8860 9164 8556
9367 8674 8458
9107 9191 8178
9568 8589 8276
9208 8628 8664
9142 8915 8558
9035 9247 8264
9001 9259 8259
9000 9230 8307
8974 9232 8373
9481 8611 8371
8879 9169 8531
9326 8944 8252
9602 8556 8230
9601 8415 8310
9467 8498 8461
8884 9251 8485
8857 8981 8717
8882 9300 8350
8888 9173 8527
9469 8852 8064
9380 8815 8348
9591 8698 8093
9582 8515 8243
9478 8833 8136
9392 8992 8051
9118 8910 8596
9063 8685 8803
8935 8881 8743
9137 8819 8625
8988 8763 8749
9412 8835 8272
9543 8729 8199
9523 8537 8352
9316 8883 8407
9123 9183 8162
8890 8677 8806
8812 9037 8703
9094 8971 8577
8868 9114 8599
9508 8671 8298
8916 8992 8652
9564 8736 8125
9465 8581 8418
9450 8707 8344
9401 8732 8403
9396 8894 8234
9388 8616 8480
9333 8837 8415
9322 8997 8239
9187 9150 8182
9143 9114 8328
9132 8554 8772
9028 8995 8637
8931 9128 8553
9582 8625 8144
9178 9034 8424
9003 9269 8179
9445 8750 8332
9321 8624 8526
9432 8695 8376
9370 8485 8566
9336 8711 8456
9334 8704 8509
9295 9038 8204
9115 8947 8570
8995 9129 8479
8976 8933 8666
9561 8534 8286
9439 8796 8293
9070 8896 8630
9455 8594 8413
9183 8683 8677
9090 9211 8224
9068 9068 8502
9146 9016 8442
9054 9277 8131
8841 9253 8457
9294 9047 8167
9130 9075 8412
9363 8440 8610
9061 9141 8383
9429 8607 8443
9418 8638 8437
9336 8551 8582
9308 8482 8606
9304 8479 8658
9302 8724 8504
9209 9041 8306
9089 9179 8345
8810 9214 8542
9417 8450 8518
9365 8666 8493
9037 9235 8260
9453 8734 8339
9604 8707 8069
9394 8656 8451
9378 9018 8123
9376 8890 8238
9485 8847 8132
9026 8822 8733
9087 8815 8668
8864 8937 8736
9574 8609 8191
9407 8632 8447
9255 8697 8568
9039 8768 8745
9178 8936 8472
9385 8948 8184
