815 83.9108
29358 25984 26198
29188 26520 26127
29138 25723 26920
28279 27036 26651
28203 25926 27598
27562 26761 27023
27898 26688 27124
29202 26333 26198
27753 26141 27474
28033 26644 27109
27796 26772 26983
27920 26644 27143
28349 26989 26594
28231 25949 27589
28287 27031 26714
28741 25801 27395
28692 26812 26576
29354 26041 26260
27753 26141 27474
28454 26072 27539
28877 25852 27280
27562 26761 27023
27630 26385 27464
28188 26834 26959
27679 26268 27452
29062 26597 26341
29264 26178 26288
28618 26159 27250
28696 26532 26949
28867 25750 27310
28323 26473 27238
28841 25826 27293
28589 26129 27368
29020 26402 26485
28628 26389 26971
28343 26884 26833
28683 25900 27355
28822 26742 26516
28405 26777 26912
28568 26693 26801
28261 26508 27162
28475 26721 26872
29235 26102 26640
28182 26974 26815
28936 26442 26706
28945 25908 27097
28215 26667 27039
29270 26224 26213
28305 26495 27199
29053 26606 26361
28360 26932 26682
28502 26913 26384
28499 26401 27188
28787 26620 26610
27796 26772 26983
28984 26655 26269
28827 26186 27070
28995 26310 26682
28536 26338 27270
28762 25883 27321
28710 25960 27310
28891 26572 26505
27679 26268 27452
29176 25815 26839
28174 26325 27379
28378 26616 27051
28756 26359 26996
28432 26900 26567
28595 26875 26630
28523 26033 27439
28033 26644 27109
28986 25928 27008
28647 25825 27405
28670 26857 26422
29002 26417 26459
29299 26123 26400
28777 26788 26491
28107 26750 27085
28934 26586 26467
27630 26385 27464
29279 26054 26614
29001 25866 27055
28129 26374 27329
29252 26196 26227
28855 26615 26795
29319 26086 26324
28745 26675 26769
28652 26106 27344
29113 26369 26444
28864 26290 26852
29165 26122 26493
29129 26007 26880
28558 26854 26747
28608 26195 27210
29138 25723 26920
28550 26236 27299
28259 26943 26724
28164 26906 26897
28777 26023 27175
28728 26708 26676
28429 26239 27419
27920 26644 27143
28069 26591 27240
28412 26952 26679
28517 25975 27557
28685 26145 27151
29152 25775 26866
29239 26284 26429
29335 26213 26225
28517 25975 27557
28139 26372 27313
28454 26072 27539
28207 26716 26933
28234 26964 26751
28554 26352 27218
29309 26171 26395
28107 26750 27085
28864 26549 26618
28921 25991 27129
28245 26605 27198
28203 25926 27598
28960 25877 27140
28959 26432 26718
28719 26486 26892
28918 26270 26780
28318 26242 27430
28504 26558 26859
29079 26312 26591
29092 26328 26548
29084 26092 26735
28988 26375 26532
28444 26570 26897
28792 26257 26960
28725 26002 27285
28953 26169 26902
29095 26263 26449
28069 26591 27240
29152 25775 26866
28979 26064 26775
28918 26017 27031
28800 26351 26927
29319 26086 26324
29006 26107 26678
28535 26727 26824
28827 26080 27170
28899 26378 26731
28927 26259 26755
28976 26378 26521
28563 26727 26634
28959 26710 26418
29129 26200 26613
29034 26244 26662
29245 26091 26660
29110 26213 26555
28925 26348 26770
29258 26288 26222
28969 26313 26630
28799 26440 26839
28947 26459 26610
28969 26485 26368
29154 26287 26425
28915 26553 26554
29094 26244 26633
28947 26459 26610
28969 26485 26368
28913 26179 26857
29034 26244 26662
29110 26213 26555
28913 26179 26857
29319 26086 26324
29259 25989 26268
29136 25868 26521
28793 26108 26893
28728 26767 26430
28637 26485 26543
28870 26619 26391
29229 26220 26277
28896 26528 26452
28838 26460 26646
29055 25978 26562
28949 26402 26703
28770 26310 26845
29001 26081 26706
28777 26586 26473
28850 26422 26767
28675 26399 26804
29111 26267 26306
29071 26199 26411
28688 26435 26742
28696 26513 26512
28712 26476 26615
29118 26168 26352
28676 26352 26874
29011 26304 26465
29237 26208 26304
28804 26506 26521
28951 26161 26718
29045 26117 26595
28778 26280 26814
28982 26256 26591
29041 26191 26526
29043 26369 26335
28977 26389 26336
28961 26335 26428
29005 26282 26585
28869 26431 26610
29059 26183 26421
29129 26166 26540
28951 26339 26589
29196 26218 26253
28978 26059 26523
28692 26645 26403
28606 26316 26817
29040 26149 26327
28835 26455 26479
28829 26594 26390
29025 26087 26493
28752 26238 26783
28779 26436 26540
29029 26184 26333
28962 26069 26603
28923 26380 26379
28672 26336 26803
28714 26410 26664
28939 26348 26413
28739 26408 26626
28939 26315 26606
28786 26390 26767
28816 26377 26697
28849 26349 26671
28810 26368 26731
28876 26370 26606
28933 26130 26670
28690 26147 26794
28830 26339 26733
28769 26061 26811
28933 26323 26528
28690 26401 26666
28935 26287 26415
28897 26327 26281
28831 25931 26615
28803 26445 26346
28738 26335 26767
28639 26403 26563
28816 26032 26719
28917 26152 26557
28846 26364 26540
28904 26284 26474
28785 26278 26698
28812 26350 26643
28841 26229 26594
28870 26295 26376
28777 26181 26747
28747 26223 26739
28770 26220 26761
28869 26308 26572
28820 26315 26680
28877 26286 26580
28764 26281 26725
28820 26190 26691
28829 26336 26608
28846 26315 26567
28924 26026 26224
28767 26345 26573
28726 25877 26764
28685 26333 26692
28903 26196 26411
28873 26242 26437
28833 26271 26538
28762 26145 26580
28764 25992 26740
28698 26294 26749
28765 26114 26711
28840 26341 26412
28737 26267 26701
28712 26330 26706
28728 26124 26709
28845 26151 26325
28716 25883 26731
28677 26213 26749
28660 26330 26629
28660 26259 26705
28803 26237 26454
28735 26144 26555
28755 26310 26544
28713 26252 26617
28791 26087 26435
28760 26147 26373
28697 26235 26505
28693 25994 26577
28612 26157 26743
28668 26211 26611
28706 26205 26543
28636 26195 26732
28637 26177 26735
28694 26148 25973
28679 25985 26279
28562 26043 26577
28530 26076 26361
28419 25999 26426
29335 26213 26225
29235 26307 26119
29138 25723 26920
28279 27036 26651
28203 25926 27598
27562 26761 27023
27753 26141 27474
27898 26688 27124
28033 26644 27109
27920 26644 27143
28349 26989 26594
28454 26072 27539
28502 26913 26384
28287 27031 26714
27679 26268 27452
28530 26316 27251
27753 26141 27474
29152 25775 26866
28841 25826 27293
28069 26591 27240
28412 26939 26562
28308 26732 27009
27630 26385 27464
28215 26667 27039
29082 25841 26897
28456 26883 26434
28976 26680 26241
28589 26129 27368
28601 26824 26689
28803 25868 27208
28855 26154 27071
28782 26567 26729
29317 25948 26232
28477 26205 27277
28164 26906 26897
28267 26254 27382
28395 26793 26993
28182 26974 26815
27562 26761 27023
28107 26750 27085
28938 26555 26482
28363 26877 26689
29159 26590 26190
28747 25885 27177
28777 26023 27175
28823 26263 26940
28763 26230 27129
28129 26374 27329
29161 26488 26142
28385 26657 27061
28652 26106 27344
28054 26388 27448
29153 26338 26409
28647 26846 26501
28318 26242 27430
28381 26479 27222
29142 26191 26512
28234 26964 26751
29059 26044 26855
28542 26781 26757
29013 26598 26373
28945 25908 27097
29196 25987 26832
29296 26253 26209
29247 26117 26627
29129 26007 26880
29005 26419 26542
28867 25750 27310
28683 25900 27355
28558 26854 26747
28904 26348 26844
28741 25801 27395
28714 26462 26790
27630 26385 27464
28635 26286 27195
28245 26605 27198
28960 25877 27140
28481 26774 26766
28517 25975 27557
29095 26541 26270
28843 26504 26573
29263 26206 26331
28345 26797 26775
28526 26165 27405
27679 26268 27452
29106 26457 26450
28432 26900 26567
28464 26727 26951
28624 26507 26962
29014 26495 26344
28914 26445 26650
28773 26713 26537
29209 26485 26136
29188 26520 26127
29279 26054 26614
28339 26371 27314
28188 26834 26959
29017 26537 26313
28231 25949 27589
28789 25989 27162
28943 26708 26462
28685 26650 26674
29050 25969 26957
29183 26459 26192
29125 26444 26404
28429 26239 27419
28676 26513 26797
28741 25801 27395
28703 26620 26663
28107 26750 27085
29092 26604 26295
28447 26364 27336
28792 26059 27101
28998 26417 26632
28876 26281 26918
28203 25926 27598
28783 26638 26558
28789 26444 26864
29129 26490 26279
28526 26862 26667
28417 26544 27145
28579 26394 27203
29163 25997 26770
29335 26213 26225
28783 26763 26487
28791 26399 26815
29241 26175 26468
28517 25975 27557
28139 26372 27313
29278 26304 26326
29138 25723 26920
29044 26085 26711
28867 25750 27310
29105 26449 26456
29245 26091 26660
28725 26293 26983
29224 26179 26564
28231 25949 27589
28989 26303 26690
28872 26195 27030
28969 26475 26633
28562 26642 26926
28890 26182 26955
28973 26236 26707
29036 26002 26911
29069 26547 26303
28671 26624 26769
28694 26584 26778
28873 26717 26313
28834 26362 26907
28568 26511 26974
28838 26519 26636
29026 26248 26611
29032 26076 26980
28694 26584 26778
28664 26360 26922
29031 26171 26657
28837 26541 26692
29008 26622 26343
29302 26194 26303
28888 26339 26853
28725 26293 26983
28806 26245 26972
28972 26363 26841
28806 26245 26972
28888 26339 26853
29068 26444 26539
29026 26248 26611
28664 26360 26922
29302 26194 26303
28791 26399 26815
29020 26079 26535
28885 26473 26444
28871 25921 26899
28675 26635 26630
28603 26235 26971
28497 26432 26906
29003 26282 26522
28704 26565 26628
28615 26534 26649
28977 26126 26614
28528 26397 26930
28548 26541 26901
28913 26377 26596
28858 26156 26928
28832 26494 26636
28876 26252 26703
28906 26421 26581
28776 26389 26758
28957 26191 26798
28775 26261 26836
28769 26310 26883
28985 26422 26539
28726 26399 26760
28744 26533 26693
28796 26310 26828
28957 26191 26798
28869 26319 26782
28790 26380 26670
28824 26279 26829
28889 26338 26684
28751 26289 26903
28858 26353 26626
28902 26248 26791
28887 26458 26608
28712 26346 26902
28606 26463 26798
28769 26310 26883
28987 26050 26137
28707 26304 26902
28621 26622 26613
28480 26425 26679
28986 26259 26337
28675 26529 26633
28741 26161 26867
28846 26398 26447
28533 26339 26818
28596 26378 26732
28809 26470 26364
28746 26476 26493
28662 26567 26617
28771 26093 26854
28494 26394 26682
28942 26358 26350
28645 26607 26624
28888 26232 26674
28798 26456 26507
28908 26292 26568
28923 26080 26798
28614 26331 26796
28761 26342 26754
28941 26210 26452
28827 26446 26572
28715 26476 26605
28632 26315 26835
28933 26397 26531
28842 26296 26717
28625 26443 26646
28904 26177 26726
28768 26191 26823
28773 26425 26611
28894 26241 26619
28771 26349 26736
28894 26226 26678
28908 26239 26446
28899 25945 26560
28847 26306 26281
28658 26534 26474
28595 26283 26834
28300 26502 26604
28454 26344 26711
28881 26109 26672
28723 26418 26403
28567 26511 26595
28766 26178 26761
28576 26434 26644
28659 26266 26824
28791 26245 26683
28611 26515 26541
28748 26181 26791
28720 26422 26520
28827 26293 26506
28755 26229 26733
28735 26315 26616
28657 26294 26749
28752 26310 26656
28747 26306 26747
28886 26148 26415
28843 25882 26533
28813 26199 26315
28701 25978 26764
28531 26390 26439
28454 26383 26611
28754 26138 26736
28616 26344 26452
28807 26224 26366
28806 25921 26668
28613 26303 26665
28555 26163 26744
28468 26384 26589
28721 26289 26741
28778 26141 26550
28743 25823 26677
28715 26230 26383
28315 26244 26707
28165 26355 26483
28742 25999 26459
28671 26261 26594
28530 26288 26684
28576 26285 26610
28730 26126 26467
28549 26141 26699
28696 26239 26437
28717 25783 26586
28662 26241 26577
28528 26243 26582
28515 26028 26688
28655 26238 26478
28571 25921 26506
28404 25795 26197
29335 26213 26225
29188 26520 26127
29138 25723 26920
28279 27036 26651
28203 25926 27598
27562 26761 27023
27920 26644 27143
28454 26072 27539
27898 26688 27124
27753 26141 27474
28033 26644 27109
28412 26939 26562
29245 26091 26660
27796 26772 26983
29279 26054 26614
28429 26239 27419
28234 26964 26751
28349 26989 26594
28945 25908 27097
28379 26835 26870
27679 26268 27452
28338 26893 26777
28510 26740 26820
29222 26482 26143
28164 26906 26897
28867 25750 27310
28287 27031 26714
28454 26540 27077
27562 26761 27023
27753 26141 27474
28652 26106 27344
29152 25775 26866
27630 26385 27464
28846 26039 27190
28224 26822 26940
28176 26713 27029
29092 26604 26295
28231 25949 27589
28763 26797 26580
28258 26277 27367
29196 26315 26214
28069 26591 27240
28647 26157 27175
28608 26172 27221
29064 26567 26335
28517 25975 27557
28893 26634 26264
28841 25826 27293
28578 26788 26710
28194 26922 26823
28215 26667 27039
28877 25852 27280
28960 25877 27140
28947 26628 26377
28318 26242 27430
29133 26286 26304
28351 26326 27248
28706 26658 26802
28267 26254 27382
28401 26384 27235
28139 26372 27313
28129 26374 27329
29087 25941 26921
28447 26867 26788
29003 26047 26936
29028 26441 26517
29171 26365 26182
28054 26388 27448
28905 26219 26996
28535 26642 26948
29116 26339 26593
27630 26385 27464
29090 26436 26457
29176 25815 26839
28816 26726 26395
28859 26591 26532
28302 26580 27280
28712 26135 27205
29026 26475 26421
29216 26169 26270
28708 26357 27059
28741 25801 27395
29036 26002 26911
28033 26644 27109
29317 25948 26232
28785 26856 26412
28558 26854 26747
27679 26268 27452
29183 26021 26714
28514 26285 27260
28777 26788 26491
29070 26249 26603
28313 26874 26879
28555 26515 27163
29317 25948 26232
28107 26750 27085
28773 26203 27138
28741 25801 27395
29161 26488 26142
29001 26561 26478
28892 26348 26696
28796 26300 26888
29171 26365 26182
29207 26127 26613
27796 26772 26983
28874 26475 26735
28852 25863 27245
28991 26581 26343
29129 26007 26880
28793 26335 26967
28670 26696 26626
28123 26771 26972
28590 26570 27003
28345 26266 27355
29152 25963 26736
28793 26149 27009
28633 26541 26977
28540 26218 27307
29035 26504 26349
28782 26460 26817
28683 26671 26765
28107 26750 27085
28959 26120 26864
29047 26190 26683
28604 26121 27295
28203 25926 27598
28733 26397 26824
28814 26350 26856
28662 26702 26853
28907 26443 26584
29129 26422 26285
28819 26615 26638
29051 26425 26488
28618 26414 27082
28980 26436 26545
28520 26690 26902
28883 26261 26746
28695 26311 27157
28720 26553 26686
27898 26688 27124
28968 26306 26715
28856 26679 26483
28919 26572 26395
28517 25975 27557
29138 26197 26434
29036 26297 26656
28966 26398 26629
29143 26278 26360
29138 25723 26920
28761 26494 26738
28748 26548 26758
28759 26621 26628
28684 26417 26908
28708 26507 26831
28791 26544 26641
28822 26557 26599
28917 26213 26873
28715 26551 26793
29335 26213 26225
28837 26317 26876
28853 26536 26580
28695 26388 26983
28782 26460 26817
28927 26310 26675
28667 26525 26851
28748 26356 26836
29138 26197 26434
28924 26140 26764
28980 26436 26545
28939 26424 26585
28927 26310 26675
28833 26519 26714
28983 26411 26585
28983 26411 26585
28667 26525 26851
28696 26559 26821
29143 26278 26360
29047 26190 26683
28968 26306 26715
28874 26475 26735
29132 26061 26435
29068 26388 26217
28815 25954 26854
28487 26184 27281
28309 26734 26733
28596 26379 27000
28408 26475 26936
29021 26549 26228
28819 26630 26352
28542 26534 26793
28591 26589 26666
29004 26384 26332
28963 26421 26504
28648 26609 26586
28618 26394 26992
28684 26329 26927
28959 26444 26357
28929 26325 26612
28902 26531 26455
28759 26337 26785
28862 26218 26714
29003 26223 26534
28894 26296 26712
28794 26256 26757
28725 26345 26819
28807 26475 26654
28798 26230 26753
28633 26364 26817
28954 26267 26631
28704 26285 26993
28675 26497 26808
28912 26422 26561
28786 26265 26807
28943 26332 26577
28871 26431 26514
28610 26512 26800
28919 26277 26681
28797 26496 26526
28839 26282 26714
28829 26455 26675
28747 26371 26713
28833 26473 26668
28741 26434 26699
28735 26518 26672
28813 26458 26696
28721 26385 26757
28743 26429 26733
28864 26426 26709
28732 26222 26813
28735 26513 26696
28961 26287 26181
28955 26060 26299
28927 26428 26121
28496 26603 26486
28493 26209 27000
28745 26110 26744
28519 26527 26702
28603 26343 26977
28681 26191 26852
28652 26262 26896
28897 26440 26390
28892 26371 26549
28932 26418 26468
28823 26369 26567
28661 26490 26745
28781 26431 26685
28844 26337 26656
28804 26447 26484
28708 26474 26647
28879 26313 26601
28648 26274 26819
28623 26341 26790
28941 26280 26420
28681 26310 26721
28860 26269 26705
28942 26207 26611
28517 26422 26768
28713 26431 26687
28695 26275 26784
28681 26279 26788
28928 26172 26611
28797 26430 26263
28591 26303 26883
28479 26524 26466
28834 26255 26696
28539 26425 26389
28659 26191 26791
28720 26308 26650
28884 26333 26477
28856 26214 26605
28755 26403 26530
28921 26361 26445
28633 26174 26820
28484 26418 26756
28780 26326 26594
28526 26384 26623
28620 26416 26536
28567 26367 26642
28907 26353 26432
28632 26039 26731
28467 26096 26787
28447 26463 26414
28795 26244 26609
28895 26168 26589
28666 26279 26480
28560 26301 26748
28633 26273 26536
28564 26280 26673
28462 26414 26645
28633 26145 26627
28900 26313 26388
28819 25959 26420
28459 26275 26742
28694 26190 26480
28795 26114 26609
28465 26272 26726
28793 26267 26393
28888 26193 26381
28836 26270 26387
28674 26262 26169
