2223 3598.45
18667 17249 17459
17951 18594 16625
17245 18960 17073
16523 16634 19745
15842 17830 19200
16845 16321 19682
17041 16355 19594
15889 17842 19196
15972 17847 19191
15842 17830 19200
18630 17204 17606
16845 16321 19682
15942 17905 19177
16316 17283 19465
18659 17318 17527
17553 18148 18043
18083 18413 16676
17144 16387 19501
17863 18609 16696
16586 17000 19572
16956 18359 18279
16392 17496 19334
18478 17610 17411
17409 18158 18065
18350 17852 17128
16811 16486 19685
18039 18544 16628
17181 18885 17263
17163 18955 17150
17802 18700 16714
17746 18722 16693
17356 18819 17159
18406 17541 17546
18552 17314 17701
18536 17506 17436
16639 18209 18666
16800 16448 19694
16278 18029 18921
16026 17924 19167
16288 17384 19371
17299 18365 18051
18602 17364 17458
16766 18408 18237
17082 16619 19514
18564 17489 17447
18394 17639 17313
17878 17966 17805
17822 17009 18781
16863 16416 19670
17126 18693 17705
16677 17731 19038
16414 18557 18446
15982 17536 19377
17105 16898 19323
15909 17889 19185
17381 16568 19343
18292 17736 17630
16535 16571 19743
16553 17072 19460
16044 17970 19121
18197 17693 17907
16970 18418 18071
17264 18934 17078
17159 18901 17270
16200 17700 19223
17847 17150 18669
16646 16590 19700
18212 17453 17948
18445 17303 17857
17335 16924 19265
18007 18448 16858
16701 17576 19094
17282 18808 17328
17991 18191 17399
15889 17842 19196
17422 18892 16825
16719 16799 19591
17430 18800 17046
17223 18918 17137
18596 17312 17560
16108 17667 19298
17968 17292 18413
17315 18804 17222
16750 16842 19579
17596 18678 17121
18326 17618 17712
18363 17873 16932
18070 18433 16836
17471 16688 19225
17727 17686 18300
17390 17854 18440
17093 17533 18809
16160 18214 18689
17142 18767 17416
16683 16603 19694
16510 18602 18291
18182 17994 17287
17317 18905 17138
18224 17787 17434
17928 18235 17396
18029 17368 18255
18147 17415 18186
17519 18889 16798
16022 18011 19076
16341 17185 19536
18124 18098 17265
18590 17390 17524
18425 17622 17467
16914 16877 19463
16944 16407 19641
16687 16618 19664
18044 17082 18498
16651 17145 19426
17090 18056 18340
16156 18074 18929
17395 18242 18077
16074 17877 19146
18464 17337 17783
18119 17243 18350
17268 18752 17354
16698 16974 19495
16838 16491 19661
16927 16698 19547
18448 17517 17554
18342 17987 16866
17566 16812 19098
17960 16869 18619
17087 17023 19255
18309 18006 17036
17198 18737 17423
16433 18333 18561
16770 16713 19628
17999 17324 18380
17402 18861 16949
17019 16992 19296
16477 18403 18480
16556 18552 18214
16963 17706 18651
17957 18563 16727
16081 17423 19411
17900 18311 17425
17154 18623 17621
16641 16830 19602
16352 16866 19672
16405 17226 19384
16722 18720 17930
17375 18824 17112
17972 18332 17234
17140 16729 19447
18412 17848 17056
18062 18477 16645
17683 18340 17618
18188 18324 16670
18418 17902 16840
17138 16440 19515
17763 17161 18696
17940 17459 18347
17363 17866 18456
17063 18795 17490
16441 16721 19705
17884 18326 17333
17211 18909 17158
18241 17190 18207
17255 17188 19031
16089 17820 19211
17531 18617 17349
17820 17759 18034
16564 18091 18693
16834 18858 17543
16593 18024 18740
17582 18589 17324
17123 17562 18796
17180 17950 18370
18132 17990 17417
16211 17571 19307
16574 17906 18855
16379 17275 19396
16948 16411 19637
17188 17877 18433
17315 18946 17003
16578 18374 18399
18489 17388 17724
17546 17727 18473
17328 18921 16966
16656 17193 19301
18177 18218 16938
17653 18709 16886
18461 17588 17443
17319 16470 19408
16337 18052 18896
15987 17834 19186
16460 17938 18893
17634 18792 16908
17440 18853 16977
17649 18079 17897
17541 18806 16902
17743 18605 17029
16434 18421 18519
18328 17347 17964
17600 17647 18527
16547 17128 19441
18359 17300 17953
16933 17722 18741
16280 17891 19050
17694 18685 16906
17111 16848 19437
17763 18652 16752
17816 17632 18208
18153 17521 18053
16997 16661 19527
18052 17611 18110
16695 17724 18950
17784 17422 18490
17504 18692 17090
17487 18850 16912
18324 17098 18100
17817 17174 18509
17423 17206 18867
18028 18470 16746
17325 18931 16943
18612 17408 17399
16097 18035 19035
16114 17484 19370
17142 16371 19520
18625 17264 17556
17917 17675 18040
17801 17135 18814
16120 18127 18985
17484 17977 18140
17219 18864 17249
18100 18273 16851
16619 16635 19707
17075 18276 18245
17524 16963 19033
17774 18627 17006
16061 18009 19088
17922 18282 17320
17574 16949 19037
17604 17653 18394
18400 17985 16774
16818 18712 17848
16190 17420 19397
18337 18044 16815
17807 18087 17763
