26994 960.289
15509 16391 15436
15900 16117 15780
14972 16576 15508
14746 15624 16685
14455 16547 15657
15041 15978 16384
14746 15624 16685
14455 16547 15657
14957 16041 16619
15204 15954 16377
15465 15761 16320
15690 16004 16006
14455 16547 15657
14455 16547 15657
15624 15687 16291
14746 15624 16685
15690 16004 16006
15246 16450 16123
14455 16547 15657
15547 16141 16296
15547 16141 16296
15246 16450 16123
15624 15687 16291
15350 16286 16184
15465 15761 16320
15835 16002 15871
15726 15975 16287
15009 16081 16315
14836 16519 15735
15690 16004 16006
15547 16141 16296
15710 16212 15919
15526 16332 15793
14957 16041 16619
14746 15624 16685
14836 16519 15735
15529 16193 16265
15355 16364 15499
14957 16041 16619
15673 16234 15849
15529 16193 16265
15317 16216 16205
15835 16002 15871
15900 16117 15780
15350 16286 16184
15403 16337 16129
15403 16337 16129
15710 16212 15919
14957 16041 16619
15668 16332 15697
14746 15624 16685
15900 16117 15780
15835 16002 15871
14836 16519 15735
15403 16337 16129
15509 16391 15436
15041 15978 16384
15668 16332 15697
14957 16041 16619
15710 16212 15919
14746 15624 16685
14746 15624 16685
14455 16547 15657
15900 16117 15780
15685 16089 16185
14836 16519 15735
15355 16364 15499
15350 16286 16184
15403 16337 16129
15673 16234 15849
15673 16234 15849
15229 16289 16309
15624 15687 16291
15900 16117 15780
15317 16216 16205
14455 16547 15657
15403 16337 16129
15317 16216 16205
15726 15975 16287
15710 16212 15919
15529 16193 16265
14836 16519 15735
15317 16216 16205
15835 16002 15871
15529 16193 16265
15726 15975 16287
15246 16450 16123
15246 16450 16123
15292 16438 15685
15710 16212 15919
15292 16438 15685
15529 16193 16265
15350 16286 16184
15685 16089 16185
15624 15687 16291
15710 16212 15919
15900 16117 15780
15668 16332 15697
14836 16519 15735
15685 16089 16185
15668 16332 15697
15685 16089 16185
15835 16002 15871
15204 15954 16377
15355 16364 15499
15204 15954 16377
15403 16337 16129
15403 16337 16129
15317 16216 16205
15465 15761 16320
15624 15687 16291
15685 16089 16185
15690 16004 16006
15350 16286 16184
14957 16041 16619
14455 16547 15657
15726 15975 16287
15350 16286 16184
15726 15975 16287
14746 15624 16685
15350 16286 16184
15835 16002 15871
15529 16193 16265
15350 16286 16184
15355 16364 15499
15726 15975 16287
14746 15624 16685
15726 15975 16287
14957 16041 16619
15355 16364 15499
15292 16438 15685
15900 16117 15780
15624 15687 16291
15624 15687 16291
15685 16089 16185
15726 15975 16287
15317 16216 16205
15710 16212 15919
14836 16519 15735
15900 16117 15780
15668 16332 15697
15529 16193 16265
15710 16212 15919
15835 16002 15871
15292 16438 15685
15317 16216 16205
15317 16216 16205
15710 16212 15919
15685 16089 16185
15292 16438 15685
14836 16519 15735
14836 16519 15735
15900 16117 15780
15403 16337 16129
15710 16212 15919
14455 16547 15657
14746 15624 16685
15835 16002 15871
15403 16337 16129
15710 16212 15919
15355 16364 15499
15350 16286 16184
15900 16117 15780
14455 16547 15657
15685 16089 16185
15900 16117 15780
15355 16364 15499
14455 16547 15657
14455 16547 15657
15668 16332 15697
14836 16519 15735
15690 16004 16006
15900 16117 15780
14957 16041 16619
15668 16332 15697
15529 16193 16265
15465 15761 16320
15726 15975 16287
15009 16081 16315
15350 16286 16184
15710 16212 15919
15685 16089 16185
15710 16212 15919
15624 15687 16291
15624 15687 16291
15350 16286 16184
15547 16141 16296
15204 15954 16377
15529 16193 16265
15403 16337 16129
15204 15954 16377
14836 16519 15735
15710 16212 15919
15355 16364 15499
15710 16212 15919
15350 16286 16184
14836 16519 15735
15835 16002 15871
15350 16286 16184
14746 15624 16685
15835 16002 15871
15835 16002 15871
15547 16141 16296
14746 15624 16685
15726 15975 16287
15009 16081 16315
15529 16193 16265
14746 15624 16685
14957 16041 16619
15246 16450 16123
15668 16332 15697
15685 16089 16185
14455 16547 15657
15685 16089 16185
15668 16332 15697
15529 16193 16265
15355 16364 15499
15355 16364 15499
14836 16519 15735
15668 16332 15697
14836 16519 15735
15685 16089 16185
15317 16216 16205
15529 16193 16265
15835 16002 15871
15685 16089 16185
15529 16193 16265
14836 16519 15735
15350 16286 16184
15317 16216 16205
15668 16332 15697
15317 16216 16205
15710 16212 15919
15710 16212 15919
15668 16332 15697
15350 16286 16184
15668 16332 15697
14746 15624 16685
15685 16089 16185
15835 16002 15871
14746 15624 16685
14455 16547 15657
15726 15975 16287
15726 15975 16287
15317 16216 16205
14836 16519 15735
15529 16193 16265
14746 15624 16685
15900 16117 15780
15726 15975 16287
15529 16193 16265
15835 16002 15871
15835 16002 15871
15710 16212 15919
15668 16332 15697
15529 16193 16265
15710 16212 15919
15710 16212 15919
15668 16332 15697
15710 16212 15919
14836 16519 15735
15900 16117 15780
15668 16332 15697
15685 16089 16185
15668 16332 15697
15685 16089 16185
14746 15624 16685
15726 15975 16287
14455 16547 15657
15204 15954 16377
15710 16212 15919
15350 16286 16184
14836 16519 15735
14957 16041 16619
15355 16364 15499
14836 16519 15735
15835 16002 15871
14455 16547 15657
15685 16089 16185
15355 16364 15499
15317 16216 16205
14746 15624 16685
15355 16364 15499
15690 16004 16006
14836 16519 15735
14746 15624 16685
14957 16041 16619
15403 16337 16129
15690 16004 16006
14746 15624 16685
15350 16286 16184
15317 16216 16205
14836 16519 15735
14455 16547 15657
15900 16117 15780
15685 16089 16185
14746 15624 16685
14836 16519 15735
15204 15954 16377
14455 16547 15657
15668 16332 15697
14455 16547 15657
15009 16081 16315
15726 15975 16287
15317 16216 16205
15900 16117 15780
15355 16364 15499
15710 16212 15919
14746 15624 16685
15668 16332 15697
14836 16519 15735
15900 16117 15780
15835 16002 15871
15350 16286 16184
15355 16364 15499
15710 16212 15919
15710 16212 15919
15685 16089 16185
15317 16216 16205
15710 16212 15919
14836 16519 15735
14836 16519 15735
15009 16081 16315
15529 16193 16265
14746 15624 16685
14836 16519 15735
15710 16212 15919
15403 16337 16129
15835 16002 15871
15355 16364 15499
15668 16332 15697
15685 16089 16185
14455 16547 15657
15900 16117 15780
14455 16547 15657
15355 16364 15499
14746 15624 16685
14455 16547 15657
15685 16089 16185
15355 16364 15499
14836 16519 15735
15710 16212 15919
14746 15624 16685
15900 16117 15780
15685 16089 16185
15317 16216 16205
15726 15975 16287
15710 16212 15919
14836 16519 15735
14746 15624 16685
15668 16332 15697
15668 16332 15697
15710 16212 15919
15710 16212 15919
15685 16089 16185
15529 16193 16265
14836 16519 15735
15685 16089 16185
14836 16519 15735
15685 16089 16185
15900 16117 15780
15529 16193 16265
15355 16364 15499
15710 16212 15919
15529 16193 16265
15710 16212 15919
15529 16193 16265
15710 16212 15919
14836 16519 15735
15900 16117 15780
15685 16089 16185
15350 16286 16184
15835 16002 15871
15710 16212 15919
15317 16216 16205
15668 16332 15697
15685 16089 16185
14746 15624 16685
15668 16332 15697
15710 16212 15919
15900 16117 15780
15350 16286 16184
15726 15975 16287
15350 16286 16184
15685 16089 16185
15668 16332 15697
15317 16216 16205
14746 15624 16685
15685 16089 16185
15529 16193 16265
15668 16332 15697
15403 16337 16129
15685 16089 16185
14836 16519 15735
15668 16332 15697
15668 16332 15697
15685 16089 16185
15726 15975 16287
15317 16216 16205
14836 16519 15735
15685 16089 16185
15350 16286 16184
15529 16193 16265
14836 16519 15735
15529 16193 16265
15726 15975 16287
15668 16332 15697
15710 16212 15919
14836 16519 15735
15668 16332 15697
15685 16089 16185
15710 16212 15919
14836 16519 15735
15350 16286 16184
15009 16081 16315
15529 16193 16265
15726 15975 16287
15009 16081 16315
14836 16519 15735
15685 16089 16185
15668 16332 15697
15710 16212 15919
15726 15975 16287
15668 16332 15697
15685 16089 16185
15668 16332 15697
15009 16081 16315
15685 16089 16185
15726 15975 16287
14836 16519 15735
14455 16547 15657
15685 16089 16185
15403 16337 16129
15668 16332 15697
15317 16216 16205
15009 16081 16315
15710 16212 15919
15317 16216 16205
15668 16332 15697
15317 16216 16205
15350 16286 16184
14957 16041 16619
15624 15687 16291
15726 15975 16287
15403 16337 16129
15350 16286 16184
15726 15975 16287
14746 15624 16685
15529 16193 16265
15685 16089 16185
15355 16364 15499
15668 16332 15697
15710 16212 15919
15529 16193 16265
15529 16193 16265
15685 16089 16185
15835 16002 15871
15668 16332 15697
15403 16337 16129
15668 16332 15697
15529 16193 16265
15900 16117 15780
15668 16332 15697
15710 16212 15919
15668 16332 15697
15668 16332 15697
15355 16364 15499
15668 16332 15697
15529 16193 16265
15009 16081 16315
15685 16089 16185
15710 16212 15919
15317 16216 16205
15685 16089 16185
15900 16117 15780
15835 16002 15871
15900 16117 15780
15685 16089 16185
15624 15687 16291
14836 16519 15735
15355 16364 15499
15350 16286 16184
15668 16332 15697
15835 16002 15871
15317 16216 16205
14746 15624 16685
15668 16332 15697
15685 16089 16185
15624 15687 16291
14836 16519 15735
15685 16089 16185
15710 16212 15919
15835 16002 15871
14972 16576 15508
15685 16089 16185
14746 15624 16685
15350 16286 16184
15685 16089 16185
14836 16519 15735
15668 16332 15697
15204 15954 16377
15900 16117 15780
15668 16332 15697
15529 16193 16265
15465 15761 16320
15726 15975 16287
15009 16081 16315
15350 16286 16184
15710 16212 15919
15685 16089 16185
15710 16212 15919
15624 15687 16291
15624 15687 16291
15350 16286 16184
15690 16004 16006
15529 16193 16265
14836 16519 15735
15710 16212 15919
15355 16364 15499
15710 16212 15919
15350 16286 16184
14836 16519 15735
15835 16002 15871
15835 16002 15871
15835 16002 15871
15547 16141 16296
14746 15624 16685
14455 16547 15657
15710 16212 15919
14836 16519 15735
15710 16212 15919
15835 16002 15871
15317 16216 16205
15710 16212 15919
15685 16089 16185
15292 16438 15685
14836 16519 15735
14836 16519 15735
15900 16117 15780
15403 16337 16129
15710 16212 15919
15726 15975 16287
14746 15624 16685
15835 16002 15871
15403 16337 16129
15710 16212 15919
15355 16364 15499
15900 16117 15780
14455 16547 15657
15685 16089 16185
15900 16117 15780
15355 16364 15499
14455 16547 15657
15668 16332 15697
14836 16519 15735
14746 15624 16685
15668 16332 15697
15350 16286 16184
15668 16332 15697
14746 15624 16685
15685 16089 16185
15835 16002 15871
14746 15624 16685
14455 16547 15657
15726 15975 16287
15726 15975 16287
15317 16216 16205
14836 16519 15735
15529 16193 16265
15710 16212 15919
15900 16117 15780
15726 15975 16287
15835 16002 15871
15835 16002 15871
15710 16212 15919
15668 16332 15697
15529 16193 16265
15710 16212 15919
15668 16332 15697
15710 16212 15919
14836 16519 15735
15009 16081 16315
15529 16193 16265
14746 15624 16685
15246 16450 16123
15668 16332 15697
15685 16089 16185
14455 16547 15657
15685 16089 16185
15668 16332 15697
15529 16193 16265
15355 16364 15499
15355 16364 15499
15317 16216 16205
15668 16332 15697
14836 16519 15735
15317 16216 16205
15529 16193 16265
15835 16002 15871
15685 16089 16185
15529 16193 16265
14836 16519 15735
15350 16286 16184
15317 16216 16205
15668 16332 15697
15317 16216 16205
15710 16212 15919
15710 16212 15919
15350 16286 16184
15403 16337 16129
15710 16212 15919
14957 16041 16619
15668 16332 15697
15900 16117 15780
15835 16002 15871
14836 16519 15735
15403 16337 16129
15041 15978 16384
15668 16332 15697
14957 16041 16619
15835 16002 15871
14746 15624 16685
14746 15624 16685
14455 16547 15657
15900 16117 15780
15685 16089 16185
14836 16519 15735
15355 16364 15499
15403 16337 16129
15673 16234 15849
15673 16234 15849
15229 16289 16309
15900 16117 15780
15317 16216 16205
15465 15761 16320
15900 16117 15780
14972 16576 15508
15041 15978 16384
14746 15624 16685
14957 16041 16619
15204 15954 16377
15465 15761 16320
14455 16547 15657
15624 15687 16291
14746 15624 16685
15246 16450 16123
15547 16141 16296
14455 16547 15657
15835 16002 15871
15726 15975 16287
15009 16081 16315
14836 16519 15735
15690 16004 16006
15547 16141 16296
15526 16332 15793
14836 16519 15735
15529 16193 16265
15355 16364 15499
15529 16193 16265
15317 16216 16205
15350 16286 16184
15204 15954 16377
15355 16364 15499
15204 15954 16377
15403 16337 16129
15317 16216 16205
15465 15761 16320
15685 16089 16185
14957 16041 16619
14455 16547 15657
15726 15975 16287
15350 16286 16184
14746 15624 16685
15835 16002 15871
15835 16002 15871
15529 16193 16265
15350 16286 16184
15355 16364 15499
15726 15975 16287
14957 16041 16619
15355 16364 15499
15292 16438 15685
15900 16117 15780
15624 15687 16291
15624 15687 16291
15726 15975 16287
15710 16212 15919
15403 16337 16129
15317 16216 16205
15726 15975 16287
15529 16193 16265
15317 16216 16205
15529 16193 16265
15726 15975 16287
15246 16450 16123
15246 16450 16123
15292 16438 15685
14836 16519 15735
15292 16438 15685
15529 16193 16265
15350 16286 16184
15685 16089 16185
15624 15687 16291
15710 16212 15919
15900 16117 15780
14836 16519 15735
15685 16089 16185
15668 16332 15697
15685 16089 16185
15685 16089 16185
15009 16081 16315
14836 16519 15735
15685 16089 16185
15668 16332 15697
15710 16212 15919
15726 15975 16287
15668 16332 15697
15685 16089 16185
15668 16332 15697
15009 16081 16315
15685 16089 16185
15726 15975 16287
14836 16519 15735
14455 16547 15657
15403 16337 16129
15668 16332 15697
15317 16216 16205
15009 16081 16315
15710 16212 15919
15317 16216 16205
15668 16332 15697
15317 16216 16205
14957 16041 16619
15624 15687 16291
15726 15975 16287
14836 16519 15735
15668 16332 15697
15403 16337 16129
15685 16089 16185
14836 16519 15735
15668 16332 15697
15668 16332 15697
15685 16089 16185
15726 15975 16287
15317 16216 16205
14836 16519 15735
15685 16089 16185
15350 16286 16184
15529 16193 16265
15403 16337 16129
15726 15975 16287
15668 16332 15697
15710 16212 15919
14836 16519 15735
15668 16332 15697
15685 16089 16185
15710 16212 15919
14836 16519 15735
15350 16286 16184
15009 16081 16315
15529 16193 16265
15726 15975 16287
15668 16332 15697
15317 16216 16205
15685 16089 16185
15900 16117 15780
15835 16002 15871
15900 16117 15780
15685 16089 16185
15624 15687 16291
14836 16519 15735
15355 16364 15499
15350 16286 16184
15668 16332 15697
15317 16216 16205
14746 15624 16685
15710 16212 15919
15685 16089 16185
15624 15687 16291
14836 16519 15735
15685 16089 16185
15710 16212 15919
15835 16002 15871
14972 16576 15508
15685 16089 16185
14746 15624 16685
15350 16286 16184
14836 16519 15735
15668 16332 15697
15350 16286 16184
15726 15975 16287
14746 15624 16685
15529 16193 16265
15685 16089 16185
15355 16364 15499
15668 16332 15697
15710 16212 15919
15529 16193 16265
15529 16193 16265
15685 16089 16185
15835 16002 15871
15529 16193 16265
15403 16337 16129
15668 16332 15697
15900 16117 15780
15668 16332 15697
15668 16332 15697
15668 16332 15697
15355 16364 15499
15668 16332 15697
15529 16193 16265
15009 16081 16315
15685 16089 16185
14746 15624 16685
15350 16286 16184
15317 16216 16205
14455 16547 15657
15900 16117 15780
15685 16089 16185
14836 16519 15735
15204 15954 16377
14455 16547 15657
15668 16332 15697
14455 16547 15657
15009 16081 16315
15317 16216 16205
15900 16117 15780
15355 16364 15499
14746 15624 16685
15668 16332 15697
14836 16519 15735
15900 16117 15780
15835 16002 15871
15355 16364 15499
15710 16212 15919
15685 16089 16185
15317 16216 16205
15710 16212 15919
14836 16519 15735
15009 16081 16315
14836 16519 15735
15710 16212 15919
15355 16364 15499
15900 16117 15780
15668 16332 15697
15685 16089 16185
15668 16332 15697
15685 16089 16185
14746 15624 16685
15726 15975 16287
14455 16547 15657
15204 15954 16377
15710 16212 15919
15350 16286 16184
14836 16519 15735
14957 16041 16619
15835 16002 15871
14836 16519 15735
15835 16002 15871
14455 16547 15657
15685 16089 16185
15355 16364 15499
15317 16216 16205
15355 16364 15499
15690 16004 16006
14836 16519 15735
14746 15624 16685
14957 16041 16619
15403 16337 16129
15690 16004 16006
15668 16332 15697
15685 16089 16185
15900 16117 15780
15529 16193 16265
15355 16364 15499
15710 16212 15919
15529 16193 16265
15710 16212 15919
15529 16193 16265
15900 16117 15780
15685 16089 16185
15350 16286 16184
15835 16002 15871
15710 16212 15919
15317 16216 16205
14746 15624 16685
15668 16332 15697
15710 16212 15919
15900 16117 15780
15350 16286 16184
15726 15975 16287
15350 16286 16184
15685 16089 16185
15668 16332 15697
15317 16216 16205
14746 15624 16685
15685 16089 16185
15900 16117 15780
15355 16364 15499
15668 16332 15697
15685 16089 16185
14455 16547 15657
15900 16117 15780
14455 16547 15657
15355 16364 15499
14746 15624 16685
14455 16547 15657
15685 16089 16185
15355 16364 15499
14836 16519 15735
14746 15624 16685
15668 16332 15697
15317 16216 16205
15726 15975 16287
15710 16212 15919
14836 16519 15735
14746 15624 16685
15668 16332 15697
15668 16332 15697
15710 16212 15919
15710 16212 15919
15685 16089 16185
15529 16193 16265
14836 16519 15735
15385 15880 16625
14746 15624 16685
14972 16576 15508
15403 16337 16129
15317 16216 16205
15529 16193 16265
14957 16041 16619
15403 16337 16129
15710 16212 15919
14972 16576 15508
15685 16089 16185
15710 16212 15919
15355 16364 15499
15317 16216 16205
15246 16450 16123
15685 16089 16185
15529 16193 16265
15685 16089 16185
15317 16216 16205
15900 16117 15780
14836 16519 15735
14836 16519 15735
15350 16286 16184
15835 16002 15871
15685 16089 16185
14836 16519 15735
14957 16041 16619
15547 16141 16296
15350 16286 16184
15624 15687 16291
14957 16041 16619
15529 16193 16265
15403 16337 16129
15900 16117 15780
15246 16450 16123
15835 16002 15871
15668 16332 15697
15668 16332 15697
15685 16089 16185
15685 16089 16185
14836 16519 15735
15624 15687 16291
15350 16286 16184
15001 16295 16294
14972 16576 15508
15668 16332 15697
14455 16547 15657
15685 16089 16185
15624 15687 16291
15668 16332 15697
15009 16081 16315
15668 16332 15697
15317 16216 16205
15355 16364 15499
15317 16216 16205
14836 16519 15735
15668 16332 15697
15668 16332 15697
15835 16002 15871
15668 16332 15697
14746 15624 16685
15529 16193 16265
15900 16117 15780
15690 16004 16006
15726 15975 16287
15710 16212 15919
15547 16141 16296
15685 16089 16185
15668 16332 15697
15668 16332 15697
15529 16193 16265
15710 16212 15919
15685 16089 16185
15685 16089 16185
14836 16519 15735
15668 16332 15697
