48089 1740.54
26795 25359 25683
26577 25350 25909
26920 25207 25790
26852 25293 25749
27071 25059 25547
27002 25130 25639
26793 25081 25986
27087 24998 25569
26460 25418 25603
26694 25154 26040
26508 25019 26119
27046 24997 25733
26953 25240 25649
26951 25127 25792
26979 25021 25840
26719 25090 26051
26949 25229 25686
26906 25262 25637
26621 25147 26053
26886 25284 25552
26864 25233 25801
26931 25112 25834
26637 25384 25690
26739 25373 25506
26865 25116 25881
27016 25091 25593
26814 25323 25564
26474 25365 25879
26433 25428 25482
26714 25239 25910
26767 25238 25850
26527 25371 25786
26620 25235 25929
26765 25179 25942
27055 25017 25639
26663 25278 25874
26929 25022 25867
26605 25386 25702
26730 25319 25730
26836 25182 25849
26973 25106 25712
26470 25054 26103
26575 25056 26071
26730 25284 25785
26670 25256 25914
26742 25175 25959
26852 24983 25920
26822 25145 25904
26580 25184 25977
27000 25013 25760
26735 24978 26052
26633 25306 25804
26598 25198 25954
26547 25391 25541
26628 25012 26066
26693 25370 25636
26484 25392 25687
26951 25042 25849
26612 25162 26008
26832 25109 25909
26379 24912 26142
26356 25505 25272
27135 24897 25515
24692 23585 23690
24260 22965 23910
25030 23564 24686
25073 23988 24308
24991 23541 24561
24925 23654 23995
24833 23700 23774
24912 23811 23611
25164 23222 24220
24316 23324 23977
24924 23311 23884
24616 23480 24130
24548 23520 23729
25377 23456 24100
24835 23263 24307
24656 22848 24157
25325 23640 24554
24538 23390 24131
24490 23405 24170
25281 23598 24358
24593 23350 24199
24452 23128 24054
25093 23628 24288
24318 23144 23576
24512 23027 23689
25419 23627 24683
24540 23674 23885
24737 23430 23767
24054 23164 23939
24813 23920 23718
25041 23747 24325
24894 23131 24021
24462 23363 23990
24665 23691 24306
24666 23109 23933
24941 23335 24408
25086 23851 24478
24707 23097 24012
24657 22948 23995
25008 23242 24140
24697 23294 24012
25006 23733 24100
24709 23260 24118
24816 23504 24045
24982 23458 24570
25231 23696 24176
24884 23495 23954
24809 23335 24259
24281 23153 23660
24766 23637 24310
24936 23538 23881
24490 23360 23500
25041 23709 24127
25647 23235 23909
24026 23059 23863
24470 23042 23984
24585 23807 24679
24757 23784 23825
24483 23209 24122
24653 23387 24227
24804 23450 23970
24454 23343 24212
25210 23511 24509
24394 23387 23613
24414 23475 23762
24441 23440 24251
24915 23534 24264
25081 23247 23954
24665 23034 24010
24397 23089 24154
25274 23347 24727
25244 23496 24042
24820 23651 24395
24752 23338 24056
24870 23584 24266
24761 22841 23982
24333 23186 23997
24859 23059 24345
25082 23564 24034
24503 23249 24825
25039 23766 24568
24601 23504 24279
24322 23272 23804
24957 23762 24367
24869 23854 24730
24721 23431 23910
24644 23059 23720
24188 23187 23779
25378 23689 23841
24553 22907 23818
25080 23736 24164
24671 23314 24257
25394 23970 24302
25218 23492 23831
25244 23265 24153
25019 23210 24445
24821 23398 24290
25485 23535 23777
24554 23419 23582
24225 22713 23928
24797 23219 23792
24462 23491 23825
24567 23296 24356
24997 23149 24115
25390 23837 24108
25087 23787 24573
24753 23129 24145
25228 23592 24416
24927 23536 23967
24627 23028 23980
24752 23475 24122
24823 23533 23797
24807 23078 24352
24870 23744 24530
24222 22954 23074
25068 23947 24357
24595 23576 23931
24495 23760 24238
25012 23273 24611
24390 23328 24008
24646 22899 24017
24693 23218 24068
25307 23576 23917
24629 22829 24246
24803 23268 24061
24834 23510 23798
24865 23384 24136
25057 22847 24244
25299 23496 23832
25074 23738 24693
24582 23352 24300
24526 23805 23781
24805 23627 23762
24825 23622 24181
24833 23441 24226
24685 23483 24253
24531 23646 23851
25119 23865 24095
24676 23654 24062
24802 23221 23959
24852 23523 23852
24739 23088 24123
24866 23683 24692
24955 23553 24205
24464 23314 24085
24295 23126 24189
24381 23076 23690
25027 23222 23893
24527 23241 24340
25507 23900 24120
25239 23501 24444
24987 23471 24249
25235 23074 24312
24947 23629 25008
24495 22689 24098
24657 23587 23617
25138 23229 23910
24523 23305 24045
25147 23724 24200
24728 23436 23670
24299 23176 23839
24605 23236 24620
25222 23817 24052
25004 23556 24359
24923 23610 24064
24075 23184 23585
24300 22719 23199
25179 23517 24270
24545 23167 23674
24592 23413 24546
24989 23374 23480
24861 23635 23786
24788 23186 24110
24527 23108 23666
24925 23180 24064
24967 23803 24386
24829 23651 24450
24871 23390 23855
24881 23300 24095
25302 23601 24250
24693 23505 23975
24624 23694 24727
25007 23189 23767
24487 23066 23801
24524 23406 24164
25063 23735 24441
24192 22752 23761
24961 23823 24463
24658 23662 24091
24891 23051 23764
24573 23984 24564
25069 23857 24304
25249 23471 24036
24913 23276 24681
24794 23729 24383
24776 23326 23815
25007 23770 24616
24678 23556 24468
24581 23382 24086
24679 23463 24346
24678 23193 24084
24862 23567 24481
24756 23454 23855
24779 23128 24240
25094 23237 23920
24523 23405 24334
24729 23476 24518
25274 23450 24041
25305 23859 24100
25010 23581 23918
24944 22868 24130
25128 23296 24448
25221 23541 24017
25071 23241 23946
24952 23350 24537
25069 23389 23898
24757 23581 24825
24729 23197 23341
24522 22948 23396
24767 23388 24179
25169 23432 24541
25065 23751 24235
25058 23683 24840
25103 23486 24164
24748 23420 23617
24903 23474 24147
24910 23361 24423
24954 23675 24550
24842 23328 24053
24812 23435 24218
24928 23165 24176
25216 23572 23895
24964 23464 24263
24993 23380 24338
24488 23578 24513
24475 23498 24182
25092 23470 24318
