686 10.7828
3994 3392 3215
3910 3621 3136
3351 3188 3730
3351 3188 3730
3350 3918 3309
3285 3646 3684
3601 3339 3708
3470 3285 3723
3769 3795 3170
3470 3285 3723
3423 3734 3546
3947 3514 3281
3940 3574 3187
3910 3621 3136
3377 3550 3694
3920 3410 3360
3801 3719 3307
3616 3390 3668
3683 3833 3388
3589 3596 3609
3563 3838 3415
3713 3822 3378
3694 3480 3598
3455 3892 3231
3440 3584 3651
3910 3363 3409
3553 3703 3582
3301 3844 3518
3392 3756 3593
3663 3529 3565
3729 3767 3317
3387 3890 3427
3787 3540 3448
3848 3727 3196
3577 3438 3655
3638 3880 3256
3325 3902 3484
3469 3457 3703
3480 3569 3657
3689 3785 3395
3648 3647 3574
3350 3918 3309
3823 3433 3470
3503 3598 3623
3887 3692 3222
3598 3470 3630
3542 3712 3536
3513 3490 3688
3662 3589 3533
3354 3682 3656
3479 3585 3638
3516 3863 3311
3759 3496 3505
3522 3619 3618
3325 3902 3484
3968 3537 3248
3755 3804 3244
3742 3746 3330
3655 3750 3488
3831 3381 3459
3873 3641 3321
3625 3699 3504
3670 3732 3453
3839 3560 3346
3724 3506 3569
3834 3675 3274
3994 3392 3215
3435 3851 3480
3793 3731 3258
3750 3635 3433
3534 3514 3664
3799 3657 3409
3702 3520 3588
3534 3740 3538
3503 3814 3476
3723 3571 3514
3904 3637 3210
3791 3447 3473
3898 3673 3204
3856 3515 3432
3870 3674 3236
3731 3809 3227
3301 3844 3518
3887 3455 3335
3736 3615 3494
3840 3522 3398
3407 3873 3460
3631 3851 3360
3714 3617 3496
3968 3537 3248
3767 3469 3465
3881 3553 3333
3863 3664 3275
3781 3553 3458
3706 3635 3460
3926 3536 3331
3824 3609 3359
3407 3873 3460
3812 3659 3342
3827 3535 3366
3768 3665 3355
3688 3601 3504
3707 3680 3412
3818 3636 3397
3898 3673 3204
3772 3662 3353
3772 3662 3353
3812 3659 3342
3842 3615 3331
3792 3660 3366
3827 3535 3366
3767 3469 3465
3792 3537 3412
3864 3596 3190
3843 3395 3378
3699 3560 3459
3651 3697 3367
3758 3505 3421
3821 3423 3448
3852 3547 3330
3855 3460 3310
3770 3669 3223
3682 3658 3398
3653 3600 3438
3765 3671 3301
3734 3586 3440
3811 3634 3271
3863 3650 3257
3772 3569 3388
3716 3627 3410
3803 3622 3383
3723 3655 3323
3730 3643 3368
3762 3610 3398
3815 3612 3311
3816 3568 3389
3808 3651 3306
3725 3626 3374
3803 3622 3383
3828 3492 3318
3816 3535 3155
3705 3648 3274
3678 3338 3450
3581 3579 3438
3807 3622 3271
3589 3439 3443
3658 3588 3398
3683 3392 3437
3691 3488 3417
3819 3409 3358
3729 3599 3394
3759 3622 3326
3745 3562 3375
3790 3467 3355
3774 3646 3292
3787 3588 3350
3779 3514 3381
3667 3552 3442
3708 3522 3404
3764 3540 3382
3803 3566 3278
3789 3570 3295
3707 3528 3407
3793 3576 3292
3735 3588 3394
3796 3474 3280
3789 3578 3248
3766 3372 3350
3755 3639 3250
3650 3496 3439
3601 3593 3282
3726 3572 3379
3783 3453 3345
3786 3546 3321
3610 3587 3374
3727 3617 3264
3733 3547 3364
3760 3562 3333
3751 3585 3255
3781 3472 3209
3778 3348 3344
3660 3512 3371
3628 3588 3261
3719 3491 3357
3735 3470 3333
3751 3556 3283
3732 3561 3323
3748 3505 3287
3727 3533 3332
3745 3530 3281
3741 3276 3342
3474 3513 3326
3693 3425 3291
3541 3339 3322
3739 3497 3281
3716 3529 3278
3711 3435 3232
3691 3422 3278
3566 3502 3158
3581 3386 3273
3994 3392 3215
3662 3835 3170
3351 3188 3730
3351 3188 3730
3350 3918 3309
3285 3646 3684
3601 3339 3708
3470 3285 3723
3470 3285 3723
3910 3363 3409
3809 3471 3437
3848 3727 3196
3507 3815 3521
3946 3514 3259
3672 3541 3556
3412 3799 3565
3301 3844 3518
3336 3625 3668
3931 3456 3331
3423 3734 3546
3638 3880 3256
3732 3374 3528
3534 3740 3538
3943 3476 3289
3577 3438 3655
3553 3703 3582
3455 3892 3231
3526 3749 3514
3920 3410 3360
3407 3873 3460
3373 3828 3487
3894 3386 3378
3885 3652 3215
3377 3550 3694
3741 3603 3494
3796 3544 3453
3435 3851 3480
3650 3784 3359
3516 3863 3311
3617 3778 3361
3920 3601 3186
3729 3768 3360
3354 3682 3656
3486 3557 3667
3387 3587 3644
3573 3809 3424
3290 3700 3622
3543 3627 3599
