6402 59.2722
8070 9263 8027
8763 8329 8779
7458 8490 8161
7879 8789 7530
8501 8361 8295
8086 9037 7348
8198 7847 7725
8013 8634 7872
8784 8514 7768
7907 7129 8024
8100 7667 8917
8369 7225 8608
8904 9094 7783
7180 8164 9306
9105 8442 7630
7079 8623 8151
8425 7802 8028
8604 7597 7497
7282 8674 8967
8268 9096 7424
7803 9291 8016
8433 8893 7983
9326 8631 7616
8072 7568 8927
8604 7891 8700
8670 7815 8185
8803 9106 7643
8321 9261 8505
7981 8065 8577
7736 9519 7958
7048 7963 8815
8824 7824 8152
8277 7817 8050
7375 8259 8154
7475 7996 9126
8366 8689 8137
8373 9025 8088
8806 7796 7835
9099 8329 7400
7896 7279 8410
8674 8824 8399
7750 9414 8189
8465 8780 7129
8553 9356 7993
8108 8287 8527
7582 8591 7808
8524 7447 8401
8613 8366 7452
7270 8188 7914
8196 6988 8448
7954 7842 9118
8252 9266 7774
8567 8386 7153
8134 9056 8253
6366 6996 7581
8716 8166 8794
7773 8863 7874
7663 7783 7654
7928 8247 9100
8828 8241 8045
7496 8897 7947
7397 8258 8462
8389 8980 8331
8209 8248 8572
7842 8844 8128
7527 6921 8138
7389 8614 8586
8095 9211 7907
7656 8795 8846
8583 7927 8540
8540 8455 8208
8269 7954 8936
8671 8240 7491
8851 8215 7109
8320 8519 8724
8242 7302 8643
7660 8350 8970
8359 9244 7819
8713 8400 7737
8032 7822 9148
8454 8921 8130
7626 8922 8371
8661 8194 8111
8178 7930 8356
7296 8610 8127
8471 7977 7489
7454 8332 8766
8719 8364 7341
7719 8696 8579
8104 8124 8789
8246 7499 9023
7461 7859 9190
7664 8123 9250
7696 6785 8662
7714 8318 6606
8190 8660 7262
8156 8245 7532
7412 8383 7924
8404 9065 7641
9135 8433 7462
8238 8768 7046
7361 6911 8251
7043 7195 7305
7964 7786 8990
7856 8943 8260
8833 8347 7276
8670 8667 8361
7320 9060 8659
8035 9546 7976
7115 8320 8428
8789 7665 8537
8136 7849 8949
8036 7637 8433
7667 8486 8690
8547 7623 8433
9116 8221 7726
8627 8269 8414
7913 9523 7788
8241 9361 7959
7835 8679 8099
8105 9068 8419
8505 8782 7100
8379 9054 7539
8001 8428 8758
8755 8952 7867
8954 8227 7151
7490 8955 8703
8033 9398 8165
8945 8406 7452
7461 7713 8666
9016 8815 7845
7800 9172 8652
7571 8454 8618
7977 9030 7786
7687 7909 9032
7928 8401 8848
7567 8527 9218
7732 9127 7526
8108 9416 7723
7863 8774 8059
7880 9064 8512
7411 8702 7773
8924 8503 8368
9119 8427 8152
6676 7319 8430
7802 7605 8816
7734 7832 9291
7833 9487 7770
7924 9093 8388
8293 7624 7116
6985 7720 8062
7326 7491 8817
8991 8753 7992
7811 9376 8417
7936 7413 9177
9087 8583 7693
7620 7525 8329
8995 8542 7578
7795 7884 9092
8371 9023 7268
7127 7571 8587
8664 8812 7708
7324 7596 8623
8584 8999 7736
7533 9087 7853
7825 9014 7727
8333 8170 7928
8484 8161 7276
8388 9328 7913
7147 8472 8810
7726 8886 7245
7925 9032 7431
8037 9010 7862
7846 8142 8082
8699 7871 8250
7451 9023 8040
8383 8773 7821
7311 7362 8327
8163 9172 7566
9202 8145 7916
7695 8680 8758
8981 8345 7510
7513 8633 8422
7762 9606 8187
7664 7454 8960
8850 8892 7574
7565 7703 8727
8608 7997 7416
8685 8285 7350
7543 7950 9258
7968 9603 7741
8098 7948 8410
8790 8350 7537
8363 7926 8474
8321 9268 8034
7682 8260 8812
8309 8610 7925
8347 9250 7750
7429 7964 8692
7611 7060 8339
