13738 2584.26
7421 9208 8100
9214 8515 8122
7879 7174 8583
7596 7392 8711
8201 6776 6745
7072 7777 9367
7717 8617 7620
7435 7632 9305
7388 8358 8674
7283 7830 9332
8995 8343 7179
6526 7593 9183
8903 8329 7353
8752 7159 7480
6854 7777 8985
8544 6876 7066
7193 7905 9516
9325 7994 7187
7973 7703 8634
7137 7573 9455
6867 8032 9134
6462 6491 7714
8400 7343 7984
6614 7240 9101
7230 7732 9587
9661 8006 7494
9218 8121 7320
8095 8445 9090
7212 8252 9263
7908 9096 7882
9295 7722 7612
8556 8702 7747
6634 6701 7531
9312 7993 7409
8619 8529 7222
8345 6643 7177
6805 7274 7587
6929 7972 9074
8494 7019 8377
7182 7229 8784
7541 6999 9037
6314 7682 7049
8144 8109 8210
8251 8550 7940
6770 7891 6445
8157 8022 8413
7039 8353 8841
8495 7890 8906
7431 7435 8570
9158 7952 8395
8026 8635 8154
8534 8393 7374
6973 7082 8048
8460 8131 8643
7520 8756 7641
9230 7975 7818
8725 8499 8036
8356 8686 7571
8054 6991 7519
7408 8229 7714
9593 8006 7790
7137 8282 8913
6309 7622 7154
7606 7583 7773
7411 8350 8690
7561 6421 6993
8398 8058 7879
6998 8186 8385
7274 7420 9073
6605 7901 8961
7386 7502 9031
6521 8150 8825
7857 7507 8528
8812 7788 7980
7067 8837 7103
7784 7354 7017
7127 6567 6630
7814 8814 8158
8062 7197 6776
5983 6811 7921
8750 8386 8033
8036 8198 8873
7481 7565 9355
7029 8109 9004
7368 8842 8305
6896 7949 8707
8510 8817 8102
6833 7972 8331
7262 7632 8671
8900 7809 8076
9384 8407 7842
8554 7636 8431
9534 8003 7596
6937 6752 7569
7758 6869 8200
7882 7429 8576
8696 9097 8225
7249 7838 7979
8780 8534 8210
6741 7544 7603
5856 7192 7693
7908 6611 7465
7224 7647 9198
7992 8064 8630
7695 8804 7625
8650 6836 7893
8876 7815 7276
7773 7273 7816
8260 7592 7177
7000 7995 7028
8884 7316 7226
7129 6927 7905
8299 7670 7195
7872 7480 8106
8447 7691 7791
8705 7892 8247
6914 7836 8315
7547 7711 9401
7217 6975 8544
8349 9389 8186
6675 6581 7859
8915 7641 7057
8108 8000 8455
8227 7803 7843
8182 7572 7475
7388 7690 8467
8393 7916 7725
8113 8920 8113
6739 7791 7740
7573 8499 7884
7309 8771 8247
7912 8611 8340
8496 8218 7997
7679 9398 7373
6874 6581 8586
7592 8922 8695
6595 7008 8429
7008 8482 7542
8110 8475 8583
8614 8284 8083
6972 7137 8902
6731 7239 6659
8375 8850 8044
8156 9073 7490
7391 8877 7189
9625 8052 7662
6685 7227 8636
7592 8523 8610
6225 6632 7920
7308 8855 8563
8579 8544 7681
8325 8503 8002
6998 8018 9239
9445 7851 7699
7222 7711 7659
8052 7049 7846
6633 6906 7840
7818 7175 8851
8086 7863 8946
8179 7798 8284
9046 8012 8484
7188 6539 8216
8332 7085 8253
7885 8859 7757
8108 8367 8206
7883 9117 8045
6969 7360 9375
9028 9106 8039
8008 7472 7364
8096 7033 7989
6546 7379 9034
8065 8762 8185
8089 8406 7661
7615 8564 7868
8526 7583 7603
8594 6771 7846
8105 8248 9091
9244 8062 7498
8853 8588 8769
6722 6623 7663
7716 7323 8233
7627 8866 7535
8375 8448 8610
6847 6707 8740
9099 7641 7528
6583 7219 7698
8375 7585 7699
8536 7390 7782
7991 9371 8147
7371 8785 8633
7374 7072 6848
7755 8547 8151
9634 8010 7409
8359 8265 7881
7350 8215 7126
7866 7443 8854
7379 7021 7060
8287 8776 8705
6786 7105 7461
6982 7370 9268
9112 8460 7693
6210 7565 7796
8296 8580 8664
7295 7659 8397
6838 7792 9129
8164 9101 7779
8347 8947 8449
8122 7903 7470
7039 8383 7096
7755 7811 8963
6328 6757 7884
7314 8239 7758
7813 7730 9072
6635 7870 9158
6593 7581 7344
7716 9576 7831
6271 7200 7156
8107 8048 8510
7056 7981 7240
8663 8236 7651
8742 8574 7850
7368 8554 7486
6505 6695 8245
8706 8365 8749
7759 8510 8307
8011 9147 7795
7014 8463 8003
8586 8465 8334
6870 8149 8397
6653 7709 8575
6791 7516 6891
7363 8502 8626
9160 8695 7729
8061 7091 8201
8140 7784 9074
9008 8312 8487
7705 7246 8640
8718 8080 8213
8347 8095 8826
8354 8382 7342
7320 6367 6364
7817 8739 7737
8465 8926 7658
7335 8179 8600
7382 8938 7755
6784 8064 7951
6891 7466 9000
7628 8093 8564
7131 8740 8419
7175 8218 7218
8347 7342 8456
9268 8430 7795
7217 6746 7813
8520 7474 7483
8370 8034 8896
7123 7659 7154
7079 7021 8326
8000 9471 8063
7579 7632 7972
7886 6826 7598
6876 7296 8934
7453 8628 7720
8065 7146 8395
6920 8895 7004
7941 8579 8657
8227 7764 8598
7153 7703 7322
8154 8531 8404
8442 8386 7965
7076 7667 7675
8887 7918 7944
7245 7926 7716
9141 8884 7612
7791 8414 6765
8021 8198 8511
7350 7018 7271
7585 6791 6916
8783 9267 8037
9236 8450 7690
8884 8426 7608
8669 8921 7686
7825 8870 7623
8149 9155 7539
6760 7724 9031
8344 8454 8030
8284 8820 8239
8875 7387 7737
8865 9238 8029
6593 7179 7237
8518 8691 7585
6555 6778 7567
9193 8356 7865
8297 7540 7980
7602 8760 8217
8220 8457 8449
7841 8466 7951
8646 8262 8363
7035 7695 6857
8086 7593 7459
7886 7453 8201
7143 7592 7911
7758 9395 7892
7276 7825 8719
8603 8179 8245
6946 7355 7869
6824 7347 8293
6971 7543 6723
9165 8157 8009
7319 6953 8216
7461 7399 7417
8087 7593 8770
7705 8869 7529
7022 8911 7928
7869 7319 6760
6346 6395 7606
7925 7622 9249
8409 7865 7958
8517 7098 7513
6927 8416 8104
8193 8004 7953
6069 6810 6362
8462 7960 8601
8717 9122 7983
7619 7801 8662
7243 7027 7889
8746 9211 8370
7885 9350 8115
8511 8439 7742
7524 8836 7787
7935 8508 7844
8072 7243 6985
8883 7486 7312
7855 9247 7682
8720 8440 8552
8857 8114 8730
7881 7057 7314
8724 9084 8222
7781 8162 8649
8366 8008 7432
8566 8107 8057
8009 7197 8451
9022 7827 7902
8559 8370 8460
8964 8318 7742
8947 8665 8361
7459 8025 7197
8136 9246 7922
7827 9080 7510
7401 6539 6787
8187 8418 7891
7393 8220 7523
6181 7360 7194
8868 8080 7555
7146 8201 8970
8687 7534 7376
7838 7365 7934
8748 7641 8405
6731 6826 8523
8001 8201 7436
8252 7340 7768
7099 8532 7809
7302 7190 8382
7208 6917 7018
6453 7239 7974
7906 7527 8484
8192 7621 6900
8677 7470 8283
7613 9006 8481
6843 6958 7771
7347 8100 9301
7057 8514 7296
7832 8090 8434
7486 7946 7876
7188 8253 7553
6855 7759 9134
6942 7421 7715
7844 7721 8251
8366 8982 7750
8116 9627 7859
6819 6801 8156
8071 8042 9041
8215 8745 8627
9099 8661 8434
9149 8164 7933
6711 7363 8890
8469 8929 8349
6974 8029 8533
8818 8234 8577
7747 7102 8350
6880 7738 8774
6984 7098 8782
9059 7919 8058
9126 8900 7951
8406 9198 7977
7371 7542 8864
8518 9035 7717
8388 7615 9025
