202 1.59193
3618 3774 3366
3750 3565 3447
3734 3558 3476
3544 3633 3500
3649 3547 3537
3681 3716 3359
3599 3829 3305
3555 3781 3402
3802 3500 3358
3469 3857 3331
3470 3775 3437
3750 3588 3302
3542 3529 3584
3572 3507 3595
3374 3844 3380
3670 3744 3307
3717 3461 3511
3503 3463 3629
3341 3675 3526
3472 3728 3468
3533 3429 3631
3768 3530 3384
3413 3759 3464
3680 3671 3410
3525 3713 3450
3501 3798 3391
3684 3548 3508
3792 3500 3386
3764 3464 3446
3536 3855 3285
3499 3483 3612
3581 3570 3515
3596 3499 3584
3681 3610 3440
3412 3639 3510
3650 3419 3571
3576 3699 3426
3791 3373 3470
3594 3535 3557
3454 3561 3544
3612 3385 3611
3577 3629 3474
3550 3801 3355
3867 3387 3383
3498 3824 3347
3667 3589 3475
3514 3354 3681
3504 3669 3472
3585 3844 3266
3677 3470 3528
3625 3594 3485
3626 3704 3399
3629 3725 3379
3657 3661 3417
3512 3836 3331
3673 3390 3555
3632 3395 3592
3357 3581 3543
3502 3350 3690
3408 3872 3210
3502 3350 3690
3301 3933 3218
3885 3383 3406
3360 3310 3172
3141 3537 3095
3560 3263 3262
3151 3472 3162
3110 3303 3191
3136 3223 3239
3449 3126 3127
3032 3006 2919
2939 3098 3186
3422 3348 3218
3305 3170 2969
3111 3429 3144
3124 3318 3042
3270 3382 3138
2838 2971 2845
3071 3410 2913
3353 3470 3375
3307 3167 3044
3120 3307 2890
3184 3495 3082
3254 3325 2840
3182 3098 2970
2900 3209 2817
3275 3295 3138
3127 3205 3148
3399 3476 3362
3100 3440 3176
3028 3230 2810
3280 3313 3269
3424 3474 3079
3105 3318 3069
3346 3356 3320
3463 3215 3071
3000 3202 3036
2928 3227 3093
3424 3418 3166
3139 3482 3126
3380 3318 3269
3043 3182 3032
3178 3243 3076
3229 3423 3248
3132 3236 3107
2810 3030 2892
3314 3064 3064
3401 3271 2978
3132 3292 3106
3066 3082 2986
3143 3349 3078
3206 3154 2987
3176 3426 3027
3462 3522 3071
3282 3268 2891
3076 3012 3050
3114 3054 2993
3372 3380 3123
3159 3223 3242
3300 3581 3183
3322 3210 3116
3075 3040 3225
3235 3284 3134
3391 3304 3274
3205 3449 2972
3182 3037 3061
3134 3379 3074
3112 3235 3273
3165 3370 3092
3248 3281 3058
3123 3317 3004
3055 3366 3194
3128 3215 3073
3147 3272 3118
3092 3119 2997
2931 3204 2980
3158 3360 2913
3298 3277 3163
3018 3335 3059
3021 3095 2943
3325 3499 3311
3415 3450 3357
3512 3434 3201
3236 3028 3128
3266 3298 3313
3270 3460 2958
3060 3407 3164
3456 3117 2977
3315 3125 3151
3261 3249 3145
3030 3321 2924
3139 3441 3128
3211 3180 3233
3139 3292 2967
3295 3306 3232
3390 3367 3195
2986 3108 3101
3334 3238 3085
3333 3557 3225
3098 3077 2985
3124 3093 3001
3007 3360 2984
3136 3315 3096
3147 3258 3014
3065 3325 2955
2960 3068 3140
3014 3259 3033
3249 3065 2988
3015 3243 3329
3345 3150 2795
3255 3418 3157
3237 3317 3058
3321 3335 3306
3044 3203 3103
3184 3287 3155
3025 3317 2972
3380 3093 3067
3305 3497 3231
3006 3317 3059
3094 3251 3018
3174 3221 3109
3080 3134 2880
3096 2942 2985
3328 3383 3154
3147 3148 3123
3406 3300 3348
3285 3278 3088
3100 3169 2974
3247 3304 3075
3091 3219 3087
3344 3160 3267
3198 3362 3034
3289 3464 3220
3430 3370 3212
3237 3335 3155
3087 3266 2915
3069 3272 3170
3128 3305 3390
3076 3456 3068
3152 2950 3078
3297 3501 3159
3186 3198 3306
3153 3309 3033
3269 3242 2960
3127 3507 3197
3245 3331 3265
3218 3020 2935
2971 2939 3110
3224 3374 3209
3310 3251 3139
3081 3335 3174
3265 3568 3207
3089 3277 3179
3157 3469 3103
3074 3382 3168
3238 2986 3072
3147 3309 3134
3154 3355 2886
3216 3255 3153
3142 3296 2909
3163 3157 2969
3249 3417 3111
3119 3350 3203
3177 3531 3008
3099 3208 3095
3336 3373 3154
3245 3322 3178
3142 3317 3242
3344 3045 3045
2898 3229 3045
3214 3302 3047
3295 3394 3224
3064 3337 2967
3388 3564 3080
3153 3350 2888
3298 3245 3092
3294 3164 3033
3397 3199 3041
2975 2978 2858
3125 3247 3002
3037 3040 3008
3001 3018 2917
3318 3254 3200
3210 3105 2953
3470 3185 3300
3399 3105 2941
3182 3259 2954
3203 3279 3112
3119 3358 3206
3062 3259 2998
3195 3453 3108
3093 3237 3071
3201 3434 3122
3077 3054 2858
3060 3303 3220
3294 3230 3006
2929 3086 2982
3118 3455 2916
3178 3372 3077
3007 3258 2952
3279 3218 3017
3187 3366 3170
3140 3282 2989
2973 3062 2750
3235 3076 3296
3200 2801 3170
3370 3180 3177
3116 3396 3053
3314 3476 3186
2939 3143 2914
3121 3151 3017
3182 3345 3027
3209 3319 2978
3192 3359 3062
3293 3592 3385
2964 3107 3097
3350 3420 3158
3145 3199 2969
3120 3181 3122
3206 3357 3110
3057 3422 3128
3243 3174 3011
2806 3224 3046
3004 3368 3054
3124 3374 3054
3128 3096 3091
2887 3152 2965
2948 3237 3081
3281 3283 3131
3208 3341 3196
3234 3383 3248
3265 3611 3051
3016 3456 3169
3113 3433 3066
3337 3256 3185
3239 3405 3202
3246 3319 3087
2868 3058 2886
3230 3158 3182
3389 3231 3258
