19872 128.306
2692 3052 2475
3533 3537 3155
3092 3697 3439
3420 3901 2768
2737 3626 2729
3527 2686 3519
3296 3468 3278
2750 3007 2753
2804 3658 3631
2854 3910 3239
3158 3909 2977
3064 3977 3200
3185 3463 3153
3516 3232 3543
3249 2730 3434
3023 3570 3278
3093 3279 3625
2855 2853 3760
3024 3597 3064
3148 3695 3162
3258 2689 3503
2848 3446 2599
3905 3373 3120
3084 3894 3118
3169 3746 3050
3056 3568 2683
2799 3799 2965
3219 2915 3703
2980 3981 3020
3567 3428 2917
3119 3164 3554
3135 3768 3148
3179 3119 3424
2819 3113 3260
2968 3244 3165
3757 3535 2994
3120 3253 3691
2864 3379 3551
2772 3231 2997
2719 3713 2895
3035 3712 3021
3692 3403 3192
2886 3366 3519
3709 3027 2860
3450 3486 3118
3632 3643 2889
2912 3795 2715
3614 2922 3490
3570 3384 3655
2857 3513 3481
3496 3352 3093
3645 3767 3164
3200 3763 2736
3395 3767 3464
3624 3098 3259
3051 3480 3671
2956 3603 3581
3214 2989 3713
3232 3888 2744
3092 3741 2561
3233 4021 2878
2764 3622 3461
2969 3828 2856
3507 2796 3424
3674 3758 3160
3265 2705 3511
3470 3549 3325
3726 3323 3119
3729 3387 2915
3504 3213 3203
3587 3186 3637
2951 3596 3515
3616 3249 3157
3196 3331 3326
2660 3881 3031
3368 3667 3199
2651 3567 2671
3171 3310 2664
2959 3649 3278
3131 3723 3145
3920 3432 3198
3408 3497 3358
3049 3756 3091
2817 3862 3042
3309 3078 3733
2984 3980 3109
3408 3029 2887
3258 3588 2661
3347 3890 3263
3578 2888 3194
3073 3814 2996
3801 3319 3245
3423 2922 3498
2895 3691 3283
2973 4091 3099
3061 3807 3354
3854 3360 3152
3445 3564 2983
3493 3356 3279
3918 3489 3105
3447 3471 2855
3442 3331 2955
3216 3733 3551
2899 3910 3144
3561 3513 3659
3139 3491 3198
2615 3733 3296
3084 3916 3322
3479 3168 3372
3841 3187 3435
3454 3308 3665
3489 3303 3752
3586 3300 3379
2672 3642 2622
3716 3244 3422
2918 3242 3615
3615 3664 2808
3260 3406 3003
3678 3436 3100
2758 3904 3093
3516 3669 3097
3527 3353 3587
3751 3651 3217
3442 3145 3743
2890 3463 2958
3859 2959 3305
3526 3095 3347
2951 3628 2705
3528 3592 3266
3587 3210 3051
3100 3686 3412
3493 2940 3657
3128 3465 3269
2753 3811 2672
2826 3629 3107
3017 2960 3079
2621 3583 3264
3404 3591 3213
3335 3647 3242
3110 3362 2461
3716 3338 3095
3877 3378 3327
3091 2720 3589
3719 3669 3235
3181 3967 2694
3356 3616 3250
3570 3228 3274
3236 3817 3199
3852 3503 3364
3330 3408 2929
3380 3042 3682
3211 3612 3459
3333 3245 3687
2872 3903 2642
3416 3222 3096
2553 3428 2622
3535 3686 3092
3417 3305 3358
3701 3142 3462
3944 3158 3000
3510 2797 3518
2994 3849 2859
3831 3273 3443
3204 3856 3110
3591 3868 3090
3719 3373 3153
3532 3892 3098
3566 3583 2871
3529 3416 3258
3566 3171 3357
3680 3453 3167
3071 3647 3142
3520 3561 3504
3014 3372 3450
2676 3235 3312
3573 3568 3073
2808 3036 3405
3452 3609 3121
3322 3888 2928
3119 3346 3366
3356 3821 3349
3280 3455 3249
3171 3885 3106
3253 3146 3628
2860 3902 2917
3475 2999 3562
2813 3639 3366
3270 3437 3374
3408 3800 3197
3258 4035 2781
3271 3526 3339
3326 3694 3214
2923 3746 3438
3477 3748 2921
3982 3491 3073
3429 2927 3711
3321 3576 3295
3643 3444 3224
3207 3571 3675
3052 3505 3367
