16152 261.863
3104 3869 3572
3557 4014 2954
3615 3135 3748
4050 3342 3166
3382 3314 3866
3312 4090 3163
3419 3255 3843
3982 3286 3367
3605 3159 3773
4007 3411 3244
3738 3955 3065
3137 3863 3588
3785 3230 3613
3610 3248 3735
4033 3275 3228
3638 3806 3407
3610 3152 3758
3353 3321 3850
3259 3497 3793
3660 3190 3739
3693 3968 3087
3416 4062 2973
3559 4013 3031
3941 3622 3101
3445 3817 3527
3573 3728 3438
3898 3525 3370
3851 3679 3212
3207 3821 3617
3991 3459 3338
3471 4058 3050
3744 3920 3070
3730 3399 3633
3973 3515 3196
3192 3908 3478
3104 3869 3572
3747 3661 3392
3454 3422 3780
3963 3508 3283
3354 3592 3709
3324 3334 3835
3344 3893 3506
3961 3539 3226
3301 4002 3255
3495 3283 3806
3551 3415 3689
3307 3556 3730
3516 3603 3627
3617 3202 3725
3203 3653 3698
3677 3308 3665
3611 3994 2975
3363 3821 3556
3771 3801 3251
3664 3930 3221
3588 4007 3084
3688 3974 2991
3708 3647 3565
3951 3365 3412
3583 3326 3695
3398 3835 3504
3232 3853 3577
3329 3444 3800
3288 4048 3167
3836 3670 3302
3671 3776 3319
3933 3636 3107
3806 3787 3169
3168 3826 3615
3921 3642 3178
3392 3767 3648
3841 3745 3177
3643 3987 3013
3273 3716 3664
3778 3789 3136
3782 3736 3231
3463 3346 3821
3681 3771 3378
3754 3587 3450
3162 3523 3740
3581 3855 3360
3625 3984 3075
4050 3342 3166
3268 4068 3197
3604 4000 3009
3759 3393 3550
3889 3704 3146
3429 3391 3804
3791 3747 3213
3718 3698 3415
3555 3213 3762
3382 3314 3866
3600 3360 3652
3801 3705 3346
3628 3889 3266
3368 3516 3745
3506 3703 3595
3150 3909 3484
3352 4042 3179
3543 3473 3646
3686 3755 3353
3819 3783 3173
3240 4029 3278
3344 4073 3126
3230 3882 3533
3597 3180 3761
3688 3974 2991
3338 3370 3819
3830 3361 3536
3654 3823 3379
3954 3465 3361
3938 3357 3462
3651 3223 3704
4017 3503 3186
3795 3566 3478
3634 3379 3649
3565 3603 3606
3557 4014 2954
3473 3932 3423
3526 3784 3513
3797 3520 3473
3278 4040 3203
3942 3362 3445
3298 3429 3828
3408 3992 3324
3866 3683 3197
3250 3880 3529
3378 3710 3684
3492 3936 3302
3137 3863 3588
3615 3135 3748
3312 4090 3163
3708 3227 3673
3554 3396 3723
3543 3891 3298
3701 3541 3578
3725 3333 3639
3487 3879 3326
3345 3840 3567
3741 3720 3352
3775 3376 3598
3748 3945 3056
3741 3494 3546
4031 3344 3266
3502 3961 3230
3344 4073 3126
3326 3500 3766
3613 3701 3465
3869 3575 3388
3748 3945 3056
4017 3503 3186
3451 3412 3794
3380 3485 3778
3895 3424 3439
4006 3441 3306
3701 3219 3681
3493 4035 3033
3823 3733 3308
3413 3631 3667
3907 3346 3499
3318 3778 3572
3905 3562 3292
3707 3796 3278
3874 3386 3492
3244 3795 3601
3480 3461 3725
3757 3755 3333
3853 3645 3272
3477 4055 3154
3862 3477 3455
3575 3434 3680
3881 3444 3420
3722 3775 3341
3434 3467 3728
3440 3694 3602
3929 3616 3267
3469 3693 3630
3242 3828 3591
3524 3708 3544
3454 4021 3176
3149 3810 3621
3599 3842 3307
3669 3870 3177
3475 3499 3714
3390 3866 3490
3629 3428 3623
3594 3616 3584
3767 3583 3483
3862 3477 3455
3643 3987 3013
3868 3611 3417
3923 3545 3353
3897 3645 3111
3409 3780 3543
3419 4034 3218
3825 3689 3287
3686 3663 3447
3781 3754 3301
3193 3781 3628
3401 3519 3713
