36716 1140.38
17163 17016 17351
17269 17105 17057
17172 17075 17278
16908 17389 17049
16917 17152 17384
17271 17044 17099
17034 17258 17131
17028 17318 16908
16981 17361 16873
17162 17234 16933
16840 17323 17242
16818 17398 17057
17125 17111 17258
17285 16981 17013
17197 17201 16973
16857 17185 17395
17142 17189 17142
16987 17226 17244
17126 17173 17183
17131 17241 17033
17210 17045 17177
16786 17382 17121
16956 17148 17341
16845 17223 17356
16790 17274 17330
16930 17374 17019
17124 17259 16992
17006 17156 17283
17096 17285 16973
16961 17340 17020
16968 17307 17112
17047 17195 17203
16960 17281 17193
17100 17293 16904
17177 17189 17051
17230 17084 17117
16906 17237 17301
17016 17293 17036
16883 17122 17397
16903 17290 17245
17073 17221 17114
17210 17173 16972
16870 17319 17192
16963 17178 17306
17179 17095 17194
16799 17040 17409
17251 17116 17022
17226 17138 17073
16904 17267 17269
16860 17390 17064
16906 17186 17347
17227 17146 17042
16976 17291 17147
16932 17240 17272
17103 16958 17363
17185 17001 17249
17187 17115 17128
17006 17053 17316
16744 17441 16844
17066 17131 17228
16736 16954 17472
16744 17441 16844
17307 16930 16722
16086 16426 16471
16580 16775 16482
16145 16094 16458
16366 16631 16220
16452 16482 16539
16022 16163 16351
16197 16299 16425
16373 16374 16334
16448 16641 16494
15980 16150 16266
16188 16414 16467
16451 16470 16329
16430 16755 16272
16066 16638 16406
16410 16376 16502
16434 16224 16318
16271 16495 16581
16362 16359 16339
15979 16442 16482
16545 16492 16493
16481 16490 16431
16172 16456 16133
16396 16784 16390
16031 16530 16035
16390 16675 16445
16385 16375 16297
16288 16459 16337
16122 16549 16686
16075 16276 16676
16533 16689 16535
16365 16227 16335
16321 16622 16506
16411 16457 16565
16469 16274 16485
16013 16529 16435
16144 16158 16600
16237 16463 16377
16343 16510 16472
16326 16476 16564
16291 16439 16463
16209 16400 16214
16302 16292 16377
16123 16000 16589
16540 16778 16341
16350 16635 16379
16431 16494 16479
16104 16063 16255
16386 16219 16477
16548 16386 16274
16363 16527 16693
16397 16353 16486
16419 16384 16422
16458 16648 16702
16429 16216 16442
16313 16526 16541
16070 16215 16322
16289 16580 16616
16532 16441 16539
16233 16670 16388
16323 16278 16908
16354 16417 16746
16273 16613 16742
16222 16488 16046
16128 16685 16251
16463 16475 16329
15987 16383 16244
16476 16368 16408
16511 16585 16317
16368 16497 16498
16345 16604 16445
16692 16355 16523
16539 16517 16159
16191 16415 16215
16125 16361 16090
16364 16361 16227
16186 16181 16382
16222 16558 16450
16273 16238 16691
16438 16706 16543
16313 16572 16154
16257 16613 16794
16186 16450 16278
16236 16236 16854
16264 16254 16514
16426 16618 16804
16225 16691 16298
16363 16628 16575
16244 16421 16051
16360 16875 16527
16074 16306 16120
16210 16416 16689
16067 16450 16613
16320 16255 16454
16246 16327 16442
16419 16557 16521
16502 16465 16439
16467 16626 16579
16216 16813 16284
16357 16186 16631
16335 16416 16484
16138 16301 16655
16203 16635 16507
16567 16746 16765
16416 16517 16414
16073 16556 16397
16469 16487 16569
16337 16492 16388
16399 16709 16520
16220 16255 16317
16523 16545 16629
16116 16418 16308
16342 16455 16265
16148 16286 16538
16075 16323 16264
16253 16278 16591
15934 16613 16392
16380 16253 16365
16189 16672 16344
16668 16667 16517
16411 16500 16522
15905 16405 16217
16099 16313 16535
16223 16266 16679
16566 16626 16766
16087 16360 16214
16269 16295 16740
16381 16164 16287
16369 16540 16821
16786 16673 16518
16418 16505 16378
16494 16089 16473
16504 16399 16498
16108 16448 16379
16200 16612 16289
16336 16082 16341
16352 16538 16389
16478 16530 16368
16458 16416 16440
16195 16664 16685
16301 16113 16431
16357 15981 16234
16123 16027 16452
15714 16136 16307
16444 16734 16388
16666 16548 16341
16526 16605 16504
16190 16475 16759
16358 16552 16370
16511 16785 16363
16391 16483 16540
16200 16554 16471
16333 16389 16620
16170 16437 16446
16330 16696 16692
16108 16563 16555
16128 16170 16109
16244 16434 16551
15986 16350 16093
16547 16257 16581
16339 16764 16420
16379 16504 16843
16105 16490 16728
16347 16316 16349
16264 16375 16469
16514 16372 16232
16248 16222 16234
16336 16471 16761
16181 16391 16353
16499 16588 16873
16111 16364 16647
16543 16562 16645
16200 16304 16401
15913 16620 16636
16429 16366 16279
16006 16656 16331
16253 16692 16436
16472 16831 16599
16187 16490 16588
15927 16433 16552
16614 16424 16655
16325 16787 16458
16313 16484 16503
16477 16381 16708
16283 16454 16683
16119 16135 16243
15978 16375 16581
16089 16374 16302
16375 16585 16687
16431 16336 16445
