584 856.474
29308 25911 26440
27202 28042 26377
26306 26597 28239
27883 25097 28282
28539 27438 25667
26808 25800 28675
26397 27268 27705
26321 27355 27607
27982 25120 28224
27196 27999 26573
28950 26924 25780
28539 27438 25667
29284 25829 26448
28517 27384 25709
29153 25744 26731
28542 27374 25722
29229 25959 26534
26442 26342 28478
26478 27280 27657
29213 26033 26469
28508 27382 25808
29199 25991 26640
26455 27659 27224
26891 27944 26820
27775 25193 28302
28733 26768 26558
27362 28025 26269
26410 26885 28026
27983 25275 28195
28649 25328 27460
27231 25468 28570
27604 27899 26067
26826 27051 27753
28983 26761 25992
29050 26609 26132
28566 26026 27312
29266 26318 26371
28677 27265 25818
28922 26483 26410
27003 26022 28488
28580 27354 25787
28018 25220 28087
27872 25138 28248
27865 25501 28220
27307 27844 26591
27151 27889 26637
27066 27715 26951
26731 27253 27565
26517 27506 27405
28006 25245 28142
27459 25656 28378
27348 25722 28371
29033 25661 26976
29172 26429 26093
29308 25911 26440
29185 26398 26248
28998 26460 26328
27883 25097 28282
27879 25349 28155
27872 25138 28248
27105 27855 26696
27520 25711 28320
27260 26801 27794
28236 25577 27866
28279 26280 27483
27910 27405 26675
28794 26247 26890
28399 25681 27572
28012 27761 25927
27695 27756 26348
27288 25835 28447
29059 26464 26177
28012 25162 28208
28139 25365 27972
28652 25316 27454
29260 25907 26557
29237 25970 26516
27488 27971 26422
26991 25699 28615
28190 25515 27924
26637 27488 27527
28504 27311 26013
26609 26376 28457
26946 26093 28436
26601 26163 28553
28326 27521 25941
28481 27344 25974
28268 27606 25757
27803 25565 28148
29105 25733 26849
26545 27524 27353
28132 25424 28030
26935 26079 28473
26499 27564 27438
28082 25926 27841
27894 26514 27616
27432 27754 26644
27958 27542 26501
27377 27616 27049
28726 27198 26026
27786 27361 26808
27237 25419 28545
28936 26667 26312
26537 26755 28182
26617 27597 27299
28005 25562 28008
27222 26240 28194
28890 25805 27207
28987 26757 25911
28827 27070 25900
27906 27147 27027
28393 25743 27663
26894 25875 28605
28742 27105 26191
28765 26950 26361
28375 27545 25938
26870 26165 28519
27515 25456 28412
28781 26955 26215
27973 25383 28126
28716 25399 27452
27445 27987 26129
28628 25298 27515
28217 25294 28013
26855 27558 27289
28042 27674 26119
28143 25587 27829
27046 25897 28535
28256 25871 27650
26321 27348 27640
29020 26590 26133
28864 26716 26398
29137 26176 26391
28718 26534 26665
27202 28042 26377
27336 25862 28398
28649 26069 27108
27212 27324 27168
27552 25309 28427
26960 25904 28576
27960 27039 26984
27720 26743 27426
27536 26232 27987
28579 26353 27038
27634 26060 28081
28776 26480 26764
28858 26573 26513
26603 26015 28595
28153 27509 26239
28867 26857 26299
29084 25628 26901
28405 27392 26098
27266 25522 28539
28845 25946 27080
28057 26839 27151
28317 26981 26758
27443 26584 27876
28965 26298 26565
27757 26036 28014
26721 26312 28385
28513 27432 25740
28991 26346 26527
28276 27598 25918
28012 25162 28208
27893 25484 28093
27974 27744 25970
28194 25370 27947
27505 26120 28067
27933 25417 28145
27818 25284 28298
28422 26903 26781
27570 27833 26397
26504 27503 27440
28980 26564 26277
28162 26160 27582
27330 27365 27138
28158 27626 26057
27134 27631 27149
26666 26732 28112
27477 26287 27961
27790 26235 27840
29002 25719 27018
29102 26052 26601
28751 26521 26769
27899 25642 28021
29014 26320 26468
26410 26885 28026
28470 27475 25850
28947 25433 27096
28450 27177 26309
28663 26298 26998
28442 26572 26977
27747 26892 27336
27068 27313 27293
28372 27508 25955
27673 25201 28325
28281 25475 27887
27566 25550 28355
27886 25180 28239
27545 27859 26519
27500 26910 27528
28085 25493 28045
27469 27188 27187
28705 26182 27009
27780 25431 28292
27968 27870 26005
28597 27245 26153
27782 25817 28104
27433 26931 27548
28309 26958 26832
26834 27697 27040
27946 25633 28073
28098 25693 27835
26775 26419 28242
