102 1.14017
3849 3542 3484
3816 3646 3326
3617 3252 3627
3535 3353 3649
3522 3887 3409
3423 3856 3437
3595 3869 3368
3816 3646 3326
3535 3353 3649
3566 3295 3642
3823 3439 3516
3694 3747 3394
3681 3818 3398
3566 3295 3642
3743 3719 3418
3583 3872 3374
3617 3252 3627
3482 3798 3509
3497 3534 3624
3573 3814 3466
3455 3787 3528
3705 3459 3604
3606 3514 3634
3703 3492 3579
3735 3398 3621
3509 3852 3445
3555 3567 3616
3587 3862 3412
3426 3542 3633
3748 3392 3592
3719 3414 3612
3455 3787 3528
3723 3466 3568
3610 3673 3537
3521 3778 3496
3782 3521 3561
3491 3768 3523
3526 3786 3490
3513 3709 3569
3605 3682 3571
3522 3887 3409
3751 3414 3589
3522 3728 3533
3640 3654 3540
3689 3590 3545
3805 3574 3498
3616 3556 3598
3631 3699 3525
3760 3430 3581
3546 3787 3480
3668 3816 3441
3795 3528 3509
3686 3619 3575
3662 3753 3489
3655 3765 3446
3813 3481 3519
3822 3466 3513
3622 3750 3503
3656 3643 3549
3612 3738 3505
3598 3632 3607
3675 3564 3592
3837 3550 3473
3712 3719 3454
3837 3550 3473
3578 3741 3529
3755 3692 3452
3777 3624 3488
3628 3646 3553
3619 3799 3453
3550 3641 3599
3698 3744 3396
3654 3792 3461
3789 3663 3462
3666 3548 3600
3679 3633 3560
3607 3585 3587
3537 3792 3487
3563 3788 3477
3731 3688 3470
3769 3579 3513
3760 3430 3581
3848 3520 3510
3426 3542 3633
3640 3842 3409
3742 3603 3525
3778 3591 3485
3710 3585 3555
3801 3580 3498
3748 3392 3592
3583 3872 3374
3810 3650 3410
3811 3488 3525
3709 3616 3524
3716 3714 3509
3645 3694 3522
3640 3842 3409
3599 3740 3519
3744 3657 3489
3564 3781 3477
3677 3663 3520
3769 3600 3497
3738 3647 3504
3731 3688 3470
3757 3621 3504
3482 3798 3509
3645 3694 3522
3789 3663 3462
3769 3600 3497
3654 3792 3461
3849 3542 3484
3848 3520 3510
3709 3616 3524
3849 3542 3484
3837 3550 3473
3816 3646 3326
3836 3433 3487
3763 3642 3300
3670 3530 3585
3456 3785 3375
3676 3593 3549
3801 3528 3454
3511 3731 3497
3698 3693 3420
3614 3750 3476
3544 3726 3523
3541 3772 3442
3562 3727 3505
3793 3552 3459
3653 3742 3400
3737 3573 3519
3771 3586 3477
3625 3671 3513
3724 3687 3401
3621 3762 3461
3728 3679 3426
3640 3680 3512
3711 3675 3505
3725 3514 3416
3689 3512 3513
3653 3742 3381
3628 3514 3581
3588 3760 3394
3520 3760 3422
3641 3562 3525
3652 3585 3519
3700 3632 3441
3569 3687 3476
3695 3541 3451
3624 3696 3400
3656 3654 3499
3544 3682 3504
3685 3620 3499
3678 3561 3516
3681 3634 3483
3611 3678 3459
3558 3718 3465
3619 3718 3448
3553 3681 3496
3614 3662 3501
3559 3756 3420
3634 3677 3451
3684 3625 3428
3674 3413 3459
3650 3721 3376
3606 3507 3539
3508 3725 3415
3439 3702 3431
3673 3554 3494
3551 3667 3461
3627 3636 3431
3545 3612 3483
3462 3700 3452
3481 3702 3420
3670 3565 3469
3610 3661 3451
3680 3598 3451
3670 3609 3468
3684 3616 3415
3642 3473 3481
3554 3652 3319
3466 3485 3499
3461 3689 3428
3604 3618 3401
3468 3522 3492
3631 3588 3447
3606 3546 3472
3664 3544 3473
3640 3606 3423
3670 3577 3317
3659 3559 3412
3330 3677 3219
3569 3597 3412
3645 3586 3406
3649 3459 3373
3590 3439 3374
3560 3567 3266
3526 3510 3339
3630 3473 3321
3519 3396 3362
3846 3461 3386
3759 3665 3252
3467 3904 3382
3432 3393 3629
3349 3492 3653
3349 3492 3653
3357 3571 3638
3573 3886 3309
3518 3902 3308
3639 3789 3288
3427 3716 3565
3795 3614 3455
3525 3867 3375
3396 3795 3492
3505 3827 3479
3556 3850 3368
3579 3830 3405
3732 3413 3551
3439 3863 3439
3482 3538 3622
3840 3404 3453
3529 3751 3485
3738 3467 3500
3590 3598 3592
3761 3432 3529
3662 3644 3488
3772 3622 3267
3611 3516 3596
3387 3761 3540
3814 3572 3340
3546 3866 3408
3601 3811 3322
3698 3534 3525
3622 3751 3328
3744 3634 3356
3796 3567 3430
3778 3482 3493
3671 3518 3556
3456 3546 3618
3593 3804 3347
3628 3621 3563
3687 3768 3278
3693 3679 3348
3569 3625 3606
3753 3681 3276
3648 3426 3590
3711 3705 3285
3727 3670 3344
3674 3576 3545
3432 3393 3629
3559 3514 3608
3805 3457 3464
3503 3507 3626
3474 3725 3520
3637 3740 3396
3655 3728 3419
3801 3589 3319
3655 3660 3511
3578 3841 3373
3602 3774 3470
3561 3687 3580
3718 3692 3271
3743 3686 3333
3769 3446 3517
3492 3759 3506
3683 3733 3314
3625 3703 3450
3828 3527 3323
3828 3527 3323
3722 3551 3464
3658 3709 3445
3566 3718 3471
3667 3740 3301
3729 3494 3505
3357 3571 3638
3660 3586 3542
3548 3632 3587
3457 3843 3479
3493 3706 3531
3734 3664 3437
3696 3489 3537
3467 3904 3382
3572 3855 3320
3664 3566 3568
3681 3608 3509
3649 3661 3477
3396 3795 3492
3779 3493 3468
3664 3566 3568
3607 3771 3451
3387 3761 3540
3722 3633 3463
3843 3487 3416
3551 3693 3498
3810 3505 3395
3451 3735 3531
3769 3446 3517
3667 3740 3301
3667 3708 3415
3563 3713 3486
3644 3605 3519
3649 3575 3582
3712 3504 3513
3712 3504 3513
3744 3634 3356
3678 3547 3522
3551 3693 3498
3451 3735 3531
3644 3605 3519
3678 3547 3522
3779 3493 3468
3810 3505 3395
3778 3506 3485
3815 3440 3401
3607 3425 3555
3586 3744 3280
3420 3806 3410
3767 3582 3341
3502 3696 3482
3503 3749 3377
3545 3721 3453
3571 3505 3546
3777 3539 3374
3686 3485 3466
3680 3536 3447
3529 3640 3506
3756 3471 3478
3589 3685 3392
3722 3606 3431
3642 3559 3521
3728 3500 3426
3657 3655 3363
3624 3598 3501
3673 3450 3529
3623 3575 3535
3584 3701 3468
3555 3748 3385
3760 3463 3457
3614 3670 3438
3633 3586 3515
3674 3608 3428
3641 3639 3404
3654 3672 3363
3735 3484 3405
3613 3675 3373
3654 3644 3403
3656 3484 3552
3576 3601 3532
3630 3504 3531
3644 3671 3376
3706 3543 3373
3684 3409 3391
3660 3608 3346
3577 3678 3411
3444 3540 3518
3534 3523 3503
3535 3579 3484
3694 3419 3382
3594 3609 3426
3580 3512 3497
3580 3662 3429
3578 3608 3448
3698 3587 3370
3638 3559 3398
3631 3536 3496
3679 3530 3441
3653 3562 3377
3633 3608 3414
3674 3497 3429
3627 3599 3252
3601 3455 3473
3539 3660 3399
3534 3576 3475
3661 3544 3315
3597 3468 3461
3562 3593 3445
3646 3555 3317
3542 3633 3405
3619 3593 3381
3632 3552 3342
3554 3521 3460
3621 3531 3429
3634 3498 3390
3545 3637 3384
3546 3505 3473
3547 3594 3333
3625 3579 3335
3592 3443 3424
3543 3516 3453
3535 3531 3300
3496 3651 3398
3562 3454 3432
3523 3537 3345
3511 3557 3428
3560 3394 3416
3529 3506 3363
3453 3587 3387
3466 3585 3386
3443 3479 3263
3340 3492 3252
3883 3578 3221
3707 3808 3188
3565 3325 3642
3502 3400 3668
3456 3921 3396
3216 3665 3623
3866 3489 3338
3261 3814 3528
3452 3537 3661
3313 3753 3551
3715 3794 3212
3876 3551 3312
3483 3878 3227
3565 3325 3642
3695 3842 3192
3590 3742 3487
3510 3431 3631
3752 3716 3284
3819 3710 3351
3542 3424 3612
3216 3665 3623
3774 3725 3281
3407 3760 3543
3791 3656 3439
3855 3627 3257
3669 3846 3329
3480 3860 3371
3799 3672 3390
3691 3775 3262
3694 3488 3536
3457 3907 3305
3574 3360 3627
3629 3454 3594
3661 3455 3565
3340 3878 3417
3601 3540 3586
3515 3747 3468
3547 3377 3615
3388 3821 3475
3730 3571 3520
3651 3686 3475
3485 3574 3658
3371 3828 3473
3574 3360 3627
3831 3609 3362
3643 3560 3521
3701 3793 3240
3363 3791 3489
3842 3620 3354
3378 3605 3639
3559 3870 3251
3740 3703 3436
3507 3853 3409
3351 3632 3610
3472 3735 3534
3543 3380 3609
3280 3751 3584
3502 3400 3668
3766 3769 3245
3628 3729 3457
3420 3758 3546
3280 3751 3584
3709 3584 3511
3673 3785 3347
3640 3637 3565
3549 3698 3529
3424 3680 3557
