3401 601.303
3215 4140 2989
2930 3990 3491
3442 3163 3863
3421 4096 2962
4028 3234 3276
3288 3273 3907
3569 3214 3803
3595 3189 3789
2993 4044 3364
3226 4120 3022
3250 4120 3001
3421 4096 2962
3337 4122 2980
2971 3991 3472
2950 3847 3644
2964 3985 3484
2943 4023 3402
3091 4126 3104
3263 4139 2996
3359 3221 3897
3497 3173 3834
3471 3231 3845
3234 4119 3080
2930 3990 3491
3080 3637 3774
3442 3163 3863
3024 3939 3552
3029 4052 3344
3337 4122 2980
3445 3483 3800
3052 3799 3673
3452 4081 3099
3013 4080 3328
3310 3447 3867
3002 3912 3593
2966 3928 3556
3087 3746 3705
3278 4117 3034
3768 3938 3048
3510 3277 3819
3620 3246 3759
3216 4135 3064
3997 3339 3357
3635 3956 3236
3698 3369 3692
3689 3791 3428
3975 3392 3380
3999 3470 3275
3132 3872 3600
3035 3869 3621
3903 3631 3286
3070 4066 3316
2999 4048 3361
3177 3882 3597
3045 3919 3565
3066 3982 3488
3433 4049 3191
3407 4086 3027
3215 4140 2989
3830 3638 3415
3715 3924 3126
3359 3221 3897
3572 3304 3783
3216 4135 3064
3494 3536 3716
3739 3623 3549
3497 3173 3834
3926 3657 3198
3368 4097 3039
3257 3870 3596
3983 3394 3347
3509 4035 3185
3662 3529 3614
3754 3586 3559
4009 3403 3314
3814 3829 3183
3113 4098 3219
3919 3496 3427
3743 3856 3298
3825 3577 3510
3881 3633 3283
4016 3250 3321
3196 3916 3554
3798 3590 3501
3219 3621 3762
3240 3786 3676
3959 3336 3410
3112 3795 3673
4020 3389 3293
2944 3901 3597
3058 3696 3745
3571 4024 3066
3278 4117 3034
3410 3188 3878
3363 3445 3832
3604 3689 3608
3408 3408 3839
3343 3533 3780
3816 3802 3186
3561 4049 3057
3865 3742 3226
3638 3982 3070
3642 3626 3624
3044 4103 3250
3651 3513 3650
3588 4007 3084
3295 3453 3842
3293 3287 3904
3603 3306 3765
3490 3750 3622
3468 4061 3140
3335 4111 3107
3347 3299 3883
3498 3295 3826
3250 3325 3905
3895 3730 3118
3717 3918 3139
3637 3480 3679
3346 3864 3566
3532 4020 3166
3397 4094 3052
3946 3565 3211
3386 3397 3846
3541 4015 3271
3909 3314 3520
3440 4046 3176
3857 3772 3227
3560 3764 3557
3425 3709 3664
3528 3340 3813
3371 3519 3781
3500 3944 3437
3415 3832 3573
3774 3546 3560
3858 3564 3466
3198 3853 3624
3708 3728 3431
3846 3784 3217
3091 4126 3104
3982 3332 3403
3931 3428 3470
3206 4074 3278
3340 4066 3195
3286 4015 3354
3094 3796 3681
3519 3535 3728
3128 3572 3797
3749 3901 3113
3724 3778 3409
3515 3719 3632
3400 4028 3299
3906 3542 3411
3074 3780 3686
4013 3260 3332
3726 3903 3216
3255 3749 3695
3553 4004 3213
3437 3592 3744
3752 3552 3580
3011 3890 3606
3803 3383 3616
3673 3676 3537
4026 3334 3310
3008 3858 3640
3263 4139 2996
3465 4037 3206
3499 4004 3296
3391 3636 3756
3748 3735 3418
3545 3984 3262
3651 3269 3753
3363 3752 3677
3122 3962 3534
3471 3231 3845
3164 3397 3891
3360 4105 3083
3513 3863 3496
3269 3540 3812
3628 3351 3735
3163 3959 3526
3788 3463 3593
3173 3934 3548
3615 3282 3763
3683 3981 3061
3734 3664 3502
3434 4052 3171
3348 3236 3893
3371 4085 3116
3543 3182 3820
3416 3585 3770
3695 3967 3047
3746 3597 3546
3643 3541 3610
3295 3712 3714
3665 3957 3136
4026 3334 3310
3491 3345 3823
3160 4074 3279
3819 3547 3517
3644 3310 3740
3338 3386 3865
3828 3782 3231
3431 3721 3638
3730 3294 3687
3388 3643 3704
3307 4099 3145
3980 3475 3302
3576 3562 3698
3402 4083 3165
3444 3524 3768
3417 3380 3837
3287 3576 3786
3656 3693 3529
3996 3381 3362
3980 3475 3302
3253 3681 3743
3350 3347 3862
3671 3841 3342
3403 3253 3862
3268 3555 3807
3652 3977 3096
3851 3488 3551
3886 3593 3412
3202 3702 3727
3276 3799 3653
3222 4084 3239
3786 3851 3182
4020 3389 3293
3116 4003 3450
3214 3452 3879
3038 4104 3254
3972 3433 3349
3892 3579 3388
3943 3591 3199
3852 3430 3538
3472 4050 3169
3297 3997 3407
3922 3355 3498
3978 3499 3330
3550 3978 3304
3889 3615 3339
3483 3367 3809
3140 3898 3591
3008 3858 3640
3619 3975 3124
