103536 3480.97
27011 24976 24325
27544 23217 25813
23389 24523 25423
23513 26946 24286
27075 21711 26932
24178 24117 28368
24653 25964 26236
26086 23033 27841
26937 24779 23536
24388 26532 26199
25181 25555 26599
25326 28266 24683
28335 24245 23844
25024 20838 25537
29217 24914 24715
23764 25739 26111
29226 24225 24089
25363 24647 26795
25883 23686 28045
23474 25826 27576
29383 23898 24410
24486 26434 26561
23643 26183 27747
24593 24097 28091
24045 27514 24798
28195 25006 25179
24300 26635 27583
25503 28209 25072
23727 24729 27852
24595 27252 25566
24309 27156 25180
24772 23616 27778
24084 26549 24926
27436 27806 23726
24607 25544 26575
24937 25104 28085
26039 23201 28373
25068 27711 26429
23861 24994 26769
27380 25436 24529
25400 24744 27128
27352 27552 24216
26721 24662 26919
24229 25410 27734
28809 24963 25459
27746 24034 26129
27215 22581 24352
28886 25530 23492
28026 26339 23581
26617 23228 28640
23104 25105 27173
26553 24695 23796
28606 25629 24735
24655 25535 28128
24058 23109 26232
25449 23256 24037
25362 24230 22660
29040 26230 24521
24078 25373 25813
25690 28415 25268
26245 24194 26495
27321 23391 27053
23174 25253 26958
28112 23641 25041
29209 23509 24881
25349 21103 24472
28874 23917 24912
28845 24893 24355
27240 22391 26249
28441 24848 25904
26709 26381 22962
28572 23633 26038
25279 25877 26641
26559 25873 27268
24141 26158 28545
25789 26023 26712
24558 24924 24213
28033 23905 25858
26356 25757 24778
25804 26475 26736
23463 24503 28061
26057 27083 24595
25656 26363 25091
27105 26421 23570
27672 26750 23858
27794 24033 25091
27564 27220 24403
25921 23522 28248
29396 24215 25184
24336 23983 27993
24209 26703 24636
26334 24258 27406
24668 26241 27038
27834 27202 24099
28270 24430 24272
27883 23821 27287
26240 24576 26448
24878 26452 28097
27896 24710 24333
24372 23803 28734
26511 27262 24157
26010 23917 28496
24849 27101 26105
27187 24125 25581
27671 26336 24932
25188 25955 27200
25623 22110 26213
28464 24332 25481
26565 26153 23622
26151 22987 26374
24961 22477 26668
27409 22885 27184
25608 24066 25638
24916 24119 27118
26795 25367 26344
24102 23197 25901
26398 24506 28436
23969 26332 27475
28116 26636 24503
24620 23106 26087
23655 24954 27662
23305 26296 27574
24787 23342 27090
25694 24143 28167
24778 24665 28451
25965 23661 28654
24472 24923 27105
27958 23274 24107
24453 24349 27595
24620 24363 28763
26914 23259 28095
25738 22690 27764
27011 27191 23910
27868 22642 27624
26479 26797 23809
25145 22779 28524
26319 26842 24888
27014 23435 27395
24934 23326 29023
24081 25597 26122
27015 23800 25162
26785 26241 25279
26173 27033 25145
24770 24448 28856
26955 27143 23645
27478 23434 26122
25036 26455 25873
26846 23197 26387
27103 25224 25928
26974 24082 24044
24720 22877 28213
24231 24606 27571
24397 24416 28608
26123 23061 25173
24191 24207 28355
23191 25572 25773
25789 25711 25275
27127 25967 23988
27319 26525 24244
28741 23062 25601
24054 26137 28363
26269 24410 25045
26952 23630 27976
23051 25119 27574
24875 23858 27108
25539 24418 27306
25377 26036 26530
27960 24217 26304
23960 23287 27434
26734 25106 25763
26450 22010 27237
26690 23384 28212
28045 24623 26633
27643 22484 26612
25700 27596 23943
25094 28003 24139
24524 24370 27859
28799 23924 24457
25269 27059 24619
25316 25047 24396
24566 26582 27560
25870 23863 27470
27522 25622 25059
26883 24364 27245
25492 25915 23197
27236 26354 24618
26146 23815 27985
26466 23072 27055
28088 24123 25088
23462 26261 27627
25311 26560 24440
23806 26186 26475
27752 24990 24290
23928 26174 26336
24264 26331 27014
27017 23473 27226
27988 25316 26565
26261 25805 24385
28228 23161 26088
27396 26777 24748
24542 24020 28345
27984 25446 25705
26771 25762 25007
24068 25363 25854
27493 27342 25450
25470 23130 27720
25597 22025 27676
26538 25216 22696
27258 24465 27818
27949 22816 24680
22700 25525 27142
28294 27105 24361
26297 24628 23864
23635 24774 27518
26404 23680 24012
24112 26916 26916
26658 25111 26327
26580 22780 28408
24415 25376 25926
25758 26852 26683
27803 23023 26492
25532 23806 28144
26472 24252 27330
24705 25877 25207
23880 26335 27900
24415 25546 23101
22696 24644 26747
26176 24237 23067
26962 24321 25241
28065 24446 25418
26908 23350 24543
26686 25623 26495
27418 25982 25279
24828 25888 25829
26603 24236 25476
27055 25340 24011
26523 22917 25546
28010 23631 27854
25093 24866 27064
25730 24388 24152
26392 22925 28163
23021 25333 25265
27281 23780 26954
24762 23996 26299
27892 23606 25112
21955 22962 25863
24955 27266 23995
28518 24643 24593
25684 24893 27559
24121 24481 27264
26306 26381 23573
26663 24303 27960
24141 27025 25577
26958 25036 25560
24500 27349 25800
25266 26559 25110
23981 27808 24873
24567 25895 26796
23372 26667 26292
26962 25383 27359
26119 21492 25453
28029 24467 25586
28487 25822 23278
28188 25601 24394
25322 26406 21845
23784 24571 26797
24059 25816 25544
27157 23652 24761
21897 23615 24680
26686 23773 27665
27083 25401 21514
28466 24304 26612
26539 25800 26276
25293 27451 26179
25815 22365 28052
27323 23410 24626
28566 25268 25390
25858 25262 22947
27987 26196 23761
26129 23882 27289
26718 22198 27713
25039 23769 26171
28595 25045 24432
25615 25838 24127
27650 23949 22647
27955 26726 24686
28058 23411 24897
24904 26853 26185
26068 23673 28023
23149 22951 26412
27455 22894 25717
25164 25403 28701
26915 23588 27246
26103 27337 26379
27607 24069 26676
27245 24799 26714
25750 26450 24576
25433 24433 27363
24235 26757 24827
25653 26967 23760
