26435 3242.96
28078 25185 25610
27015 26313 25458
26224 24925 27216
26425 26034 26485
26359 25670 26845
27764 24960 26281
27183 24944 26896
27777 25740 25719
26458 26203 26250
26126 25918 26764
27400 24762 26868
27824 24655 26204
27103 24604 27048
27544 25111 26393
27591 25700 25969
27489 26096 25404
26031 25948 26718
27789 25924 25140
26179 25520 27029
27492 25659 26070
26834 25983 26425
26821 25852 26519
27495 24748 26744
27941 25089 25923
26546 25471 26972
27669 24664 26544
27694 26065 25094
26299 26172 26428
27243 24852 26964
27760 24662 26441
26359 25670 26845
27709 26006 25109
26362 26119 26460
27038 25483 26728
27128 25476 26694
27927 25340 25882
26270 25355 27109
27372 25275 26502
27428 25519 26344
27180 26150 25886
26062 25828 26819
27724 25525 26113
27309 24576 26913
27762 25424 26131
27431 26135 25329
26113 26022 26611
27486 24775 26779
27943 25776 25219
26200 25467 27049
27583 24718 26657
27416 25997 25715
27308 25832 26003
26689 25808 26675
27857 25862 25191
26085 25776 26844
27660 26046 25186
26253 25960 26561
26427 25876 26648
27453 24676 26788
27880 25004 26078
27247 24672 26960
27705 24902 26385
27735 25932 25239
27165 26268 25409
26085 25776 26844
27603 25253 26338
27212 24723 27011
27622 25402 26241
26879 26076 26175
27173 25563 26514
27372 25275 26502
28002 25273 25715
26940 24696 27147
27536 24669 26686
27315 25760 26161
27090 25993 26091
26855 25627 26695
27885 25475 25902
27410 24723 26832
27857 25862 25191
27157 26285 25333
26126 25918 26764
27329 24609 26891
27788 24791 26293
27034 24634 27075
27513 25167 26439
27492 25659 26070
27420 26095 25473
26126 25918 26764
27793 25738 25657
26030 25672 26926
27547 25896 25780
27059 25836 26421
26834 25983 26425
27516 24715 26717
27980 25695 25186
26165 25591 26980
27608 24776 26594
27497 26084 25365
26410 26088 26474
26654 25574 26864
27760 24662 26441
26931 25416 26853
27751 25853 25503
26468 26142 26330
27218 25478 26565
27283 25451 26485
27980 25695 25186
26179 25520 27029
27346 25622 26328
27532 25218 26408
27293 26191 25391
26062 25828 26819
27681 25427 26145
27288 24745 26940
27762 25424 26131
27292 26120 25753
26092 26005 26628
27453 24676 26788
27904 25701 25431
27042 24746 27070
27608 24776 26594
27512 25827 25970
27416 25997 25715
27042 25653 26616
27943 25776 25219
26062 25828 26819
27694 26065 25094
26410 26088 26474
26880 25510 26730
27128 25476 26694
27880 25004 26078
26652 25354 26983
27683 24701 26518
27694 26065 25094
26458 26203 26250
26030 25672 26926
27709 24754 26506
26789 25307 26944
27628 25676 26032
27034 26000 26153
27114 25751 26433
27583 24718 26657
28015 25095 25740
26432 24939 27185
27516 24715 26717
27236 25834 26340
26920 25981 26237
26745 25667 26756
27788 25357 26022
27400 24762 26868
27856 25761 25449
27198 26245 25708
26126 25918 26764
27410 24723 26832
27859 24907 26098
27238 24763 26980
27661 24989 26399
27728 25879 25634
27694 26065 25094
26092 26005 26628
27767 25968 25146
26165 25591 26980
27343 25746 26202
26694 25892 26522
26319 25919 26611
27486 24775 26779
27923 25146 25951
26425 25424 27038
27610 24747 26590
27522 26034 25430
26299 26172 26428
27096 25114 26877
27760 24662 26441
26750 25591 26839
27755 25973 25097
26357 26134 26434
27149 25441 26697
27218 25478 26565
27948 25469 25533
26558 25110 27111
27441 25296 26381
27485 25515 26178
27431 26164 25390
26183 25834 26769
27775 25594 25856
27353 24710 26887
27788 25588 25855
27468 26118 25281
26408 26063 26482
27454 24725 26785
27857 25862 25191
26270 25355 27109
27536 24669 26686
27206 25945 26117
27192 25874 26299
26554 25810 26709
27829 25751 25482
26129 25703 26897
27593 25936 25451
26107 26037 26558
26689 25808 26675
27326 25037 26776
27859 24907 26098
27238 24763 26980
27720 24677 26473
27709 26006 25109
27198 26245 25708
26085 25776 26844
27663 25273 26226
27238 24763 26980
27674 25437 26182
27089 26103 25914
27252 25582 26432
27513 25167 26439
28033 25416 25609
26312 25226 27123
27372 25275 26502
27363 25585 26392
26934 26090 26070
27033 25341 26811
27824 24655 26204
27085 25368 26750
27826 25911 25194
26428 26213 26219
26156 25864 26782
27353 24710 26887
27788 24917 26264
27154 24671 27035
27633 24662 26559
27547 25896 25780
27510 26068 25414
26031 25948 26718
27826 25911 25194
26404 25545 26967
27647 25791 25859
27062 25918 26263
27050 25870 26411
27542 24713 26659
27998 25524 25484
26016 25617 26957
27669 24664 26544
27694 26065 25094
26357 26134 26434
27037 25024 26930
27720 24677 26473
26359 25670 26845
27709 26006 25109
26543 26067 26382
26969 25695 26562
27387 25006 26650
27923 25146 25951
26179 25520 27029
27380 25637 26252
27564 25118 26354
27306 26190 25371
26156 25864 26782
27710 25612 26040
27288 24745 26940
27722 24953 26350
27217 26184 25730
26041 25967 26679
27425 24699 26797
27892 25218 26004
26270 25355 27109
27583 24718 26657
27416 25997 25715
27291 25917 25947
26863 25768 26565
27883 25800 25194
26062 25828 26819
27694 26065 25094
26113 26022 26611
26305 25792 26745
27326 25037 26776
27824 24655 26204
27154 24671 27035
27669 24664 26544
27627 25960 25375
26428 26213 26219
26030 25672 26926
27720 24677 26473
26852 25330 26913
27671 25741 25860
27118 25966 26037
27223 25816 26355
27588 24732 26625
28055 25089 25617
26443 25163 27136
27516 24715 26717
27236 25834 26340
27062 25918 26263
26463 25730 26753
27788 25588 25855
27400 24762 26868
27844 25655 25653
27198 26245 25708
26031 25948 26718
27400 24762 26868
27816 24977 26141
