4956 600.653
26523 25195 25823
26603 25238 25710
26707 25079 25501
26540 25305 25577
26294 25073 25957
26370 25310 25754
26310 25007 25971
26419 25013 25896
26653 25138 25626
26286 25353 25630
26624 24938 25792
26403 25234 25810
26645 25202 25517
26615 25152 25730
26718 24942 25536
26538 25097 25825
26576 25258 25647
26371 24904 25944
26296 25333 25671
26511 25053 25838
26408 25296 25740
26418 25314 25605
26444 25069 25853
26346 25347 25493
26563 25041 25787
26330 25070 25898
26347 25088 25861
26517 25287 25623
26376 25330 25515
26672 25019 25554
26632 25096 25700
26485 24930 25862
26680 24950 25570
26241 25109 25865
26577 25183 25754
26450 25274 25731
26633 25054 25712
26661 24924 25630
26733 24908 25459
26474 25002 25854
26401 25042 25871
26647 25033 25675
26591 24992 25766
26342 24947 25914
26582 25165 25754
26476 25280 25658
26463 25258 25736
26416 25229 25782
26457 25242 25743
26620 25158 25603
26496 25247 25701
26556 25267 25513
26658 25103 25516
26657 25067 25567
26649 24994 25672
26453 25288 25650
26384 25316 25565
26505 24890 25849
26385 25256 25755
26460 25262 25703
26188 25021 26048
26322 25378 25418
26784 24848 25434
24705 23614 24264
25048 23512 24365
25766 24319 25138
25550 24090 24653
25237 24405 24210
25013 24201 24289
25023 23890 24384
25529 24139 25008
25439 24026 24402
25063 23879 24373
25829 24482 25108
25356 23803 24453
25531 23923 24579
25344 23671 24655
25793 24621 24888
25868 24386 25017
25138 24301 24872
25498 24020 24330
25623 24328 24798
25706 24450 24864
25778 24530 24943
25295 24158 24384
25742 24427 24656
25594 24506 25531
25694 24348 24818
25563 24236 24763
25541 24280 24933
25753 24529 25026
25517 23976 24376
25702 24422 24706
24964 24395 24521
25213 23932 24543
25392 24183 24669
25369 24229 24551
25010 23838 24133
25000 23849 24555
24707 23694 24195
25466 24355 24993
25821 24376 24929
25309 24251 24673
25827 24170 25218
26042 24629 24964
25679 24174 24363
25547 24484 24999
25449 23759 24547
25716 24421 25014
25491 24252 24800
25360 24208 24760
25239 23934 24639
25368 24190 24783
25067 23825 24357
25388 24287 24647
25787 24159 24696
24973 23478 23874
25496 23883 24357
25024 23437 24532
25234 23986 24590
25017 23687 24406
25439 23968 24339
26089 24944 25121
24971 23959 24221
25518 24133 24661
25396 24028 24464
25120 24009 24204
25267 23835 24445
25131 23890 24266
25005 23936 24550
25764 24262 25205
25977 24506 24974
25197 24303 24578
24717 23734 23784
25383 23919 24308
25321 24498 24703
25466 23999 24411
24657 23640 24037
25127 23665 24263
25402 24117 24385
25456 24193 24642
25410 24382 24742
25563 24320 24635
25653 24355 24927
25708 24615 24889
25339 24105 24554
25471 24228 24535
25489 24165 24878
25507 24294 24757
25920 24480 25079
25219 23895 24350
25576 24159 24364
25821 24390 25011
26094 24396 25388
25677 24062 24587
26039 24492 25274
25381 24067 24460
25784 24041 24694
25830 24256 24711
25660 24167 24721
25782 24284 24730
25535 24417 24745
25152 23974 24497
24921 23528 24508
24757 23286 24021
25594 24303 25178
25859 24758 25175
25796 24092 24780
25677 24331 24679
25385 24395 24859
25766 24145 24831
25030 24029 24550
25761 24452 25029
25230 23928 24771
24917 23698 24367
25478 24251 24600
26008 24522 25204
25249 24095 24421
25129 23787 24086
25878 24432 25211
25146 24000 24594
25920 24575 25346
25762 24277 25005
25462 23936 24845
25254 24318 24408
25396 24339 24732
25609 24227 24600
25201 23909 24662
25092 24244 24553
25596 23859 25104
25388 24511 24894
25718 24063 24743
25293 24109 24693
25341 24120 24507
25558 24443 24706
25251 23946 24329
25085 23802 24477
25561 24355 25013
24766 23475 23451
25927 24604 25267
25142 24272 24631
25053 23713 24077
25260 23842 24615
24999 24231 24247
25440 24247 24349
24704 23659 24222
25746 24381 24870
25300 24081 24643
25502 24303 24664
26297 24504 24571
25372 24069 24317
25635 24339 24402
25668 24436 24918
25876 24339 24930
25398 24433 24496
25659 24464 24823
25755 24422 24988
25905 24665 25109
25903 24383 24602
25385 24264 24906
26052 24717 24944
26216 24569 25006
25431 23992 24769
26160 24467 25184
25511 24135 24705
25665 24050 24910
25325 24271 24850
25986 24464 25086
25484 24392 24946
25600 24235 24820
25363 24320 24772
24502 23554 24056
25758 24611 24964
25180 23933 24548
25488 24250 24261
24994 23796 24212
25786 24411 24890
25383 24439 24566
25870 24309 24738
25538 24004 24682
25378 24151 24590
25290 24166 24256
25618 24354 25212
25749 24511 24622
25510 24068 24736
25246 24164 24828
25467 24325 25036
25127 23821 24114
25373 24098 24940
25688 24240 24799
25400 24348 24734
25199 24131 24503
24912 23523 24093
25267 24073 24508
25241 23986 24184
25612 23927 24755
25885 24515 25008
25219 24078 24743
25355 24274 24603
25258 24154 23984
25707 23815 24640
25703 24009 25064
24399 23208 23719
25301 23949 24734
25569 24754 24823
25431 23995 24523
26095 24613 25067
25829 24601 25088
25094 23862 24273
25555 23877 24071
25780 24754 24873
25044 24038 24410
24955 24289 24378
25819 24270 24887
25265 24222 24770
25353 24172 24461
25808 24420 24833
24672 23451 23897
25013 23925 24194
25803 24508 24998
25327 24120 25199
25219 24108 24775
25328 24491 24973
25163 23865 24579
25685 24343 25125
25545 24188 25014
25482 23811 24597
25612 24134 24557
25449 24128 24637
25779 24337 25180
25627 24259 25082
24856 23994 24136
24799 23303 24503
25682 24556 25017
25382 24051 24658
25464 24288 24895
26306 24403 24998
24679 23426 23944
25278 23866 24365
25568 24296 24955
25526 24135 25058
25696 24643 24871
25546 23870 24233
25256 24090 24760
25115 23898 24168
25277 23861 24466
25844 24542 24954
25489 24436 24881
24716 23458 24648
25606 24232 24914
25418 24020 24675
25121 23626 24258
25911 24313 24927
25512 24625 24668
25835 24447 25158
25133 23944 24441
25498 23946 24601
25898 24268 24803
24836 23771 23956
25561 24511 24725
25722 24230 24854
25231 23986 24676
24784 23413 24059
24867 23883 24384
25489 24291 24938
25673 24268 24656
25139 24034 24589
26045 24420 24966
25355 24295 24687
25800 24448 24684
25335 24145 24768
24453 23708 23733
25199 24202 24559
25101 24006 24618
25462 24030 24512
25239 23849 24524
25419 24161 24576
25385 24111 24842
24998 23597 24373
24827 23974 24303
25686 24445 25068
25310 24032 24569
25376 24417 24638
25045 24130 24850
25655 24568 24783
25913 24350 25183
24949 24190 24473
25070 23640 24446
25497 23987 24334
24658 23617 24106
24801 23760 24057
25539 24417 25124
25190 23930 24443
25557 24231 25145
24834 24148 24640
25551 24166 24441
25258 24183 24685
26286 24682 25083
24986 23789 24470
24987 23827 24143
25091 23777 24370
25812 24383 25081
25370 23882 24341
25403 24192 24616
25839 24392 24685
25421 24225 24957
25311 24373 25026
25394 24365 24534
25670 24509 24911
25838 24236 25074
25001 23872 24463
25512 24409 24728
25333 24157 24502
24866 23827 24470
25450 24063 24957
25116 23790 24236
25815 24365 24970
25371 24367 24269
24433 23376 23819
25678 24047 24883
25707 24445 24611
25600 24167 24446
25214 24108 24282
25518 24514 24519
25517 24270 24671
25691 24140 24978
25699 24396 25150
25342 23779 24692
25911 24437 24817
25597 24097 24529
25369 23738 24391
24880 24120 24539
26191 24509 24925
25561 24147 24464
25733 24411 24715
25414 24319 24754
25248 24055 24765
