25038 900.012
15376 16049 18538
15426 15481 16431
17531 17163 15089
18187 17723 16571
15647 19131 15749
14118 18758 16871
17374 18153 15022
15270 18610 15276
15611 15482 18689
15788 15478 17880
16366 18670 16627
16599 15858 17883
15587 17936 18185
15838 17550 18591
16909 16838 17994
16633 18422 15751
16659 17617 14966
17618 18315 15004
14870 17800 18377
16263 18938 15456
14646 18643 16358
16238 18863 16210
17557 15661 16999
14999 17442 15788
15495 15603 18488
15361 18895 16047
15204 18986 16462
16529 18104 15090
15133 18806 16729
14447 18732 17022
16796 17286 15246
16402 18368 14860
15643 17439 17838
16362 16501 14466
18138 17289 16356
17340 17486 16949
15390 17594 14642
15325 19084 15995
15459 15706 18845
16409 17698 17070
16960 16870 14851
15269 17774 14973
14927 18876 16586
14938 18495 16280
15826 18689 15884
15598 16694 18986
15653 18943 16721
16880 16480 17549
16277 18308 14978
15450 17381 13800
15198 17479 17646
17999 15468 15917
16284 18344 16189
14307 18641 17373
16605 18368 15400
16981 18275 15444
16446 18915 15613
17074 15403 16516
14649 17738 18083
18154 17048 17398
14997 17950 14970
17525 15430 17351
15674 16356 19040
15205 18090 17504
14705 16518 18042
16711 16045 18745
16274 14739 14591
15938 17029 18527
16358 17902 15468
17421 17555 15413
14597 17137 18139
16542 17161 16930
14144 17438 16261
15665 15001 18242
14638 14627 18381
15119 15856 17951
16245 16949 18779
15465 17182 18392
14950 18664 16067
17945 15397 15759
15616 17008 19115
16889 15697 16672
14579 18689 15860
18375 16316 16883
17533 15630 16876
16256 17560 16243
17711 17172 16104
17649 15500 16462
14583 18687 16752
17036 17355 17514
15818 17086 15115
15746 17261 17681
15873 18305 15298
16040 16460 17671
17117 16467 17548
14410 18718 16635
17170 18281 15221
15128 18645 15771
14142 17709 15540
14595 18189 16585
15901 18867 16146
17688 16051 17796
15693 18741 15894
15428 18740 17495
17244 18240 15308
16604 18003 14691
14901 17618 18562
16310 15959 14521
14604 17901 16699
15742 17849 15744
16449 17788 15066
17927 17559 16813
15151 18861 17197
14163 16579 18213
16939 18181 15489
15655 16078 18072
17079 15969 18493
16302 18021 14661
17113 16048 17453
15530 17864 16853
16947 15757 16092
16308 18808 15989
15379 17216 16662
16522 18780 15482
15249 17370 15234
16668 15473 18041
17531 16720 15750
17014 17972 15555
17552 17250 17993
16530 16510 18213
15348 18787 16883
16431 16544 18702
14422 18184 17859
17019 16035 17601
17900 16395 18452
14408 18265 15897
15590 17593 14716
17590 18530 15460
16651 16809 18741
14462 17293 15850
17268 15585 18332
17765 16928 15633
16806 17264 18529
15729 16558 17233
15540 16310 18037
15562 18569 17381
16202 16855 15164
15305 18642 14921
15443 18526 17337
16581 18608 14794
16304 15970 14449
15788 16430 18115
17437 15687 17077
18011 15912 16479
15238 18432 15675
17145 16704 18992
16055 17061 17202
16369 16046 16986
16061 18724 15098
15432 16392 16186
16289 16780 16585
14915 18638 15686
16472 15781 18389
17103 17051 15487
14640 17957 15484
16170 17971 15661
16671 17581 18326
16103 16616 18127
15872 18519 15771
16369 18617 16403
18129 16748 16163
15802 16184 17632
14645 15446 18031
15145 15454 18581
16050 15966 19077
17639 15784 16142
17271 15307 17160
16357 16839 16908
16887 16270 17542
14532 15590 17820
15536 19179 15873
18309 17320 16289
15568 18053 17021
16342 18507 15222
17661 17898 15712
14431 17510 18293
14140 18153 16872
16726 17408 14428
16291 18261 14916
15566 16924 14749
14737 17932 17250
16083 19079 15164
15431 17701 17375
15706 15936 18406
15678 17638 16123
16353 18161 15517
15928 16151 19064
15705 17669 15089
16226 16945 17348
16943 16401 16147
15131 18542 15205
16785 15978 18252
14658 18480 15172
18052 17171 16835
16950 17220 16885
14838 18282 15712
17383 16358 15694
15737 16683 18466
15581 19108 16707
15647 18188 16645
14912 17584 16889
15139 17594 16646
17213 16747 17025
15564 17486 16609
16140 14795 15815
16591 15657 18630
15076 16838 18068
15447 15757 15088
14784 18619 15679
14879 18516 16133
17462 15298 16218
15649 16449 17592
17104 14929 16373
14687 15570 18406
15409 18364 16290
17511 16146 14710
17277 18146 15185
15861 18960 17481
16389 15919 18543
15540 17629 14085
14217 18039 15608
17160 15670 17996
16907 18210 15433
15766 16561 16042
16412 18553 14970
15110 16607 17319
17679 15653 17683
13727 16615 16531
17698 17174 16485
15994 16592 18731
15965 17626 17831
15233 17548 16965
14457 18665 16521
16724 17476 17345
18218 15788 16787
15810 18366 15093
16592 18553 15014
16051 17335 18209
14721 16931 16648
17557 17680 15654
14686 15842 18239
16404 18450 16359
17121 15950 17595
16261 18889 15961
16770 16041 19081
17268 14935 15676
16819 16282 18536
18048 17562 15743
15000 17899 17008
16853 18168 16633
17638 15898 17913
16052 17315 18508
15127 15725 15955
18435 17192 16246
15578 16170 16957
17110 18175 17649
16411 15346 17915
17603 16052 16836
15371 18862 15432
17858 16930 17105
18323 16789 16045
15987 16302 18949
16179 15392 18255
17267 17370 17137
18063 15411 16649
14297 18760 17087
16867 18148 14990
15776 17763 16001
18032 17783 15821
16147 17673 15512
16541 16992 17326
15523 17485 16129
14322 17820 15130
17341 16688 18008
15592 19109 15811
15319 17538 14149
16121 17697 14855
18239 16871 17379
16427 17958 16012
14612 16071 18472
16266 18075 15349
15474 18278 15214
18109 16216 16918
16307 17962 14745
15346 17455 16915
16670 18177 14885
17011 17297 15900
16052 16877 14813
17519 17760 17049
14181 18022 17161
