196955 2760.3
3266 3256 3929
3421 4096 2962
2978 3552 3792
3566 3130 3738
4049 3281 3250
3215 4140 2989
3078 3981 3427
3482 4056 3119
3024 3882 3487
3400 3195 3867
3494 4016 3132
3340 3241 3900
3291 3288 3889
3793 3837 3047
3600 3432 3677
3509 3721 3588
3438 3150 3840
3997 3316 3363
3495 3993 3160
3618 3919 3169
3929 3514 3270
3180 3815 3570
3337 4122 2980
3823 3322 3440
3140 3625 3767
3877 3583 3290
4008 3223 3314
3713 3873 3315
3866 3594 3303
3746 3656 3353
2998 3646 3778
3547 3216 3706
3101 3553 3785
3332 4077 3147
3870 3468 3429
3186 3798 3634
3374 3419 3808
3362 4091 3016
3151 3688 3703
3309 3346 3860
3724 3375 3509
3755 3650 3500
3961 3567 3256
3118 3951 3458
3810 3459 3487
3367 4041 3285
3296 3262 3890
3635 3614 3561
3697 3776 3462
3858 3179 3448
3761 3753 3188
3270 3857 3493
3803 3574 3403
3522 3895 3225
3457 3845 3471
3613 3377 3694
3835 3771 3175
3405 3490 3748
3887 3642 3207
3369 4082 3090
3135 3680 3719
3856 3605 3358
3979 3391 3345
3655 3497 3598
3359 3927 3384
4025 3402 3307
3449 3327 3813
3882 3456 3421
3197 3744 3625
3783 3803 3183
3399 3487 3784
3302 3757 3612
3266 3256 3929
3789 3522 3404
3544 3967 3041
3944 3303 3381
3351 3990 3355
3207 4093 3095
4049 3281 3250
3454 3739 3513
3827 3511 3398
3487 3684 3627
3268 3269 3913
3024 3882 3487
3587 3618 3602
3516 3970 3232
3241 3593 3748
3385 3922 3337
3120 3704 3659
3717 3822 3217
3333 3794 3520
3591 3957 3068
3566 3130 3738
3421 4096 2962
3171 3938 3446
3696 3630 3506
3431 3144 3852
3427 3192 3831
4025 3402 3307
3308 4108 3071
3083 3568 3788
3981 3415 3337
3249 3559 3731
3160 3881 3511
3918 3498 3378
3284 3518 3815
3922 3410 3363
3778 3362 3535
4049 3281 3250
3390 4026 3277
3440 3163 3824
3183 3545 3799
3523 3245 3799
3843 3520 3379
3432 3386 3722
3646 3902 3153
3960 3475 3326
3208 4125 3061
3404 3914 3330
3263 4139 2996
3608 3563 3582
3342 4065 3127
3791 3808 3103
3276 3884 3476
3171 3938 3446
3644 3847 3327
3533 3355 3706
3496 3548 3657
3275 3701 3615
3559 4044 3021
3900 3552 3279
3264 3710 3613
2993 3632 3784
3894 3536 3356
3254 3658 3707
3260 3697 3653
3762 3729 3333
3774 3878 3149
3268 3269 3913
3440 3163 3824
3531 3891 3321
3208 4125 3061
3428 3476 3792
3372 3504 3728
3278 4117 3034
3464 3888 3368
3517 3371 3786
3474 3659 3669
3543 3983 3201
3238 3664 3662
3896 3587 3179
3390 4026 3277
3661 3461 3582
3676 3325 3642
4003 3448 3280
3854 3721 3348
3114 3639 3763
3278 4117 3034
3322 3633 3716
3575 3877 3383
3315 4106 3003
3238 3862 3551
3182 4072 3201
3666 3395 3650
3241 3763 3550
3288 3810 3489
3635 3614 3561
3796 3586 3389
3555 3886 3199
3220 3678 3692
3114 3639 3763
3516 3970 3232
3319 3337 3833
3717 3822 3217
4003 3448 3280
3546 3300 3723
3594 3496 3605
3685 3531 3529
3247 3636 3723
3442 3507 3704
3913 3528 3342
3181 3654 3741
2978 3552 3792
3428 4016 3271
3360 4105 3083
3890 3495 3400
3119 3726 3679
3225 3351 3867
3559 4044 3021
3431 3144 3852
3775 3563 3464
3426 3729 3554
3858 3179 3448
3661 3783 3390
3197 3744 3625
3685 3531 3529
3342 4065 3127
3778 3362 3535
3525 3672 3526
3225 3351 3867
