479 181.718
17046 17064 19219
17565 16843 18980
18614 17252 17442
16492 18560 18085
17921 18398 16607
16758 18850 17049
18097 18209 16639
17930 18353 16713
18015 16869 18588
17023 18823 16914
16599 18489 18135
18515 17643 17207
16758 18850 17049
16669 18809 17428
18571 17504 17340
16658 17845 18857
16709 18800 17360
17987 16897 18598
18595 17239 17455
18097 18209 16639
16688 18779 17569
17449 18705 16714
17555 18616 16822
18313 17602 17727
16554 18253 18501
17921 18398 16607
17165 17362 19053
16636 18517 18076
18055 18289 16895
16534 17986 18751
17556 18646 16795
17753 16935 18802
16496 18721 17737
16827 18763 17549
18499 17588 17327
17709 16956 18913
18153 17617 17930
18418 16986 17844
17664 17040 18879
17138 16951 19192
18324 17804 17498
17626 18599 16737
16981 17864 18713
17906 17025 18648
16934 18338 18226
17408 17017 19070
17214 18731 17255
17874 18384 17031
16519 18672 17844
18596 17373 17376
18188 16971 18266
16776 18724 17638
17036 17782 18744
18271 17160 18110
17196 17134 19173
17303 18710 16896
16969 18511 17974
18069 18088 17179
17446 18623 16986
18170 17784 17541
18233 17973 16873
17935 18349 16765
17551 18553 17061
18143 17230 18223
16508 18296 18414
18538 17382 17343
16795 17956 18611
16748 18790 17421
17330 18416 17742
18303 17710 17571
16840 18760 17607
17397 18662 16953
17385 18740 16754
17345 17078 19004
18467 17501 17491
17490 18661 16979
17429 16946 19133
16907 17254 19156
17182 17989 18426
17820 16909 18724
17978 17725 18116
17704 18495 17149
17755 18487 16936
17478 17148 18954
16817 18283 18305
18178 17135 18221
16715 18106 18640
18253 17406 17884
16854 17963 18594
17808 17388 18516
16871 18747 17524
16623 17895 18781
16611 18397 18331
17626 18599 16737
16636 18517 18076
16881 17679 19001
18533 17405 17626
16739 18178 18473
18037 18250 17162
18043 18197 17043
17232 18525 17616
17465 17052 19047
17468 18592 17127
18222 18080 16911
17799 18116 17579
17056 17429 19031
18410 17486 17625
16847 18129 18468
17688 18558 17036
17553 16918 19037
17007 18247 18313
16825 18077 18556
18398 17735 17308
18477 16984 17803
18030 18044 17402
18487 17203 17655
17929 16926 18695
17162 17626 18841
17387 17449 18803
18437 17517 17456
17203 17094 19149
18552 17191 17564
18383 17610 17569
17005 18429 18090
17911 18068 17585
16770 18434 18183
17508 18532 17210
16557 18272 18406
17661 17072 18847
18301 17120 18157
17949 16915 18582
17023 18823 16914
16784 18604 17836
17936 16978 18634
16528 18547 18039
17091 18109 18446
18477 17540 17364
17519 18605 16924
17822 17292 18654
18244 17766 17535
18134 17945 17431
17429 16946 19133
17722 18197 17476
17871 17917 17904
17385 18740 16754
18209 17776 17570
16997 17438 19093
17792 18382 17121
16588 18059 18668
17379 18361 17878
16703 18506 18083
18113 18102 17137
18058 17101 18399
17672 17097 18805
