213380 2100.15
3465 3933 3423
3452 4010 3244
3825 3619 3414
3844 3705 3287
3823 3433 3525
3773 3749 3370
3525 3947 3352
3435 3884 3507
3894 3460 3435
3906 3498 3406
3455 3468 3774
3672 3816 3401
3737 3611 3515
3633 3624 3604
3867 3554 3399
3791 3428 3599
3732 3542 3582
3570 3829 3488
3789 3535 3513
3968 3428 3307
3949 3475 3332
3943 3529 3285
3489 3488 3751
3796 3699 3386
3624 3859 3373
3377 3800 3622
3372 3594 3734
3670 3788 3430
3498 3771 3600
3451 3537 3724
3587 3566 3673
3600 3709 3574
3389 3427 3809
3539 3745 3592
3471 3963 3319
3571 3584 3663
3618 3405 3728
3780 3491 3576
3554 3898 3396
3763 3653 3435
3645 3539 3636
3646 3458 3705
3654 3682 3553
3747 3768 3343
3701 3455 3632
3671 3438 3689
3687 3696 3481
3596 3765 3504
3569 3932 3295
3688 3643 3546
3903 3609 3250
3485 3791 3577
3569 3486 3714
3488 3843 3515
3528 3856 3473
3416 3661 3631
3876 3635 3275
3603 3901 3312
3711 3806 3256
3592 3886 3354
3341 3400 3872
3325 4067 3188
4035 3321 3225
3442 3606 3277
3426 3617 3379
3310 3536 2984
3413 3778 3102
3619 3634 3342
3437 3872 3104
3328 3611 3317
3312 3622 3277
3452 3621 3459
3424 3543 3372
3397 3628 3319
3198 3561 3425
3241 3676 3057
3438 3536 3302
3487 3712 3373
3330 3733 3286
3212 3630 3170
3287 3622 3349
3441 3804 3375
3249 3493 3086
3492 3597 3097
3408 3782 3381
3444 3726 3437
3431 3735 3007
3441 3639 3343
3333 3721 3455
3372 3583 3268
3346 3764 3157
3487 3809 3213
3488 3815 3174
3484 3674 3456
3491 3714 3418
3450 3610 3457
3460 3838 3268
3481 3764 3270
3233 3615 3190
3355 3568 3079
3401 3612 3248
3402 3562 3327
3460 3804 3391
3377 3896 3167
3346 3860 3155
3301 3825 3180
3445 3640 3326
3392 3803 3412
3373 3585 3296
3372 3818 3067
3418 3918 3113
3487 3762 3479
3438 3674 3470
3610 3544 3335
3486 3770 3357
3523 3756 3226
3407 3765 3417
3458 3893 3234
3317 3590 3219
3439 3838 3369
3649 3669 3298
3331 3789 3451
3518 3729 3477
3398 3797 3339
3341 3463 3041
3342 3703 3324
3300 3636 3395
3176 3615 3444
3417 3702 3252
3352 3694 3389
3300 3550 3408
3331 3634 3426
3326 3878 3196
3201 3490 3112
3300 3772 3159
3383 3860 3089
3463 3833 3219
3059 3316 3075
3504 3702 3256
3338 3684 3470
3209 3549 3101
3376 3463 3302
3493 3805 3270
3278 3764 3268
3397 3928 3177
3201 3742 3223
3376 3694 3344
3343 3696 3287
3431 3783 3358
3302 3455 3163
3289 3538 3229
3518 3853 3411
3274 3830 3288
3396 3604 3410
3434 3905 3230
3568 3668 3257
3565 3780 3257
3452 3875 3447
3396 3627 3230
3351 3917 3211
3382 3647 3398
3470 3747 3447
3353 3936 3197
3417 3722 3424
3497 3693 3148
3391 3944 3193
3379 3680 3239
3615 3744 3243
3461 3743 3334
3432 3534 3317
3489 3620 3183
3359 3738 3368
3481 3719 3384
3284 3752 3412
3499 3793 3311
3415 3471 3336
3383 3572 3167
3404 3966 3184
3429 3670 3426
3531 3684 3403
3260 3900 3141
3398 3772 3301
3350 3856 3287
3484 3603 3367
3440 3848 3266
3404 3871 3463
3389 3710 3113
3415 3704 3254
3262 3651 3393
3278 3688 3376
3433 3622 3322
3372 3903 3236
3419 3825 3326
3338 3574 3300
3472 3770 3220
3236 3589 3299
3385 3600 3129
3312 3538 3409
3353 3709 3347
3556 3816 3365
