2624 203.886
29087 26261 26256
28657 26804 26123
27935 25530 27563
27636 27314 26645
27529 25948 27696
27353 26484 27460
27935 25530 27563
28378 25770 27128
28999 26360 26217
27353 26484 27460
28547 25939 26976
28224 26497 27058
27552 25826 27647
27432 26093 27664
27496 26840 27280
27432 26093 27664
28099 25979 27315
28121 25964 27354
28743 26803 26144
28965 26443 26346
27840 26140 27588
27515 27048 27033
27552 25826 27647
28138 26406 27261
28774 26538 26444
27975 26375 27335
28515 26312 26888
28167 26930 26908
29076 26273 26368
28210 27187 26391
27742 27262 26723
28694 26650 26575
28421 26949 26560
28453 26891 26615
27797 27273 26687
28830 26583 26335
28260 26048 27233
28724 26702 26408
28052 26064 27433
27668 27057 27001
27689 27142 26879
27585 27143 26935
28876 26524 26440
27962 27090 26704
27531 27032 27100
28626 26853 26184
28320 25891 27222
27897 26568 27201
27884 27123 26742
28668 26751 26426
28320 25891 27222
27871 26015 27593
29043 26357 26279
28849 26594 26328
28313 26168 27027
28951 26455 26460
27948 26195 27520
27636 27314 26645
28256 27170 26535
29087 26261 26256
27811 26286 27481
28484 26802 26679
29058 26352 26282
27762 27309 26594
27949 27225 26738
27579 26833 27244
27918 26561 27218
28151 26303 27181
28356 26682 26834
28868 26511 26496
28023 26268 27368
27840 26140 27588
27651 27075 26999
27759 26996 27134
28171 26676 27084
28557 26834 26477
28034 27013 26783
27795 26007 27618
28918 26390 26465
28378 25770 27128
27458 26875 27294
28529 26435 26733
28534 26897 26515
27719 27145 26868
27705 27209 26759
28239 26767 26925
28282 27103 26590
29023 26331 26298
28088 26790 26956
27458 26875 27294
28001 26217 27400
28626 26853 26184
27529 25948 27696
28593 26826 26380
27947 26464 27377
28189 26209 27299
28647 26773 26433
28395 26082 27017
27787 26814 27147
28064 26670 27165
28804 26475 26535
27780 27213 26758
27802 26373 27422
27908 26594 27192
28309 26654 26860
27745 26616 27449
28708 26757 26312
27653 26778 27404
28047 26985 26808
28580 26663 26633
27987 26735 27179
28441 26343 26925
28184 26964 26722
28379 26614 26844
27948 26195 27520
28029 26197 27397
28918 26390 26465
28264 26923 26651
28142 27146 26596
28608 26740 26466
28089 26660 27103
28392 26900 26633
28757 26472 26550
29023 26331 26298
27549 27095 26988
28070 26786 27014
28199 26854 26790
28755 26603 26455
28334 26547 26953
28276 26732 26825
27820 26246 27456
27811 26286 27481
28814 26459 26537
28375 26809 26656
27871 26015 27593
28867 26367 26612
28002 26987 27027
28288 26815 26747
28344 26909 26731
28096 26446 27265
28707 26634 26544
27795 26007 27618
28368 26523 26934
28657 26697 26475
28448 26608 26820
28174 26644 26988
28345 26630 26950
28406 26723 26763
27820 26246 27456
28427 26625 26738
28209 26978 26604
28602 26553 26715
28406 26723 26763
28504 26703 26715
28253 26757 26787
28504 26703 26715
28484 26802 26679
28169 26832 26797
28063 26977 26732
28296 26760 26778
28374 26748 26791
28296 26760 26778
28586 26785 26504
28586 26785 26504
28624 26501 26343
28598 26641 26328
28389 26360 26676
28077 26999 26584
27903 26566 26973
27953 26553 26931
28170 26473 26875
28121 26925 26587
28514 26649 26478
28202 26908 26538
28293 26730 26747
28388 26840 26399
28520 26737 26396
28444 26608 26651
28169 26857 26578
28511 26660 26529
28404 26739 26610
28086 26738 26816
28092 26889 26766
28566 26504 26561
28325 26785 26700
28476 26756 26607
28301 26729 26725
28347 26703 26654
28295 26628 26792
28362 26691 26679
28319 26525 26716
28385 26775 26557
28176 26684 26778
28512 26473 26647
28196 26808 26761
28435 26520 26659
28487 26519 26566
28503 26550 26535
28187 26849 26763
28597 26551 26534
28476 26802 26537
28498 26515 26651
28511 26534 26504
28439 26795 26437
28361 26446 26652
28196 26571 26774
27942 26958 26569
28013 26865 26681
28146 26776 26737
28154 26828 26703
28495 26586 26455
28471 26541 26486
28363 26749 26499
28183 26740 26759
28218 26719 26558
28255 26605 26720
28442 26604 26538
28312 26685 26520
28423 26679 26578
28352 26567 26620
28271 26651 26598
28282 26625 26673
28339 26617 26593
28295 26553 26657
28214 26681 26639
28356 26659 26581
28208 26701 26663
28211 26731 26528
28262 26770 26507
28431 26710 26509
28266 26706 26577
28427 26563 26596
28427 26703 26404
28372 26747 26348
28229 26357 26664
28107 26792 26475
27992 26509 26768
28270 26497 26615
28074 26790 26698
28249 26567 26595
28214 26625 26525
28182 26722 26759
28403 26611 26576
28226 26605 26713
28208 26690 26647
28285 26732 26468
28354 26669 26521
28256 26750 26442
28166 26729 26581
28378 26670 26497
28339 26745 26427
28328 26610 26593
28386 26538 26528
28232 26683 26380
28165 26704 26729
27970 26415 26760
28323 26658 26481
28225 26452 26658
28359 26560 26572
28240 26499 26584
28196 26624 26615
28287 26625 26509
28195 26556 26698
28263 26533 26577
28337 26654 26493
28178 26681 26627
28206 26542 26645
28173 26701 26748
28362 26534 26475
28250 26424 26552
28208 26606 26389
28071 26701 26585
28025 26619 26737
28185 26452 26655
28103 26669 26680
28154 26563 26591
28340 26558 26493
28262 26559 26499
28151 26694 26672
28307 26452 26442
28269 26503 26379
28075 26686 26640
28073 26185 26656
27915 26335 26720
28085 26658 26582
28004 26334 26698
28118 26414 26510
28125 26672 26391
28217 26455 26445
28036 26469 26643
28122 26671 26447
28248 26396 26244
27997 26261 26534
27922 26451 26550
27645 26637 26497
27915 26574 26350
28063 26512 26532
28051 26471 26521
27987 26336 26529
27961 26448 26517
29087 26261 26256
28657 26804 26123
27935 25530 27563
27636 27314 26645
27529 25948 27696
27353 26484 27460
27935 25530 27563
28378 25770 27128
29023 26331 26298
27840 26140 27588
27432 26093 27664
27353 26484 27460
28976 26514 26203
27552 25826 27647
27552 25826 27647
28743 26803 26144
27451 27066 27064
28211 26584 26909
27820 26246 27456
28951 26455 26460
28547 25939 26976
28052 26064 27433
27975 26375 27335
28162 26123 27219
28092 26713 26998
29076 26273 26368
28138 26406 27261
28719 26700 26323
27897 26524 27203
27763 26639 27373
28965 26443 26346
27432 26093 27664
28320 25891 27222
27690 27308 26846
28984 26497 26231
28779 26034 26537
27600 26504 27418
27579 26833 27244
28245 26394 27153
27948 26195 27520
28876 26524 26440
28001 26217 27400
28849 26594 26328
28804 26475 26535
27780 27213 26758
28379 26897 26655
28737 25958 26628
28676 26782 26289
28695 26727 26383
27910 27191 26560
28576 26629 26707
27709 26971 27022
28473 27019 26391
28460 26671 26836
28131 27169 26547
27773 27240 26855
28816 26183 26490
28190 26446 27139
28069 26920 26893
28121 25964 27354
28027 27003 26709
28178 26691 26964
27466 26513 27431
28601 26542 26606
27515 27048 27033
27719 27145 26868
27811 26286 27481
28260 26048 27233
27948 26195 27520
28378 25770 27128
