28893 780.217
9169 9074 7926
9490 8662 8150
8031 8473 9348
7864 8945 8958
8678 8097 9037
8238 9653 8164
9416 8824 8046
8197 9521 8306
7912 8614 9193
7963 8490 9333
8553 8306 9047
8211 8759 8937
9074 9227 7950
9306 8853 8070
8124 8890 8807
9276 8901 8202
8695 8517 8759
8115 8607 9233
8950 9177 8094
9084 8456 8665
8936 9037 8417
9176 8363 8582
9108 8730 8375
8923 9265 8184
8057 8468 9319
8900 8546 8594
8615 8699 8719
8724 8985 8545
8846 9292 8108
8003 8676 9175
8298 8395 9178
9134 8968 8242
8585 8213 9021
8705 8604 8641
8362 8381 9159
8986 8829 8438
7926 8578 9234
9150 8657 8403
8407 9463 8300
9101 9164 7982
8414 9622 8228
8551 8197 9065
8526 8566 8879
8077 8650 9124
8682 8286 8968
7964 8933 8908
8642 8150 9101
8295 9273 8615
8817 9088 8449
7909 8782 9137
8343 9343 8521
8501 8789 8834
7881 9065 8862
9005 9198 8079
9352 8745 8268
8576 9041 8522
8805 9353 8028
8516 9548 8196
8466 9023 8675
8863 8971 8476
9328 8794 8146
8774 8958 8509
8791 9361 7986
8090 8643 9164
8811 8762 8622
9233 8583 8368
8544 9541 8243
8735 9166 8329
9441 8680 8245
9428 8505 8260
9039 8927 8336
9074 9227 7950
8428 8237 9128
8166 8470 9243
8656 8994 8638
9300 8813 8077
9490 8662 8150
9021 9165 8131
8871 9154 8265
8574 8167 9086
9249 8439 8401
8859 8487 8793
8379 8530 9045
8971 8775 8503
8583 9495 8137
8870 9313 8005
8491 9593 8186
9390 8772 8207
8714 8259 9015
9056 9105 8191
8306 9636 8179
8051 8746 9081
8238 9653 8164
8758 8272 8965
8683 8621 8688
9292 8410 8402
8284 9569 8248
9333 8790 8233
8258 8991 8788
8060 9129 8776
9189 9002 8102
8053 8559 9293
8031 8473 9348
9211 8721 8354
9367 8631 8340
8488 9413 8362
9169 9074 7926
8564 8688 8855
7889 8692 9237
7987 8831 9015
8095 8442 9271
9390 8772 8207
8999 9136 8133
8471 9431 8290
8891 8870 8558
8674 8798 8715
8599 9397 8314
8179 9468 8361
7985 8975 8893
8156 8488 9112
8396 9067 8693
8852 8129 8900
8095 8442 9271
8663 8350 9020
8389 8864 8923
8420 8704 8993
8448 8845 8701
8535 8238 9088
9214 8982 8080
8375 8185 9143
8333 9131 8683
8354 8739 8999
8594 9019 8554
8278 9160 8652
8531 8414 8986
9071 8756 8359
8809 9014 8495
8642 8150 9101
9164 8425 8564
8413 8891 8739
9247 8931 8085
8261 8740 9070
8423 9427 8347
9204 8850 8231
8318 9490 8312
8499 9387 8397
8843 8110 8952
8446 8877 8782
8106 8977 8790
8568 9468 8274
8913 8420 8843
9108 8918 8311
8016 8883 8977
8995 9089 8255
8953 9302 8018
8665 8607 8766
8718 9327 8033
8794 8950 8590
9077 9121 7995
8767 9051 8464
8533 9408 8276
8378 9486 8284
8753 9126 8393
8308 8919 8747
8425 8734 8892
9237 8686 8299
8955 9304 8015
8510 8487 9005
8672 9212 8424
8085 8678 9105
8611 9283 8370
8469 8712 8860
8016 8883 8977
8329 9486 8293
8133 8579 9115
8453 9205 8491
8518 8330 9067
8959 8778 8519
8520 8116 9113
9461 8610 8222
8159 8432 9255
8472 8502 9082
8159 8432 9255
8767 9051 8464
8393 9117 8574
8829 9317 8160
8610 9121 8514
8841 8877 8505
8436 9004 8733
8829 9317 8160
8795 8267 8861
8501 8353 9044
8718 9327 8033
8518 8330 9067
8957 8208 8748
9163 9098 7991
8432 9266 8572
8672 9212 8424
8479 8180 9098
8658 8547 8915
