244 4.24613
13846 15646 14250
15319 14602 14302
14949 15546 14133
13890 15406 15650
14317 14926 16015
15001 14688 14835
14229 14470 16680
14655 14808 16362
15404 14938 16089
12871 15575 14872
13077 14643 16034
14553 14404 15664
15639 14679 13862
13957 15769 15845
14717 14167 15783
13338 14451 15443
15462 15494 13929
14149 15689 15376
14462 14805 16118
14106 15776 14260
14449 15113 16732
13496 14317 16340
13160 14685 16296
14568 14950 15253
15261 15018 15124
12521 14300 15883
13549 14204 15122
14909 13915 14484
13537 14632 15356
13153 14920 15470
14423 14753 16137
14356 15149 14539
14761 15889 15683
14900 14627 14874
15769 15332 14299
15783 14958 14283
13690 15156 15392
13490 15932 15750
15024 14922 15442
13754 15290 16227
15096 15726 13787
14751 14558 15640
15328 14119 15997
13760 14095 15158
14392 15246 15672
14424 15149 14753
14788 14946 14396
14446 13849 15771
15661 15050 14008
14318 15359 15595
14832 15352 15602
14842 15330 15537
13967 14184 14836
13771 13884 15166
15725 15147 15296
14500 14878 15353
15024 14369 15788
15148 15470 14734
14710 16109 14594
15335 15424 14505
14540 14778 15096
14701 15387 15177
14573 16160 15347
15505 15523 14056
14332 15400 15469
14201 15697 14397
14696 15936 14825
13962 15126 14469
15251 15574 14626
15159 15568 15762
14705 16092 15478
13449 15626 15235
14840 16277 15249
13596 14329 15673
14091 14999 16001
13821 14366 15390
14982 15317 14571
14933 15415 14592
13913 15555 15721
15463 15985 15055
15822 14902 15086
15425 15178 14633
14544 14341 14296
14362 14979 16496
13951 15149 15545
14855 15161 14787
14664 15310 15120
14183 15915 15454
14390 15861 15204
15517 15404 14317
15118 14895 13822
14960 14775 15841
14041 15448 15931
15496 15816 14714
14957 15990 14850
14485 14156 15449
15240 15870 15122
14255 14938 14962
13704 15629 15973
13785 15359 15656
14306 15166 15665
15412 15560 15437
15498 14724 15273
14526 15904 15715
14588 15634 14016
13400 14727 14646
14001 15472 14996
16355 15714 15279
15019 14680 14206
15012 15280 15123
15648 15631 14299
14551 15320 15888
14128 16383 14239
15444 14111 14352
13934 15058 16271
15294 16012 13775
15066 14618 15267
14126 13942 16099
15483 14846 14672
13871 15700 15353
14191 14712 16053
16110 15178 13943
13838 14014 14309
14016 15599 14768
14155 14286 15277
13834 15514 16183
13347 14367 15315
15407 14265 15848
15865 14286 14416
13738 15605 15104
13475 15225 13862
15066 15562 14658
15106 16066 15626
14437 15571 15428
13391 14786 15037
15348 14731 14241
13816 14130 14743
14664 14736 15575
14281 16188 14701
13839 13289 15041
14605 14673 14078
14555 15983 15677
13576 14747 15413
14929 16017 14285
14969 14502 14583
13412 14802 15492
13340 13682 15642
14328 14606 15552
14937 15433 15304
15343 15464 14189
14622 15615 14957
14700 15478 14203
13675 15258 14321
15149 15466 15799
13294 14341 15961
14996 15364 14258
14859 15357 16389
13831 16227 15497
13796 14789 14031
14462 14735 16607
14713 15373 13919
14656 15892 14882
13857 14770 14784
14366 15018 15514
14737 15490 16295
15562 14851 14175
14656 14820 14942
15245 15447 14664
14303 15475 16616
14260 16436 14587
14250 14943 16282
13621 14835 15834
14302 15496 15396
14410 15158 15835
14642 14206 14118
14717 15095 14884
15454 14877 15252
13939 15184 15416
15711 14969 14757
14689 14073 14318
14105 15352 15720
15034 16405 15940
15077 15650 14712
14923 14477 15692
14255 14865 15412
14738 15176 14250
14193 15545 15194
14481 14866 14938
15070 15186 14208
14866 15935 15481
13811 15584 15342
14674 14376 14966
14787 14656 15635
15246 16065 14380
14897 14750 14479
15428 15673 14832
14664 14876 15317
15635 16193 15221
14169 14465 13584
14933 15295 15542
13605 15923 15452
13915 15042 14673
14377 14700 16389
13927 14727 15965
15271 14634 15630
15253 14803 14497
14233 15059 15482
15082 14604 14761
13001 15326 16059
14674 15363 14858
14197 16070 15977
13614 14646 16338
14929 15410 14316
15657 15474 15057
13552 16357 15484
13830 14750 15847
15324 15628 15344
14154 15155 15073
13644 15731 15501
14337 13914 15121
14961 14153 14840
14439 15304 14481
15220 14335 15563
15498 15225 14632
14018 13809 15797
15522 14536 15184
13890 15275 15294
14192 15418 15355
13889 14642 14548
15722 15991 14490
14946 15498 14162
14820 15847 14673
14454 16049 14748
14661 15107 15101
15035 13994 14895
13912 15652 15966
15537 14733 15092
14954 14600 15138
14324 14202 15294
14451 15325 14420
15002 14236 15295
13753 15876 14725
15316 16447 15032
14610 15375 13862
13901 14449 15817
14677 15299 15416
14577 14808 13564
15750 14903 14778
15237 16156 14811
14345 14958 16507
14127 14755 15478
14379 15303 15306
