7909 1562.93
14915 15530 15907
15257 14253 16478
15129 18204 16320
15862 16775 16097
17262 17028 16513
17302 16988 16361
14799 15149 19180
16265 15186 18665
13685 14566 15945
15071 17306 17766
16729 15823 15691
15155 18685 15663
15295 18486 16939
15471 15057 18329
14397 18005 17044
15678 16092 19065
17615 17821 14677
13580 16722 14177
15423 18783 16162
16282 16448 17601
15192 16526 18331
15624 17788 14763
17029 16114 16156
15624 15704 13826
15407 17893 17062
16415 16561 18784
14821 17603 18161
16230 17844 14589
14863 16704 17194
15238 16237 17805
15459 15564 14787
14484 18045 15596
15693 17539 18273
15329 15622 16947
15481 18550 16236
16631 15613 17018
17108 16652 16976
15755 16553 16310
17345 14876 16268
17263 16415 14947
16509 14419 15633
15367 17692 16805
15307 17776 16683
15501 16785 15245
13864 17663 14885
17782 15411 15663
14839 17761 16270
17360 15021 17280
14491 18459 15919
14942 14746 15543
15060 18485 14667
17034 17149 17881
16567 17236 16704
17844 16959 14965
15301 17096 16732
15199 16385 17077
17013 17702 17802
17718 14998 16364
18036 16543 15843
14270 15095 18079
16508 17566 17132
15617 18952 15658
16043 14831 15315
18317 16279 17037
17580 16271 17067
15415 14625 17492
15382 13750 15488
15586 16440 18802
15124 17136 15039
16372 18388 15018
16159 15196 15017
15878 17695 17879
16607 14829 14888
16056 15627 15814
15075 14579 12716
16320 17171 16566
16020 14774 17309
17909 15341 16848
14175 14679 13265
14570 18179 16152
15777 14894 14147
15722 18157 15187
15974 17492 17439
18104 15911 17894
13443 14536 13898
17184 16640 17211
14191 15058 17195
14883 14045 17117
15723 17407 16408
16982 17445 17246
14353 14590 16287
18261 16735 15373
15704 15146 18270
16109 18004 16218
16276 17403 14997
16716 15847 17290
14414 17227 15654
15208 14235 14009
16668 17971 15148
14972 16718 15160
15489 18453 16717
12860 12274 14844
16533 17307 18213
14091 14287 14642
16829 15489 16736
15700 14927 17003
15207 17659 14787
17693 16984 16780
15674 15663 16514
16878 14764 17343
16249 18220 15462
17152 17663 16828
